onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.691390899941325	0.6862706001847982	image_pos	0.5708543001674116	love	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.07	abstract	image_pos
14.690868000034245	0.6867782999761385	image_pos	0.738674100022763	oak	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.82	concrete	image_pos
27.29190690000541	0.6862129000946915	image_pos	0.7046626000665128	new	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.81	abstract	image_pos
34.68933510011993	0.6893002998549491	image_neg	0.9076557999942452	hamster	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.86	concrete	image_neg
47.289405999938026	0.689726100070402	image_neg	0.5921551000792533	aggressive	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.54	abstract	image_neg
54.68980569997802	0.6899620001204383	image_neg	0.6912049001548439	hurricane	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.59	abstract	image_neg
64.69170080008917	0.6882627999875695	image_pos	0.4896690000314265	kiss	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.48	abstract	image_pos
74.69173780013807	0.688603799790144	image_pos	0.6412914998363703	plum	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.85	concrete	image_pos
84.69178600003943	0.6889126999303699	image_pos	0.7239443000871688	happy	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.56	abstract	image_pos
97.29251800011843	0.6891236999071992	image_pos	0.657136800000444	field	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.26	abstract	image_pos
104.69329409999771	0.6886014000047282	image_pos	0.6731424999888986	corkscrew	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.85	concrete	image_pos
114.692442700034	0.690296099986881	image_pos	0.4579620999284088	fun	male	29	96	EPIsequencewords	1	2022	10	7	13	13	1.97	abstract	image_pos
124.6934770999942	0.6897718999534845	image_neg	0.6741772000677884	gasp	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.15	abstract	image_neg
134.69367740000598	0.6895920999813825	image_neg	0.791228299960494	policeman	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.93	concrete	image_neg
144.69450210011564	0.6891140998341143	image_neg	0.7239217997994274	fence	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.82	concrete	image_neg
154.69545689993538	0.6892214000690728	image_pos	0.590087000047788	keyboard	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.93	concrete	image_pos
164.69611270003952	0.6884018999990076	image_pos	0.5564608999993652	wealthy	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.73	abstract	image_pos
177.2972272001207	0.6882044998928905	image_neg	0.5728203000035137	man	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.79	concrete	image_neg
187.296173900133	0.6895546999294311	image_neg	0.5242193997837603	envy	male	29	96	EPIsequencewords	1	2022	10	7	13	13	1.69	abstract	image_neg
197.2968429999892	0.6893005000892742	image_pos	0.5248893001116812	tourist	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.59	abstract	image_pos
207.2975177001208	0.6892744998913258	image_neg	0.7071063998155296	mouse	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.83	concrete	image_neg
217.2978672001045	0.6892878999933885	image_pos	0.64203829993493855	zoo	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.81	concrete	image_pos
227.29995110002343	0.6880761999637173	image_neg	0.4903547998983413	deceit	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.37	abstract	image_neg
234.69836269994263	0.6897077001631544	image_neg	0.6411989000625908	tornado	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.53	abstract	image_neg
247.29929960006848	0.6896108000073582	image_pos	0.4585462999530136	beach	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.79	concrete	image_pos
254.69925180007704	0.6900377999990894	image_pos	0.7744183000177145	noun	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.15	abstract	image_pos
267.30007679993287	0.6893478999845684	image_pos	0.5744759000372142	pie	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.92	concrete	image_pos
274.70194640010595	0.6880047000013292	image_pos	0.6727428999729455	sled	male	29	96	EPIsequencewords	1	2022	10	7	13	13	5	concrete	image_pos
287.3010082000401	0.6899136998690665	image_neg	0.9413288000505418	fiddle	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.81	concrete	image_neg
297.3019600000698	0.6893781998660415	image_neg	0.7911820998415351	sandpaper	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.85	concrete	image_neg
307.3014674999285	0.6899101000745418	image_neg	0.8412800000514835	victim	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.59	abstract	image_neg
317.3026998999994	0.68926199991256	image_pos	0.7908437999431044	limousine	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.63	abstract	image_pos
327.3030266999267	0.6891819001175463	image_neg	0.7407049001194537	lonely	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.19	abstract	image_neg
334.7031702999957	0.6894402999896556	image_pos	0.724336100043729	truck	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.84	concrete	image_pos
344.7035183000844	0.6901106999721378	image_neg	0.6918603000231087	meeting	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.31	abstract	image_neg
357.3040869999677	0.6896784999407828	image_pos	0.6070127999410033	woman	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.46	abstract	image_pos
364.70443659997545	0.690039100125432	image_neg	0.7247055999469012	diplomat	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.67	abstract	image_neg
377.3055885999929	0.6893378000240773	image_pos	0.590523200109601	moral	male	29	96	EPIsequencewords	1	2022	10	7	13	13	1.69	abstract	image_pos
384.7057354000863	0.6893257999326465	image_neg	0.6074467999860644	treaty	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.07	abstract	image_neg
394.7226569000632	0.6895558999385116	image_neg	0.6406103000044823	embassy	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.96	abstract	image_neg
407.3236199999228	0.6894390000961721	image_neg	0.6737140000332147	jury	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.64	abstract	image_neg
414.723924000049	0.6892359999474138	image_pos	0.5741500000003725	school	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.79	concrete	image_pos
424.72324010008015	0.690072099911049	image_neg	0.741993699921295	bribe	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.44	abstract	image_neg
437.32456970005296	0.6897219999227104	image_pos	0.6920715000014752	famous	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.07	abstract	image_pos
444.72514900006354	0.6890874998644563	image_neg	0.6574102998711169	plot	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.14	abstract	image_neg
454.7256116000936	0.6893515000119237	image_neg	0.6574184999335557	alligator	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.96	concrete	image_neg
464.7291485001333	0.6865063000004739	image_pos	1.1220007999800146	lake	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.88	concrete	image_pos
474.7263992999215	0.6899087000637678	image_neg	0.9408218001481146	hospital	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.64	abstract	image_neg
487.3277008000296	0.6891922000795034	image_neg	0.7238684000913054	rocket	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.73	concrete	image_neg
494.7275596000254	0.6891475000884384	image_pos	0.67440430005081	bridge	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.97	concrete	image_pos
504.7282734001056	0.6890685998367871	image_pos	0.7737236998509616	lemonade	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.83	concrete	image_pos
514.7284742000047	0.689322300022468	image_pos	0.7743760000448674	pineapple	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.94	concrete	image_pos
524.7284689000808	0.6897753998637199	image_neg	0.8078196998685598	avalanche	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.32	abstract	image_neg
537.3309259999078	0.6877405000850558	image_neg	0.9396507001947612	tomato	male	29	96	EPIsequencewords	1	2022	10	7	13	13	5	concrete	image_neg
544.7300627999939	0.6896319999359548	image_neg	0.8576682000420988	beer	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.88	concrete	image_neg
554.7304018000141	0.6893718999344856	image_pos	0.7073896999936551	boat	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.93	concrete	image_pos
564.7307412999216	0.6891260000411421	image_pos	0.7072252000216395	spatula	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.96	concrete	image_pos
574.7308559000958	0.6894582000095397	image_pos	0.5583333999384195	garden	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.73	concrete	image_pos
587.3315052001271	0.6902178998570889	image_neg	0.7421242999844253	commander	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.31	abstract	image_neg
594.7325011000503	0.6888524999376386	image_pos	0.773811100050807	whale	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.96	concrete	image_pos
0.9864382001105696	0.6906504000071436	word_pos	0.5708543001674116	love	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.07	abstract	abstract
10.980902299983429	0.696431300137192	word_pos	0.738674100022763	oak	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.82	concrete	concrete
20.9812787999399	0.6966950001660699	word_pos	0.7046626000665128	new	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.81	abstract	abstract
30.983645899919797	0.6950662001036072	word_neu	0.9076557999942452	hamster	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.86	concrete	concrete
40.98286830005236	0.6958912999834865	word_neg	0.5921551000792533	aggressive	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.54	abstract	abstract
50.983053599949926	0.6963311000727117	word_neg	0.6912049001548439	hurricane	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.59	abstract	abstract
60.983532099984586	0.6968734001275152	word_pos	0.4896690000314265	kiss	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.48	abstract	abstract
70.98312170011923	0.6970759998075664	word_pos	0.6412914998363703	plum	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.85	concrete	concrete
80.98654770012945	0.6942764997947961	word_pos	0.7239443000871688	happy	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.56	abstract	abstract
90.98444289993496	0.6965783000923551	word_neu	0.657136800000444	field	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.26	abstract	abstract
100.98390770005062	0.6978050998877734	word_neu	0.6731424999888986	corkscrew	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.85	concrete	concrete
110.98603900009766	0.6962048998102546	word_pos	0.4579620999284088	fun	male	29	96	EPIsequencewords	1	2022	10	7	13	13	1.97	abstract	abstract
120.98420669999904	0.6985156000592099	word_neg	0.6741772000677884	gasp	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.15	abstract	abstract
130.985816600034	0.6975666999351233	word_neg	0.791228299960494	policeman	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.93	concrete	concrete
140.98752250010148	0.696619899943471	word_neu	0.7239217997994274	fence	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.82	concrete	concrete
150.98726850003004	0.6967225999105722	word_neu	0.590087000047788	keyboard	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.93	concrete	concrete
160.98712370009162	0.6996061999816447	word_pos	0.5564608999993652	wealthy	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.73	abstract	abstract
170.98666179995053	0.7003695999737829	word_neu	0.5728203000035137	man	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.79	concrete	concrete
180.9870786999818	0.6984995000530034	word_neg	0.5242193997837603	envy	male	29	96	EPIsequencewords	1	2022	10	7	13	13	1.69	abstract	abstract
190.98870750004423	0.6970472999383048	word_neu	0.5248893001116812	tourist	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.59	abstract	abstract
200.9885313000996	0.6980759999714508	word_neg	0.7071063998155296	mouse	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.83	concrete	concrete
210.99008619994856	0.6964918000158491	word_pos	0.64203829993493855	zoo	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.81	concrete	concrete
220.9896796999965	0.6975108000915498	word_neg	0.4903547998983413	deceit	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.37	abstract	abstract
230.99078100011684	0.6968576998915523	word_neg	0.6411989000625908	tornado	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.53	abstract	abstract
240.99162440001965	0.6968340000603632	word_pos	0.4585462999530136	beach	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.79	concrete	concrete
250.99143610009924	0.6973117999732494	word_neu	0.7744183000177145	noun	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.15	abstract	abstract
260.99156210012734	0.6976774998474866	word_pos	0.5744759000372142	pie	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.92	concrete	concrete
270.9913812999148	0.6985756000503898	word_pos	0.6727428999729455	sled	male	29	96	EPIsequencewords	1	2022	10	7	13	13	5	concrete	concrete
280.99208589992486	0.6980996001511812	word_neu	0.9413288000505418	fiddle	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.81	concrete	concrete
290.99451440013945	0.6958812999073416	word_neg	0.7911820998415351	sandpaper	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.85	concrete	concrete
300.99350280012004	0.6974454999435693	word_neg	0.8412800000514835	victim	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.59	abstract	abstract
310.994049299974	0.6976318000815809	word_pos	0.7908437999431044	limousine	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.63	abstract	abstract
320.9940983001143	0.6979739998933496	word_neg	0.7407049001194537	lonely	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.19	abstract	abstract
330.9947114000097	0.6979459000285715	word_neu	0.724336100043729	truck	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.84	concrete	concrete
340.9951681001112	0.6976721999235451	word_neg	0.6918603000231087	meeting	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.31	abstract	abstract
350.99845740012825	0.6946950999554247	word_pos	0.6070127999410033	woman	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.46	abstract	abstract
360.9964153999463	0.6974386000074446	word_neg	0.7247055999469012	diplomat	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.67	abstract	abstract
370.9967243000865	0.697544900001958	word_pos	0.590523200109601	moral	male	29	96	EPIsequencewords	1	2022	10	7	13	13	1.69	abstract	abstract
380.9969719999936	0.6978778000921011	word_neu	0.6074467999860644	treaty	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.07	abstract	abstract
391.0148195999209	0.6972141000442207	word_neu	0.6406103000044823	embassy	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.96	abstract	abstract
401.0163650000468	0.696151299867779	word_neg	0.6737140000332147	jury	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.64	abstract	abstract
411.0153505001217	0.697563299909234	word_neu	0.5741500000003725	school	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.79	concrete	concrete
421.015880699968	0.697583100060001	word_neg	0.741993699921295	bribe	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.44	abstract	abstract
431.0164324000944	0.6973180999048054	word_neu	0.6920715000014752	famous	male	29	96	EPIsequencewords	1	2022	10	7	13	13	2.07	abstract	abstract
441.0178427000064	0.6965731000528308	word_neg	0.6574102998711169	plot	male	29	96	EPIsequencewords	1	2022	10	7	13	13	3.14	abstract	abstract
451.0177337999921	0.6970441001467975	word_neg	0.6574184999335557	alligator	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.96	concrete	concrete
461.01741730002686	0.6978798001073301	word_pos	1.1220007999800146	lake	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.88	concrete	concrete
471.01790970005095	0.6978283999487758	word_neg	0.9408218001481146	hospital	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.64	abstract	abstract
481.0188780000899	0.6971874998416752	word_neu	0.7238684000913054	rocket	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.73	concrete	concrete
491.0189813000616	0.697749200044143	word_neu	0.67440430005081	bridge	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.97	concrete	concrete
501.0195184000768	0.6980951998848468	word_pos	0.7737236998509616	lemonade	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.83	concrete	concrete
511.0200944999233	0.697457200149131	word_pos	0.7743760000448674	pineapple	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.94	concrete	concrete
521.0206079001073	0.6972006999421865	word_neg	0.8078196998685598	avalanche	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.32	abstract	abstract
531.0211269999854	0.6973977999296039	word_neu	0.9396507001947612	tomato	male	29	96	EPIsequencewords	1	2022	10	7	13	13	5	concrete	concrete
541.020581100136	0.698355000000447	word_neu	0.8576682000420988	beer	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.88	concrete	concrete
551.0214508001227	0.698145299917087	word_pos	0.7073896999936551	boat	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.93	concrete	concrete
561.0228655999526	0.6970570001285523	word_neu	0.7072252000216395	spatula	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.96	concrete	concrete
571.0235911000054	0.6966428000014275	word_pos	0.5583333999384195	garden	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.73	concrete	concrete
581.0234350000974	0.697494899854064	word_neg	0.7421242999844253	commander	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.31	abstract	abstract
591.0238024999853	0.6977033000439405	word_neu	0.773811100050807	whale	male	29	96	EPIsequencewords	1	2022	10	7	13	13	4.96	concrete	concrete
