onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.694254300004104	0.6756450999964727	image_pos	0.5104751000035321	blueberry	female	20	80	EPIsequencewords	6	2022	4	19	14	2	4.96	concrete	image_pos
17.29301160000614	0.6774008999927901	image_neg	0.6287754999939352	gunshot	female	20	80	EPIsequencewords	6	2022	4	19	14	2	4.93	concrete	image_neg
27.29455700000108	0.6764111999946145	image_pos	0.5612130999943474	honeymoon	female	20	80	EPIsequencewords	6	2022	4	19	14	2	3.59	abstract	image_pos
34.6928462000069	0.6782710999978008	image_pos	0.6295787999988534	role	female	20	80	EPIsequencewords	6	2022	4	19	14	2	2.19	abstract	image_pos
44.69378000000143	0.6778555000055277	image_neg	0.6459081999928458	judge	female	20	80	EPIsequencewords	6	2022	4	19	14	2	3.75	abstract	image_neg
57.29469350000727	0.6773713000002317	image_pos	0.6286811999889323	soccer	female	20	80	EPIsequencewords	6	2022	4	19	14	2	4.76	concrete	image_pos
64.6938422999956	0.6787861000047997	image_neg	0.7304003000026569	bee	female	20	80	EPIsequencewords	6	2022	4	19	14	2	4.88	concrete	image_neg
77.29561240000476	0.6777754999930039	image_pos	0.6123146000027191	camera	female	20	80	EPIsequencewords	6	2022	4	19	14	2	5	concrete	image_pos
84.6952586999978	0.6781065999966813	image_pos	0.6959193000075174	read	female	20	80	EPIsequencewords	6	2022	4	19	14	2	3.56	abstract	image_pos
97.29643600000418	0.6775842999923043	image_neg	0.5955299999914132	folly	female	20	80	EPIsequencewords	6	2022	4	19	14	2	1.92	abstract	image_neg
107.29639180000233	0.6783960000029481	image_pos	0.6626791000016965	escalator	female	20	80	EPIsequencewords	6	2022	4	19	14	2	5	concrete	image_pos
117.29716780000308	0.6777236000052795	image_neg	0.6953891000011936	rake	female	20	80	EPIsequencewords	6	2022	4	19	14	2	4.84	concrete	image_neg
124.69876670000669	0.6765173999883558	image_pos	0.8948094999941532	scooter	female	20	80	EPIsequencewords	6	2022	4	19	14	2	4.96	concrete	image_pos
134.70166030000837	0.6740018999989843	image_neg	0.6590035999979591	law	female	20	80	EPIsequencewords	6	2022	4	19	14	2	2.57	abstract	image_neg
