onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
257.30993434460834	0.685698575573042	image_pos	0.4861009255982935	whole	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.25	abstract	image_pos
264.7107721514767	0.6852196180261672	image_pos	0.5188933224417269	joke	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.9	abstract	image_pos
274.71071569039486	0.6857094827573746	image_neg	0.5528053186135367	hoe	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.74	concrete	image_neg
287.31111553811934	0.685904209734872	image_pos	0.736389487166889	piano	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.9	concrete	image_pos
297.31129582901485	0.6861836283933371	image_pos	0.4864461086690426	musical	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.72	abstract	image_pos
304.7118696157122	0.6859619541792199	image_neg	0.6197050801711157	plea	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.39	abstract	image_neg
317.31221492716577	0.6861752875847742	image_neg	0.7202707827091217	highway	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.72	concrete	image_neg
327.3129434688017	0.6858878489583731	image_neg	0.719935544533655	excuse	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.29	abstract	image_neg
337.31318920326885	0.6861351873958483	image_neg	0.3865508828312158	tired	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3	abstract	image_neg
347.31378846173175	0.6859969216166064	image_neg	0.5029853848973289	power	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.04	abstract	image_neg
354.7146820882336	0.6854108159895986	image_pos	0.535811465815641	mercy	female	25	58	EPIsequencewords	2	2019	10	21	13	43	1.57	abstract	image_pos
367.31526543491054	0.6853864350123331	image_neg	0.5357697615399957	angry	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.53	abstract	image_neg
374.7153631512774	0.6856652121059597	image_pos	0.4694002859760076	embrace	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.38	abstract	image_pos
387.31584608682897	0.6857681896071881	image_neg	0.5360796564491466	heavy	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.37	abstract	image_neg
397.3160998412641	0.686010395293124	image_pos	0.7034729400184005	chicken	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.8	concrete	image_pos
404.71636020438746	0.6860325306188315	image_pos	0.5530722260009497	fireworks	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.86	concrete	image_pos
414.71722059568856	0.685630886349827	image_pos	0.7194684565765783	pan	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.86	concrete	image_pos
427.31766728067305	0.6857739640399245	image_pos	0.5027749387081712	luck	female	25	58	EPIsequencewords	2	2019	10	21	13	43	1.33	abstract	image_pos
434.7185471126577	0.6852414325112477	image_neg	0.7357741886517033	office	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.93	concrete	image_neg
444.7184560048627	0.6857325806050198	image_pos	0.7863165688468143	carnival	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.68	concrete	image_pos
454.7190382607514	0.6856356983771548	image_pos	0.5193363501457497	optimism	female	25	58	EPIsequencewords	2	2019	10	21	13	43	1.48	abstract	image_pos
464.719254802214	0.6859202499036314	image_pos	0.5863448636373505	eggplant	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.97	concrete	image_pos
474.7195544313872	0.6860524204093963	image_neg	0.5697253870312124	axe	female	25	58	EPIsequencewords	2	2019	10	21	13	43	5	concrete	image_neg
484.7202027726453	0.6858759791357443	image_neg	0.6864534229971468	camel	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.93	concrete	image_neg
494.72088255232666	0.6856674577575177	image_neg	0.7528139161877334	speech	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.37	abstract	image_neg
507.3208114625886	0.6862910971976817	image_neg	0.5200478893239051	van	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.72	concrete	image_neg
517.3218989819288	0.6856613624840975	image_neg	0.7861423733411357	terrorist	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.64	abstract	image_neg
527.3218592024641	0.686135187279433	image_neg	0.6365972387138754	stone	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.72	concrete	image_neg
537.3234349826816	0.6850062845041975	image_pos	0.5189218737650663	barbecue	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.52	concrete	image_pos
547.3227824710775	0.6861493026372045	image_neg	0.8201259084744379	ricochet	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.29	abstract	image_neg
554.7236128995428	0.6856433976208791	image_pos	0.652734870556742	spaghetti	female	25	58	EPIsequencewords	2	2019	10	21	13	43	5	concrete	image_pos
564.7241104637505	0.6856068260967731	image_pos	0.7528360513970256	business	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.28	abstract	image_pos
577.3244426222518	0.6858823952497914	image_pos	0.8864770982181653	scissors	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.85	concrete	image_pos
584.7246625642292	0.6859658038010821	image_neg	0.5862800615141168	cough	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.36	concrete	image_neg
597.3252417404437	0.686114335199818	image_neg	0.5363157668616623	store	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.5	concrete	image_neg
0.9935172299155964	0.6903640014352278	word_neu	0.6823160375934094	nose	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.89	concrete	concrete
10.988995202700607	0.6954098985297605	word_pos	0.5196391873760149	knowledge	female	25	58	EPIsequencewords	2	2019	10	21	13	43	1.73	abstract	abstract
20.990646371385083	0.6942245345562696	word_pos	0.5342629537917674	vacation	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.14	abstract	abstract
30.98919345845934	0.6961272121407092	word_neu	0.6859632373088971	monkey	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.9	concrete	concrete
40.98954088718165	0.696294991648756	word_neu	0.6189499119063839	apartment	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.9	concrete	concrete
50.98869717749767	0.6974989621667191	word_pos	0.552641709567979	day	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.92	abstract	abstract
60.99008208035957	0.6965596535010263	word_pos	0.5193235180340707	sailboat	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.89	concrete	concrete
70.98969775938895	0.6974110624287277	word_neg	0.6865467764437199	clang	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.96	abstract	abstract
80.99118082784116	0.6963492071954533	word_neg	0.7863030951702967	jaw	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.87	concrete	concrete
90.9913425120758	0.6966911824419952	word_neu	0.6691268983995542	theory	female	25	58	EPIsequencewords	2	2019	10	21	13	43	1.47	abstract	abstract
100.99196422670502	0.6965134579222649	word_neg	0.5197758491849527	perjury	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.22	abstract	abstract
110.99166299344506	0.6972760047064952	word_neu	0.6529026500647888	toaster	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.9	concrete	concrete
120.99218301370274	0.697234942112118	word_neu	0.6195331302005798	attribute	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.33	abstract	abstract
130.99247943493538	0.6974136288044974	word_pos	0.6360849175835028	artist	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.24	abstract	abstract
140.99271682859398	0.6976253582397476	word_neg	0.6200861930847168	lab	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.69	concrete	concrete
150.9935566886561	0.6972272427519783	word_neu	0.6862484304001555	winter	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.84	abstract	abstract
160.99403564620297	0.6972060698317364	word_neg	0.5526821305975318	problem	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.68	abstract	abstract
170.9940712553216	0.6976298494264768	word_neg	0.5528774991398677	sick	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.97	abstract	abstract
180.9948148747208	0.6973401650320454	word_pos	0.8195818279637024	tree	female	25	58	EPIsequencewords	2	2019	10	21	13	43	5	concrete	concrete
190.9955655516824	0.6970540096517084	word_pos	0.4860675622476265	restaurant	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.89	concrete	concrete
200.9957269151928	0.6973462604219094	word_pos	0.5360421226359904	summer	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.64	abstract	abstract
210.99635761231184	0.6971611574990675	word_neg	0.5532255694270134	landslide	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.36	concrete	concrete
220.9963701235829	0.6976420399732604	word_neu	0.7353670906741172	verb	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.85	abstract	abstract
230.99692350730768	0.6975313632283076	word_neu	0.7023565485142171	street	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.75	concrete	concrete
240.9977665753104	0.6971220197155787	word_neu	0.7531096956226975	asparagus	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.96	concrete	concrete
250.9978746856796	0.6974588619777649	word_neu	0.4861009255982935	whole	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.25	abstract	abstract
260.99845630000345	0.6973744909046218	word_pos	0.5188933224417269	joke	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.9	abstract	abstract
270.99861894664355	0.6976089973468333	word_neg	0.5528053186135367	hoe	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.74	concrete	concrete
280.99941870651674	0.69731257611420006	word_pos	0.736389487166889	piano	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.9	concrete	concrete
290.9998068771092	0.697367754066363	word_pos	0.4864461086690426	musical	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.72	abstract	abstract
301.00016938347835	0.6974469922716366	word_neg	0.6197050801711157	plea	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.39	abstract	abstract
311.00084788003005	0.6973093681735918	word_neu	0.7202707827091217	highway	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.72	concrete	concrete
321.0019825573545	0.6965817888267338	word_neg	0.719935544533655	excuse	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.29	abstract	abstract
331.0015764217824	0.6974550123559311	word_neg	0.3865508828312158	tired	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3	abstract	abstract
341.0022055148147	0.6972731174901128	word_neu	0.5029853848973289	power	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.04	abstract	abstract
351.002543640323	0.6973892478272319	word_pos	0.535811465815641	mercy	female	25	58	EPIsequencewords	2	2019	10	21	13	43	1.57	abstract	abstract
361.0029346981319	0.6974415385629413	word_neg	0.5357697615399957	angry	female	25	58	EPIsequencewords	2	2019	10	21	13	43	2.53	abstract	abstract
371.0035201620776	0.6973148217657581	word_pos	0.4694002859760076	embrace	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.38	abstract	abstract
381.00390031258576	0.697427423321642	word_neg	0.5360796564491466	heavy	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.37	abstract	abstract
391.0045008542948	0.6972442452096743	word_pos	0.7034729400184005	chicken	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.8	concrete	concrete
401.0056977671338	0.6965375181753188	word_pos	0.5530722260009497	fireworks	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.86	concrete	concrete
411.0049169346457	0.6977514334722059	word_neu	0.7194684565765783	pan	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.86	concrete	concrete
421.0057166944025	0.6974322353489697	word_pos	0.5027749387081712	luck	female	25	58	EPIsequencewords	2	2019	10	21	13	43	1.33	abstract	abstract
431.00613790773787	0.6974826012738049	word_neg	0.7357741886517033	office	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.93	concrete	concrete
441.006793306442	0.6972538693808019	word_pos	0.7863165688468143	carnival	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.68	concrete	concrete
451.0071760234423	0.6973276538773803	word_pos	0.5193363501457497	optimism	female	25	58	EPIsequencewords	2	2019	10	21	13	43	1.48	abstract	abstract
461.0075850462308	0.6973757741507143	word_neu	0.5863448636373505	eggplant	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.97	concrete	concrete
471.0077589210123	0.697658400866203	word_neg	0.5697253870312124	axe	female	25	58	EPIsequencewords	2	2019	10	21	13	43	5	concrete	concrete
481.008478800999	0.697406571242027	word_neu	0.6864534229971468	camel	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.93	concrete	concrete
491.0092426310293	0.6970982803032371	word_neu	0.7528139161877334	speech	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.37	abstract	abstract
501.0092628415441	0.6976025812327862	word_neg	0.5200478893239051	van	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.72	concrete	concrete
511.01025540335104	0.6970177589682862	word_neg	0.7861423733411357	terrorist	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.64	abstract	abstract
521.0103641552851	0.6973658293718472	word_neg	0.6365972387138754	stone	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.72	concrete	concrete
531.0110801857663	0.6970966763328761	word_pos	0.5189218737650663	barbecue	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.52	concrete	concrete
541.0116082261084	0.6970344407018274	word_neg	0.8201259084744379	ricochet	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.29	abstract	abstract
551.0121000157669	0.6969940196722746	word_pos	0.652734870556742	spaghetti	female	25	58	EPIsequencewords	2	2019	10	21	13	43	5	concrete	concrete
561.0124451989541	0.6971034131711349	word_neu	0.7528360513970256	business	female	25	58	EPIsequencewords	2	2019	10	21	13	43	3.28	abstract	abstract
571.0127772291889	0.6972785710822791	word_neu	0.8864770982181653	scissors	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.85	concrete	concrete
581.0130159059772	0.6974623907590285	word_neg	0.5862800615141168	cough	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.36	concrete	concrete
591.0137842271943	0.697136776521802	word_neu	0.5363157668616623	store	female	25	58	EPIsequencewords	2	2019	10	21	13	43	4.5	concrete	concrete
