onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
250.99634509999305	0.6977208999450966	word_neu	0.6741793998517096	escalator	male	29	96	EPIsequencewords	6	2022	10	7	14	13	5	concrete	concrete
260.99706290010363	0.6975886998698115	word_neu	0.657459800131619	prairie	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.8	concrete	concrete
270.9967950999271	0.6983575001358986	word_neg	0.6076452000997961	fee	male	29	96	EPIsequencewords	6	2022	10	7	14	13	3.89	abstract	abstract
280.9979838000145	0.6975885999854654	word_pos	0.5401409999467432	forest	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.76	concrete	concrete
290.99848109995946	0.699573100078851	word_neg	0.6240123000461608	politician	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.33	abstract	abstract
300.99900169996545	0.6975259000901701	word_neu	0.6571271999273449	scooter	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.96	concrete	concrete
310.99876699992456	0.6982462001033127	word_neg	0.6076613999903202	crow	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.93	concrete	concrete
320.99928580014966	0.697963599814102	word_neu	0.6910186000168324	comb	male	29	96	EPIsequencewords	6	2022	10	7	14	13	5	concrete	concrete
331.0173174000811	0.6973447999916971	word_neg	0.5229750999715179	gunshot	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.93	concrete	concrete
341.0176095000934	0.6972970999777317	word_neg	0.7235171999782324	folly	male	29	96	EPIsequencewords	6	2022	10	7	14	13	1.92	abstract	abstract
351.0173782999628	0.697749200044143	word_neg	0.4406089999247342	prison	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.68	concrete	concrete
361.01752600003965	0.6986088999547633	word_pos	0.506386199966073	home	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.11	abstract	abstract
371.01879010000266	0.6975134999957504	word_pos	0.6570111000910401	river	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.89	concrete	concrete
381.0194860000629	0.6973683999386253	word_neg	0.5259335001464933	woe	male	29	96	EPIsequencewords	6	2022	10	7	14	13	1.96	abstract	abstract
391.0203764999751	0.6968941001687199	word_pos	0.4904795000329613	blueberry	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.96	concrete	concrete
401.020052799955	0.6976562000346007	word_pos	0.7081404998898506	pumpkin	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.9	concrete	concrete
411.02075559995137	0.6974584001582116	word_neu	0.6738849999383092	medicine	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.79	concrete	concrete
421.0211879000999	0.6974964998662472	word_neu	0.5882095999550074	bugle	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.84	concrete	concrete
431.02101360005327	0.6983248998876093	word_neu	0.723196100210771	role	male	29	96	EPIsequencewords	6	2022	10	7	14	13	2.19	abstract	abstract
441.0215171999298	0.6978926002047956	word_neg	0.5088510999921709	protest	male	29	96	EPIsequencewords	6	2022	10	7	14	13	3.21	abstract	abstract
451.0230058999732	0.6972166001796722	word_neg	0.7574298998806626	lawyer	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.7	concrete	concrete
461.02201539999805	0.6985985001083463	word_neg	0.7072906999383122	bee	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.88	concrete	concrete
471.02361620008014	0.6974124000407755	word_neu	0.7737012999132276	soccer	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.76	concrete	concrete
481.02423320012167	0.6970159998163012	word_pos	0.5232450999319553	dolphin	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.96	concrete	concrete
491.0264969000127	0.6953759000170976	word_neu	0.6740804999135435	table	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.9	concrete	concrete
501.0257192000281	0.6967768000904471	word_pos	0.6730615000706166	camera	male	29	96	EPIsequencewords	6	2022	10	7	14	13	5	concrete	concrete
511.0249900000636	0.6979576000011889	word_neg	0.4589402000419795	old	male	29	96	EPIsequencewords	6	2022	10	7	14	13	2.72	abstract	abstract
521.0259120999835	0.6974873000290245	word_pos	0.5406761998310685	handshake	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.52	abstract	abstract
531.0264171999879	0.6974393001291901	word_neg	0.6396290000993758	rake	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.84	concrete	concrete
541.0289108001161	0.6953169000335038	word_neu	0.6717157999519259	analogy	male	29	96	EPIsequencewords	6	2022	10	7	14	13	1.61	abstract	abstract
551.0272051000502	0.6977152999024838	word_pos	0.5732982000336051	read	male	29	96	EPIsequencewords	6	2022	10	7	14	13	3.56	abstract	abstract
561.0443538001273	0.6978397998027503	word_pos	0.6573350001126528	girl	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.85	concrete	concrete
571.0456654999871	0.6966014001518488	word_neu	0.5753417001105845	audience	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.29	abstract	abstract
581.0454009999521	0.697593400022015	word_pos	0.5079834999050945	parade	male	29	96	EPIsequencewords	6	2022	10	7	14	13	4.54	abstract	abstract
591.0459257001057	0.6976007998455316	word_neu	0.6576842002104968	satire	male	29	96	EPIsequencewords	6	2022	10	7	14	13	1.96	abstract	abstract
