onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.689433899940923	0.6859814000781626	image_neg	0.8706940999254584	noun	female	23	90	EPIsequencewords	1	2022	10	7	10	25	3.15	abstract	image_neg
14.68748309998773	0.6888456998858601	image_pos	0.5234050999861211	plum	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.85	concrete	image_pos
24.68913449998945	0.6877494999207592	image_pos	0.5225752000696957	truck	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.84	concrete	image_pos
37.28871489991434	0.6889981999993324	image_pos	0.4397363001480698	happy	female	23	90	EPIsequencewords	1	2022	10	7	10	25	2.56	abstract	image_pos
47.28911380004138	0.688813499873504	image_pos	0.489904899848625	fun	female	23	90	EPIsequencewords	1	2022	10	7	10	25	1.97	abstract	image_pos
57.28885090001859	0.6898840998765081	image_neg	0.4907633999828249	school	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.79	concrete	image_neg
64.6892742998898	0.6895578000694513	image_neg	0.7241079001687467	field	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.26	abstract	image_neg
74.68981910008006	0.689174999948591	image_pos	0.7408465999178588	boat	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.93	concrete	image_pos
84.6902711999137	0.6894745000172406	image_neg	0.423971900017932	mouse	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.83	concrete	image_neg
94.69078979990444	0.6894865999929607	image_neg	0.6573843001388013	aggressive	female	23	90	EPIsequencewords	1	2022	10	7	10	25	2.54	abstract	image_neg
104.69114729994908	0.6895695999264859	image_pos	0.4906375000718981	pineapple	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.94	concrete	image_pos
114.6922718998976	0.6887608000542969	image_pos	0.5065445001237094	sled	female	23	90	EPIsequencewords	1	2022	10	7	10	25	5	concrete	image_pos
124.6921528999228	0.6897504001390189	image_neg	0.5074690999463201	embassy	female	23	90	EPIsequencewords	1	2022	10	7	10	25	3.96	abstract	image_neg
134.69221229990944	0.6898376001045108	image_neg	0.5243959999643266	keyboard	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.93	concrete	image_neg
144.69272539997473	0.6897197999060154	image_pos	0.6242660998832434	woman	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.46	abstract	image_pos
154.69302750006318	0.6899216999299824	image_pos	0.3748243998270482	kiss	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.48	abstract	image_pos
164.6934173000045	0.6899615998845547	image_pos	0.4912070999853313	beach	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.79	concrete	image_pos
177.29469570005313	0.6894191999454051	image_neg	0.4906762999016791	plot	female	23	90	EPIsequencewords	1	2022	10	7	10	25	3.14	abstract	image_neg
184.69474619999528	0.6892939999233931	image_neg	0.3741790999192744	treaty	female	23	90	EPIsequencewords	1	2022	10	7	10	25	3.07	abstract	image_neg
197.2950810000766	0.6896331999450922	image_neg	0.7415365998167545	diplomat	female	23	90	EPIsequencewords	1	2022	10	7	10	25	3.67	abstract	image_neg
207.29634970007464	0.6890350999310613	image_neg	0.8067393999081105	tomato	female	23	90	EPIsequencewords	1	2022	10	7	10	25	5	concrete	image_neg
214.6965222998988	0.6893219000194222	image_pos	0.3906883001327514	lake	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.88	concrete	image_pos
227.2973042000085	0.688886899966775	image_neg	0.6236969998572022	fence	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.82	concrete	image_neg
237.2974956999533	0.689806800102815	image_pos	0.7073260999750346	tourist	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.59	abstract	image_pos
247.298053199891	0.689071899978444	image_pos	0.8739710000809282	pie	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.92	concrete	image_pos
254.6979918999132	0.6895735000725551	image_neg	0.790905199944973	rocket	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.73	concrete	image_neg
267.29895509989	0.6890589999966323	image_neg	0.5905644001904875	meeting	female	23	90	EPIsequencewords	1	2022	10	7	10	25	3.31	abstract	image_neg
277.299315399956	0.6894195999483941	image_neg	0.5072127999737859	alligator	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.96	concrete	image_neg
287.2996864998713	0.6895149000919787	image_pos	0.5740759000182152	garden	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.73	concrete	image_pos
297.3000222998671	0.6901226001791656	image_pos	0.5742490000557154	hamster	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.86	concrete	image_pos
307.3006076000165	0.6894999998621643	image_neg	0.3905572998337447	hurricane	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.59	abstract	image_neg
317.3009893000126	0.6897366000339389	image_pos	0.5740997998509556	new	female	23	90	EPIsequencewords	1	2022	10	7	10	25	2.81	abstract	image_pos
324.7015094999224	0.6894940999336541	image_neg	0.707501000026241	man	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.79	concrete	image_neg
334.7017250000499	0.689724899828434	image_neg	0.7576545998454094	jury	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.64	abstract	image_neg
344.7026267000474	0.6893775998614728	image_pos	0.7575989000033587	moral	female	23	90	EPIsequencewords	1	2022	10	7	10	25	1.69	abstract	image_pos
354.7030759998597	0.6891399000305682	image_pos	0.4072812001686543	limousine	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.63	abstract	image_pos
367.3035359000787	0.6893617999739945	image_neg	0.5406953999772668	whale	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.96	concrete	image_neg
377.30369949992746	0.6896963999606669	image_neg	0.6573290000669658	famous	female	23	90	EPIsequencewords	1	2022	10	7	10	25	2.07	abstract	image_neg
387.3046732998919	0.6891495999880135	image_pos	0.4901293001603335	wealthy	female	23	90	EPIsequencewords	1	2022	10	7	10	25	2.73	abstract	image_pos
394.70446479995735	0.6899278999771923	image_neg	0.5578477000817657	lonely	female	23	90	EPIsequencewords	1	2022	10	7	10	25	2.19	abstract	image_neg
407.305835200008	0.6886135998648228	image_neg	0.6566651000175625	bridge	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.97	concrete	image_neg
417.3057738998905	0.6896214000880718	image_neg	0.4740944001823663	beer	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.88	concrete	image_neg
427.3063024999574	0.689702400006297	image_neg	0.4908161000348627	bribe	female	23	90	EPIsequencewords	1	2022	10	7	10	25	3.44	abstract	image_neg
434.706473399885	0.6898358999751508	image_neg	0.6410616000648588	commander	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.31	abstract	image_neg
444.7072824998759	0.6892342001665384	image_pos	0.8071804000064731	love	female	23	90	EPIsequencewords	1	2022	10	7	10	25	2.07	abstract	image_pos
457.3246496999636	0.6893247999251457	image_neg	0.4567718000616878	victim	female	23	90	EPIsequencewords	1	2022	10	7	10	25	3.59	abstract	image_neg
464.7246308999602	0.6896532999817282	image_neg	0.6408846001140773	fiddle	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.81	concrete	image_neg
474.7251639999449	0.6890902000013739	image_neg	0.7410005999263376	deceit	female	23	90	EPIsequencewords	1	2022	10	7	10	25	2.37	abstract	image_neg
487.32585430005565	0.6894264998845188	image_pos	0.5905281999148428	oak	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.82	concrete	image_pos
494.72639569989406	0.6891539001371711	image_neg	0.5235697000753134	spatula	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.96	concrete	image_neg
507.3269559000619	0.6891689000185011	image_neg	0.5241231999825686	sandpaper	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.85	concrete	image_neg
517.3271184000187	0.6896692998707294	image_neg	0.691312599927187	tornado	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.53	abstract	image_neg
527.3274761000648	0.6896654998417944	image_neg	0.4409109000116586	envy	female	23	90	EPIsequencewords	1	2022	10	7	10	25	1.69	abstract	image_neg
537.3276599000674	0.6899598999880254	image_neg	0.5576983999926597	avalanche	female	23	90	EPIsequencewords	1	2022	10	7	10	25	4.32	abstract	image_neg
