onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.313593200407922	0.6899846000596881	image_neg	0.7737787999212742	hierarchy	female	1	81	EPIsequencewords	5	2022	4	20	10	59	2.59	abstract	image_neg
14.726209999993443	0.6772536998614669	image_pos	0.5612131003290415	corn	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.96	concrete	image_pos
27.327417500317097	0.6763926995918155	image_neg	0.4434414999559521	banker	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.43	abstract	image_neg
37.32640390004963	0.6772344997152686	image_pos	0.6110271997749805	stapler	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.62	abstract	image_pos
44.718289700336754	0.6855352995917272	image_pos	0.5191431995481253	water	female	1	81	EPIsequencewords	5	2022	4	20	10	59	5	concrete	image_pos
54.72818600013852	0.675679299980402	image_pos	0.7096432996913791	television	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.83	concrete	image_pos
67.3277585003525	0.6761392997577786	image_pos	0.6600048001855612	arm	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.96	concrete	image_pos
74.72770399972796	0.6762397000566125	image_neg	0.7268732003867626	dangerous	female	1	81	EPIsequencewords	5	2022	4	20	10	59	2.13	abstract	image_neg
84.72693719994277	0.6770779006183147	image_pos	0.477530600503087	awe	female	1	81	EPIsequencewords	5	2022	4	20	10	59	1.89	abstract	image_pos
97.3283013999462	0.6758016999811076	image_pos	0.4763617999851703	theater	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.92	concrete	image_pos
107.3290451001376	0.675168800167711	image_pos	0.7923769000917673	wit	female	1	81	EPIsequencewords	5	2022	4	20	10	59	1.93	abstract	image_pos
114.7282594004646	0.6759762996807694	image_neg	0.6598483994603157	ambulance	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.81	concrete	image_neg
124.72804270032792	0.6762480996549272	image_pos	0.7104212995618582	tulip	female	1	81	EPIsequencewords	5	2022	4	20	10	59	5	concrete	image_pos
137.32955920044333	0.6750328997150064	image_pos	0.7086424995213747	intellect	female	1	81	EPIsequencewords	5	2022	4	20	10	59	2.36	abstract	image_pos
144.72844950016588	0.6759922001510859	image_neg	0.6933661000803113	curse	female	1	81	EPIsequencewords	5	2022	4	20	10	59	2.39	abstract	image_neg
154.71984670031816	0.6848063999786689	image_neg	0.6858139997348189	rum	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.93	concrete	image_neg
167.33016640041023	0.6746220998466015	image_neg	0.608402599580586	ticket	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.7	concrete	image_neg
174.72749620024115	0.6772240996360779	image_pos	1.1612425995990634	carrot	female	1	81	EPIsequencewords	5	2022	4	20	10	59	5	concrete	image_pos
184.7285345997661	0.6763647999615046	image_neg	0.4934338005259633	dictation	female	1	81	EPIsequencewords	5	2022	4	20	10	59	2.75	abstract	image_neg
197.32974699977785	0.6752373008057475	image_pos	0.4923408003523946	morning	female	1	81	EPIsequencewords	5	2022	4	20	10	59	3.44	abstract	image_pos
204.72792690061036	0.6769936997443153	image_neg	0.6609755996614695	mosquito	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.88	concrete	image_neg
214.72959010023624	0.6754911998286559	image_pos	0.5924886995926499	peaceful	female	1	81	EPIsequencewords	5	2022	4	20	10	59	2.27	abstract	image_pos
224.73001089971515	0.67505850084126	image_neg	0.6589015005156398	ant	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.86	concrete	image_neg
234.7282856004313	0.6770476996898651	image_pos	0.5274350997060537	cash	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.48	abstract	image_pos
247.329012000002	0.676383499987395	image_pos	0.5433387001976371	applause	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.29	abstract	image_pos
254.72069610003385	0.6845944002270414	image_pos	0.6850437000393867	engineer	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.64	concrete	image_pos
267.3296961998567	0.6758825005963445	image_neg	0.426103800535202	grief	female	1	81	EPIsequencewords	5	2022	4	20	10	59	2.7	abstract	image_neg
274.729907900095	0.6757372999563813	image_pos	0.6593612004071474	newspaper	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.82	concrete	image_pos
287.32086220011115	0.6848325002938509	image_pos	0.4852470001205802	tangerine	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.81	concrete	image_pos
297.3317684996873	0.6739842006936669	image_neg	0.7412329008802772	cab	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.88	concrete	image_neg
304.7195885004476	0.6860879994928268	image_neg	0.786569899879396	screech	female	1	81	EPIsequencewords	5	2022	4	20	10	59	3.77	abstract	image_neg
317.3218181002885	0.683958999812603	image_neg	0.7344341995194554	desk	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.87	concrete	image_neg
324.71979700028896	0.6860807994380593	image_neg	0.6702170995995402	army	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.7	concrete	image_neg
334.7286740001291	0.6772443996742368	image_pos	0.7278100000694394	drum	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.96	concrete	image_pos
344.7275165002793	0.6785696996375918	image_neg	0.6790196998044848	mob	female	1	81	EPIsequencewords	5	2022	4	20	10	59	3.88	abstract	image_neg
354.7206639004871	0.6854157000780106	image_neg	0.7026843000203371	riot	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.45	abstract	image_neg
364.7288340004161	0.6772932996973395	image_pos	0.9779472993686796	editor	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.25	abstract	image_pos
374.72871830035	0.6774846995249391	image_neg	0.6282166996970773	bus	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.9	concrete	image_neg
387.321828099899	0.6846429007127881	image_neg	0.4183701006695628	whine	female	1	81	EPIsequencewords	5	2022	4	20	10	59	3.4	abstract	image_neg
394.7202463001013	0.6861532004550099	image_neg	0.7199878999963403	mandolin	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.76	concrete	image_neg
404.7308034002781	0.6756333000957966	image_neg	0.7095801997929811	dead	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.07	abstract	image_neg
417.3303119000048	0.6762621998785789	image_neg	0.6934527000412345	mushroom	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.83	concrete	image_neg
427.33062370028347	0.6759999003261328	image_pos	0.7932337000966072	tea	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.69	concrete	image_pos
434.7316300999373	0.6750108003616333	image_neg	0.708967600017786	umbrella	female	1	81	EPIsequencewords	5	2022	4	20	10	59	5	concrete	image_neg
447.33195830043405	0.674842800013721	image_neg	0.7088071992620826	number	female	1	81	EPIsequencewords	5	2022	4	20	10	59	3.3	abstract	image_neg
457.33125420007855	0.6757562002167106	image_neg	0.8595788003876805	dime	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.85	concrete	image_neg
467.3314858004451	0.6754910992458463	image_pos	0.7093289000913501	spring	female	1	81	EPIsequencewords	5	2022	4	20	10	59	3.89	abstract	image_pos
474.7307913005352	0.6762155992910266	image_pos	1.0766801992431283	company	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.11	abstract	image_pos
487.33093919977546	0.6761934999376535	image_pos	0.7432636003941298	friendly	female	1	81	EPIsequencewords	5	2022	4	20	10	59	2.32	abstract	image_pos
494.72119050007313	0.6859018001705408	image_pos	0.8365376004949212	cherry	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.62	abstract	image_pos
507.3329769996926	0.674145900644362	image_pos	0.7748135002329946	book	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.9	concrete	image_pos
517.3329266002402	0.6745525002479553	image_neg	0.6752587994560599	election	female	1	81	EPIsequencewords	5	2022	4	20	10	59	3.17	abstract	image_neg
524.7306780004874	0.6766677992418408	image_pos	0.8106506001204252	penguin	female	1	81	EPIsequencewords	5	2022	4	20	10	59	5	concrete	image_pos
537.3327184999362	0.6748197004199028	image_pos	0.7419346999377012	clue	female	1	81	EPIsequencewords	5	2022	4	20	10	59	2.93	abstract	image_pos
547.3317958004773	0.6757891997694969	image_pos	0.7261961996555328	apricot	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.97	concrete	image_pos
557.3217176999897	0.6859622998163104	image_pos	0.7696740999817848	bed	female	1	81	EPIsequencewords	5	2022	4	20	10	59	5	concrete	image_pos
564.7315325001255	0.6762327998876572	image_neg	0.7934801001101732	vice	female	1	81	EPIsequencewords	5	2022	4	20	10	59	2.46	abstract	image_neg
577.3334135999903	0.6744296001270413	image_neg	0.3913684003055095	dread	female	1	81	EPIsequencewords	5	2022	4	20	10	59	1.86	abstract	image_neg
584.7314090998843	0.6765783000737429	image_pos	0.6435031006112695	hairbrush	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.75	concrete	image_pos
597.3324284004048	0.6754911001771688	image_neg	0.7260353993624449	jealousy	female	1	81	EPIsequencewords	5	2022	4	20	10	59	1.8	abstract	image_neg
0.997286600060761	0.6895529003813863	word_neg	0.7737787999212742	hierarchy	female	1	81	EPIsequencewords	5	2022	4	20	10	59	2.59	abstract	abstract
11.006512899883091	0.6970741003751773	word_neu	0.5612131003290415	corn	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.96	concrete	concrete
21.007138499990106	0.6965124998241663	word_neg	0.4434414999559521	banker	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.43	abstract	abstract
31.007948599755764	0.6958205001428759	word_neu	0.6110271997749805	stapler	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.62	abstract	abstract
41.00686169974506	0.6968519007787108	word_pos	0.5191431995481253	water	female	1	81	EPIsequencewords	5	2022	4	20	10	59	5	concrete	concrete
51.008452700451016	0.6954069994390011	word_pos	0.7096432996913791	television	female	1	81	EPIsequencewords	5	2022	4	20	10	59	4.83	concrete	concrete
