onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.692910599987954	0.6851965000387281	image_neg	0.6367738998960704	toe	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.93	concrete	image_neg
14.692087200004607	0.6868950000498444	image_neg	0.4882342999335378	tobacco	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.88	concrete	image_neg
24.692590599879622	0.6876376001164282	image_neg	0.5061197001487017	jungle	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.66	abstract	image_neg
34.69145609997213	0.6885315000545233	image_pos	0.3576768999919295	joy	female	23	91	EPIsequencewords	3	2022	10	4	11	2	2.37	abstract	image_pos
44.692209699889645	0.6887316000647843	image_neg	0.6240324999671429	patent	female	23	91	EPIsequencewords	3	2022	10	4	11	2	3.32	abstract	image_neg
54.692269899882376	0.6887950999662351	image_neg	0.4068182001356035	shame	female	23	91	EPIsequencewords	3	2022	10	4	11	2	2.24	abstract	image_neg
67.29243299993686	0.6893056000117213	image_pos	0.607152699958533	flute	female	23	91	EPIsequencewords	3	2022	10	4	11	2	5	concrete	image_pos
74.69320650002919	0.68896109983325	image_pos	0.4244565998669714	bird	female	23	91	EPIsequencewords	3	2022	10	4	11	2	5	concrete	image_pos
87.29736920003779	0.6850166998337954	image_pos	0.404145399807021	hope	female	23	91	EPIsequencewords	3	2022	10	4	11	2	1.25	abstract	image_pos
97.29492309992202	0.688009399920702	image_pos	0.4734022000338882	rose	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.9	concrete	image_pos
107.29484370001592	0.6886148999910802	image_neg	0.657518699998036	jam	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.71	concrete	image_neg
117.29490079986864	0.6889751001726836	image_neg	0.5244192001409829	reporter	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.63	abstract	image_neg
127.29650119994768	0.6883187000639595	image_pos	0.389085300033912	glass	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.82	concrete	image_pos
137.29632800002582	0.6886222998145968	image_neg	0.7076232999097556	gum	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.89	concrete	image_neg
144.69649340002798	0.6887256999034435	image_neg	0.5572312998119742	dusty	female	23	91	EPIsequencewords	3	2022	10	4	11	2	3.79	abstract	image_neg
157.29795429995283	0.6884429999627173	image_neg	0.5235518999397755	tax	female	23	91	EPIsequencewords	3	2022	10	4	11	2	3.89	abstract	image_neg
164.69704589992762	0.6891443999484181	image_pos	0.5570654000621289	raspberry	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.93	concrete	image_pos
177.29905999987386	0.6882650000043213	image_pos	0.4891172000207007	agreement	female	23	91	EPIsequencewords	3	2022	10	4	11	2	2.22	abstract	image_pos
184.69817380001768	0.6892552999779582	image_neg	0.626050699967891	cyclone	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.48	abstract	image_neg
194.69828019989652	0.6891679000109718	image_pos	0.5248606000095606	coffee	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.81	concrete	image_pos
207.2990373999346	0.689595100004226	image_neg	0.6573079000227153	harp	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.85	concrete	image_neg
214.7024425000418	0.6865792998578399	image_neg	0.753834999864921	cold	female	23	91	EPIsequencewords	3	2022	10	4	11	2	3.85	abstract	image_neg
224.699972699862	0.6892240000888421	image_neg	0.6417775000445545	witness	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.07	abstract	image_neg
237.3014199999161	0.6887076001148671	image_pos	0.6069368000607938	fountain	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.77	concrete	image_pos
244.70103719993492	0.6888764000032097	image_pos	0.4567676000297069	egg	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.97	concrete	image_pos
257.3015919998288	0.6893937001004815	image_neg	0.491512400098145	cafeteria	female	23	91	EPIsequencewords	3	2022	10	4	11	2	4.71	concrete	image_neg
267.30180260003544	0.6891256999224424	image_neg	0.507188799791038	snub	female	23	91	EPIsequencewords	3	2022	10	4	11	2	2.41	abstract	image_neg
