onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.687373804394156	0.6817129295086488	image_pos	0.7322665378451347	cheese	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.7	concrete	image_pos
14.683955657412298	0.6856177333975229	image_neg	0.5193511070683599	guilt	female	24	59	EPIsequencewords	6	2019	10	21	12	40	1.93	abstract	image_neg
24.686358786420897	0.6836515369359439	image_pos	0.4840262980433181	pumpkin	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.9	concrete	image_pos
37.28484569094144	0.6857585655525327	image_neg	0.5027730137808248	crow	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.93	concrete	image_neg
44.68538066057954	0.6855445905821398	image_neg	0.5858915701974183	table	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.9	concrete	image_neg
54.68612395913806	0.685249131754972	image_pos	0.6189505535876378	handshake	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.52	abstract	image_pos
67.28718498023227	0.6847939135041088	image_pos	0.5018070786027238	parade	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.54	abstract	image_pos
74.68685442570131	0.6854528411058709	image_neg	0.7193998048314825	law	female	24	59	EPIsequencewords	6	2019	10	21	12	40	2.57	abstract	image_neg
87.28815765236504	0.684682915918529	image_neg	0.5184358585393056	gunshot	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.93	concrete	image_neg
94.6882656343514	0.6849543146090866	image_neg	0.6353464310523123	old	female	24	59	EPIsequencewords	6	2019	10	21	12	40	2.72	abstract	image_neg
107.28894297603983	0.6848888709209859	image_pos	0.5019328331109136	scooter	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.96	concrete	image_pos
117.28850540192798	0.6857312973588563	image_neg	0.769618816440925	big	female	24	59	EPIsequencewords	6	2019	10	21	12	40	3.66	abstract	image_neg
127.28950919187628	0.6852176932152361	image_neg	0.4856232512975111	woe	female	24	59	EPIsequencewords	6	2019	10	21	12	40	1.96	abstract	image_neg
137.28942514176015	0.6858063651015982	image_neg	0.6195453206310049	lost	female	24	59	EPIsequencewords	6	2019	10	21	12	40	2.67	abstract	image_neg
144.6908108787611	0.6847185249207541	image_neg	0.7019051798852161	prairie	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.8	concrete	image_neg
157.29053511715028	0.6855542146367952	image_neg	0.8028706018812954	comb	female	24	59	EPIsequencewords	6	2019	10	21	12	40	5	concrete	image_neg
167.29118666634895	0.6853822646662593	image_neg	0.6859757486963645	role	female	24	59	EPIsequencewords	6	2019	10	21	12	40	2.19	abstract	image_neg
174.6915230595041	0.6854313474614173	image_pos	0.4192037305328995	party	female	24	59	EPIsequencewords	6	2019	10	21	12	40	3.89	abstract	image_pos
184.69207291444764	0.6852709462400526	image_pos	0.685823688399978	chipmunk	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.97	concrete	image_pos
194.69241296476685	0.6854092120192661	image_pos	0.8859692683909088	analogy	female	24	59	EPIsequencewords	6	2019	10	21	12	40	1.61	abstract	image_pos
204.69352678977884	0.6847287906566635	image_pos	0.6684439106611535	satire	female	24	59	EPIsequencewords	6	2019	10	21	12	40	1.96	abstract	image_pos
214.69310044369195	0.6856722699012607	image_neg	0.8361596004106104	audience	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.29	abstract	image_neg
224.69422613852657	0.6849825452082143	image_neg	0.4187112991930917	prison	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.68	concrete	image_neg
237.2937752190046	0.6860020543681458	image_pos	0.4197067483328283	church	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.9	concrete	image_pos
247.29566313966643	0.6845616528298706	image_pos	0.6682215947657824	bugle	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.84	concrete	image_pos
254.6947291563265	0.685867317486526	image_pos	0.6362356946337968	era	female	24	59	EPIsequencewords	6	2019	10	21	12	40	2.24	abstract	image_pos
264.69509487075265	0.6858955480856821	image_pos	0.5696378080174327	escalator	female	24	59	EPIsequencewords	6	2019	10	21	12	40	5	concrete	image_pos
274.6953194322996	0.68615892669186	image_neg	0.5865658962866291	mayor	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.37	abstract	image_neg
284.6959822095232	0.6859481596620753	image_pos	0.7031069047516212	camera	female	24	59	EPIsequencewords	6	2019	10	21	12	40	5	concrete	image_pos
297.2973361229524	0.6851904250215739	image_neg	0.5522336491849273	finger	female	24	59	EPIsequencewords	6	2019	10	21	12	40	5	concrete	image_neg
304.6964970970293	0.6863690520404475	image_neg	0.603433994576335	quantity	female	24	59	EPIsequencewords	6	2019	10	21	12	40	2.97	abstract	image_neg
314.69779987458605	0.685512189520523	image_neg	0.4026804944733158	sin	female	24	59	EPIsequencewords	6	2019	10	21	12	40	1.85	abstract	image_neg
327.2992317429744	0.6847031264332486	image_pos	0.651671732077375	chocolate	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.72	concrete	image_pos
334.6983279149281	0.6859844103455544	image_pos	0.6528680033516139	elm	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.69	concrete	image_pos
344.69882579986006	0.6859032473294064	image_pos	0.4529181127436459	forest	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.76	concrete	image_pos
357.2996715627378	0.6856642497004941	image_pos	0.6193749747471884	soccer	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.76	concrete	image_pos
364.7006633547135	0.6849485400597928	image_pos	0.5353562475647777	chair	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.58	concrete	image_pos
374.7011432746658	0.6849328208481893	image_neg	0.3520556681323796	rumor	female	24	59	EPIsequencewords	6	2019	10	21	12	40	2.15	abstract	image_neg
384.7019706234569	0.684543046168983	image_neg	0.6015640388941392	politician	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.33	abstract	image_neg
397.30227968422696	0.6847894223174649	image_pos	0.5019302666187286	home	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.11	abstract	image_pos
404.7015911145136	0.6858586558373077	image_pos	0.5363173708319664	read	female	24	59	EPIsequencewords	6	2019	10	21	12	40	3.56	abstract	image_pos
417.3021196039626	0.6859192874982227	image_neg	0.4363368115155026	protest	female	24	59	EPIsequencewords	6	2019	10	21	12	40	3.21	abstract	image_neg
427.3025042457739	0.6859927511541173	image_neg	0.6032533829566091	lawyer	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.7	concrete	image_neg
437.3034932787996	0.6854493123246357	image_pos	0.5192118790000677	girl	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.85	concrete	image_pos
447.30358534900006	0.6859273075824603	image_neg	0.8030460807494819	medicine	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.79	concrete	image_neg
454.7038274263032	0.6859471972566098	image_neg	0.6029024254530668	rake	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.84	concrete	image_neg
464.7043865845772	0.6858127810991732	image_pos	0.6696141968714073	river	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.89	concrete	image_pos
477.30489646748174	0.6858814328443259	image_pos	0.6864142852136865	accordion	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.86	concrete	image_pos
487.305700397701	0.6855378536274657	image_pos	0.5192786057014018	dinner	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.5	abstract	image_pos
494.7059947657399	0.6855571018531919	image_pos	0.5694594419328496	sun	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.83	concrete	image_pos
507.3064218817744	0.6857415629784214	image_pos	0.5861851040972397	honeymoon	female	24	59	EPIsequencewords	6	2019	10	21	12	40	3.59	abstract	image_pos
514.706857402809	0.685649813618511	image_neg	-0.0804481991799548	fee	female	24	59	EPIsequencewords	6	2019	10	21	12	40	3.89	abstract	image_neg
527.308098073001	0.6849786955863237	image_neg	0.5520658696768805	judge	female	24	59	EPIsequencewords	6	2019	10	21	12	40	3.75	abstract	image_neg
537.307944729575	0.6856010517803952	image_neg	0.7529383874498308	advice	female	24	59	EPIsequencewords	6	2019	10	21	12	40	2.73	abstract	image_neg
544.7087944061495	0.6850938635179773	image_neg	0.6188665033550933	bee	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.88	concrete	image_neg
557.3087890808238	0.6856719490606338	image_pos	0.7528860967140645	blueberry	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.96	concrete	image_pos
564.7089884914458	0.6858217637054622	image_neg	0.486206469591707	funeral	female	24	59	EPIsequencewords	6	2019	10	21	12	40	3.83	abstract	image_neg
574.7090690127807	0.6862131422385573	image_neg	0.8200444247340783	folly	female	24	59	EPIsequencewords	6	2019	10	21	12	40	1.92	abstract	image_neg
587.3101717381505	0.6857037084409967	image_pos	0.6027757086558267	dolphin	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.96	concrete	image_pos
597.3103414424695	0.6859606710495427	image_pos	0.7698462652042508	hygiene	female	24	59	EPIsequencewords	6	2019	10	21	12	40	3.11	abstract	image_pos
0.9792909373063594	0.6895966426236555	word_pos	0.7322665378451347	cheese	female	24	59	EPIsequencewords	6	2019	10	21	12	40	4.7	concrete	concrete
10.97381452366244	0.6955417483113724	word_neg	0.5193511070683599	guilt	female	24	59	EPIsequencewords	6	2019	10	21	12	40	1.93	abstract	abstract
