onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
217.2912026999984	0.6887115000281199	image_pos	n/a	soccer	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.76	concrete	image_pos
224.69271640013903	0.6878513998817652	image_neg	0.4888422999065369	crow	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.93	concrete	image_neg
234.69101780001077	0.6898799999616756	image_neg	0.6580191000830382	medicine	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.79	concrete	image_neg
247.29194610007107	0.689407000085339	image_neg	0.5076486000325531	table	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.9	concrete	image_neg
254.69278919999488	0.688835000153631	image_neg	0.6405148999765515	lawyer	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.7	concrete	image_neg
264.6934895000886	0.6887403000146151	image_pos	0.4733933999668807	prairie	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.8	concrete	image_pos
277.2937382999808	0.6888886000960497	image_pos	0.5735057001002133	blueberry	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.96	concrete	image_pos
287.2946995999664	0.6887007001787424	image_pos	0.6564643001183867	finger	female	23	90	EPIsequencewords	6	2022	10	7	11	24	5	concrete	image_pos
294.6937194999773	0.6899621000047773	image_neg	0.6407682001590729	protest	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.21	abstract	image_neg
307.2945362001192	0.689580800011754	image_pos	0.6246137998532504	hygiene	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.11	abstract	image_pos
314.6949720000848	0.6896573998964755	image_pos	0.8075599998701364	home	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.11	abstract	image_pos
327.296093699988	0.6889727001544088	image_neg	0.4404601999558508	sin	female	23	90	EPIsequencewords	6	2022	10	7	11	24	1.85	abstract	image_neg
334.6962590001058	0.6891679998952895	image_neg	0.5739545000251383	analogy	female	23	90	EPIsequencewords	6	2022	10	7	11	24	1.61	abstract	image_neg
344.69688030006364	0.6892132998909801	image_neg	0.5904616999905556	audience	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.29	abstract	image_neg
357.2973068000283	0.6890177999157459	image_neg	0.4572580999229103	church	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.9	concrete	image_neg
364.6975627001375	0.6893370999023318	image_neg	0.5739595999475569	folly	female	23	90	EPIsequencewords	6	2022	10	7	11	24	1.92	abstract	image_neg
377.2981893999968	0.6896435001399368	image_neg	0.7573899000417441	era	female	23	90	EPIsequencewords	6	2022	10	7	11	24	2.24	abstract	image_neg
387.2986546999309	0.6894051001872867	image_pos	0.6076881000772119	parade	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.54	abstract	image_pos
397.2992670000531	0.6893452999647707	image_pos	0.6564863999374211	forest	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.76	concrete	image_pos
407.2997785001062	0.6891617998481365	image_pos	0.9073809999972582	chipmunk	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.97	concrete	image_pos
417.30002359999344	0.6894040000624955	image_neg	0.6743153999559581	comb	female	23	90	EPIsequencewords	6	2022	10	7	11	24	5	concrete	image_neg
427.3006247000303	0.6892506999429884	image_pos	n/a	party	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.89	abstract	image_pos
437.30078859999776	0.6896413001231849	image_neg	0.6247179000638425	law	female	23	90	EPIsequencewords	6	2022	10	7	11	24	2.57	abstract	image_neg
444.7018715001177	0.6889640998560935	image_pos	0.5067590998951346	accordion	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.86	concrete	image_pos
457.3015519001056	0.6896663999650059	image_pos	0.5743342998903245	honeymoon	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.59	abstract	image_pos
467.302369199926	0.6892356001771986	image_neg	0.5907247001305223	woe	female	23	90	EPIsequencewords	6	2022	10	7	11	24	1.96	abstract	image_neg
477.30295199994	0.6891249001492383	image_pos	0.6425820000004023	pumpkin	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.9	concrete	image_pos
484.7028538000304	0.6918870999943465	image_pos	0.391091899946332	sun	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.83	concrete	image_pos
497.30397120001726	0.6890835999511182	image_neg	0.6071208000648767	fee	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.89	abstract	image_neg
507.3046752000228	0.688641899963784	image_pos	0.5735711001325399	satire	female	23	90	EPIsequencewords	6	2022	10	7	11	24	1.96	abstract	image_pos
514.704334900016	0.6897126000840217	image_neg	0.5409049999434501	funeral	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.83	abstract	image_neg
527.305375300115	0.6891357998829335	image_pos	0.5569068999029696	read	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.56	abstract	image_pos
537.3054277999327	0.6894219000823796	image_pos	n/a	handshake	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.52	abstract	image_pos
547.3225937001407	0.6894276000093669	image_neg	0.6243637998122722	prison	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.68	concrete	image_neg
557.3234099999536	0.6896760000381619	image_pos	0.5243646001908928	girl	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.85	concrete	image_pos
564.7238126001321	0.6889653999824077	image_pos	0.8402945999987423	escalator	female	23	90	EPIsequencewords	6	2022	10	7	11	24	5	concrete	image_pos
574.723975900095	0.6895109999459237	image_neg	0.6409860998392105	gunshot	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.93	concrete	image_neg
587.3244932000525	0.6897020000033081	image_pos	1.0576901999302208	big	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.66	abstract	image_pos
594.7250439000782	0.689473900012672	image_neg	0.7407159998547286	bee	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.88	concrete	image_neg
0.9825305000413208	0.6874188000801952	word_neu	0.7048262001480907	quantity	female	23	90	EPIsequencewords	6	2022	10	7	11	24	2.97	abstract	abstract
10.9750358001329	0.6954957998823375	word_neg	0.4885984999127686	judge	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.75	abstract	abstract
20.97409570007585	0.6970846999902314	word_neg	0.6560593000613153	mayor	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.37	abstract	abstract
30.975699400063604	0.6957211000844836	word_pos	0.4907873999327421	chocolate	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.72	concrete	concrete
40.97463900013827	0.697074799798429	word_pos	0.5070096999406815	dolphin	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.96	concrete	concrete
50.97778300009668	0.6943480998743325	word_neu	0.4569287998601794	advice	female	23	90	EPIsequencewords	6	2022	10	7	11	24	2.73	abstract	abstract
60.97550890012644	0.6974239998962801	word_neg	0.4418648001737892	lost	female	23	90	EPIsequencewords	6	2022	10	7	11	24	2.67	abstract	abstract
70.97564740013331	0.6978890998288989	word_pos	0.6908423001877964	dinner	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.5	abstract	abstract
80.97586730006151	0.6981315999291837	word_pos	0.5228742000181228	cheese	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.7	concrete	concrete
90.97685510013252	0.6971624998841577	word_neg	0.3909905001055449	guilt	female	23	90	EPIsequencewords	6	2022	10	7	11	24	1.93	abstract	abstract
100.97678810008802	0.6982144999783486	word_pos	0.5735861000139266	elm	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.69	concrete	concrete
110.97801070008428	0.6969981000292762	word_neg	0.4568706001155078	politician	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.33	abstract	abstract
120.9776234999299	0.6981103001162552	word_neg	0.6738271999638528	old	female	23	90	EPIsequencewords	6	2022	10	7	11	24	2.72	abstract	abstract
130.9783082001377	0.6977394998539239	word_neu	0.9070823001675308	chair	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.58	concrete	concrete
140.97862940002233	0.6978800999931991	word_pos	0.6404564001131803	camera	female	23	90	EPIsequencewords	6	2022	10	7	11	24	5	concrete	concrete
150.98033470008522	0.6965586999431252	word_neu	n/a	bugle	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.84	concrete	concrete
160.98042719997466	0.6967474000994116	word_neg	0.6909354000817984	rake	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.84	concrete	concrete
170.97972900001332	0.698235800024122	word_neg	0.4737798999994993	rumor	female	23	90	EPIsequencewords	6	2022	10	7	11	24	2.15	abstract	abstract
180.98052170011212	0.6979726999998661	word_neu	0.556685599964112	scooter	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.96	concrete	concrete
190.98076439998115	0.6978064000140591	word_pos	0.6071020001545548	river	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.89	concrete	concrete
200.98197449999861	0.6975314000155777	word_neu	0.6746680999640375	role	female	23	90	EPIsequencewords	6	2022	10	7	11	24	2.19	abstract	abstract
210.98184010013935	0.6981599999126615	word_neu	n/a	soccer	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.76	concrete	concrete
220.9827267001383	0.6975118999835104	word_neg	0.4888422999065369	crow	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.93	concrete	concrete
230.98444189992733	0.6964537000748976	word_neu	0.6580191000830382	medicine	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.79	concrete	concrete
240.98343549994752	0.6976941002067178	word_neu	0.5076486000325531	table	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.9	concrete	concrete
250.98375240014863	0.6980044997762889	word_neg	0.6405148999765515	lawyer	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.7	concrete	concrete
260.984490999952	0.6975099002010552	word_neu	0.4733933999668807	prairie	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.8	concrete	concrete
270.98496640007943	0.6976846000179648	word_pos	0.5735057001002133	blueberry	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.96	concrete	concrete
280.98612489993684	0.6968970000743866	word_neu	0.6564643001183867	finger	female	23	90	EPIsequencewords	6	2022	10	7	11	24	5	concrete	concrete
290.9856821000576	0.6978740999475121	word_neg	0.6407682001590729	protest	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.21	abstract	abstract
300.9864255001303	0.6977218999527395	word_pos	0.6246137998532504	hygiene	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.11	abstract	abstract
310.9862631999422	0.6981210000813007	word_pos	0.8075599998701364	home	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.11	abstract	abstract
320.9863176001236	0.698656199965626	word_neg	0.4404601999558508	sin	female	23	90	EPIsequencewords	6	2022	10	7	11	24	1.85	abstract	abstract
330.9875881001353	0.697674699826166	word_neu	0.5739545000251383	analogy	female	23	90	EPIsequencewords	6	2022	10	7	11	24	1.61	abstract	abstract
340.98811709997244	0.6977222000714391	word_neu	0.5904616999905556	audience	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.29	abstract	abstract
350.9884258999955	0.6978242001496255	word_neu	0.4572580999229103	church	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.9	concrete	concrete
360.989198599942	0.6973902001046213	word_neg	0.5739595999475569	folly	female	23	90	EPIsequencewords	6	2022	10	7	11	24	1.92	abstract	abstract
370.9887560000643	0.6984758998733014	word_neu	0.7573899000417441	era	female	23	90	EPIsequencewords	6	2022	10	7	11	24	2.24	abstract	abstract
380.99001770000905	0.6976574000436813	word_pos	0.6076881000772119	parade	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.54	abstract	abstract
390.9905004000757	0.6980939998757094	word_pos	0.6564863999374211	forest	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.76	concrete	concrete
400.9908110001125	0.6975566998589215	word_pos	0.9073809999972582	chipmunk	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.97	concrete	concrete
410.9905529001262	0.6985826999880373	word_neu	0.6743153999559581	comb	female	23	90	EPIsequencewords	6	2022	10	7	11	24	5	concrete	concrete
420.9932920001447	0.6962400998454541	word_pos	n/a	party	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.89	abstract	abstract
430.99205769994296	0.6981457001529634	word_neg	0.6247179000638425	law	female	23	90	EPIsequencewords	6	2022	10	7	11	24	2.57	abstract	abstract
440.9939308001194	0.6964258998632431	word_neu	0.5067590998951346	accordion	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.86	concrete	concrete
450.99280779995024	0.6983472001738846	word_pos	0.5743342998903245	honeymoon	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.59	abstract	abstract
460.9926090999506	0.698568799998668	word_neg	0.5907247001305223	woe	female	23	90	EPIsequencewords	6	2022	10	7	11	24	1.96	abstract	abstract
470.9942205999978	0.6978068000171334	word_pos	0.6425820000004023	pumpkin	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.9	concrete	concrete
480.994584799977	0.6977834000717849	word_pos	0.391091899946332	sun	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.83	concrete	concrete
490.9945147000253	0.6981631999369711	word_neg	0.6071208000648767	fee	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.89	abstract	abstract
500.9955536001362	0.6978083997964859	word_neu	0.5735711001325399	satire	female	23	90	EPIsequencewords	6	2022	10	7	11	24	1.96	abstract	abstract
510.9962086000014	0.6975859999656677	word_neg	0.5409049999434501	funeral	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.83	abstract	abstract
520.995751600014	0.6985077001154423	word_pos	0.5569068999029696	read	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.56	abstract	abstract
530.9970209000167	0.6975636999122798	word_pos	n/a	handshake	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.52	abstract	abstract
540.9972949000075	0.7150177001021802	word_neg	0.6243637998122722	prison	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.68	concrete	concrete
551.0147420000285	0.6973051999229938	word_pos	0.5243646001908928	girl	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.85	concrete	concrete
561.0154532000888	0.6972896000370383	word_neu	0.8402945999987423	escalator	female	23	90	EPIsequencewords	6	2022	10	7	11	24	5	concrete	concrete
571.017186800018	0.696217899909243	word_neg	0.6409860998392105	gunshot	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.93	concrete	concrete
581.0160424001515	0.6973867998458445	word_neu	1.0576901999302208	big	female	23	90	EPIsequencewords	6	2022	10	7	11	24	3.66	abstract	abstract
591.016358199995	0.6977421999908984	word_neg	0.7407159998547286	bee	female	23	90	EPIsequencewords	6	2022	10	7	11	24	4.88	concrete	concrete
