onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
277.3046757555567	0.6846540437545627	image_neg	0.5349542824551463	denial	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.46	abstract	image_neg
284.70447929622605	0.6851727808825672	image_neg	0.8189790407195687	majority	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.54	abstract	image_neg
294.7043605996296	0.685742846224457	image_neg	0.752913685515523	circus	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.43	concrete	image_neg
307.3048505927436	0.6858320292085409	image_pos	0.7197809177450836	worker	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.59	concrete	image_pos
317.3054687785916	0.6856661743950099	image_pos	0.819509647320956	scientist	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.24	abstract	image_pos
324.7055748356506	0.6859010017942637	image_neg	0.7364190011285245	court	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.31	abstract	image_neg
334.70614361786284	0.6858188763726503	image_pos	0.5861158110201359	dog	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.85	concrete	image_pos
347.3063057514373	0.6862041596323252	image_pos	0.85337801463902	bay	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.81	concrete	image_pos
357.30744812777266	0.685533041600138	image_neg	0.7027315662708133	expensive	female	25	66	EPIsequencewords	4	2019	10	23	10	12	3.13	abstract	image_neg
364.7077755385544	0.685675477841869	image_neg	0.7194857797585428	explosion	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.52	concrete	image_neg
374.7084392781835	0.6853354275226593	image_pos	0.8691306838300079	harmonica	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.9	concrete	image_pos
387.3093443894759	0.6850588959641755	image_pos	0.685628640698269	kitchen	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.97	concrete	image_pos
394.7097183163278	0.685005001258105	image_neg	0.702266403241083	animosity	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.11	abstract	image_neg
407.30987499607727	0.6854085705708712	image_neg	0.6859574629925191	pig	female	25	66	EPIsequencewords	4	2019	10	23	10	12	5	concrete	image_neg
417.3106519789435	0.6851018834859133	image_pos	0.7356038426514715	trust	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.04	abstract	image_pos
427.3113417036366	0.6848596779163927	image_pos	0.8021289072930813	lust	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.15	abstract	image_pos
434.7112905678805	0.6852459236978916	image_pos	0.6190618716645986	put	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.5	abstract	image_pos
447.311749443179	0.6853691118303686	image_neg	0.6190423029474914	flood	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.62	concrete	image_neg
454.7119401921518	0.6855651219375432	image_neg	0.6693655753042549	accident	female	25	66	EPIsequencewords	4	2019	10	23	10	12	3.26	abstract	image_neg
464.71270530531183	0.6852141642011702	image_pos	0.7191101205535233	festival	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.33	abstract	image_pos
474.7132153806742	0.685175026534182	image_neg	0.6523008251097053	loan	female	25	66	EPIsequencewords	4	2019	10	23	10	12	3.72	abstract	image_neg
484.71324906498194	0.6856023347936571	image_neg	0.5525897396728396	baseball	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.86	concrete	image_neg
497.3133367721457	0.6861175433732569	image_neg	1.2699553379788997	elevator	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.79	concrete	image_neg
504.7147520231083	0.6849963394924998	image_pos	0.5020948380697519	peace	female	25	66	EPIsequencewords	4	2019	10	23	10	12	1.62	abstract	image_pos
514.7138159223832	0.686389904236421	image_neg	0.6034099345561117	scream	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.32	abstract	image_neg
524.7146070203744	0.686067818896845	image_pos	0.6364958651829511	bonfire	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.83	concrete	image_pos
537.3154380263295	0.6859231372363865	image_neg	0.8531152778305113	stampede	female	25	66	EPIsequencewords	4	2019	10	23	10	12	3.89	abstract	image_neg
547.3160125829745	0.685680931666866	image_pos	0.7363054370507598	door	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.81	concrete	image_pos
554.7159197428264	0.6861326210200787	image_neg	0.6197734111919999	fallacy	female	25	66	EPIsequencewords	4	2019	10	23	10	12	1.8	abstract	image_neg
564.717637959402	0.684867377160117	image_neg	0.6352485863026232	empty	female	25	66	EPIsequencewords	4	2019	10	23	10	12	3.43	abstract	image_neg
577.3182485741563	0.684839467285201	image_pos	0.7356227699201554	businessman	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.47	concrete	image_pos
587.3182857872453	0.6852687005884945	image_neg	0.7357639227993786	shoulder	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.93	concrete	image_neg
594.7190587921068	0.6848224648274481	image_pos	0.785443986998871	guard	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.04	abstract	image_pos
0.9865991312544792	0.6899899460840971	word_pos	0.5494564650580287	choir	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.34	concrete	concrete
10.981262266635897	0.6958301493432355	word_neu	0.6189909745007753	team	female	25	66	EPIsequencewords	4	2019	10	23	10	12	3.79	abstract	abstract
20.98084233654663	0.6967206962872297	word_neg	0.434736650204286	battle	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4	abstract	abstract
30.98056548438035	0.6974229321349412	word_neu	0.6520281434059143	theme	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.72	abstract	abstract
40.982506337342784	0.6959353724960238	word_pos	0.5020829683635384	honey	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.88	concrete	concrete
50.98278992646374	0.6961387610062957	word_neg	0.4363650418817997	insult	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.79	abstract	abstract
60.982667059171945	0.6966966360341758	word_neg	0.7194562659133226	snake	female	25	66	EPIsequencewords	4	2019	10	23	10	12	5	concrete	concrete
70.98215634212829	0.6976814987137914	word_neu	0.5363141628913581	bell	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.96	concrete	concrete
80.98304817220196	0.69727151351980865	word_neu	0.719125839881599	chestnut	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.7	concrete	concrete
90.9849652859848	0.6957797834184021	word_neg	0.7026228143367916	zone	female	25	66	EPIsequencewords	4	2019	10	23	10	12	3.07	abstract	abstract
100.98554978752507	0.6956691066734635	word_neu	0.7527144674677402	journalist	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.04	abstract	abstract
110.98415911011398	0.6975345711689442	word_neu	0.6528327150736004	boy	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.76	concrete	concrete
120.98452931572685	0.6976061102468378	word_neu	0.6352918946649879	hand	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.72	concrete	concrete
130.98498260928318	0.6976086765062348	word_neu	0.6861306962091476	hall	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.67	concrete	concrete
140.98555780760944	0.6974745811894536	word_pos	0.5522201755084097	truce	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.47	abstract	abstract
150.98646920640022	0.6970289871096611	word_neg	0.736026339000091	saw	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.46	concrete	concrete
160.98675568285398	0.6972166562918574	word_neg	0.7356670405715704	torment	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.62	abstract	abstract
170.9871371164918	0.697278891922906	word_pos	0.6182117459829897	bicycle	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.89	concrete	concrete
180.98762473580427	0.6972554733510776	word_pos	0.6684124721214175	banjo	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.9	concrete	concrete
190.98936701240015	0.6959071417804807	word_pos	0.6188116462435573	gratitude	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.56	abstract	abstract
200.98915399983525	0.6966719340998679	word_pos	0.6515440528746694	parent	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.56	concrete	concrete
210.9887857188005	0.6974498794879764	word_neu	0.58530706865713	mouth	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.74	concrete	concrete
220.9892415786162	0.697562160436064	word_pos	0.6019133923109621	bread	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.92	concrete	concrete
230.99046255182475	0.6967168464325368	word_pos	0.4855578076094389	flower	female	25	66	EPIsequencewords	4	2019	10	23	10	12	5	concrete	concrete
240.98990275198597	0.6977536790072634	word_neu	0.5525024814996868	red	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.24	abstract	abstract
250.9907355543692	0.6973860398865952	word_pos	0.7020902826916426	wonder	female	25	66	EPIsequencewords	4	2019	10	23	10	12	1.8	abstract	abstract
260.99139319872484	0.6971528166905046	word_pos	0.7857750547118485	heroism	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.67	abstract	abstract
270.9914640961215	0.6975676137953997	word_neg	0.5349542824551463	denial	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.46	abstract	abstract
280.9923199962359	0.697141267824918	word_neg	0.8189790407195687	majority	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.54	abstract	abstract
290.9925753546413	0.6973918143194169	word_neu	0.752913685515523	circus	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.43	concrete	concrete
300.9930940917693	0.6972869120072573	word_neu	0.7197809177450836	worker	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.59	concrete	concrete
310.9935409692116	0.6973064809571952	word_neu	0.819509647320956	scientist	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.24	abstract	abstract
320.99391213734634	0.6973876438569278	word_neg	0.7364190011285245	court	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.31	abstract	abstract
330.99377868371084	0.6980019798502326	word_pos	0.5861158110201359	dog	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.85	concrete	concrete
340.9947734910529	0.6974489171989262	word_pos	0.85337801463902	bay	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.81	concrete	concrete
350.99740118160844	0.6953402846120298	word_neg	0.7027315662708133	expensive	female	25	66	EPIsequencewords	4	2019	10	23	10	12	3.13	abstract	abstract
360.9959312661085	0.6971974081825465	word_neg	0.7194857797585428	explosion	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.52	concrete	concrete
370.996391938068	0.6972147314809263	word_pos	0.8691306838300079	harmonica	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.9	concrete	concrete
380.9968561388087	0.697207353077772	word_pos	0.685628640698269	kitchen	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.97	concrete	concrete
390.9974165800959	0.6971123956608949	word_neg	0.702266403241083	animosity	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.11	abstract	abstract
400.99726644484326	0.6977690774947405	word_neg	0.6859574629925191	pig	female	25	66	EPIsequencewords	4	2019	10	23	10	12	5	concrete	concrete
410.9981345352717	0.6973305412102491	word_pos	0.7356038426514715	trust	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.04	abstract	abstract
420.9983209213242	0.6975868621374843	word_pos	0.8021289072930813	lust	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.15	abstract	abstract
430.9986811822746	0.6976994634605944	word_neu	0.6190618716645986	put	female	25	66	EPIsequencewords	4	2019	10	23	10	12	2.5	abstract	abstract
440.99937219009735	0.6974591827020049	word_neg	0.6190423029474914	flood	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.62	concrete	concrete
450.99999101739377	0.6974139497615397	word_neg	0.6693655753042549	accident	female	25	66	EPIsequencewords	4	2019	10	23	10	12	3.26	abstract	abstract
461.00048601510935	0.6972432830370394	word_pos	0.7191101205535233	festival	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.33	abstract	abstract
471.00061209034175	0.6975961653515697	word_neg	0.6523008251097053	loan	female	25	66	EPIsequencewords	4	2019	10	23	10	12	3.72	abstract	abstract
481.0014115294907	0.6972436036448926	word_neu	0.5525897396728396	baseball	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.86	concrete	concrete
491.0020553793293	0.6970568967516897	word_neu	1.2699553379788997	elevator	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.79	concrete	concrete
501.00187797588296	0.6977302604354918	word_pos	0.5020948380697519	peace	female	25	66	EPIsequencewords	4	2019	10	23	10	12	1.62	abstract	abstract
511.0027425375301	0.6972827415448251	word_neg	0.6034099345561117	scream	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.32	abstract	abstract
521.0032519714441	0.6972667013760656	word_pos	0.6364958651829511	bonfire	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.83	concrete	concrete
531.0037697460502	0.6971736687701195	word_neg	0.8531152778305113	stampede	female	25	66	EPIsequencewords	4	2019	10	23	10	12	3.89	abstract	abstract
541.0037966934033	0.6976215087343007	word_neu	0.7363054370507598	door	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.81	concrete	concrete
551.0046035109553	0.6973392027430236	word_neg	0.6197734111919999	fallacy	female	25	66	EPIsequencewords	4	2019	10	23	10	12	1.8	abstract	abstract
561.0048264684156	0.697528796736151	word_neg	0.6352485863026232	empty	female	25	66	EPIsequencewords	4	2019	10	23	10	12	3.43	abstract	abstract
571.006010549143	0.6967717036604881	word_neu	0.7356227699201554	businessman	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.47	concrete	concrete
581.0060304389335	0.6972137689590454	word_neu	0.7357639227993786	shoulder	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.93	concrete	concrete
591.0061597221065	0.6975522155407816	word_neu	0.785443986998871	guard	female	25	66	EPIsequencewords	4	2019	10	23	10	12	4.04	abstract	abstract
