onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.688930399948731	0.6862767001148313	image_pos	0.7714511000085622	tuba	male	29	96	EPIsequencewords	3	2022	10	7	13	39	4.86	concrete	image_pos
17.2873527999036	0.6888434002175927	image_pos	0.6066548000089824	glass	male	29	96	EPIsequencewords	3	2022	10	7	13	39	4.82	concrete	image_pos
27.28884200006724	0.6875213000457698	image_neg	0.6886340000201017	shame	male	29	96	EPIsequencewords	3	2022	10	7	13	39	2.24	abstract	image_neg
34.687657499918714	0.6893872001674026	image_neg	0.6905966000631452	cyclone	male	29	96	EPIsequencewords	3	2022	10	7	13	39	4.48	abstract	image_neg
47.28799839993008	0.6895837001502443	image_neg	0.5405922001227736	jungle	male	29	96	EPIsequencewords	3	2022	10	7	13	39	4.66	abstract	image_neg
54.68846300011501	0.6893579999450594	image_neg	0.6740078998263925	tax	male	29	96	EPIsequencewords	3	2022	10	7	13	39	3.89	abstract	image_neg
67.29024720005691	0.6881065999623388	image_neg	0.5395366998855025	volcano	male	29	96	EPIsequencewords	3	2022	10	7	13	39	4.75	concrete	image_neg
77.28956940001808	0.6893633001018316	image_pos	0.8084223999176174	patent	male	29	96	EPIsequencewords	3	2022	10	7	13	39	3.32	abstract	image_pos
87.28991360007785	0.6892770999111235	image_neg	0.6079527998808771	egg	male	29	96	EPIsequencewords	3	2022	10	7	13	39	4.97	concrete	image_neg
94.69057080009952	0.689423299860195	image_pos	0.5907818998675793	family	male	29	96	EPIsequencewords	3	2022	10	7	13	39	4.23	abstract	image_pos
107.29142770008184	0.6889338998589665	image_neg	0.4912894999142736	belch	male	29	96	EPIsequencewords	3	2022	10	7	13	39	4.14	abstract	image_neg
117.29143010010011	0.6894331998191632	image_neg	0.6743222000077367	cabbage	male	29	96	EPIsequencewords	3	2022	10	7	13	39	4.75	concrete	image_neg
124.69238899997436	0.6887745999265462	image_neg	0.6568706999532878	sum	male	29	96	EPIsequencewords	3	2022	10	7	13	39	2.89	abstract	image_neg
134.69294230011292	0.6888611000031233	image_pos	0.6901677998248488	computer	male	29	96	EPIsequencewords	3	2022	10	7	13	39	4.93	concrete	image_pos
144.69237580010667	0.6896086998749524	image_pos	0.62423620000481606	reality	male	29	96	EPIsequencewords	3	2022	10	7	13	39	1.72	abstract	image_pos
154.69348610006273	0.6912455998826772	image_pos	0.607191399903968	witness	male	29	96	EPIsequencewords	3	2022	10	7	13	39	4.07	abstract	image_pos
164.6925427999813	0.6903657999355346	image_neg	0.6918468999210745	snub	male	29	96	EPIsequencewords	3	2022	10	7	13	39	2.41	abstract	image_neg
174.69434579997323	0.6890895999968052	image_pos	0.8419962001498789	park	male	29	96	EPIsequencewords	3	2022	10	7	13	39	4.74	concrete	image_pos
184.6938203999307	0.6903266999870254	image_neg	0.6584878000430763	voter	male	29	96	EPIsequencewords	3	2022	10	7	13	39	3.93	abstract	image_neg
197.2944601001218	0.6899713999591768	image_neg	0.5085092999506742	criminal	male	29	96	EPIsequencewords	3	2022	10	7	13	39	3.48	abstract	image_neg
207.2950406000018	0.6901686000637994	image_neg	1.2575433999300003	reporter	male	29	96	EPIsequencewords	3	2022	10	7	13	39	4.63	abstract	image_neg
