onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
234.72274839971212	0.6756247999146865	image_neg	0.4264171998947859	tornado	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.53	abstract	image_neg
247.32222669944167	0.6763401003554463	image_neg	0.3934240005910396	victim	female	1	77	EPIsequencewords	1	2022	4	19	10	17	3.59	abstract	image_neg
254.71323550026864	0.6855150992050483	image_neg	0.686005299910903	whale	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.96	concrete	image_neg
267.3228206001222	0.6760085001587868	image_pos	0.6596968993544579	truck	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.84	concrete	image_pos
274.72267419938	0.676154600456357	image_neg	0.6766231004148722	field	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.26	abstract	image_neg
287.323233500123	0.6757249999791384	image_neg	0.7095387997105718	hamster	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.86	concrete	image_neg
297.3139538997784	0.6850188001990318	image_neg	0.6354798004031181	keyboard	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.93	concrete	image_neg
304.72150939982384	0.6776315001770854	image_pos	0.6613224996253848	wealthy	female	1	77	EPIsequencewords	1	2022	4	19	10	17	2.73	abstract	image_pos
314.71497130021453	0.6841907994821668	image_pos	0.5179972993209958	oak	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.82	concrete	image_pos
324.7217148002237	0.677459099330008	image_neg	0.6779104992747307	deceit	female	1	77	EPIsequencewords	1	2022	4	19	10	17	2.37	abstract	image_neg
337.3229475999251	0.6764655997977229	image_pos	0.5600335001945496	pie	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.92	concrete	image_pos
344.7225262001157	0.6767937000840902	image_neg	0.7774963993579149	corkscrew	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.85	concrete	image_neg
357.32309480011463	0.676469199359417	image_neg	0.3769170995801687	hurricane	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.59	abstract	image_neg
367.3147131996229	0.6848007002845407	image_neg	0.4853645004332065	meeting	female	1	77	EPIsequencewords	1	2022	4	19	10	17	3.31	abstract	image_neg
377.3251027995721	0.6744381003080662	image_pos	0.6512283002957702	plum	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.85	concrete	image_pos
387.313768199645	0.6860329005867243	image_pos	0.6197891999036074	bridge	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.97	concrete	image_pos
394.7150606997311	0.6847064001485705	image_pos	0.5686814002692699	new	female	1	77	EPIsequencewords	1	2022	4	19	10	17	2.81	abstract	image_pos
404.7150039998815	0.684819200076106	image_pos	0.7354125995188951	zoo	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.81	concrete	image_pos
414.7242954997346	0.6755993999541374	image_pos	0.4426311003044247	moral	female	1	77	EPIsequencewords	1	2022	4	19	10	17	1.69	abstract	image_pos
427.3232057997957	0.6769110001624199	image_neg	0.4106526002287864	plot	female	1	77	EPIsequencewords	1	2022	4	19	10	17	3.14	abstract	image_neg
434.722751500085	0.6773967994377017	image_pos	0.5612017996609211	lake	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.88	concrete	image_pos
444.7238163994625	0.6764750005677911	image_neg	0.4435619004070759	alligator	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.96	concrete	image_neg
454.7228316999972	0.6774476002901793	image_pos	0.5282963002100587	sled	female	1	77	EPIsequencewords	1	2022	4	19	10	17	5	concrete	image_pos
467.3236806998029	0.6766462000087472	image_neg	0.8939257003366947	tomato	female	1	77	EPIsequencewords	1	2022	4	19	10	17	5	concrete	image_neg
477.3247440997511	0.6757931001484963	image_pos	0.4262087997049093	fun	female	1	77	EPIsequencewords	1	2022	4	19	10	17	1.97	abstract	image_pos
487.3149664998055	0.6856765002011684	image_pos	0.424363600090146	beach	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.79	concrete	image_pos
497.3237618999556	0.6768530998378992	image_neg	0.4774487996473908	jury	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.64	abstract	image_neg
504.714498099871	0.6863043997436762	image_neg	0.4367488995194435	avalanche	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.32	abstract	image_neg
517.3255773996934	0.6752407001331449	image_neg	0.6927110003307462	diplomat	female	1	77	EPIsequencewords	1	2022	4	19	10	17	3.67	abstract	image_neg
524.7237689998001	0.6771315997466445	image_pos	0.6109133996069431	pineapple	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.94	concrete	image_pos
537.32601149939	0.6750124003738165	image_neg	0.4921442000195384	hospital	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.64	abstract	image_neg
544.724607899785	0.6764679998159409	image_pos	0.693668800406158	kiss	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.48	abstract	image_pos
557.3251288998872	0.6760449996218085	image_pos	0.6265374002978206	lemonade	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.83	concrete	image_pos
564.7232016995549	0.6780822006985545	image_neg	0.6450586002320051	rocket	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.73	concrete	image_neg
574.7161305993795	0.6853683004155755	image_neg	0.6355758002027869	fence	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.82	concrete	image_neg
587.3168997000903	0.6845009000971913	image_neg	0.5850321995094419	man	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.79	concrete	image_neg
594.725205199793	0.6763997999951243	image_pos	0.6268034996464849	embassy	female	1	77	EPIsequencewords	1	2022	4	19	10	17	3.96	abstract	image_pos
0.9894150998443364	0.6902850996702913	word_pos	0.7064007995650172	love	female	1	77	EPIsequencewords	1	2022	4	19	10	17	2.07	abstract	abstract
11.001555999740958	0.695058099925518	word_neg	0.5910486001521349	sandpaper	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.85	concrete	concrete
21.0000163000077	0.6966474996879697	word_pos	0.6420697998255491	woman	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.46	abstract	abstract
31.0004688994959	0.6961689004674554	word_pos	0.5512426001951098	limousine	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.63	abstract	abstract
41.0000313995406	0.696794300340116	word_neg	0.460619299672544	aggressive	female	1	77	EPIsequencewords	1	2022	4	19	10	17	2.54	abstract	abstract
51.00002709962428	0.6968649001792002	word_neu	0.4432932995259762	famous	female	1	77	EPIsequencewords	1	2022	4	19	10	17	2.07	abstract	abstract
61.00076560024172	0.6962703997269273	word_neu	0.5924811996519566	tourist	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.59	abstract	abstract
70.9988792994991	0.6981813004240394	word_neg	0.4097966998815536	gasp	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.15	abstract	abstract
81.00019370019436	0.6969660995528102	word_neu	0.5779264001175761	treaty	female	1	77	EPIsequencewords	1	2022	4	19	10	17	3.07	abstract	abstract
91.0002808002755	0.6970016993582107	word_neg	0.494595899246633	policeman	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.93	concrete	concrete
100.99960909970105	0.6977748004719473	word_pos	0.6599260997027159	garden	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.73	concrete	concrete
110.99945729970932	0.6979352999478579	word_neg	0.6091358000412583	mouse	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.83	concrete	concrete
121.00029519945384	0.6971001001074768	word_pos	0.4775108993053436	boat	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.93	concrete	concrete
130.99971389956772	0.6978010004386306	word_neu	0.5258800992742181	fiddle	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.81	concrete	concrete
140.99999300017953	0.6975573999807239	word_neg	0.6354947006329894	commander	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.31	abstract	abstract
150.99963540025055	0.6980020999908447	word_neg	0.443428099155426	envy	female	1	77	EPIsequencewords	1	2022	4	19	10	17	1.69	abstract	abstract
160.99985430017114	0.6979203997179866	word_neg	0.4853097004815936	bribe	female	1	77	EPIsequencewords	1	2022	4	19	10	17	3.44	abstract	abstract
171.00047410000116	0.6973382998257875	word_neg	0.3932897998020053	lonely	female	1	77	EPIsequencewords	1	2022	4	19	10	17	2.19	abstract	abstract
181.0002963002771	0.697681499645114	word_neu	0.5614750999957323	noun	female	1	77	EPIsequencewords	1	2022	4	19	10	17	3.15	abstract	abstract
191.00137889944017	0.6967967003583908	word_pos	0.4683691998943686	happy	female	1	77	EPIsequencewords	1	2022	4	19	10	17	2.56	abstract	abstract
201.00030140019956	0.6979328999295547	word_neu	0.4931779997423291	spatula	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.96	concrete	concrete
211.00026480015367	0.6979938996955752	word_neu	1.360042500309646	beer	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.88	concrete	concrete
221.00050099939108	0.6978474007919715	word_neu	0.6610420001670718	school	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.79	concrete	concrete
231.0005227997899	0.6979729002341628	word_neg	0.4264171998947859	tornado	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.53	abstract	abstract
241.00055489968508	0.6978877000510408	word_neg	0.3934240005910396	victim	female	1	77	EPIsequencewords	1	2022	4	19	10	17	3.59	abstract	abstract
251.00083629973236	0.6978668998926878	word_neu	0.686005299910903	whale	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.96	concrete	concrete
261.00180630013347	0.6969291996210814	word_neu	0.6596968993544579	truck	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.84	concrete	concrete
271.00099390000105	0.6977872997522354	word_neu	0.6766231004148722	field	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.26	abstract	abstract
281.0028144996613	0.695936500094831	word_neu	0.7095387997105718	hamster	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.86	concrete	concrete
291.0012429999188	0.697579899802804	word_neu	0.6354798004031181	keyboard	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.93	concrete	concrete
301.0013221995905	0.6976048005744815	word_pos	0.6613224996253848	wealthy	female	1	77	EPIsequencewords	1	2022	4	19	10	17	2.73	abstract	abstract
311.0009532002732	0.6981756994500756	word_pos	0.5179972993209958	oak	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.82	concrete	concrete
321.0016537997872	0.6976174004375935	word_neg	0.6779104992747307	deceit	female	1	77	EPIsequencewords	1	2022	4	19	10	17	2.37	abstract	abstract
331.0011954996735	0.6981135001406074	word_pos	0.5600335001945496	pie	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.92	concrete	concrete
341.0016037002206	0.6978456992655993	word_neu	0.7774963993579149	corkscrew	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.85	concrete	concrete
351.00181119982153	0.6976675996556878	word_neg	0.3769170995801687	hurricane	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.59	abstract	abstract
361.0017066001892	0.6977675994858146	word_neg	0.4853645004332065	meeting	female	1	77	EPIsequencewords	1	2022	4	19	10	17	3.31	abstract	abstract
371.001435299404	0.6981170000507859	word_pos	0.6512283002957702	plum	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.85	concrete	concrete
381.0017705000937	0.6978513998910785	word_neu	0.6197891999036074	bridge	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.97	concrete	concrete
391.0015874002129	0.6981568997726413	word_pos	0.5686814002692699	new	female	1	77	EPIsequencewords	1	2022	4	19	10	17	2.81	abstract	abstract
401.0041613997892	0.6957810996099738	word_pos	0.7354125995188951	zoo	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.81	concrete	concrete
411.002014500089	0.6979280998930335	word_pos	0.4426311003044247	moral	female	1	77	EPIsequencewords	1	2022	4	19	10	17	1.69	abstract	abstract
421.0020166002214	0.6980708995833993	word_neg	0.4106526002287864	plot	female	1	77	EPIsequencewords	1	2022	4	19	10	17	3.14	abstract	abstract
431.0023063002154	0.6976776998489527	word_pos	0.5612017996609211	lake	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.88	concrete	concrete
441.00267089996487	0.6975136995315552	word_neg	0.4435619004070759	alligator	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.96	concrete	concrete
451.002206900157	0.6980542000383707	word_pos	0.5282963002100587	sled	female	1	77	EPIsequencewords	1	2022	4	19	10	17	5	concrete	concrete
461.00263029988855	0.6978294998407364	word_neu	0.8939257003366947	tomato	female	1	77	EPIsequencewords	1	2022	4	19	10	17	5	concrete	concrete
471.0023438995704	0.6981394998729229	word_pos	0.4262087997049093	fun	female	1	77	EPIsequencewords	1	2022	4	19	10	17	1.97	abstract	abstract
481.0029760999605	0.6974921002984047	word_pos	0.424363600090146	beach	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.79	concrete	concrete
491.0040333000943	0.696506199426949	word_neg	0.4774487996473908	jury	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.64	abstract	abstract
501.0031742993742	0.697613000869751	word_neg	0.4367488995194435	avalanche	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.32	abstract	abstract
511.0032685995102	0.6974571002647281	word_neg	0.6927110003307462	diplomat	female	1	77	EPIsequencewords	1	2022	4	19	10	17	3.67	abstract	abstract
521.003237599507	0.6976741999387741	word_pos	0.6109133996069431	pineapple	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.94	concrete	concrete
531.0033980999142	0.6975287003442645	word_neg	0.4921442000195384	hospital	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.64	abstract	abstract
541.0029068998992	0.6981923002749681	word_pos	0.693668800406158	kiss	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.48	abstract	abstract
551.0036491993815	0.6974991001188755	word_pos	0.6265374002978206	lemonade	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.83	concrete	concrete
561.0034229997545	0.6979269003495574	word_neu	0.6450586002320051	rocket	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.73	concrete	concrete
571.0050708996132	0.6961555005982518	word_neu	0.6355758002027869	fence	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.82	concrete	concrete
581.0032572001219	0.6981512000784278	word_neu	0.5850321995094419	man	female	1	77	EPIsequencewords	1	2022	4	19	10	17	4.79	concrete	concrete
591.0037898002192	0.6976687991991639	word_neu	0.6268034996464849	embassy	female	1	77	EPIsequencewords	1	2022	4	19	10	17	3.96	abstract	abstract
