onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
364.7212207999546	0.6898195999674499	image_pos	0.6928413999266922	tourist	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.59	abstract	image_pos
377.3215614999645	0.6900694998911945	image_pos	0.7580424000043422	beach	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.79	concrete	image_pos
387.3218709998764	0.6901187000331106	image_pos	0.5259964999277145	lemonade	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.83	concrete	image_pos
397.32401699991897	0.6884741000831127	image_pos	-1.2277895999141035	woman	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.46	abstract	image_pos
404.7229671999812	0.689413599902764	image_neg	0.7591309999115765	bridge	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.97	concrete	image_neg
417.3246676998679	0.6887254000175176	image_pos	0.6061156999785453	moral	female	23	94	EPIsequencewords	1	2022	10	5	13	3	1.69	abstract	image_pos
427.3241916999687	0.6896794999483404	image_neg	0.6573146998416632	mouse	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.83	concrete	image_neg
437.3256302999798	0.6885292998049977	image_pos	0.9226514999754728	field	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.26	abstract	image_pos
444.7244751998224	0.6903323000295813	image_neg	0.7253329001832753	commander	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.31	abstract	image_neg
457.3270121999085	0.6877075000666082	image_pos	1.4397008998785168	boat	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.93	concrete	image_pos
467.3256057999097	0.6895288999658078	image_neg	0.9075603999663144	famous	female	23	94	EPIsequencewords	1	2022	10	5	13	3	2.07	abstract	image_neg
474.72651129984297	0.6895318999886513	image_pos	0.6237214000429958	noun	female	23	94	EPIsequencewords	1	2022	10	5	13	3	3.15	abstract	image_pos
484.7271760997828	0.6893800001125783	image_pos	0.558093000203371	treaty	female	23	94	EPIsequencewords	1	2022	10	5	13	3	3.07	abstract	image_pos
497.3280368999112	0.6890376000665697	image_neg	0.4744011000730097	alligator	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.96	concrete	image_neg
504.7282217999455	0.688807899830806	image_pos	0.7906440999358892	spatula	female	23	94	EPIsequencewords	1	2022	10	5	13	3	4.96	concrete	image_pos
517.3296148998197	0.6902809001039714	image_neg	0.4396873000077903	tomato	female	23	94	EPIsequencewords	1	2022	10	5	13	3	5	concrete	image_neg
