onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
327.3049455502769	0.6850024348823354	image_neg	0.5520344310207292	rum	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.93	concrete	image_neg
334.70568070048466	0.6845677479868755	image_pos	0.6182595456484705	umbrella	female	25	58	EPIsequencewords	5	2019	10	21	14	18	5	concrete	image_pos
347.3056108938763	0.6852353373542428	image_neg	0.4523246287135407	riot	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.45	abstract	image_neg
357.30706605257	0.6842222439590842	image_pos	0.5845374641939998	clue	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.93	abstract	image_pos
367.3068520774832	0.6848866252694279	image_neg	0.6185781022068113	cab	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.88	concrete	image_neg
377.3064873254625	0.6857171821175143	image_pos	0.5195131121436134	spring	female	25	58	EPIsequencewords	5	2019	10	21	14	18	3.89	abstract	image_pos
387.3079136118759	0.6847711364970905	image_pos	0.6854008710943162	wit	female	25	58	EPIsequencewords	5	2019	10	21	14	18	1.93	abstract	image_pos
394.7076812227024	0.6852946856524795	image_neg	0.4190827881684527	army	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.7	concrete	image_neg
404.7082092631608	0.6852411116706207	image_neg	0.4689152331557125	grief	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.7	abstract	image_neg
414.7084768121131	0.6854348762425957	image_neg	0.6025678288424388	carrot	female	25	58	EPIsequencewords	5	2019	10	21	14	18	5	concrete	image_neg
424.70976162480656	0.6846036777133122	image_pos	0.651703491457738	stapler	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.62	abstract	image_pos
437.3094361388357	0.6855285505299094	image_pos	0.4858660985482856	water	female	25	58	EPIsequencewords	5	2019	10	21	14	18	5	concrete	image_pos
444.71040932426695	0.6848757180850384	image_pos	0.735410078195855	editor	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.25	abstract	image_pos
454.7097516799113	0.6860970117850229	image_neg	0.3696657818509266	dangerous	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.13	abstract	image_neg
467.3110728715546	0.6852478485089364	image_neg	0.4856328752357512	ant	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.86	concrete	image_neg
474.7115045428509	0.6852196180261672	image_neg	0.5855726927984506	hairbrush	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.75	concrete	image_neg
484.7126340873074	0.6845010210527107	image_pos	1.001692231395282	applause	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.29	abstract	image_pos
497.3129396192962	0.6847608708777102	image_pos	0.4518376509658992	mandolin	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.76	concrete	image_pos
507.31331624102313	0.6849154974333942	image_neg	0.4518739016493782	jealousy	female	25	58	EPIsequencewords	5	2019	10	21	14	18	1.8	abstract	image_neg
517.313577694702	0.6850364400306717	image_neg	0.518731638090685	arm	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.96	concrete	image_neg
527.313578977948	0.6855025654658675	image_neg	0.4358568914467469	vice	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.46	abstract	image_neg
534.7137424587272	0.6856806107098237	image_neg	0.5861587984254584	election	female	25	58	EPIsequencewords	5	2019	10	21	14	18	3.17	abstract	image_neg
547.3138907976681	0.6861348665552214	image_neg	0.4197455653920769	dead	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.07	abstract	image_neg
557.3147178256186	0.6857434879057109	image_pos	0.6361830830574036	intellect	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.36	abstract	image_pos
567.315548061626	0.6853883599396795	image_pos	0.5023902968969196	tulip	female	25	58	EPIsequencewords	5	2019	10	21	14	18	5	concrete	image_pos
574.7165324750822	0.6847082593012601	image_neg	0.7519310686038807	bus	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.9	concrete	image_neg
584.7162716629682	0.6854287809692323	image_neg	0.5864648435963318	mob	female	25	58	EPIsequencewords	5	2019	10	21	14	18	3.88	abstract	image_neg
597.3164809542941	0.6858159891562536	image_neg	0.5029093547491357	whine	female	25	58	EPIsequencewords	5	2019	10	21	14	18	3.4	abstract	image_neg
0.9845495263580232	0.6903723422437907	word_pos	0.566297295037657	tea	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.69	concrete	concrete
10.979616551543586	0.6957823499105853	word_pos	0.5693141185911372	cash	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.48	abstract	abstract
20.980878908070736	0.6949569259304553	word_pos	0.4680006261914968	television	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.83	concrete	concrete
30.98085260228254	0.6954400539398193	word_pos	0.4692726067733019	penguin	female	25	58	EPIsequencewords	5	2019	10	21	14	18	5	concrete	concrete
40.979394235648215	0.6973417692352086	word_neg	0.6697049839422107	dread	female	25	58	EPIsequencewords	5	2019	10	21	14	18	1.86	abstract	abstract
50.98107780539431	0.6962173576466739	word_neu	0.6030705258017406	mushroom	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.83	concrete	concrete
60.98064279765822	0.6970854483079165	word_neu	0.603139819111675	ticket	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.7	concrete	concrete
70.9812799107749	0.6968422802165151	word_neu	0.8864382811589167	number	female	25	58	EPIsequencewords	5	2019	10	21	14	18	3.3	abstract	abstract
80.98110796080437	0.6975182103924453	word_pos	0.6021841494366527	drum	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.96	concrete	concrete
90.98219098895788	0.69682495680172	word_pos	0.6195770801277831	cherry	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.62	abstract	abstract
100.9818323320942	0.6977039547637247	word_pos	0.502145845675841	bed	female	25	58	EPIsequencewords	5	2019	10	21	14	18	5	concrete	concrete
110.98374495457392	0.6962526458082721	word_pos	0.4195364023325965	friendly	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.32	abstract	abstract
120.98303630261216	0.6974062504014	word_neg	0.4862754420610145	curse	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.39	abstract	abstract
130.98395058873575	0.6969173479592428	word_pos	0.7024620923912153	awe	female	25	58	EPIsequencewords	5	2019	10	21	14	18	1.89	abstract	abstract
140.98378890450113	0.6975352128501981	word_neu	0.6690338659100235	corn	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.96	concrete	concrete
150.98472468438558	0.6970575384330004	word_pos	0.5359840574674308	tangerine	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.81	concrete	concrete
160.98650321154855	0.6957499488489702	word_neg	0.4520387939410284	mosquito	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.88	concrete	concrete
170.9851792610716	0.6975563857704401	word_pos	0.7196019102120772	book	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.9	concrete	concrete
180.98590716114268	0.6972869120072858	word_pos	0.868776839110069	morning	female	25	58	EPIsequencewords	5	2019	10	21	14	18	3.44	abstract	abstract
190.98644771275576	0.697185538476333	word_neg	0.4026461686007678	ambulance	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.81	concrete	concrete
200.9868891366059	0.6972025409341143	word_neu	0.6518982184352353	company	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.11	abstract	abstract
210.98737803904805	0.6972057489911379	word_neu	0.6029280895600095	newspaper	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.82	concrete	concrete
220.9879753727	0.6970283454284356	word_neu	0.5690398326842114	engineer	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.64	concrete	concrete
230.9882281647297	0.6972541902214004	word_neu	0.8195648253895342	apricot	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.97	concrete	concrete
240.98858682159332	0.6973565260414318	word_neg	0.61885559593793	banker	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.43	abstract	abstract
250.98907957365736	0.6973058393923282	word_pos	0.3693693607347086	peaceful	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.27	abstract	abstract
260.98987805028446	0.6969965860480443	word_neg	0.6019951968919486	dictation	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.75	abstract	abstract
270.98973016045056	0.6975679347524419	word_neu	0.6855766708031297	dime	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.85	concrete	concrete
280.9906059503556	0.6971826512598795	word_pos	0.4852491959463805	theater	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.92	concrete	concrete
290.9911744118436	0.6970629920251099	word_neg	0.686078084516339	hierarchy	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.59	abstract	abstract
300.99113238672726	0.6975432329345495	word_neu	0.6865345860132948	desk	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.87	concrete	concrete
310.9919427329441	0.6971958042122992	word_neg	0.5519131678156555	screech	female	25	58	EPIsequencewords	5	2019	10	21	14	18	3.77	abstract	abstract
320.9920559761813	0.6975496489321813	word_neu	0.5520344310207292	rum	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.93	concrete	concrete
330.99270624213386	0.6973886062623933	word_neu	0.6182595456484705	umbrella	female	25	58	EPIsequencewords	5	2019	10	21	14	18	5	concrete	concrete
340.99313130497467	0.697369999717921	word_neg	0.4523246287135407	riot	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.45	abstract	abstract
350.993461089558	0.6975153231759919	word_neu	0.5845374641939998	clue	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.93	abstract	abstract
360.9937405082164	0.6977007468231591	word_neg	0.6185781022068113	cab	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.88	concrete	concrete
370.9944889397593	0.6974238944239914	word_pos	0.5195131121436134	spring	female	25	58	EPIsequencewords	5	2019	10	21	14	18	3.89	abstract	abstract
380.9947369197616	0.6976584008662599	word_pos	0.6854008710943162	wit	female	25	58	EPIsequencewords	5	2019	10	21	14	18	1.93	abstract	abstract
390.9954224739922	0.6974101000232622	word_neg	0.4190827881684527	army	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.7	concrete	concrete
400.9956229752861	0.6976673833560199	word_neg	0.4689152331557125	grief	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.7	abstract	abstract
410.9963297025533	0.6974267816404449	word_neu	0.6025678288424388	carrot	female	25	58	EPIsequencewords	5	2019	10	21	14	18	5	concrete	concrete
420.9972010011552	0.697026420617533	word_neu	0.651703491457738	stapler	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.62	abstract	abstract
430.9972696527839	0.6973767366725383	word_pos	0.4858660985482856	water	female	25	58	EPIsequencewords	5	2019	10	21	14	18	5	concrete	concrete
440.9978211116977	0.6972955736564472	word_neu	0.735410078195855	editor	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.25	abstract	abstract
450.99834786891006	0.6972564357565147	word_neg	0.3696657818509266	dangerous	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.13	abstract	abstract
460.998282425222	0.6979346115841167	word_neg	0.4856328752357512	ant	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.86	concrete	concrete
470.9994681100361	0.6970232125604525	word_neu	0.5855726927984506	hairbrush	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.75	concrete	concrete
480.9995922604576	0.6973619796336266	word_pos	1.001692231395282	applause	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.29	abstract	abstract
491.0002133334056	0.6972009370801402	word_neu	0.4518376509658992	mandolin	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.76	concrete	concrete
501.0025984975509	0.6952822192106964	word_neg	0.4518739016493782	jealousy	female	25	58	EPIsequencewords	5	2019	10	21	14	18	1.8	abstract	abstract
511.0006406418979	0.6976956139551476	word_neu	0.518731638090685	arm	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.96	concrete	concrete
521.0012540156022	0.6975474033970386	word_neg	0.4358568914467469	vice	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.46	abstract	abstract
531.0020563418511	0.697183292824775	word_neg	0.5861587984254584	election	female	25	58	EPIsequencewords	5	2019	10	21	14	18	3.17	abstract	abstract
541.0021272391314	0.6975705011282116	word_neg	0.4197455653920769	dead	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.07	abstract	abstract
551.0029096755898	0.6972795334877446	word_pos	0.6361830830574036	intellect	female	25	58	EPIsequencewords	5	2019	10	21	14	18	2.36	abstract	abstract
561.0031704877038	0.6974441050551832	word_pos	0.5023902968969196	tulip	female	25	58	EPIsequencewords	5	2019	10	21	14	18	5	concrete	concrete
571.0036247435492	0.6974704108433798	word_neu	0.7519310686038807	bus	female	25	58	EPIsequencewords	5	2019	10	21	14	18	4.9	concrete	concrete
581.0041357814334	0.6974277441622689	word_neg	0.5864648435963318	mob	female	25	58	EPIsequencewords	5	2019	10	21	14	18	3.88	abstract	abstract
591.0045422377298	0.6974732980597764	word_neg	0.5029093547491357	whine	female	25	58	EPIsequencewords	5	2019	10	21	14	18	3.4	abstract	abstract
