onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.6912590998690575	0.6860782001167536	image_pos	0.5044460999779403	wonder	female	23	94	EPIsequencewords	4	2022	10	5	13	40	1.8	abstract	image_pos
17.288820899790153	0.6892101000994444	image_neg	0.6259147999808192	journalist	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.04	abstract	image_neg
24.689621599856764	0.6884791001211852	image_neg	0.7061862000264227	elevator	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.79	concrete	image_neg
34.69018379994668	0.689158400055021	image_neg	0.7084955999162048	scream	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.32	abstract	image_neg
44.68986959988251	0.6897267999593168	image_pos	0.5081188001204282	gratitude	female	23	94	EPIsequencewords	4	2022	10	5	13	40	2.56	abstract	image_pos
57.29027939983644	0.6894974000751901	image_neg	0.6409626000095159	baseball	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.86	concrete	image_neg
67.29248399985954	0.6876809000968933	image_neg	0.7557286999654025	explosion	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.52	concrete	image_neg
74.69204749981873	0.6889651999808848	image_neg	0.6915146999526769	court	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.31	abstract	image_neg
84.69224169990048	0.6894866998773068	image_neg	0.8084726000670344	stampede	female	23	94	EPIsequencewords	4	2022	10	5	13	40	3.89	abstract	image_neg
97.29228119994514	0.6901149000041187	image_pos	0.6589691999834031	kitchen	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.97	concrete	image_pos
107.29225459997542	0.690056100022062	image_neg	0.5255537999328226	loan	female	23	94	EPIsequencewords	4	2022	10	5	13	40	3.72	abstract	image_neg
114.69301219983026	0.6897815000265695	image_neg	0.6911913000512868	insult	female	23	94	EPIsequencewords	4	2022	10	5	13	40	2.79	abstract	image_neg
127.29295459995046	0.6901608998887383	image_neg	0.7749644999857992	theme	female	23	94	EPIsequencewords	4	2022	10	5	13	40	2.72	abstract	image_neg
134.69462999980897	0.6886806001421064	image_neg	0.6399517999961972	door	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.81	concrete	image_neg
147.29417609982193	0.6898841001093388	image_pos	0.5916715001221746	worker	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.59	concrete	image_pos
157.29623199999332	0.6886545999441296	image_pos	0.7250095999334008	harmonica	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.9	concrete	image_pos
164.69620399991982	0.6884520000312477	image_neg	0.6564698999281973	snake	female	23	94	EPIsequencewords	4	2022	10	5	13	40	5	concrete	image_neg
174.69621769990772	0.6894886000081897	image_pos	0.5909054998774081	hall	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.67	concrete	image_pos
187.296384899877	0.6900780999567075	image_neg	0.6251556999050081	empty	female	23	94	EPIsequencewords	4	2022	10	5	13	40	3.43	abstract	image_neg
197.2967054999899	0.6896341999527351	image_neg	0.5928711998276412	accident	female	23	94	EPIsequencewords	4	2022	10	5	13	40	3.26	abstract	image_neg
204.69640779984184	0.6908754999749647	image_neg	0.8085791000630707	denial	female	23	94	EPIsequencewords	4	2022	10	5	13	40	2.46	abstract	image_neg
217.29773239977655	0.690208100015326	image_pos	0.5424930001609027	mouth	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.74	concrete	image_pos
224.6978507998865	0.689681600080803	image_neg	0.676820500055328	zone	female	23	94	EPIsequencewords	4	2022	10	5	13	40	3.07	abstract	image_neg
234.69827519985847	0.6898197000846267	image_pos	0.4759047999978065	bay	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.81	concrete	image_pos
244.6989283999428	0.6895870000589639	image_pos	0.540992199908942	team	female	23	94	EPIsequencewords	4	2022	10	5	13	40	3.79	abstract	image_pos
257.30076739983633	0.6890052000526339	image_pos	0.6068762999493629	boy	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.76	concrete	image_pos
267.2995227999054	0.6907822999637574	image_neg	0.7931590999942273	red	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.24	abstract	image_neg
274.70069799991325	0.689431699924171	image_neg	0.6077155000530183	put	female	23	94	EPIsequencewords	4	2022	10	5	13	40	2.5	abstract	image_neg
284.70062529994175	0.6902667998801917	image_pos	0.5087045000400394	parent	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.56	concrete	image_pos
297.3008583998308	0.6905376000794945	image_pos	0.6079522999934852	truce	female	23	94	EPIsequencewords	4	2022	10	5	13	40	2.47	abstract	image_pos
307.30089779989794	0.6906808000057936	image_neg	0.760220899945125	circus	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.43	concrete	image_neg
317.30197349982336	0.6900325000751764	image_pos	0.6079407001379877	festival	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.33	abstract	image_pos
327.31929609994404	0.6902115000411868	image_neg	0.8583873000461608	animosity	female	23	94	EPIsequencewords	4	2022	10	5	13	40	2.11	abstract	image_neg
334.7197208998259	0.6895906000863761	image_pos	0.459373400080949	choir	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.34	concrete	image_pos
344.71988849993795	0.6901098999660462	image_pos	0.691456199856475	scientist	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.24	abstract	image_pos
357.3211044999771	0.6895259998273104	image_pos	0.7243754998780787	heroism	female	23	94	EPIsequencewords	4	2022	10	5	13	40	2.67	abstract	image_pos
364.721190799959	0.690162400016618	image_pos	0.6588754998520017	flower	female	23	94	EPIsequencewords	4	2022	10	5	13	40	5	concrete	image_pos
377.3216684998479	0.6903127001133385	image_pos	0.6258127000182867	shoulder	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.93	concrete	image_pos
387.3212975999341	0.6912288998718736	image_neg	0.8423225998412818	guard	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.04	abstract	image_neg
397.32241519982927	0.6904929999728324	image_pos	0.5596578000113368	bonfire	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.83	concrete	image_pos
404.7229817998596	0.6900386000052094	image_neg	0.7244391001295298	majority	female	23	94	EPIsequencewords	4	2022	10	5	13	40	2.54	abstract	image_neg
417.32351379981264	0.6901126001030207	image_pos	0.5911014000885189	honey	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.88	concrete	image_pos
427.32527259993367	0.6890672999434173	image_pos	0.474196899915114	peace	female	23	94	EPIsequencewords	4	2022	10	5	13	40	1.62	abstract	image_pos
437.3246920998208	0.6900345999747515	image_pos	0.6079864001367241	banjo	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.9	concrete	image_pos
447.325265099993	0.6900422999169677	image_neg	0.4759247999172658	expensive	female	23	94	EPIsequencewords	4	2022	10	5	13	40	3.13	abstract	image_neg
457.3249364998192	0.6908929999916609	image_neg	0.90917900018394	pig	female	23	94	EPIsequencewords	4	2022	10	5	13	40	5	concrete	image_neg
464.72529949992895	0.6901350999251008	image_pos	0.5426433999091387	bread	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.92	concrete	image_pos
477.32565499981865	0.6912470001261681	image_pos	0.5417373001109809	dog	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.85	concrete	image_pos
487.328560099937	0.6879087998531759	image_pos	0.7223346000537276	businessman	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.47	concrete	image_pos
497.3268580997829	0.690449600107911	image_neg	0.725277200108394	chestnut	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.7	concrete	image_neg
504.7270676998887	0.6908172001130879	image_neg	0.8618926999624819	fallacy	female	23	94	EPIsequencewords	4	2022	10	5	13	40	1.8	abstract	image_neg
514.7286197999492	0.6892192999366671	image_neg	0.7240156000480056	battle	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4	abstract	image_neg
524.7300786999986	0.6880928999744356	image_neg	0.6561055998317897	flood	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.62	concrete	image_neg
534.729119699914	0.6903111999854445	image_pos	0.6425356999970973	trust	female	23	94	EPIsequencewords	4	2022	10	5	13	40	2.04	abstract	image_pos
544.7291518999264	0.690344600006938	image_pos	0.6581573998555541	bell	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.96	concrete	image_pos
557.3297415999696	0.6907482999376953	image_pos	0.5749698998406529	lust	female	23	94	EPIsequencewords	4	2022	10	5	13	40	2.15	abstract	image_pos
564.7469570999965	0.6897499999031425	image_neg	0.7574436999857426	saw	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.46	concrete	image_neg
577.348193799844	0.6893207000102848	image_neg	0.5405053999274969	torment	female	23	94	EPIsequencewords	4	2022	10	5	13	40	2.62	abstract	image_neg
584.748695399845	0.6897599999792874	image_pos	1.1072591999545691	hand	female	23	94	EPIsequencewords	4	2022	10	5	13	40	4.72	concrete	image_pos
