onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
317.3135927724652	0.6852789663244039	image_pos	0.8025167572777718	cash	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.48	abstract	image_pos
324.7132628594991	0.6859465558081865	image_pos	0.7365110712125897	book	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.9	concrete	image_pos
334.71451078006066	0.6851798384450376	image_pos	0.6521673714742064	theater	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.92	concrete	image_pos
347.3146036202088	0.6857017835136503	image_neg	0.6361356042325497	mob	male	25	64	EPIsequencewords	5	2019	10	22	14	33	3.88	abstract	image_neg
357.31556698912755	0.6851599486544728	image_neg	0.6357689274009317	dead	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.07	abstract	image_neg
367.3155195103027	0.6856818939559162	image_neg	0.5859929437283427	newspaper	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.82	concrete	image_neg
377.3165611550212	0.6850547255016863	image_neg	0.6189322676509619	ticket	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.7	concrete	image_neg
384.7172632624861	0.6847028057090938	image_pos	0.7518162215128541	editor	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.25	abstract	image_pos
394.7169604252558	0.6855022446252406	image_pos	0.5692711311858147	corn	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.96	concrete	image_pos
407.3177580677439	0.6852446405682144	image_neg	0.5022571641020477	ambulance	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.81	concrete	image_neg
414.7181105010677	0.6852241090964526	image_pos	0.5855999609921128	television	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.83	concrete	image_pos
427.31885136151686	0.6851259437389672	image_neg	0.7190302407834679	whine	male	25	64	EPIsequencewords	5	2019	10	22	14	33	3.4	abstract	image_neg
437.3193906298839	0.6849722794721629	image_pos	0.5521383711602539	water	male	25	64	EPIsequencewords	5	2019	10	22	14	33	5	concrete	image_pos
444.7199839856476	0.6847124297636924	image_neg	0.635091072646901	rum	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.93	concrete	image_neg
457.320578560466	0.6847085799089996	image_pos	0.751941975671798	tea	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.69	concrete	image_pos
467.32102864584886	0.6847316778730601	image_pos	0.5017310483381152	spring	male	25	64	EPIsequencewords	5	2019	10	22	14	33	3.89	abstract	image_pos
477.3209385003429	0.6852683799806982	image_pos	0.5856923521496356	wit	male	25	64	EPIsequencewords	5	2019	10	22	14	33	1.93	abstract	image_pos
487.32182615995407	0.6848356178961694	image_pos	0.7021653505507857	bus	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.9	concrete	image_pos
497.3222833031323	0.6848574322648346	image_pos	0.5852323216386139	desk	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.87	concrete	image_pos
507.3225463607814	0.6850595376454862	image_neg	0.8855528673157096	banker	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.43	abstract	image_neg
517.323038471397	0.6849966603331268	image_pos	0.6019926303997636	bed	male	25	64	EPIsequencewords	5	2019	10	22	14	33	5	concrete	image_pos
524.7235185839236	0.6849193470552564	image_pos	1.002143600024283	tangerine	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.81	concrete	image_pos
534.7238820525818	0.684945011511445	image_pos	0.4854134467896074	peaceful	male	25	64	EPIsequencewords	5	2019	10	22	14	33	2.27	abstract	image_pos
547.3244750234298	0.684963297098875	image_neg	0.6352774584665895	vice	male	25	64	EPIsequencewords	5	2019	10	22	14	33	2.46	abstract	image_neg
554.7247129303869	0.685023607686162	image_neg	0.7022413804661483	number	male	25	64	EPIsequencewords	5	2019	10	22	14	33	3.3	abstract	image_neg
564.7254254319705	0.6847605500370264	image_pos	0.6685096749570221	hairbrush	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.75	concrete	image_pos
577.3258952144533	0.6849251217208803	image_pos	0.6352610976900905	drum	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.96	concrete	image_pos
587.3260357258841	0.6852507358416915	image_neg	0.3689144633244723	jealousy	male	25	64	EPIsequencewords	5	2019	10	22	14	33	1.8	abstract	image_neg
597.326584297698	0.6851278685498983	image_pos	0.6689263968728483	dime	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.85	concrete	image_pos
0.9963457426056266	0.6881126118823886	word_neg	0.6326327654533088	mosquito	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.88	concrete	concrete
10.98903819033876	0.6958445855416358	word_pos	0.6360120954923332	applause	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.29	abstract	abstract
20.9897099500522	0.6955950013361871	word_pos	0.7846554552670568	cherry	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.62	abstract	abstract
30.98833884159103	0.6974187616724485	word_neg	0.6361789128277451	army	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.7	concrete	concrete
40.98979367944412	0.696419462794438	word_neu	0.6691297856159508	mandolin	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.76	concrete	concrete
50.9903913338203	0.6962972374167293	word_neg	0.7523567730095237	grief	male	25	64	EPIsequencewords	5	2019	10	22	14	33	2.7	abstract	abstract
60.99006668198854	0.6970751825720072	word_neg	0.719652596861124	dictation	male	25	64	EPIsequencewords	5	2019	10	22	14	33	2.75	abstract	abstract
70.99027071218006	0.6973103305790573	word_pos	0.7687494426500052	friendly	male	25	64	EPIsequencewords	5	2019	10	22	14	33	2.32	abstract	abstract
80.99079971504398	0.6972365458495915	word_pos	0.6361612684559077	morning	male	25	64	EPIsequencewords	5	2019	10	22	14	33	3.44	abstract	abstract
90.99121354985982	0.6973125759977847	word_neu	0.5023046426940709	apricot	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.97	concrete	concrete
100.99173966539092	0.6972317339386791	word_neu	0.7532389790285379	company	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.11	abstract	abstract
110.99212174071	0.6972820998635001	word_neu	0.6866382050793618	carrot	male	25	64	EPIsequencewords	5	2019	10	22	14	33	5	concrete	concrete
120.99320412706584	0.6966745008248836	word_pos	0.6194599873851985	awe	male	25	64	EPIsequencewords	5	2019	10	22	14	33	1.89	abstract	abstract
130.9938906438183	0.6964393525850028	word_neu	0.6192014208063483	umbrella	male	25	64	EPIsequencewords	5	2019	10	22	14	33	5	concrete	concrete
140.99309409200214	0.6976837443653494	word_neu	0.6526537074241787	arm	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.96	concrete	concrete
150.99374339566566	0.6975538192782551	word_neg	0.4691064311191439	curse	male	25	64	EPIsequencewords	5	2019	10	22	14	33	2.39	abstract	abstract
160.99432436819188	0.6974101001396775	word_neg	0.6524888153653592	ant	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.86	concrete	concrete
170.99526431853883	0.6969083654694259	word_neu	0.7534131745342165	mushroom	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.83	concrete	concrete
180.9952370503452	0.6974084961693165	word_neg	0.686226295074448	dread	male	25	64	EPIsequencewords	5	2019	10	22	14	33	1.86	abstract	abstract
190.9955973112956	0.6975108317564889	word_neu	0.7035233059432358	clue	male	25	64	EPIsequencewords	5	2019	10	22	14	33	2.93	abstract	abstract
200.99666943214837	0.6968980997334882	word_neg	0.7695658840239048	hierarchy	male	25	64	EPIsequencewords	5	2019	10	22	14	33	2.59	abstract	abstract
210.99630788806823	0.6976981803309741	word_neg	0.7696329317986965	cab	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.88	concrete	concrete
220.9972812018823	0.6972079945262237	word_pos	0.819655291736126	intellect	male	25	64	EPIsequencewords	5	2019	10	22	14	33	2.36	abstract	abstract
230.99770145257932	0.6972522654105262	word_neu	0.7363471414428204	engineer	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.64	concrete	concrete
240.99789232993496	0.6974800347816483	word_pos	0.6358350126538426	penguin	male	25	64	EPIsequencewords	5	2019	10	22	14	33	5	concrete	concrete
250.9984104253817	0.6974566164427074	word_pos	0.5864115904550999	tulip	male	25	64	EPIsequencewords	5	2019	10	22	14	33	5	concrete	concrete
260.99937475658953	0.6969439745880663	word_neg	0.6864704254548997	screech	male	25	64	EPIsequencewords	5	2019	10	22	14	33	3.77	abstract	abstract
270.99917810503393	0.697552215307951	word_neg	0.619266543770209	riot	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.45	abstract	abstract
281.0002768523991	0.696931142359972	word_neg	0.603049352997914	dangerous	male	25	64	EPIsequencewords	5	2019	10	22	14	33	2.13	abstract	abstract
291.0003673185129	0.697300385683775	word_neg	0.7362688656430691	election	male	25	64	EPIsequencewords	5	2019	10	22	14	33	3.17	abstract	abstract
301.0009316096548	0.6971951625309885	word_neu	0.636008566711098	stapler	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.62	abstract	abstract
311.00096786022186	0.6976484560873359	word_pos	0.8025167572777718	cash	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.48	abstract	abstract
321.00221321429126	0.6969064404256642	word_pos	0.7365110712125897	book	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.9	concrete	concrete
331.0022340663709	0.6972647765651345	word_pos	0.6521673714742064	theater	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.92	concrete	concrete
341.0024380965624	0.6975230223033577	word_neg	0.6361356042325497	mob	male	25	64	EPIsequencewords	5	2019	10	22	14	33	3.88	abstract	abstract
351.0028394199908	0.6975618393626064	word_neg	0.6357689274009317	dead	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.07	abstract	abstract
361.0037071898114	0.6971553831826895	word_neu	0.5859929437283427	newspaper	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.82	concrete	concrete
371.0038525131531	0.6974954335018992	word_neu	0.6189322676509619	ticket	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.7	concrete	concrete
381.0044427891262	0.6973674334586235	word_neu	0.7518162215128541	editor	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.25	abstract	abstract
391.00477064889856	0.6974886965472251	word_neu	0.5692711311858147	corn	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.96	concrete	concrete
401.0055890153162	0.6972086362075061	word_neg	0.5022571641020477	ambulance	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.81	concrete	concrete
411.00753435958177	0.6956318935845047	word_pos	0.5855999609921128	television	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.83	concrete	concrete
421.0063801135402	0.6972590021323413	word_neg	0.7190302407834679	whine	male	25	64	EPIsequencewords	5	2019	10	22	14	33	3.4	abstract	abstract
431.0068295572419	0.697253227699548	word_pos	0.5521383711602539	water	male	25	64	EPIsequencewords	5	2019	10	22	14	33	5	concrete	concrete
441.0069071913604	0.6976763657293645	word_neu	0.635091072646901	rum	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.93	concrete	concrete
451.0073312919121	0.6976875937543809	word_pos	0.751941975671798	tea	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.69	concrete	concrete
461.0081352221314	0.6973398441913901	word_pos	0.5017310483381152	spring	male	25	64	EPIsequencewords	5	2019	10	22	14	33	3.89	abstract	abstract
471.00837357807904	0.6975499696563361	word_pos	0.5856923521496356	wit	male	25	64	EPIsequencewords	5	2019	10	22	14	33	1.93	abstract	abstract
481.0086603751406	0.6977232028729645	word_neu	0.7021653505507857	bus	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.9	concrete	concrete
491.0095056889113	0.6973359945695847	word_neu	0.5852323216386139	desk	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.87	concrete	concrete
501.0102230024058	0.6971143204719397	word_neg	0.8855528673157096	banker	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.43	abstract	abstract
511.0100411076564	0.6977145413403036	word_pos	0.6019926303997636	bed	male	25	64	EPIsequencewords	5	2019	10	22	14	33	5	concrete	concrete
521.0111985618714	0.69702192931436	word_pos	1.002143600024283	tangerine	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.81	concrete	concrete
531.0115514441859	0.6971213780343533	word_pos	0.4854134467896074	peaceful	male	25	64	EPIsequencewords	5	2019	10	22	14	33	2.27	abstract	abstract
541.0115414992906	0.6975929574109614	word_neg	0.6352774584665895	vice	male	25	64	EPIsequencewords	5	2019	10	22	14	33	2.46	abstract	abstract
551.0122536802664	0.6973375985398889	word_neu	0.7022413804661483	number	male	25	64	EPIsequencewords	5	2019	10	22	14	33	3.3	abstract	abstract
561.0130877657793	0.6969606562051922	word_neu	0.6685096749570221	hairbrush	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.75	concrete	concrete
571.0130604975857	0.6974492378067225	word_pos	0.6352610976900905	drum	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.96	concrete	concrete
581.0157186642755	0.6952263996936381	word_neg	0.3689144633244723	jealousy	male	25	64	EPIsequencewords	5	2019	10	22	14	33	1.8	abstract	abstract
591.0140944430605	0.6973151424899697	word_neu	0.6689263968728483	dime	male	25	64	EPIsequencewords	5	2019	10	22	14	33	4.85	concrete	concrete
