onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.30650130007416	0.6738691003993154	image_pos	0.6243227999657393	elevator	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.79	concrete	image_pos
17.306365200318396	0.6741067999973893	image_pos	0.4747244995087385	honey	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.88	concrete	image_pos
27.306172600016	0.6743721999228001	image_neg	0.6748990006744862	fallacy	female	1	83	EPIsequencewords	4	2022	4	20	13	39	1.8	abstract	image_neg
37.30510709993541	0.6754580000415444	image_pos	0.5261142002418637	lust	female	1	83	EPIsequencewords	4	2022	4	20	13	39	2.15	abstract	image_pos
47.30450090020895	0.6762426001951098	image_pos	0.6431817999109626	choir	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.34	concrete	image_pos
54.69552929978818	0.6852554008364677	image_pos	0.4856667006388306	worker	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.59	concrete	image_pos
64.70570719987154	0.6751371007412672	image_pos	0.4423306006938219	wonder	female	1	83	EPIsequencewords	4	2022	4	20	13	39	1.8	abstract	image_pos
74.70587769988924	0.6750151002779603	image_neg	0.5921368999406695	flood	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.62	concrete	image_neg
84.70615669991821	0.6749505000188947	image_neg	0.7088498007506132	team	female	1	83	EPIsequencewords	4	2022	4	20	13	39	3.79	abstract	image_neg
97.30585690028964	0.6750806998461627	image_neg	0.5757758999243379	guard	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.04	abstract	image_neg
107.3058708999306	0.6751458002254367	image_pos	0.5590667007490993	bay	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.81	concrete	image_pos
117.306175599806	0.674929400905981	image_neg	0.5754899000748992	animosity	female	1	83	EPIsequencewords	4	2022	4	20	13	39	2.11	abstract	image_neg
127.30660449992864	0.6746300999075174	image_pos	0.5916846003383398	hand	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.72	concrete	image_pos
134.69564739987254	0.6856393003836274	image_pos	0.6194711001589894	gratitude	female	1	83	EPIsequencewords	4	2022	4	20	13	39	2.56	abstract	image_pos
144.69681620039046	0.6853721002116799	image_pos	0.4684694996103644	dog	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.85	concrete	image_pos
157.30744510050863	0.6741121001541615	image_pos	0.6078733997419477	theme	female	1	83	EPIsequencewords	4	2022	4	20	13	39	2.72	abstract	image_pos
167.30462240055203	0.6768458001315594	image_pos	0.4940991001203656	flower	female	1	83	EPIsequencewords	4	2022	4	20	13	39	5	concrete	image_pos
174.70575410034508	0.6758727999404073	image_neg	0.5096388002857566	battle	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4	abstract	image_neg
187.304957699962	0.6767032006755187	image_pos	0.4605386005714535	bread	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.92	concrete	image_pos
197.30652390047908	0.6752937994897081	image_neg	0.5925468998029828	majority	female	1	83	EPIsequencewords	4	2022	4	20	13	39	2.54	abstract	image_neg
207.3074321001768	0.6744558997452259	image_pos	0.441486899740994	festival	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.33	abstract	image_pos
217.30692080035809	0.674952799454303	image_pos	0.4087995002046227	banjo	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.9	concrete	image_pos
227.30565750040117	0.67630920000371475	image_neg	0.4267964996397495	expensive	female	1	83	EPIsequencewords	4	2022	4	20	13	39	3.13	abstract	image_neg
234.7050326000899	0.6769457999616861	image_pos	0.5608000000938773	bell	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.96	concrete	image_pos
244.7059845002368	0.6760799000039981	image_neg	0.6098955003544688	accident	female	1	83	EPIsequencewords	4	2022	4	20	13	39	3.26	abstract	image_neg
254.7051627999172	0.6770024001598074	image_pos	0.5107922004535794	harmonica	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.9	concrete	image_pos
267.3065229998901	0.6757280007005306	image_neg	0.4929745001718402	loan	female	1	83	EPIsequencewords	4	2022	4	20	13	39	3.72	abstract	image_neg
274.69615310058	0.6862912997603416	image_neg	0.5533765992149711	snake	female	1	83	EPIsequencewords	4	2022	4	20	13	39	5	concrete	image_neg
287.3053590999916	0.6771069997921586	image_pos	0.6608853004872799	kitchen	female	1	83	EPIsequencewords	4	2022	4	20	13	39	4.97	concrete	image_pos
