onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.690350848482922	0.6822643883060664	image_pos	1.1328717630822212	corn	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.96	concrete	image_pos
17.288117872783914	0.6851192070171237	image_neg	0.7023097113706172	clue	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.93	abstract	image_neg
24.68972400086932	0.6838157877791708	image_neg	0.6175810492131859	election	female	23	65	EPIsequencewords	5	2019	10	23	12	15	3.17	abstract	image_neg
34.68842090270482	0.6856421143747866	image_neg	0.7361366949044168	umbrella	female	23	65	EPIsequencewords	5	2019	10	23	12	15	5	concrete	image_neg
47.28864142205566	0.6859619540628117	image_neg	0.5863063673023134	riot	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.45	abstract	image_neg
54.68982729921117	0.6851086204405945	image_pos	0.6521301583852619	rum	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.93	concrete	image_pos
67.29011871595867	0.6853598083835095	image_pos	0.6524002738296986	peaceful	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.27	abstract	image_pos
77.2906669669319	0.6854262144770473	image_pos	0.5856143969576806	stapler	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.62	abstract	image_pos
87.29054281651042	0.6859045303426683	image_neg	0.5862524723634124	curse	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.39	abstract	image_neg
94.69098379113711	0.6857482998166233	image_neg	0.6194949545897543	dead	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.07	abstract	image_neg
104.69207772635856	0.6851564198732376	image_pos	0.6188876763917506	applause	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.29	abstract	image_pos
114.69258010271004	0.6851442293263972	image_pos	0.5688637122511864	intellect	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.36	abstract	image_pos
124.69270008266903	0.6854483499191701	image_pos	0.6191314859315753	apricot	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.97	concrete	image_pos
134.6933166643139	0.68528345762752	image_pos	0.5523744814563543	drum	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.96	concrete	image_pos
144.693174228305	0.685922174481675	image_pos	0.6029967411886901	friendly	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.32	abstract	image_pos
154.69405803806148	0.6854695228394121	image_pos	0.6025546758901328	carrot	female	23	65	EPIsequencewords	5	2019	10	23	12	15	5	concrete	image_pos
164.69439038913697	0.6855930318124592	image_neg	0.4862536275759339	banker	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.43	abstract	image_neg
174.6951994523406	0.6852661340963095	image_neg	0.6356290576513857	hairbrush	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.75	concrete	image_neg
187.2948842321057	0.6861945355776697	image_neg	0.5865123223047704	cab	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.88	concrete	image_neg
197.2960779368877	0.6854140239302353	image_neg	0.6358808875083923	mandolin	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.76	concrete	image_neg
204.69642812456004	0.6853989462833852	image_neg	0.769296410260722	hierarchy	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.59	abstract	image_neg
217.2970243031159	0.6854566908441484	image_neg	0.5357396062463522	whine	female	23	65	EPIsequencewords	5	2019	10	23	12	15	3.4	abstract	image_neg
227.29722833330743	0.685628640698269	image_neg	0.5360661828890443	mosquito	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.88	concrete	image_neg
234.6979339697864	0.6852972521446361	image_pos	0.719151504104957	mushroom	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.83	concrete	image_pos
244.6985637045	0.6851009211968346	image_neg	0.6020914376713336	dictation	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.75	abstract	image_neg
254.6987125566229	0.6854656732175783	image_neg	0.6524317124858499	jealousy	female	23	65	EPIsequencewords	5	2019	10	23	12	15	1.8	abstract	image_neg
267.2985285446048	0.6862211623229086	image_neg	0.5532666321378201	screech	female	23	65	EPIsequencewords	5	2019	10	23	12	15	3.77	abstract	image_neg
277.29929622402415	0.6858849616255611	image_neg	0.8030986923258752	grief	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.7	abstract	image_neg
287.3009522049688	0.6846643092576414	image_pos	0.7519426173530519	bed	female	23	65	EPIsequencewords	5	2019	10	23	12	15	5	concrete	image_pos
294.70121096400544	0.6847849308978766	image_pos	0.6018113770987839	water	female	23	65	EPIsequencewords	5	2019	10	23	12	15	5	concrete	image_pos
307.3015376687981	0.6850110965315253	image_neg	0.6020471670199186	vice	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.46	abstract	image_neg
314.70132709434256	0.6856126005295664	image_neg	0.6527226800099015	dangerous	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.13	abstract	image_neg
327.3027769275941	0.6847637579776347	image_pos	0.6017699937801808	penguin	female	23	65	EPIsequencewords	5	2019	10	23	12	15	5	concrete	image_pos
334.70286405738443	0.6849485400598496	image_pos	0.6021414827555418	company	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.11	abstract	image_pos
344.7031710650772	0.6851544950623065	image_pos	0.8690196862444282	awe	female	23	65	EPIsequencewords	5	2019	10	23	12	15	1.89	abstract	image_pos
354.7031421929132	0.6856161293108016	image_pos	0.6360396845266223	television	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.83	concrete	image_pos
367.30465201614425	0.6846954273059964	image_pos	0.7519185573328286	tangerine	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.81	concrete	image_pos
377.3046776803676	0.6850954676046968	image_neg	0.6188312149606645	ticket	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.7	concrete	image_neg
384.704973010812	0.6851711769122062	image_neg	0.7522868381347507	ambulance	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.81	concrete	image_neg
394.7057342743501	0.6848442794290008	image_pos	0.5018824669532478	theater	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.92	concrete	image_pos
404.7063072270248	0.6847570212557912	image_pos	0.8186085142660886	tulip	female	23	65	EPIsequencewords	5	2019	10	23	12	15	5	concrete	image_pos
417.30668622255325	0.684965221909863	image_neg	0.6519694365561008	arm	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.96	concrete	image_neg
427.3071953356266	0.6848786054179072	image_pos	0.6686700761783868	editor	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.25	abstract	image_pos
434.7076892426703	0.6847268659621477	image_pos	1.2352945895399898	morning	female	23	65	EPIsequencewords	5	2019	10	23	12	15	3.44	abstract	image_pos
444.7080684308894	0.68481989833532	image_pos	0.8186877523548901	tea	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.69	concrete	image_pos
454.7085560502019	0.6848311263602227	image_pos	0.5852239807136357	desk	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.87	concrete	image_pos
467.309460519813	0.6844564294442534	image_pos	0.5514617990702391	dime	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.85	concrete	image_pos
477.30978132179007	0.6846193971578032	image_pos	n/a	bus	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.9	concrete	image_pos
484.709756171098	0.6849661841987995	image_pos	0.7021762575022876	number	female	23	65	EPIsequencewords	5	2019	10	23	12	15	3.3	abstract	image_pos
494.7101003916469	0.6851137534249006	image_neg	0.6855811621062458	army	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.7	concrete	image_neg
507.310738916276	0.6850277783814818	image_pos	0.5854623368941247	cash	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.48	abstract	image_pos
517.3112884503789	0.6849000991787761	image_pos	0.6021013825666159	newspaper	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.82	concrete	image_pos
524.7116941369604	0.6848997781053185	image_neg	0.7021615006960928	dread	female	23	65	EPIsequencewords	5	2019	10	23	12	15	1.86	abstract	image_neg
537.3125216139015	0.684618114028126	image_pos	0.8352908680681139	book	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.9	concrete	image_pos
547.3128754587378	0.6847291113808751	image_neg	0.7187158546876162	ant	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.86	concrete	image_neg
557.313627419062	0.6844682991504669	image_pos	1.7517077901866287	engineer	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.64	concrete	image_pos
564.7145232909825	0.6839123491663486	image_pos	0.601043697912246	cherry	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.62	abstract	image_pos
577.3141557802446	0.6848561489023268	image_neg	0.4352255526464432	mob	female	23	65	EPIsequencewords	5	2019	10	23	12	15	3.88	abstract	image_neg
584.7140485038981	0.685285703279078	image_pos	0.6524105395656079	spring	female	23	65	EPIsequencewords	5	2019	10	23	12	15	3.89	abstract	image_pos
594.7151328152977	0.6846877278294414	image_pos	1.0686086744535714	wit	female	23	65	EPIsequencewords	5	2019	10	23	12	15	1.93	abstract	image_pos
0.9818689033854752	0.6905327434651555	word_neu	1.1328717630822212	corn	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.96	concrete	concrete
10.976070404518396	0.6968047462869436	word_neu	0.7023097113706172	clue	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.93	abstract	abstract
20.97743413434364	0.6959459590725601	word_neg	0.6175810492131859	election	female	23	65	EPIsequencewords	5	2019	10	23	12	15	3.17	abstract	abstract
30.97841931786388	0.6954204849898815	word_neu	0.7361366949044168	umbrella	female	23	65	EPIsequencewords	5	2019	10	23	12	15	5	concrete	concrete
40.97663726191968	0.6976532679982483	word_neg	0.5863063673023134	riot	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.45	abstract	abstract
50.97724903165363	0.6975108317565244	word_neu	0.6521301583852619	rum	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.93	concrete	concrete
60.97947186976671	0.6957460991106927	word_pos	0.6524002738296986	peaceful	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.27	abstract	abstract
70.97952704760246	0.6961339490953833	word_neu	0.5856143969576806	stapler	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.62	abstract	abstract
80.97867403482087	0.6974813179112971	word_neg	0.5862524723634124	curse	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.39	abstract	abstract
90.97907984955236	0.697545799193918	word_neg	0.6194949545897543	dead	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.07	abstract	abstract
100.97984047140926	0.6972378292120993	word_pos	0.6188876763917506	applause	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.29	abstract	abstract
110.9805808828678	0.6969561649020761	word_pos	0.5688637122511864	intellect	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.36	abstract	abstract
120.98061681259423	0.6973825111053884	word_neu	0.6191314859315753	apricot	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.97	concrete	concrete
130.98096616612747	0.6975634435657128	word_pos	0.5523744814563543	drum	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.96	concrete	concrete
140.98246655776163	0.6964258791413442	word_pos	0.6029967411886901	friendly	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.32	abstract	abstract
150.9819337055087	0.6975178895518184	word_neu	0.6025546758901328	carrot	female	23	65	EPIsequencewords	5	2019	10	23	12	15	5	concrete	concrete
160.9832371247467	0.6966003952547624	word_neg	0.4862536275759339	banker	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.43	abstract	abstract
170.98400833294727	0.696336054475978	word_neu	0.6356290576513857	hairbrush	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.75	concrete	concrete
180.983239691006	0.6975185312331007	word_neg	0.5865123223047704	cab	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.88	concrete	concrete
190.98411323525943	0.6971149621531367	word_neu	0.6358808875083923	mandolin	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.76	concrete	concrete
200.98454824299552	0.6971117539796978	word_neg	0.769296410260722	hierarchy	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.59	abstract	abstract
210.9854564340785	0.696659743785915	word_neg	0.5357396062463522	whine	female	23	65	EPIsequencewords	5	2019	10	23	12	15	3.4	abstract	abstract
220.98678295104764	0.6958096178713902	word_neg	0.5360661828890443	mosquito	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.88	concrete	concrete
230.98591325618327	0.6971162452828139	word_neu	0.719151504104957	mushroom	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.83	concrete	concrete
240.98628699081016	0.697246490977733	word_neg	0.6020914376713336	dictation	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.75	abstract	abstract
250.98819127236493	0.6957682345527871	word_neg	0.6524317124858499	jealousy	female	23	65	EPIsequencewords	5	2019	10	23	12	15	1.8	abstract	abstract
260.9871297380887	0.6973238042555749	word_neg	0.5532666321378201	screech	female	23	65	EPIsequencewords	5	2019	10	23	12	15	3.77	abstract	abstract
270.9883914529346	0.6965445757377893	word_neg	0.8030986923258752	grief	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.7	abstract	abstract
280.98770654038526	0.6976353030186146	word_pos	0.7519426173530519	bed	female	23	65	EPIsequencewords	5	2019	10	23	12	15	5	concrete	concrete
290.9884661999531	0.6973485059570521	word_pos	0.6018113770987839	water	female	23	65	EPIsequencewords	5	2019	10	23	12	15	5	concrete	concrete
300.9900971581228	0.6961586507968605	word_neg	0.6020471670199186	vice	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.46	abstract	abstract
310.9895222806372	0.6972012578044087	word_neg	0.6527226800099015	dangerous	female	23	65	EPIsequencewords	5	2019	10	23	12	15	2.13	abstract	abstract
320.98998359404504	0.6972176188137382	word_pos	0.6017699937801808	penguin	female	23	65	EPIsequencewords	5	2019	10	23	12	15	5	concrete	concrete
330.99038620083593	0.6973055184353143	word_neu	0.6021414827555418	company	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.11	abstract	abstract
340.9903631031048	0.6977600951212821	word_pos	0.8690196862444282	awe	female	23	65	EPIsequencewords	5	2019	10	23	12	15	1.89	abstract	abstract
350.9914920057636	0.6971589119639248	word_pos	0.6360396845266223	television	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.83	concrete	concrete
360.9919199559372	0.6970835234969854	word_pos	0.7519185573328286	tangerine	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.81	concrete	concrete
370.9919392040465	0.6976202253717929	word_neu	0.6188312149606645	ticket	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.7	concrete	concrete
380.9927800265141	0.6971823305357248	word_neg	0.7522868381347507	ambulance	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.81	concrete	concrete
390.99307869328186	0.6973157841712236	word_pos	0.5018824669532478	theater	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.92	concrete	concrete
400.9937985732686	0.6970780699048191	word_pos	0.8186085142660886	tulip	female	23	65	EPIsequencewords	5	2019	10	23	12	15	5	concrete	concrete
410.9937485281844	0.6975826916749952	word_neu	0.6519694365561008	arm	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.96	concrete	concrete
420.99437986686826	0.6974492378067225	word_neu	0.6686700761783868	editor	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.25	abstract	abstract
430.9949390250258	0.6973238042555749	word_pos	1.2352945895399898	morning	female	23	65	EPIsequencewords	5	2019	10	23	12	15	3.44	abstract	abstract
440.9951324686408	0.6975884661079021	word_pos	0.8186877523548901	tea	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.69	concrete	concrete
450.99537916551344	0.6978005163837793	word_neu	0.5852239807136357	desk	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.87	concrete	concrete
460.9960797976237	0.6975887867156416	word_neu	0.5514617990702391	dime	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.85	concrete	concrete
470.9965115971863	0.6976551928091794	word_neu	n/a	bus	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.9	concrete	concrete
480.99724334687926	0.6974097792990506	word_neu	0.7021762575022876	number	female	23	65	EPIsequencewords	5	2019	10	23	12	15	3.3	abstract	abstract
490.9974887606222	0.6975194935221225	word_neg	0.6855811621062458	army	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.7	concrete	concrete
500.9978990666568	0.6976006564218551	word_pos	0.5854623368941247	cash	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.48	abstract	abstract
510.9987931421492	0.6971361350733787	word_neu	0.6021013825666159	newspaper	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.82	concrete	concrete
520.9989644505549	0.6974216487724334	word_neg	0.7021615006960928	dread	female	23	65	EPIsequencewords	5	2019	10	23	12	15	1.86	abstract	abstract
530.9992303955369	0.6976680250372738	word_pos	0.8352908680681139	book	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.9	concrete	concrete
540.9996307566762	0.6976879145950079	word_neg	0.7187158546876162	ant	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.86	concrete	concrete
551.0005482507404	0.6972253180574626	word_neu	1.7517077901866287	engineer	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.64	concrete	concrete
561.000985504128	0.6972949320916086	word_pos	0.601043697912246	cherry	female	23	65	EPIsequencewords	5	2019	10	23	12	15	4.62	abstract	abstract
571.0009877497796	0.6977036339230835	word_neg	0.4352255526464432	mob	female	23	65	EPIsequencewords	5	2019	10	23	12	15	3.88	abstract	abstract
581.0018824669532	0.6972724758088589	word_pos	0.6524105395656079	spring	female	23	65	EPIsequencewords	5	2019	10	23	12	15	3.89	abstract	abstract
591.0018561612815	0.6977671526838094	word_pos	1.0686086744535714	wit	female	23	65	EPIsequencewords	5	2019	10	23	12	15	1.93	abstract	abstract
