onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.288899026112631	0.6827375716529787	image_neg	0.5832443109247833	quantity	female	23	65	EPIsequencewords	6	2019	10	23	12	27	2.97	abstract	image_neg
17.286603366024792	0.6855664050672203	image_pos	0.6359764863736928	camera	female	23	65	EPIsequencewords	6	2019	10	23	12	27	5	concrete	image_pos
24.688444000435997	0.6840602390002424	image_neg	0.6679116997402161	audience	female	23	65	EPIsequencewords	6	2019	10	23	12	27	4.29	abstract	image_neg
37.2870694915764	0.6860280393157154	image_neg	0.5530972485430539	bugle	female	23	65	EPIsequencewords	6	2019	10	23	12	27	4.84	concrete	image_neg
47.28722732607275	0.6862917388789356	image_neg	0.8201021691784263	woe	female	23	65	EPIsequencewords	6	2019	10	23	12	27	1.96	abstract	image_neg
57.287695376435295	0.6863167614210397	image_neg	1.0534844568464905	judge	female	23	65	EPIsequencewords	6	2019	10	23	12	27	3.75	abstract	image_neg
67.2880967000965	0.6863372926600277	image_neg	0.5367587944492698	comb	female	23	65	EPIsequencewords	6	2019	10	23	12	27	5	concrete	image_neg
74.68913051695563	0.685673232190311	image_neg	0.7028743233531713	lost	female	23	65	EPIsequencewords	6	2019	10	23	12	27	2.67	abstract	image_neg
84.68949815630913	0.6857579238712788	image_neg	0.6195774008519948	protest	female	23	65	EPIsequencewords	6	2019	10	23	12	27	3.21	abstract	image_neg
94.6898946678266	0.6857819841243327	image_pos	0.7030337618198246	soccer	female	23	65	EPIsequencewords	6	2019	10	23	12	27	4.76	concrete	image_pos
104.69017376564445	0.6859975631814308	image_neg	1.0532964668236673	analogy	female	23	65	EPIsequencewords	6	2019	10	23	12	27	1.61	abstract	image_neg
114.69075666321442	0.68588303681463	image_pos	n/a	satire	female	23	65	EPIsequencewords	6	2019	10	23	12	27	1.96	abstract	image_pos
124.69148071366362	0.6855988060124218	image_neg	0.602722134673968	role	female	23	65	EPIsequencewords	6	2019	10	23	12	27	2.19	abstract	image_neg
137.29157644114457	0.6860918789170682	image_pos	0.6698522320948541	blueberry	female	23	65	EPIsequencewords	6	2019	10	23	12	27	4.96	concrete	image_pos
147.29250580491498	0.6856549463700503	image_pos	1.6695506779942662	scooter	female	23	65	EPIsequencewords	6	2019	10	23	12	27	4.96	concrete	image_pos
157.29246281739324	0.686114335199818	image_neg	0.4865439534187317	prairie	female	23	65	EPIsequencewords	6	2019	10	23	12	27	4.8	concrete	image_neg
