onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.3097925500478595	0.6703074504621327	image_pos	1.037396549480036	tangerine	female	23	60	EPIsequencewords	5	2019	10	22	10	20	4.81	concrete	image_pos
17.304491615155712	0.6760607163887471	image_neg	0.5264940881170332	jealousy	female	23	60	EPIsequencewords	5	2019	10	22	10	20	1.8	abstract	image_neg
24.700759274652228	0.6801365076098591	image_neg	0.7472964397165924	election	female	23	60	EPIsequencewords	5	2019	10	22	10	20	3.17	abstract	image_neg
34.70337445382029	0.677973018027842	image_neg	0.3615822091232985	curse	female	23	60	EPIsequencewords	5	2019	10	22	10	20	2.39	abstract	image_neg
47.30665029305965	0.675217648036778	image_neg	0.7758340374566615	whine	female	23	60	EPIsequencewords	5	2019	10	22	10	20	3.4	abstract	image_neg
57.30773909552954	0.674741898663342	image_pos	0.5752367679961026	friendly	female	23	60	EPIsequencewords	5	2019	10	22	10	20	2.32	abstract	image_pos
67.30016142758541	0.6827029250562191	image_pos	0.8332104661967605	ticket	female	23	60	EPIsequencewords	5	2019	10	22	10	20	4.7	concrete	image_pos
77.30741283972748	0.6759250168688595	image_neg	0.8431226112879813	number	female	23	60	EPIsequencewords	5	2019	10	22	10	20	3.3	abstract	image_neg
87.30183120281436	0.6819358870852739	image_neg	0.5823319496121258	stapler	female	23	60	EPIsequencewords	5	2019	10	22	10	20	4.62	abstract	image_neg
97.30390198086388	0.6803504826966815	image_neg	0.6640996078494936	mob	female	23	60	EPIsequencewords	5	2019	10	22	10	20	3.88	abstract	image_neg
104.70784643595108	0.6767417793162025	image_neg	0.5440063569694757	hierarchy	female	23	60	EPIsequencewords	5	2019	10	22	10	20	2.59	abstract	image_neg
117.3084785444662	0.676679543685168	image_neg	0.410406693816185	riot	female	23	60	EPIsequencewords	5	2019	10	22	10	20	4.45	abstract	image_neg
124.703476147959	0.6820099924225502	image_neg	0.6490607233718038	dime	female	23	60	EPIsequencewords	5	2019	10	22	10	20	4.85	concrete	image_neg
137.3126284412574	0.6734339881222695	image_pos	0.6404937016777694	carrot	female	23	60	EPIsequencewords	5	2019	10	22	10	20	5	concrete	image_pos
