onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.700957530294545	0.6820032554678619	image_neg	0.6324467002414167	landslide	male	25	57	EPIsequencewords	2	2019	10	21	9	52	4.36	concrete	image_neg
17.298007882665843	0.6855814828304574	image_pos	0.4858930459013209	spaghetti	male	25	57	EPIsequencewords	2	2019	10	21	9	52	5	concrete	image_pos
24.699738161289133	0.684194334200587	image_pos	0.6679655945627019	whole	male	25	57	EPIsequencewords	2	2019	10	21	9	52	3.25	abstract	image_pos
37.298486519488506	0.6860033377306536	image_pos	0.5864215353503823	sailboat	male	25	57	EPIsequencewords	2	2019	10	21	9	52	4.89	concrete	image_pos
47.29949319676962	0.6854348761262372	image_neg	0.3692407190101221	angry	male	25	57	EPIsequencewords	2	2019	10	21	9	52	2.53	abstract	image_neg
54.69921044167131	0.6861050319857895	image_neg	0.6031706160865724	highway	male	25	57	EPIsequencewords	2	2019	10	21	9	52	4.72	concrete	image_neg
64.69957326899748	0.6862173125846311	image_pos	0.4366014732513577	barbecue	male	25	57	EPIsequencewords	2	2019	10	21	9	52	4.52	concrete	image_pos
74.70084172068164	0.6854252521879971	image_pos	0.4857932763407007	carnival	male	25	57	EPIsequencewords	2	2019	10	21	9	52	4.68	concrete	image_pos
87.30186007509474	0.6849292919505388	image_pos	0.4023183088283986	joke	male	25	57	EPIsequencewords	2	2019	10	21	9	52	2.9	abstract	image_pos
97.30222578952088	0.6850803898414881	image_neg	0.4688051979755983	tired	male	25	57	EPIsequencewords	2	2019	10	21	9	52	3	abstract	image_neg
104.70280791714322	0.684881492401459	image_pos	0.6019897432997823	winter	male	25	57	EPIsequencewords	2	2019	10	21	9	52	3.84	abstract	image_pos
114.70294939086308	0.6851233772467538	image_pos	0.5190081695327535	summer	male	25	57	EPIsequencewords	2	2019	10	21	9	52	3.64	abstract	image_pos
127.30323599546682	0.6854310266207762	image_neg	0.4192274699453264	problem	male	25	57	EPIsequencewords	2	2019	10	21	9	52	2.68	abstract	image_neg
134.70360992255155	0.6853835477959365	image_pos	0.6191751149017364	verb	male	25	57	EPIsequencewords	2	2019	10	21	9	52	2.85	abstract	image_pos
144.70442764717154	0.6850553672993556	image_neg	0.5353957063052803	ricochet	male	25	57	EPIsequencewords	2	2019	10	21	9	52	3.29	abstract	image_neg
157.30462827684823	0.68543359299656	image_neg	0.5859445024980232	stone	male	25	57	EPIsequencewords	2	2019	10	21	9	52	4.72	concrete	image_neg
167.305044036475	0.6854993574088439	image_neg	0.602571036783047	cough	male	25	57	EPIsequencewords	2	2019	10	21	9	52	4.36	concrete	image_neg
177.3060240871273	0.6849215927068144	image_neg	0.5686978575540707	monkey	male	25	57	EPIsequencewords	2	2019	10	21	9	52	4.9	concrete	image_neg
184.7060945351841	0.685228600515984	image_neg	0.635745829786174	camel	male	25	57	EPIsequencewords	2	2019	10	21	9	52	4.93	concrete	image_neg
197.3067539120093	0.6851269061444327	image_pos	0.5020932340994477	store	male	25	57	EPIsequencewords	2	2019	10	21	9	52	4.5	concrete	image_pos
204.70732320751995	0.6848843797342852	image_pos	0.7354190606856719	theory	male	25	57	EPIsequencewords	2	2019	10	21	9	52	1.47	abstract	image_pos
214.7079202203313	0.6848019335884317	image_pos	0.6185870845802128	tree	male	25	57	EPIsequencewords	2	2019	10	21	9	52	5	concrete	image_pos
224.70801196969117	0.6851968410191773	image_neg	0.6689004121581092	pan	male	25	57	EPIsequencewords	2	2019	10	21	9	52	4.86	concrete	image_neg
237.3088057625573	0.6849466153653339	image_pos	0.4186310986988246	artist	male	25	57	EPIsequencewords	2	2019	10	21	9	52	4.24	abstract	image_pos
