onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.296533699845895	0.6863890001550317	image_pos	0.7377136000432074	spatula	male	24	92	EPIsequencewords	1	2022	10	4	12	56	4.96	concrete	image_pos
14.695211699930953	0.6877093999646586	image_neg	0.7727941998746246	hurricane	male	24	92	EPIsequencewords	1	2022	10	4	12	56	4.59	abstract	image_neg
24.69691909989342	0.6864696000702679	image_pos	0.4398540998809039	happy	male	24	92	EPIsequencewords	1	2022	10	4	12	56	2.56	abstract	image_pos
34.695659999968484	0.6884846999309957	image_pos	0.5397075999062508	pineapple	male	24	92	EPIsequencewords	1	2022	10	4	12	56	4.94	concrete	image_pos
44.69567059981637	0.688912000041455	image_neg	0.4234043001197278	lonely	male	24	92	EPIsequencewords	1	2022	10	4	12	56	2.19	abstract	image_neg
57.295983399963006	0.6889211998786706	image_pos	0.4738757000304758	embassy	male	24	92	EPIsequencewords	1	2022	10	4	12	56	3.96	abstract	image_pos
64.69698449992575	0.6885742999147624	image_neg	0.5897917000111192	field	male	24	92	EPIsequencewords	1	2022	10	4	12	56	4.26	abstract	image_neg
77.29682179982774	0.689053799957037	image_neg	0.3734043000731617	victim	male	24	92	EPIsequencewords	1	2022	10	4	12	56	3.59	abstract	image_neg
84.6974044998642	0.688760600052774	image_neg	0.6066525999922305	meeting	male	24	92	EPIsequencewords	1	2022	10	4	12	56	3.31	abstract	image_neg
97.29739540000446	0.6894219999667399	image_pos	0.440807799808681	love	male	24	92	EPIsequencewords	1	2022	10	4	12	56	2.07	abstract	image_pos
104.6982437998522	0.6888908001128868	image_pos	0.507070800056681	fence	male	24	92	EPIsequencewords	1	2022	10	4	12	56	4.82	concrete	image_pos
114.6988013999071	0.688863700022921	image_neg	0.62371929991059	mouse	male	24	92	EPIsequencewords	1	2022	10	4	12	56	4.83	concrete	image_neg
127.29930489999242	0.6888955999165773	image_pos	0.5069768999237567	moral	male	24	92	EPIsequencewords	1	2022	10	4	12	56	1.69	abstract	image_pos
137.29957739985548	0.6893947999924421	image_pos	0.5905613999348134	man	male	24	92	EPIsequencewords	1	2022	10	4	12	56	4.79	concrete	image_pos
144.69979119999334	0.6891451999545097	image_neg	0.4404747998341918	envy	male	24	92	EPIsequencewords	1	2022	10	4	12	56	1.69	abstract	image_neg
154.71702929981984	0.6892570001073182	image_neg	0.4569517001509666	noun	male	24	92	EPIsequencewords	1	2022	10	4	12	56	3.15	abstract	image_neg
164.7170547998976	0.6896349999587983	image_pos	0.6074681000318378	garden	male	24	92	EPIsequencewords	1	2022	10	4	12	56	4.73	concrete	image_pos
177.3177665998228	0.6895816000178456	image_neg	0.4407681000884622	famous	male	24	92	EPIsequencewords	1	2022	10	4	12	56	2.07	abstract	image_neg
184.71854909998365	0.6891869998071627	image_neg	0.5901225998532027	rocket	male	24	92	EPIsequencewords	1	2022	10	4	12	56	4.73	concrete	image_neg
197.31893649999984	0.6894544998649508	image_pos	0.6072769998572767	pie	male	24	92	EPIsequencewords	1	2022	10	4	12	56	4.92	concrete	image_pos
204.7193167998921	0.6894729000050859	image_neg	0.6252599998842925	jury	male	24	92	EPIsequencewords	1	2022	10	4	12	56	4.64	abstract	image_neg
214.72014349978417	0.6888709000777453	image_pos	0.5894883000291884	tomato	male	24	92	EPIsequencewords	1	2022	10	4	12	56	5	concrete	image_pos
