onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.702323505887762	0.6823186040855944	image_neg	0.5163333211094141	gunshot	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.93	concrete	image_neg
17.299794429913163	0.6854457834269851	image_neg	0.5359757165424526	crow	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.93	concrete	image_neg
24.701386122033	0.6841834268998355	image_pos	0.5177920085843652	blueberry	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.96	concrete	image_pos
37.30052393395454	0.6856440394185483	image_neg	0.5027303472161293	fee	female	25	66	EPIsequencewords	6	2019	10	23	10	35	3.89	abstract	image_neg
44.70180637273006	0.6846938233356994	image_neg	0.9685767870396376	mayor	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.37	abstract	image_neg
54.70137842278928	0.6855744251515645	image_neg	0.7194328473415226	woe	female	25	66	EPIsequencewords	6	2019	10	23	10	35	1.96	abstract	image_neg
64.70152759575285	0.6858865655958652	image_pos	0.7530801817774773	analogy	female	25	66	EPIsequencewords	6	2019	10	23	10	35	1.61	abstract	image_pos
74.70238862861879	0.6854624652769417	image_pos	0.8193370560184121	home	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.11	abstract	image_pos
84.70242167124525	0.6858968313317746	image_neg	0.7198338501621038	rumor	female	25	66	EPIsequencewords	6	2019	10	23	10	35	2.15	abstract	image_neg
94.70253651845267	0.6862551672384285	image_neg	0.6532949910033494	comb	female	25	66	EPIsequencewords	6	2019	10	23	10	35	5	concrete	image_neg
107.3031477748882	0.6862535632681244	image_neg	0.703438614262268	chair	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.58	concrete	image_neg
114.7040080379229	0.6856982547324151	image_pos	0.6694175451993942	soccer	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.76	concrete	image_pos
124.70470193307848	0.6854900540784001	image_neg	0.6860800092108548	prairie	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.8	concrete	image_neg
134.7057560889516	0.6849206304177642	image_pos	0.5852855748962611	scooter	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.96	concrete	image_pos
147.3055197861977	0.6857438085135072	image_pos	0.7696239491924644	table	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.9	concrete	image_pos
154.70569545729086	0.6858564103022218	image_neg	0.7698982350993901	bugle	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.84	concrete	image_neg
167.3071029447019	0.6851256228983402	image_neg	0.4520740823354572	rake	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.84	concrete	image_neg
177.30763772199862	0.6850117379799485	image_pos	0.6019878184888512	hygiene	female	25	66	EPIsequencewords	6	2019	10	23	10	35	3.11	abstract	image_pos
184.70754712750204	0.6854031167458743	image_neg	0.652498118346557	medicine	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.79	concrete	image_neg
194.7076828267891	0.6857322596479491	image_pos	0.9862436824478208	quantity	female	25	66	EPIsequencewords	6	2019	10	23	10	35	2.97	abstract	image_pos
204.70872896257788	0.685117281973362	image_neg	0.8023460903204978	advice	female	25	66	EPIsequencewords	6	2019	10	23	10	35	2.73	abstract	image_neg
214.7087247921154	0.6855673675891012	image_neg	0.6359598047565669	law	female	25	66	EPIsequencewords	6	2019	10	23	10	35	2.57	abstract	image_neg
224.7100102463737	0.6847589460667223	image_pos	0.6517740681301802	read	female	25	66	EPIsequencewords	6	2019	10	23	10	35	3.56	abstract	image_pos
234.70960475248285	0.685630886349827	image_pos	0.7361601137090474	honeymoon	female	25	66	EPIsequencewords	6	2019	10	23	10	35	3.59	abstract	image_pos
244.71093511907384	0.6847797981463088	image_neg	0.6517971656285226	satire	female	25	66	EPIsequencewords	6	2019	10	23	10	35	1.96	abstract	image_neg
257.3107767710462	0.6854708059690893	image_neg	0.7026959571521729	judge	female	25	66	EPIsequencewords	6	2019	10	23	10	35	3.75	abstract	image_neg
264.7116678310558	0.6849331418052316	image_neg	0.6519479427952319	escalator	female	25	66	EPIsequencewords	6	2019	10	23	10	35	5	concrete	image_neg
277.31239746348	0.6847720991354436	image_neg	0.9186615750659256	lost	female	25	66	EPIsequencewords	6	2019	10	23	10	35	2.67	abstract	image_neg
284.7127752401866	0.6847724197432399	image_neg	0.668489143718034	protest	female	25	66	EPIsequencewords	6	2019	10	23	10	35	3.21	abstract	image_neg
297.31313787493855	0.684935066383332	image_pos	0.6019461143296212	girl	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.85	concrete	image_pos
307.3137977649458	0.6847887807525694	image_pos	0.6017305352725089	sun	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.83	concrete	image_pos
317.31440664757974	0.6845982240047306	image_pos	0.5516122553963214	big	female	25	66	EPIsequencewords	6	2019	10	23	10	35	3.66	abstract	image_pos
327.3144005523063	0.6850659537594765	image_pos	0.7522945373784751	chipmunk	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.97	concrete	image_pos
334.7143182985019	0.6855109063908458	image_neg	0.5858351089991629	politician	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.33	abstract	image_neg
344.7148248453159	0.6854685603175312	image_neg	0.5191650416236371	sin	female	25	66	EPIsequencewords	6	2019	10	23	10	35	1.85	abstract	image_neg
357.3159946182277	0.6848558282945305	image_neg	0.5853359408210963	guilt	female	25	66	EPIsequencewords	6	2019	10	23	10	35	1.93	abstract	image_neg
364.7164375176653	0.6847493220120668	image_pos	0.7853426134679466	role	female	25	66	EPIsequencewords	6	2019	10	23	10	35	2.19	abstract	image_pos
377.3168970346451	0.6848962493241402	image_pos	0.6519046344328672	parade	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.54	abstract	image_pos
384.7173556534108	0.6847567004151642	image_pos	0.5518214183393866	audience	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.29	abstract	image_pos
397.31772310030647	0.6849812618456781	image_pos	0.6686652640346438	era	female	25	66	EPIsequencewords	6	2019	10	23	10	35	2.24	abstract	image_pos
407.3180875314865	0.6850614624563605	image_pos	0.6188061924185604	party	female	25	66	EPIsequencewords	6	2019	10	23	10	35	3.89	abstract	image_pos
417.3187057173345	0.6849235175176887	image_neg	0.7354761634487659	lawyer	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.7	concrete	image_neg
424.7191130076535	0.6848388258367777	image_neg	0.4518876960501075	funeral	female	25	66	EPIsequencewords	6	2019	10	23	10	35	3.83	abstract	image_neg
434.7197510830592	0.6846588558984195	image_pos	0.4850140479393303	river	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.89	concrete	image_pos
444.719864647137	0.6850175126455724	image_neg	0.5186944250017405	old	female	25	66	EPIsequencewords	6	2019	10	23	10	35	2.72	abstract	image_neg
454.7206063417252	0.6847114672418684	image_pos	0.4517558463849127	pumpkin	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.9	concrete	image_pos
467.3213741495274	0.6845545952674001	image_pos	0.7517879907973111	finger	female	25	66	EPIsequencewords	6	2019	10	23	10	35	5	concrete	image_pos
477.3217247864232	0.6846822742372183	image_neg	0.7518361110705882	accordion	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.86	concrete	image_neg
487.3219121347647	0.6849097232334316	image_neg	0.7023934407625347	folly	female	25	66	EPIsequencewords	6	2019	10	23	10	35	1.92	abstract	image_neg
494.722526342608	0.6846428157296032	image_pos	0.701867004390806	camera	female	25	66	EPIsequencewords	6	2019	10	23	10	35	5	concrete	image_pos
504.7228792249225	0.6847390565089881	image_pos	0.8519485204014927	dolphin	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.96	concrete	image_pos
517.3238869928755	0.6843319584149867	image_pos	0.4846826593857258	church	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.9	concrete	image_pos
527.3242703515571	0.6843941940460354	image_pos	0.6849713169503957	forest	female	25	66	EPIsequencewords	6	2019	10	23	10	35	4.76	concrete	image_pos
