onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.298280885443091	0.6815852501895279	image_pos	0.5485129856970161	asparagus	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.96	concrete	image_pos
17.29425898869522	0.6860768015030771	image_pos	0.5530590731650591	mercy	female	25	66	EPIsequencewords	2	2019	10	23	9	49	1.57	abstract	image_pos
24.69651794922538	0.6841150962281972	image_pos	0.6178771494887769	barbecue	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.52	concrete	image_pos
34.69622409460135	0.6849074773490429	image_pos	0.6351943707559258	speech	female	25	66	EPIsequencewords	2	2019	10	23	9	49	3.37	abstract	image_pos
44.69556356291287	0.6860485705547035	image_neg	0.5529929879121482	cough	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.36	concrete	image_neg
54.69628761336208	0.6857691518962312	image_pos	0.6361853287089616	business	female	25	66	EPIsequencewords	2	2019	10	23	9	49	3.28	abstract	image_pos
67.29693030845374	0.685675157001242	image_pos	0.6027311170473695	nose	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.89	concrete	image_pos
77.2973826394882	0.6856741944793612	image_pos	0.6527361536864191	restaurant	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.89	concrete	image_pos
84.69742549862713	0.685994675848633	image_pos	0.6031180045101792	day	female	25	66	EPIsequencewords	2	2019	10	23	9	49	3.92	abstract	image_pos
94.69868785515428	0.6851426253560788	image_neg	0.3688092399388551	angry	female	25	66	EPIsequencewords	2	2019	10	23	9	49	2.53	abstract	image_neg
104.69840041641146	0.6859285905957222	image_neg	0.4196942369453609	excuse	female	25	66	EPIsequencewords	2	2019	10	23	9	49	2.29	abstract	image_neg
114.69915109337308	0.6855757082812488	image_pos	0.5693567853886634	attribute	female	25	66	EPIsequencewords	2	2019	10	23	9	49	2.33	abstract	image_pos
124.70011029182932	0.6850871266797185	image_neg	0.6188472551293671	perjury	female	25	66	EPIsequencewords	2	2019	10	23	9	49	2.22	abstract	image_neg
134.6999412290752	0.6857434879057109	image_neg	0.6862724907696247	heavy	female	25	66	EPIsequencewords	2	2019	10	23	9	49	3.37	abstract	image_neg
144.70014686323702	0.686026114737615	image_neg	0.6696562219876796	scissors	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.85	concrete	image_neg
154.70092095900327	0.6857059539761394	image_pos	0.6360945415217429	street	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.75	concrete	image_pos
167.30138849606735	0.6858387659304128	image_pos	0.5861312092747539	piano	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.9	concrete	image_pos
177.30173207516782	0.6859083801973611	image_neg	0.6363136493600905	ricochet	female	25	66	EPIsequencewords	2	2019	10	23	9	49	3.29	abstract	image_neg
187.3024217996281	0.6856806108262106	image_neg	0.3693388844840228	terrorist	female	25	66	EPIsequencewords	2	2019	10	23	9	49	3.64	abstract	image_neg
194.7027020524256	0.6857133326120959	image_neg	0.5694049056619406	jaw	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.87	concrete	image_neg
204.70316272438504	0.6857011420652555	image_pos	0.4693797547370195	chicken	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.8	concrete	image_pos
214.7037770606112	0.6855619137640758	image_neg	0.5692265394609421	problem	female	25	66	EPIsequencewords	2	2019	10	23	9	49	2.68	abstract	image_neg
227.3040431337431	0.6858689216896892	image_pos	0.4696274141315371	highway	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.72	concrete	image_pos
237.30400848714635	0.6863558993209438	image_neg	0.6700764729175717	whole	female	25	66	EPIsequencewords	2	2019	10	23	9	49	3.25	abstract	image_neg
247.30498982104476	0.6858435780741274	image_neg	0.6362398650962859	stone	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.72	concrete	image_neg
254.70487227919511	0.6862888515461236	image_neg	0.5866691945120692	hoe	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.74	concrete	image_neg
267.3055525079835	0.6861951772589236	image_pos	0.486549086170271	joke	female	25	66	EPIsequencewords	2	2019	10	23	9	49	2.9	abstract	image_pos
277.30657843337394	0.6856190166436704	image_pos	0.5526766770053655	spaghetti	female	25	66	EPIsequencewords	2	2019	10	23	9	49	5	concrete	image_pos
287.3070647693239	0.6855830869171768	image_pos	0.7036314164288342	power	female	25	66	EPIsequencewords	2	2019	10	23	9	49	2.04	abstract	image_pos
297.3070179321803	0.6861050319857895	image_pos	0.5530972487758845	sailboat	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.89	concrete	image_pos
307.30755912559107	0.6859969215001911	image_neg	0.4363445106428116	sick	female	25	66	EPIsequencewords	2	2019	10	23	9	49	2.97	abstract	image_neg
314.70803410513327	0.6858897737693042	image_neg	0.6363213488366455	landslide	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.36	concrete	image_neg
324.7081608220469	0.6862022350542247	image_pos	0.5532708026003093	monkey	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.9	concrete	image_pos
337.30899022403173	0.6859263449441642	image_neg	0.6195838169660419	camel	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.93	concrete	image_neg
347.30973801366054	0.685699217254296	image_pos	0.6027554981410503	store	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.5	concrete	image_pos
354.7098514493555	0.6858775832224637	image_pos	0.5362028444651514	carnival	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.68	concrete	image_pos
364.7099204219412	0.6862676786258817	image_neg	0.5366452306043357	winter	female	25	66	EPIsequencewords	2	2019	10	23	9	49	3.84	abstract	image_neg
377.3109788764268	0.6858140644617379	image_pos	0.6361731383949518	musical	female	25	66	EPIsequencewords	2	2019	10	23	9	49	3.72	abstract	image_pos
384.71127099893056	0.6858673174865544	image_neg	0.5028317207470536	clang	female	25	66	EPIsequencewords	2	2019	10	23	9	49	3.96	abstract	image_neg
394.71160046290606	0.6859590667299926	image_pos	0.5696397325955331	summer	female	25	66	EPIsequencewords	2	2019	10	23	9	49	3.64	abstract	image_pos
407.3122505364008	0.6858862447552383	image_neg	0.7033041978720576	van	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.72	concrete	image_neg
414.7123296461068	0.6861579641699791	image_neg	0.6198718973901123	axe	female	25	66	EPIsequencewords	2	2019	10	23	9	49	5	concrete	image_neg
424.7130816064309	0.6858766207006397	image_pos	0.686436420539394	luck	female	25	66	EPIsequencewords	2	2019	10	23	9	49	1.33	abstract	image_pos
437.3138481311034	0.6856905554886907	image_pos	0.6862291821744293	tree	female	25	66	EPIsequencewords	2	2019	10	23	9	49	5	concrete	image_pos
444.71376651898026	0.6860902749467641	image_neg	0.6364737297408283	lab	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.69	concrete	image_neg
454.71478474512696	0.6855266254860908	image_pos	0.5026199910789728	vacation	female	25	66	EPIsequencewords	2	2019	10	23	9	49	3.14	abstract	image_pos
467.31493019661866	0.6859901847783476	image_neg	0.4530425840057432	plea	female	25	66	EPIsequencewords	2	2019	10	23	9	49	2.39	abstract	image_neg
477.3153023272753	0.6860283601563424	image_neg	0.6198436666745692	eggplant	female	25	66	EPIsequencewords	2	2019	10	23	9	49	4.97	concrete	image_neg
