onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.6841895000543445	0.6882168999873102	image_neg	0.6540306000970304	perjury	female	23	94	EPIsequencewords	2	2022	10	5	13	17	2.22	abstract	image_neg
14.681520299986005	0.6897563999518752	image_pos	0.5072093999478966	optimism	female	23	94	EPIsequencewords	2	2022	10	5	13	17	1.48	abstract	image_pos
27.28276990004815	0.6886895000934601	image_pos	0.573221999919042	fireworks	female	23	94	EPIsequencewords	2	2022	10	5	13	17	4.86	concrete	image_pos
37.2819910000544	0.6899629998952221	image_neg	0.858260199893266	ricochet	female	23	94	EPIsequencewords	2	2022	10	5	13	17	3.29	abstract	image_neg
44.682746400125325	0.6894782998133451	image_pos	0.5405631000176072	sailboat	female	23	94	EPIsequencewords	2	2022	10	5	13	17	4.89	concrete	image_pos
57.28321380005218	0.6896943000610918	image_neg	0.6908972000237554	theory	female	23	94	EPIsequencewords	2	2022	10	5	13	17	1.47	abstract	image_neg
67.28349160007201	0.6897104000672698	image_pos	0.508141600061208	tree	female	23	94	EPIsequencewords	2	2022	10	5	13	17	5	concrete	image_pos
74.68434390006587	0.6893460000865161	image_pos	0.8575526000931859	artist	female	23	94	EPIsequencewords	2	2022	10	5	13	17	4.24	abstract	image_pos
87.28519119997509	0.6894233000930399	image_pos	0.7239943000022322	verb	female	23	94	EPIsequencewords	2	2022	10	5	13	17	2.85	abstract	image_pos
97.2853771999944	0.6892391999717802	image_neg	0.4575225999578833	terrorist	female	23	94	EPIsequencewords	2	2022	10	5	13	17	3.64	abstract	image_neg
107.2861701999791	0.6889864001422978	image_neg	0.4902987000532448	plea	female	23	94	EPIsequencewords	2	2022	10	5	13	17	2.39	abstract	image_neg
114.6864231999498	0.6889698000158972	image_pos	0.623951300047338	carnival	female	23	94	EPIsequencewords	2	2022	10	5	13	17	4.68	concrete	image_pos
127.28722309996374	0.6887873001396656	image_pos	0.5401973000261933	luck	female	23	94	EPIsequencewords	2	2022	10	5	13	17	1.33	abstract	image_pos
134.68715579994023	0.6893837000243366	image_pos	0.5239486000500619	apartment	female	23	94	EPIsequencewords	2	2022	10	5	13	17	4.9	concrete	image_pos
144.68783539999276	0.6890936000272632	image_neg	0.7903831000439823	axe	female	23	94	EPIsequencewords	2	2022	10	5	13	17	5	concrete	image_neg
154.68783680000342	0.6895916999783367	image_pos	0.7406981999520212	day	female	23	94	EPIsequencewords	2	2022	10	5	13	17	3.92	abstract	image_pos
167.28794680000283	0.6901243000756949	image_neg	0.6080853999592364	asparagus	female	23	94	EPIsequencewords	2	2022	10	5	13	17	4.96	concrete	image_neg
177.28918320010416	0.6893253000453115	image_pos	0.49073680001311	vacation	female	23	94	EPIsequencewords	2	2022	10	5	13	17	3.14	abstract	image_pos
187.2898136000149	0.6893993001430943	image_pos	0.8237610999494791	joke	female	23	94	EPIsequencewords	2	2022	10	5	13	17	2.9	abstract	image_pos
197.290166700026	0.6891361000016616	image_pos	0.573981000110507	monkey	female	23	94	EPIsequencewords	2	2022	10	5	13	17	4.9	concrete	image_pos
207.2906876001507	0.6894864998757839	image_pos	0.5233565999660641	piano	female	23	94	EPIsequencewords	2	2022	10	5	13	17	4.9	concrete	image_pos
217.29068169998936	0.6896769001614302	image_pos	0.5744344999548048	embrace	female	23	94	EPIsequencewords	2	2022	10	5	13	17	3.38	abstract	image_pos
224.691555300029	0.6893480001017736	image_neg	0.7073649999219924	toaster	female	23	94	EPIsequencewords	2	2022	10	5	13	17	4.9	concrete	image_neg
237.3084273999557	0.689518200000748	image_neg	0.7073189001530409	heavy	female	23	94	EPIsequencewords	2	2022	10	5	13	17	3.37	abstract	image_neg
247.30866790004077	0.6898018000647141	image_pos	0.6244733000639826	pan	female	23	94	EPIsequencewords	2	2022	10	5	13	17	4.86	concrete	image_pos
254.7095972001553	0.6891261998098059	image_neg	0.7405161999631673	camel	female	23	94	EPIsequencewords	2	2022	10	5	13	17	4.93	concrete	image_neg
