onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
174.70470289536752	0.685881112003699	image_neg	0.5695579282473773	avalanche	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.32	abstract	image_neg
184.70502754719928	0.6860103954095109	image_neg	0.6363916045520455	plot	female	23	65	EPIsequencewords	1	2019	10	23	11	28	3.14	abstract	image_neg
194.70526205352508	0.6862795483321236	image_neg	0.5699104899540544	tornado	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.53	abstract	image_neg
204.70636625471525	0.6856116382405162	image_pos	0.602742345072329	fiddle	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.81	concrete	image_pos
214.70669603929852	0.6857049916871176	image_neg	0.6528708906844258	man	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.79	concrete	image_neg
224.70669796410948	0.6861749668605626	image_neg	0.5531819404568523	hurricane	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.59	abstract	image_neg
237.30786517076197	0.6855551770422323	image_neg	0.619232859229669	jury	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.64	abstract	image_neg
244.7079731526319	0.6857871171087027	image_pos	0.6361898200120777	noun	female	23	65	EPIsequencewords	1	2019	10	23	11	28	3.15	abstract	image_pos
257.30836048931815	0.6859799190424383	image_pos	0.5530455992557108	boat	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.93	concrete	image_pos
267.30901107611135	0.6858297835570397	image_pos	0.4195402518380433	fun	female	23	65	EPIsequencewords	1	2019	10	23	11	28	1.97	abstract	image_pos
274.70980076259	0.6853283699601889	image_neg	0.6357233736198395	corkscrew	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.85	concrete	image_neg
284.7101417751983	0.6854287809692323	image_pos	0.5525105015840381	keyboard	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.93	concrete	image_pos
294.71097072795965	0.6850771817844361	image_neg	0.7356035220436752	policeman	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.93	concrete	image_neg
307.31064203428105	0.6859744652174413	image_pos	0.4698747522197664	beer	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.88	concrete	image_pos
314.71143813687377	0.6855256631970406	image_pos	0.7694269767962396	lemonade	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.83	concrete	image_pos
327.31262362911366	0.6848895126022398	image_pos	0.5519301702734083	love	female	23	65	EPIsequencewords	1	2019	10	23	11	28	2.07	abstract	image_pos
334.71293724537827	0.6849774122238159	image_neg	0.6686630183830857	embassy	female	23	65	EPIsequencewords	1	2019	10	23	11	28	3.96	abstract	image_neg
347.31354080257006	0.6848959284834564	image_neg	0.501911659957841	gasp	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.15	abstract	image_neg
354.7141566143837	0.6846306251827627	image_neg	0.6183278763201088	whale	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.96	concrete	image_neg
367.3135735243559	0.6857373926322907	image_neg	0.6194866138976067	meeting	female	23	65	EPIsequencewords	1	2019	10	23	11	28	3.31	abstract	image_neg
374.7149329555687	0.6847310361917494	image_pos	0.9352534625213592	moral	female	23	65	EPIsequencewords	1	2019	10	23	11	28	1.69	abstract	image_pos
384.71436288999394	0.6858349165413529	image_neg	0.6694627783726901	lonely	female	23	65	EPIsequencewords	1	2019	10	23	11	28	2.19	abstract	image_neg
397.3150848231744	0.6856273575685918	image_neg	0.6193865237291902	alligator	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.96	concrete	image_neg
404.7158629610203	0.6852940439712825	image_pos	0.7190626417286694	wealthy	female	23	65	EPIsequencewords	1	2019	10	23	11	28	2.73	abstract	image_pos
417.3156548887491	0.6859488012268571	image_pos	0.6529809257481247	new	female	23	65	EPIsequencewords	1	2019	10	23	11	28	2.81	abstract	image_pos
424.71649782848544	0.6854515578597784	image_pos	0.7193346819840372	school	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.79	concrete	image_pos
434.7167891168501	0.6856305655092001	image_neg	0.7528145576361567	sandpaper	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.85	concrete	image_neg
444.7181842853315	0.6846825953107896	image_pos	0.6016981343273073	zoo	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.81	concrete	image_pos
457.3174568344839	0.6860020544845611	image_pos	0.9699023412540556	pie	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.92	concrete	image_pos
467.31916670990176	0.6847242994699627	image_pos	0.5518390624783933	pineapple	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.94	concrete	image_pos
474.71838991949335	0.6858804705552757	image_neg	1.11976827820763	tourist	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.59	abstract	image_neg
487.3192664794624	0.6855336832813919	image_pos	0.7693977837916464	plum	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.85	concrete	image_pos
497.3205083045177	0.684776590205729	image_pos	0.6854095328599215	lake	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.88	concrete	image_pos
507.31967486068606	0.6860774427186698	image_pos	0.7533130841329694	limousine	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.63	abstract	image_pos
517.3208056881558	0.6853659036569297	image_pos	0.4024549706373364	kiss	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.48	abstract	image_pos
527.3218152525369	0.6848487707320601	image_neg	0.6853187459055334	diplomat	female	23	65	EPIsequencewords	1	2019	10	23	11	28	3.67	abstract	image_neg
534.7221202070359	0.6848991366568953	image_neg	0.7186619599815458	envy	female	23	65	EPIsequencewords	1	2019	10	23	11	28	1.69	abstract	image_neg
544.7217798361089	0.6856645704247057	image_pos	0.6693463269621134	garden	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.73	concrete	image_pos
557.322250260273	0.6857697935774922	image_neg	0.6527618179097772	victim	female	23	65	EPIsequencewords	1	2019	10	23	11	28	3.59	abstract	image_neg
564.7227759268135	0.6855619137641042	image_pos	0.885991724440828	sled	female	23	65	EPIsequencewords	1	2019	10	23	11	28	5	concrete	image_pos
574.7240286590531	0.684797763125971	image_neg	0.6352197143714875	hospital	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.64	abstract	image_neg
584.7243619726505	0.6848997781053185	image_neg	0.6518937272485346	field	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.26	abstract	image_neg
597.3240028026048	0.6858185555320233	image_neg	0.93648823001422	rocket	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.73	concrete	image_neg
0.9932801572140306	0.6893926123157144	word_neu	0.615200696978718	truck	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.84	concrete	concrete
10.987592976540329	0.6955901891924423	word_neu	0.6360326269641519	spatula	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.96	concrete	concrete
20.987313557881865	0.6962609866168314	word_neu	0.5677332053892314	fence	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.82	concrete	concrete
30.98865643562749	0.6954140688758343	word_neg	0.4028309506829828	aggressive	female	23	65	EPIsequencewords	1	2019	10	23	11	28	2.54	abstract	abstract
40.98809054051526	0.6964448064099997	word_neu	0.6197147041093558	famous	female	23	65	EPIsequencewords	1	2019	10	23	11	28	2.07	abstract	abstract
50.98829970369116	0.6966635934077203	word_neg	0.6354330477770418	bribe	female	23	65	EPIsequencewords	1	2019	10	23	11	28	3.44	abstract	abstract
60.98881009989418	0.6966077736578882	word_pos	0.4684718844946474	beach	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.79	concrete	concrete
70.98842898686416	0.6974508420098573	word_neg	0.6345662402454764	mouse	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.83	concrete	concrete
80.98893425031565	0.697412024717778	word_neg	0.5020669281948358	deceit	female	23	65	EPIsequencewords	1	2019	10	23	11	28	2.37	abstract	abstract
90.98937599477358	0.6974171577021337	word_neu	0.4853553816210478	tomato	female	23	65	EPIsequencewords	1	2019	10	23	11	28	5	concrete	concrete
100.99090269231236	0.6963565857149803	word_neu	-5.714701978024095	treaty	female	23	65	EPIsequencewords	1	2019	10	23	11	28	3.07	abstract	abstract
110.99054499785416	0.6971422303467989	word_neu	0.6020391469355673	hamster	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.86	concrete	concrete
120.99060370470396	0.6975522153079652	word_pos	0.4517266533803195	happy	female	23	65	EPIsequencewords	1	2019	10	23	11	28	2.56	abstract	abstract
130.99105218611658	0.6975416289642453	word_pos	0.7023867040406913	oak	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.82	concrete	concrete
140.99248456768692	0.6965840344782919	word_pos	0.5518858996219933	woman	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.46	abstract	abstract
150.99259011168033	0.6969086863100529	word_neg	0.6528394520282745	commander	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.31	abstract	abstract
160.99263630714267	0.6973424109164625	word_neu	0.6532301888801157	bridge	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.97	concrete	concrete
170.9932297912892	0.6971836136654019	word_neg	0.5695579282473773	avalanche	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.32	abstract	abstract
180.9936510045081	0.6972112026997195	word_neg	0.6363916045520455	plot	female	23	65	EPIsequencewords	1	2019	10	23	11	28	3.14	abstract	abstract
190.9940151148476	0.69729910255406935	word_neg	0.5699104899540544	tornado	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.53	abstract	abstract
200.99446327541955	0.6973141802009195	word_neu	0.602742345072329	fiddle	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.81	concrete	concrete
210.9944927892648	0.6977267318870304	word_neu	0.6528708906844258	man	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.79	concrete	concrete
220.9955944239628	0.6971284355967953	word_neg	0.5531819404568523	hurricane	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.59	abstract	abstract
230.9970559985377	0.6960678638424724	word_neg	0.619232859229669	jury	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.64	abstract	abstract
240.99586421856657	0.6976891979575157	word_neu	0.6361898200120777	noun	female	23	65	EPIsequencewords	1	2019	10	23	11	28	3.15	abstract	abstract
250.9968612715602	0.6971771977842138	word_pos	0.5530455992557108	boat	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.93	concrete	concrete
260.9968510060571	0.6976474935654551	word_pos	0.4195402518380433	fun	female	23	65	EPIsequencewords	1	2019	10	23	11	28	1.97	abstract	abstract
270.99810887128115	0.6968435633461922	word_neu	0.6357233736198395	corkscrew	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.85	concrete	concrete
280.99796386878006	0.6974370472598821	word_neu	0.5525105015840381	keyboard	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.93	concrete	concrete
290.99880501185544	0.697052726522088	word_neg	0.7356035220436752	policeman	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.93	concrete	concrete
300.99880180391483	0.6975381001830101	word_neu	0.4698747522197664	beer	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.88	concrete	concrete
310.9993192579132	0.6975307215470252	word_pos	0.7694269767962396	lemonade	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.83	concrete	concrete
320.9996467968449	0.697601618943736	word_pos	0.5519301702734083	love	female	23	65	EPIsequencewords	1	2019	10	23	11	28	2.07	abstract	abstract
331.0005450427998	0.6971454382874072	word_neu	0.6686630183830857	embassy	female	23	65	EPIsequencewords	1	2019	10	23	11	28	3.96	abstract	abstract
341.0006156193558	0.6975400247611105	word_neg	0.501911659957841	gasp	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.15	abstract	abstract
351.0010740456637	0.6975105109158903	word_neu	0.6183278763201088	whale	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.96	concrete	concrete
361.0017079506069	0.6973523555789711	word_neg	0.6194866138976067	meeting	female	23	65	EPIsequencewords	1	2019	10	23	11	28	3.31	abstract	abstract
371.0020383768715	0.6974777893628925	word_pos	0.9352534625213592	moral	female	23	65	EPIsequencewords	1	2019	10	23	11	28	1.69	abstract	abstract
381.002564171562	0.6974043257068274	word_neg	0.6694627783726901	lonely	female	23	65	EPIsequencewords	1	2019	10	23	11	28	2.19	abstract	abstract
391.0032660868019	0.6971508918796303	word_neg	0.6193865237291902	alligator	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.96	concrete	concrete
401.0036715806928	0.6972083153667654	word_pos	0.7190626417286694	wealthy	female	23	65	EPIsequencewords	1	2019	10	23	11	28	2.73	abstract	abstract
411.0038390394766	0.6974896588362753	word_pos	0.6529809257481247	new	female	23	65	EPIsequencewords	1	2019	10	23	11	28	2.81	abstract	abstract
421.0043568140827	0.6974219696130604	word_neu	0.7193346819840372	school	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.79	concrete	concrete
431.0050587293226	0.6971688566263765	word_neg	0.7528145576361567	sandpaper	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.85	concrete	concrete
441.0066944994032	0.6959966458380791	word_pos	0.6016981343273073	zoo	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.81	concrete	concrete
451.0054144987371	0.6977302606683224	word_pos	0.9699023412540556	pie	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.92	concrete	concrete
461.0064304792322	0.6971656486857682	word_pos	0.5518390624783933	pineapple	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.94	concrete	concrete
471.0065992211457	0.6974617491942467	word_neu	1.11976827820763	tourist	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.59	abstract	abstract
481.0069312513806	0.697601618943736	word_pos	0.7693977837916464	plum	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.85	concrete	concrete
491.00750067527406	0.697528796736151	word_pos	0.6854095328599215	lake	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.88	concrete	concrete
501.00826129713096	0.6971784809138626	word_pos	0.7533130841329694	limousine	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.63	abstract	abstract
511.00828599906527	0.697595844278112	word_pos	0.4024549706373364	kiss	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.48	abstract	abstract
521.0091184806079	0.6972477741073817	word_neg	0.6853187459055334	diplomat	female	23	65	EPIsequencewords	1	2019	10	23	11	28	3.67	abstract	abstract
531.0091861698311	0.6976397943217307	word_neg	0.7186619599815458	envy	female	23	65	EPIsequencewords	1	2019	10	23	11	28	1.69	abstract	abstract
541.0099143907428	0.6973619796335697	word_pos	0.6693463269621134	garden	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.73	concrete	concrete
551.0104116341099	0.6972984608728439	word_neg	0.6527618179097772	victim	female	23	65	EPIsequencewords	1	2019	10	23	11	28	3.59	abstract	abstract
561.0105303309392	0.697643323102966	word_pos	0.885991724440828	sled	female	23	65	EPIsequencewords	1	2019	10	23	11	28	5	concrete	concrete
571.0117310932837	0.6968939295038581	word_neg	0.6352197143714875	hospital	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.64	abstract	abstract
581.0117022211198	0.6973895686678588	word_neu	0.6518937272485346	field	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.26	abstract	abstract
591.0123656399082	0.6971730273216963	word_neu	0.93648823001422	rocket	female	23	65	EPIsequencewords	1	2019	10	23	11	28	4.73	concrete	concrete
