onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.284993399865925	0.6859234001021832	image_pos	0.5537095000036061	heroism	male	24	92	EPIsequencewords	4	2022	10	4	13	32	2.67	abstract	image_pos
17.28511819988489	0.6863462999463081	image_neg	0.6565058999694884	mouth	male	24	92	EPIsequencewords	4	2022	10	4	13	32	4.74	concrete	image_neg
27.28715779981576	0.6850447000470012	image_neg	0.5377086000517011	red	male	24	92	EPIsequencewords	4	2022	10	4	13	32	4.24	abstract	image_neg
37.284959599841386	0.6877125001046807	image_pos	0.5565392000135034	choir	male	24	92	EPIsequencewords	4	2022	10	4	13	32	4.34	concrete	image_pos
44.685103999916464	0.687348400009796	image_pos	0.6240333998575807	team	male	24	92	EPIsequencewords	4	2022	10	4	13	32	3.79	abstract	image_pos
57.28518949984573	0.6885270001366735	image_pos	0.6394094000570476	flower	male	24	92	EPIsequencewords	4	2022	10	4	13	32	5	concrete	image_pos
64.68574179988354	0.6876364001072943	image_neg	0.539470599964261	saw	male	24	92	EPIsequencewords	4	2022	10	4	13	32	4.46	concrete	image_neg
77.28528429986909	0.6892894001211971	image_neg	0.5072427000850439	torment	male	24	92	EPIsequencewords	4	2022	10	4	13	32	2.62	abstract	image_neg
84.68672030000016	0.6883982999715954	image_pos	0.5886879998724908	parent	male	24	92	EPIsequencewords	4	2022	10	4	13	32	4.56	concrete	image_pos
97.28710889979266	0.6883811000734568	image_pos	0.4561067000031471	peace	male	24	92	EPIsequencewords	4	2022	10	4	13	32	1.62	abstract	image_pos
107.2864467999898	0.6894755999092013	image_pos	0.6248170998878777	truce	male	24	92	EPIsequencewords	4	2022	10	4	13	32	2.47	abstract	image_pos
114.6879645998124	0.6884669000282742	image_neg	0.5905661000870168	guard	male	24	92	EPIsequencewords	4	2022	10	4	13	32	4.04	abstract	image_neg
127.28961279988287	0.6873862999491678	image_neg	0.4381595999002456	expensive	male	24	92	EPIsequencewords	4	2022	10	4	13	32	3.13	abstract	image_neg
134.68871429981664	0.6886013001203537	image_neg	0.5727641000412405	court	male	24	92	EPIsequencewords	4	2022	10	4	13	32	4.31	abstract	image_neg
147.28979409998283	0.688195199938491	image_neg	0.6054432999808341	majority	male	24	92	EPIsequencewords	4	2022	10	4	13	32	2.54	abstract	image_neg
154.6888623998966	0.6895087000448257	image_neg	0.5923961999360472	animosity	male	24	92	EPIsequencewords	4	2022	10	4	13	32	2.11	abstract	image_neg
167.289663199801	0.6884453999809921	image_pos	0.5084621000569314	put	male	24	92	EPIsequencewords	4	2022	10	4	13	32	2.5	abstract	image_pos
177.2911536998581	0.6881391999777122	image_neg	0.4403423001058399	insult	male	24	92	EPIsequencewords	4	2022	10	4	13	32	2.79	abstract	image_neg
187.2914831999224	0.6877033000345989	image_pos	0.4740114000160247	dog	male	24	92	EPIsequencewords	4	2022	10	4	13	32	4.85	concrete	image_pos
194.69075249996968	0.6891964999959157	image_pos	0.6914260999765247	circus	male	24	92	EPIsequencewords	4	2022	10	4	13	32	4.43	concrete	image_pos
204.69167929980904	0.6889696000143886	image_neg	0.609901700168848	theme	male	24	92	EPIsequencewords	4	2022	10	4	13	32	2.72	abstract	image_neg
214.69192919996567	0.6885326998308301	image_neg	0.5896608999464661	denial	male	24	92	EPIsequencewords	4	2022	10	4	13	32	2.46	abstract	image_neg
227.2919148998335	0.689898099983111	image_pos	0.5576243000105023	bay	male	24	92	EPIsequencewords	4	2022	10	4	13	32	4.81	concrete	image_pos
237.29223219980489	0.6899192000273615	image_neg	0.5574797000735998	loan	male	24	92	EPIsequencewords	4	2022	10	4	13	32	3.72	abstract	image_neg
247.31064369995147	0.688200299860938	image_neg	0.4912552000023424	fallacy	male	24	92	EPIsequencewords	4	2022	10	4	13	32	1.8	abstract	image_neg
254.7091829997953	0.689714299980551	image_neg	0.426977600203827	scream	male	24	92	EPIsequencewords	4	2022	10	4	13	32	4.32	abstract	image_neg
267.3108991999179	0.6892039000522345	image_pos	0.4581365999765694	bread	male	24	92	EPIsequencewords	4	2022	10	4	13	32	4.92	concrete	image_pos
