onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.299991899868473	0.6865235001314431	image_pos	0.605049500009045	computer	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	4.93	concrete	image_pos
17.299260600004345	0.6880015998613089	image_neg	0.4228087000083178	tax	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	3.89	abstract	image_neg
24.69964549993165	0.6879763000179118	image_pos	0.5389117000158876	year	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	3.25	abstract	image_pos
37.29958489979617	0.6885872001294047	image_pos	0.4734956000465899	reality	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	1.72	abstract	image_pos
44.699434799840674	0.6889061001129448	image_neg	0.6902821001131088	glass	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	4.82	concrete	image_neg
57.29967669979669	0.6893693001475185	image_pos	0.7906038002111018	goldfish	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	4.79	concrete	image_pos
64.70030129980296	0.6894428001251072	image_neg	0.5239962001796812	tuba	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	4.86	concrete	image_neg
74.70073129981756	0.6890468001365662	image_pos	0.5903962000738829	agreement	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	2.22	abstract	image_pos
84.70050029992126	0.6898443000391126	image_pos	0.5247662998735905	symphony	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	4.21	abstract	image_pos
97.3017177998554	0.6891578999347985	image_pos	0.5738852000795305	butterfly	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	4.93	concrete	image_pos
107.30216729990208	0.6892182999290384	image_pos	0.623613900039345	park	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	4.74	concrete	image_pos
117.30248339986429	0.689526099944473	image_neg	0.5071901001501828	cabbage	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	4.75	concrete	image_neg
124.7025678998325	0.6895485001150519	image_neg	0.7908142001833767	sum	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	2.89	abstract	image_neg
134.70349709992297	0.6891520000062883	image_pos	0.5410128000658005	rose	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	4.9	concrete	image_pos
147.30484589980915	0.6884529001545161	image_pos	0.7231040000915527	cabinet	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	4.89	concrete	image_pos
157.30461719981395	0.6891837001312524	image_neg	0.5737381000071764	foot	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	4.9	concrete	image_neg
167.30480149993673	0.6894248998723924	image_neg	0.440562600037083	dusty	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	3.79	abstract	image_neg
174.7048578998074	0.6895272000692785	image_neg	0.6575786001048982	spiritual	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	1.79	abstract	image_neg
187.30608040001243	0.6891730998176797	image_pos	0.4405429000034928	hope	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	1.25	abstract	image_pos
194.7059460999444	0.6893002998549491	image_neg	0.5909434000495821	criminal	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	3.48	abstract	image_neg
204.7064408999868	0.6892140000126972	image_neg	0.4576932999771088	malice	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	1.72	abstract	image_neg
214.70707239978947	0.6891890000551655	image_neg	0.4905741000548005	shame	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	2.24	abstract	image_neg
227.30787179991603	0.6890849999617785	image_pos	0.7076425000559539	jam	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	4.71	concrete	image_pos
237.3080966998823	0.6895874000620097	image_pos	0.5408646001014858	flute	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	5	concrete	image_pos
244.70821039984003	0.6894441000186191	image_neg	0.6743048999924213	delirium	female	n/a	93	EPIsequencewords	3	2022	10	5	10	27	1.97	abstract	image_neg
