onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.332410064758733	0.6793274446390569	image_pos	0.4297189835924655	pie	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.92	concrete	image_pos
14.749836230417714	0.678893078584224	image_neg	0.4292583118658513	lonely	female	23	60	EPIsequencewords	1	2019	10	22	9	22	2.19	abstract	image_neg
24.75560136605054	0.6736409056466073	image_pos	0.657347684726119	fence	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.82	concrete	image_pos
34.755510258255526	0.6742199535947293	image_neg	0.4245540690608322	envy	female	23	60	EPIsequencewords	1	2019	10	22	9	22	1.69	abstract	image_neg
44.747866184450686	0.6822929398622364	image_neg	0.4491364967543632	aggressive	female	23	60	EPIsequencewords	1	2019	10	22	9	22	2.54	abstract	image_neg
57.3567919912748	0.6738507102709335	image_pos	0.5075189608614892	zoo	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.81	concrete	image_pos
64.75602482492104	0.674923472572118	image_neg	0.6921492654364556	field	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.26	abstract	image_neg
77.34983539627865	0.681690794415772	image_neg	0.6823680077213794	gasp	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.15	abstract	image_neg
84.75555196264759	0.6763462300878018	image_pos	0.6267133241053671	oak	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.82	concrete	image_pos
97.35666495352052	0.6757739193271846	image_pos	0.8263058413285762	pineapple	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.94	concrete	image_pos
107.35137749230488	0.6815291100647443	image_pos	0.8155092445667833	whale	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.96	concrete	image_pos
114.75124808074906	0.6819560977164514	image_pos	0.6656628767959774	spatula	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.96	concrete	image_pos
124.7599572178442	0.673685497138635	image_neg	0.4907281759660691	diplomat	female	23	60	EPIsequencewords	1	2019	10	22	9	22	3.67	abstract	image_neg
137.36014565709047	0.67411601357162	image_pos	0.5244204227346927	beer	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.88	concrete	image_pos
147.35320510226302	0.6815095408819616	image_pos	0.4318430148996413	kiss	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.48	abstract	image_pos
154.76059080217965	0.6744307205080986	image_neg	0.3747877089772373	policeman	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.93	concrete	image_neg
164.7531507583335	0.6823186040855944	image_neg	0.4660344298463315	hospital	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.64	abstract	image_neg
177.3623954425566	0.673658870626241	image_neg	0.6743421792052686	bridge	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.97	concrete	image_neg
184.75969255599196	0.6766795436851396	image_pos	0.5937268421985209	lake	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.88	concrete	image_pos
194.7554541178979	0.6814267740119533	image_pos	0.6650860744994134	rocket	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.73	concrete	image_pos
207.3559351286385	0.6814720071852207	image_pos	0.6821155361831188	famous	female	23	60	EPIsequencewords	1	2019	10	22	9	22	2.07	abstract	image_pos
217.3630261395592	0.6748031717725382	image_neg	0.7087815741542727	sandpaper	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.85	concrete	image_neg
224.76227148459293	0.6759433026891202	image_pos	0.8265028137248009	noun	female	23	60	EPIsequencewords	1	2019	10	22	9	22	3.15	abstract	image_pos
237.3650128673762	0.6737701888196455	image_neg	0.7576102293096483	jury	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.64	abstract	image_neg
247.3585166237317	0.6807765078265504	image_neg	0.4477669922634959	school	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.79	concrete	image_neg
257.3583953604102	0.6813279669731855	image_neg	0.4649247750639915	tornado	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.53	abstract	image_neg
264.76438942039385	0.6756154429167509	image_pos	0.7094764315988868	moral	female	23	60	EPIsequencewords	1	2019	10	22	9	22	1.69	abstract	image_pos
277.3651360552758	0.6754935381468385	image_neg	0.7761715215165168	deceit	female	23	60	EPIsequencewords	1	2019	10	22	9	22	2.37	abstract	image_neg
284.75915745808743	0.6817414809484035	image_neg	0.5487080332823098	truck	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.84	concrete	image_neg
294.7609083962161	0.6804640467744321	image_neg	0.7142615166958421	fiddle	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.81	concrete	image_neg
304.7675499632023	0.6742918132804903	image_pos	0.8414878034964204	happy	female	23	60	EPIsequencewords	1	2019	10	22	9	22	2.56	abstract	image_pos
314.7626436150167	0.6796261116396636	image_pos	0.7301492437254637	sled	female	23	60	EPIsequencewords	1	2019	10	22	9	22	5	concrete	image_pos
327.3710715370253	0.6719172354787588	image_neg	0.6890044417232275	hamster	female	23	60	EPIsequencewords	1	2019	10	22	9	22	4.86	concrete	image_neg
337.3683889892418	0.6749369464814663	image_pos	0.5919476733542979	love	female	23	60	EPIsequencewords	1	2019	10	22	9	22	2.07	abstract	image_pos
