onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.701727300009225	0.6769783000054304	image_pos	0.62823160001426	party	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	3.89	abstract	image_pos
14.700505800021348	0.6785396999912319	image_neg	1.0477440999820828	lost	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	2.67	abstract	image_neg
24.70108940001228	0.678436099988172	image_pos	0.8968915999867022	read	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	3.56	abstract	image_pos
34.69328070001211	0.686637700011488	image_pos	0.8883066000125837	chocolate	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	4.72	concrete	image_pos
44.70263900002465	0.6779245999932755	image_neg	0.8298021999944467	protest	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	3.21	abstract	image_neg
54.69389190000948	0.6870203000144031	image_neg	0.8068728999933228	old	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	2.72	abstract	image_neg
64.69514280001749	0.6864740999881178	image_neg	0.9376434999867342	gunshot	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	4.93	concrete	image_neg
74.70411270001205	0.6776635999849532	image_pos	0.7128835000039544	river	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	4.89	concrete	image_pos
84.70345040000393	0.6791282000194769	image_neg	1.113676500011934	judge	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	3.75	abstract	image_neg
97.30331400001889	0.6799617999931513	image_neg	0.9142979999887756	law	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	2.57	abstract	image_neg
104.70357530002366	0.6796144999971006	image_neg	0.8146820999972988	woe	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	1.96	abstract	image_neg
114.70696570002474	0.6767776999913622	image_pos	0.6950871000008192	dolphin	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	4.96	concrete	image_pos
127.30463700002292	0.6797871000017182	image_neg	0.664385999989463	audience	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	4.29	abstract	image_neg
134.70554920000723	0.6790346000052523	image_neg	0.7968923000153154	comb	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	5	concrete	image_neg
147.30761650000932	0.6775566000142135	image_pos	0.795335700007854	finger	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	5	concrete	image_pos
157.30689380000695	0.6787538999924436	image_neg	0.8142336000164505	funeral	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	3.83	abstract	image_neg
167.29880040002172	0.6874177999852691	image_neg	0.805944299994735	bee	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	4.88	concrete	image_neg
174.70720679999795	0.6796941000211518	image_pos	0.7147730000142474	parade	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	4.54	abstract	image_pos
187.3091790000035	0.6778617000090605	image_pos	0.7789776000136044	advice	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	2.73	abstract	image_pos
197.300017600006	0.6875163000077009	image_pos	0.7557609000068624	analogy	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	1.61	abstract	image_pos
204.71020470000803	0.677789200010011	image_neg	0.7965270999993663	crow	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	4.93	concrete	image_neg
217.3095179000229	0.6789495999982762	image_pos	0.7138732000021264	girl	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	4.85	concrete	image_pos
224.71066810001503	0.6781179000099655	image_neg	0.746930399996927	guilt	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	1.93	abstract	image_neg
237.3118805999984	0.6774814000236802	image_pos	0.8290094000112731	forest	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	4.76	concrete	image_pos
244.7098436000233	0.6798644999798853	image_pos	0.7148218999791425	elm	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	4.69	concrete	image_pos
257.3098693000211	0.6804550999950152	image_neg	0.7323971999867354	politician	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	4.33	abstract	image_neg
264.7280691000051	0.6792434999952093	image_neg	0.7817992999916896	folly	female	n/a	84	EPIsequencewords	6	2022	4	20	14	7	1.92	abstract	image_neg
