onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
374.7305791184772	0.6825909650652306	image_neg	0.6496131446911022	stone	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.72	concrete	image_neg
384.74003347894177	0.6735619882820174	image_pos	0.6238893027184531	artist	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.24	abstract	image_pos
394.73850325262174	0.6755628313403577	image_neg	0.5591841487912461	whole	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.25	abstract	image_neg
404.73206860292703	0.6825017820810899	image_neg	0.7163377482211217	axe	female	26	54	EPIsequencewords	2	2019	10	15	16	16	5	concrete	image_neg
417.33957870979793	0.6755333175533451	image_pos	0.6592269437969662	mercy	female	26	54	EPIsequencewords	2	2019	10	15	16	16	1.57	abstract	image_pos
424.7399061204633	0.6755301095545292	image_neg	0.6760825308738276	heavy	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.37	abstract	image_neg
434.7406272837543	0.6753671420156024	image_pos	0.6090117817511782	piano	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.9	concrete	image_pos
444.7358338578488	0.680513771076221	image_pos	0.5808976429398172	speech	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.37	abstract	image_pos
457.3416084250785	0.6753219089004574	image_pos	0.6423739231540821	carnival	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.68	concrete	image_pos
464.7346664587967	0.6825967394979671	image_pos	0.9497200359473936	scissors	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.85	concrete	image_pos
477.3365503374371	0.681364538380933	image_pos	0.5983380522811785	day	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.92	abstract	image_pos
487.3375528441393	0.6807335205958225	image_pos	0.7146150406333618	store	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.5	concrete	image_pos
494.73599586298224	0.6826268948498182	image_pos	0.666440180328209	theory	female	26	54	EPIsequencewords	2	2019	10	15	16	16	1.47	abstract	image_pos
507.34347100241575	0.6758008665055968	image_pos	0.5262223684694618	apartment	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.9	concrete	image_pos
514.7370140890125	0.6825277670286596	image_pos	0.6662643807358108	attribute	female	26	54	EPIsequencewords	2	2019	10	15	16	16	2.33	abstract	image_pos
527.3447442661854	0.6753783700987697	image_neg	0.6590880364528857	ricochet	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.29	abstract	image_neg
537.3450448577642	0.6755576985306107	image_pos	0.6259655343019404	embrace	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.38	abstract	image_pos
544.7440268241917	0.6768973683356307	image_neg	1.0942093285848389	hoe	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.74	concrete	image_neg
557.3447169979918	0.6768113933503628	image_neg	0.6437966807279736	business	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.28	abstract	image_neg
564.7399991531274	0.681844137609005	image_neg	0.749115708807949	van	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.72	concrete	image_neg
577.3476279567694	0.6747877733432688	image_pos	0.608476042165421	musical	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.72	abstract	image_pos
584.746734394459	0.6760177288088016	image_neg	0.6264053540653549	cough	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.36	concrete	image_neg
597.3483526488417	0.6750652671908028	image_pos	0.7256150258472189	restaurant	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.89	concrete	image_pos
0.9905151634011418	0.6889364317758009	word_pos	0.7213743421016261	optimism	female	26	54	EPIsequencewords	2	2019	10	15	16	16	1.48	abstract	abstract
10.983200553338976	0.696668405435048	word_neu	0.6930994814028963	pan	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.86	concrete	concrete
20.983626578585245	0.6967187713598832	word_neu	0.6206321984063834	winter	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.84	abstract	abstract
30.983812323072925	0.6969969068304636	word_neg	0.7266932419151999	lab	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.69	concrete	concrete
40.98398940585321	0.697242962080054	word_neg	0.6991655293968506	plea	female	26	54	EPIsequencewords	2	2019	10	15	16	16	2.39	abstract	abstract
50.98589914111653	0.6957919739070348	word_neu	0.732849114574492	asparagus	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.96	concrete	concrete
60.98491941130487	0.6971986913704242	word_neg	0.55249831097899	problem	female	26	54	EPIsequencewords	2	2019	10	15	16	16	2.68	abstract	abstract
70.98727955279173	0.695398349664174	word_pos	0.5100773582234979	vacation	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.14	abstract	abstract
80.98621577286394	0.696840034564957	word_pos	0.5340024624601938	luck	female	26	54	EPIsequencewords	2	2019	10	15	16	16	1.33	abstract	abstract
90.98743225465296	0.6960877534584	word_neu	0.6994356448412873	highway	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.72	concrete	concrete
100.98654619907028	0.6974254985107251	word_neu	0.5936517743975855	verb	female	26	54	EPIsequencewords	2	2019	10	15	16	16	2.85	abstract	abstract
110.9871618184261	0.6973128969548128	word_pos	0.6337424202356488	barbecue	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.52	concrete	concrete
120.98873503220966	0.6961188713321462	word_neg	0.6435137332300656	jaw	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.87	concrete	concrete
130.9877200141782	0.697619263024535	word_neu	0.5943989226361737	camel	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.93	concrete	concrete
140.98880817508325	0.696983112313319	word_pos	0.6834468652377836	knowledge	female	26	54	EPIsequencewords	2	2019	10	15	16	16	1.73	abstract	abstract
150.98919249605387	0.6970642753294669	word_pos	0.9159421349759214	spaghetti	female	26	54	EPIsequencewords	2	2019	10	15	16	16	5	concrete	concrete
160.9894741603639	0.6973122553317808	word_pos	0.5928035734687	chicken	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.8	concrete	concrete
170.99070700304583	0.696476565732155	word_neg	0.476834234490525	office	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.93	concrete	concrete
180.99018409557172	0.6974611075129644	word_neu	0.6247776038944721	power	female	26	54	EPIsequencewords	2	2019	10	15	16	16	2.04	abstract	abstract
190.99052735388975	0.6975358544150652	word_pos	0.6498534255078994	summer	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.64	abstract	abstract
200.9928146732855	0.6957262094365149	word_neg	0.5775420523714274	excuse	female	26	54	EPIsequencewords	2	2019	10	15	16	16	2.29	abstract	abstract
210.99180222162977	0.6971845761290751	word_pos	0.7107259560725652	sailboat	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.89	concrete	concrete
220.9920046477928	0.6974672027863562	word_neg	0.6111075822846033	tired	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3	abstract	abstract
230.9927325479221	0.6971646863384819	word_pos	0.6951834122301079	fireworks	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.86	concrete	concrete
240.99331608705688	0.6970482351607643	word_neg	0.5775831150240265	landslide	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.36	concrete	concrete
250.99336132011376	0.6974553331383504	word_neg	0.5506642850232311	clang	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.96	abstract	abstract
260.993652287696	0.6976468520006165	word_neg	0.5822408415842801	sick	female	26	54	EPIsequencewords	2	2019	10	15	16	16	2.97	abstract	abstract
270.99459608766483	0.6971348517108709	word_neu	0.5095002351445146	eggplant	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.97	concrete	concrete
280.9965106349555	0.6957111317315139	word_neu	0.5938878848101012	monkey	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.9	concrete	concrete
290.995117070328	0.6975589522626251	word_pos	0.7430583224631846	joke	female	26	54	EPIsequencewords	2	2019	10	15	16	16	2.9	abstract	abstract
300.99559699039673	0.6975198143627495	word_neg	0.5263407444581389	angry	female	26	54	EPIsequencewords	2	2019	10	15	16	16	2.53	abstract	abstract
311.0125520261354	0.6976808570325375	word_pos	0.5591671462752856	tree	female	26	54	EPIsequencewords	2	2019	10	15	16	16	5	concrete	concrete
321.01358051784337	0.6971653279615566	word_neu	0.6672360905213282	street	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.75	concrete	concrete
331.0140790443984	0.6971460798522457	word_neg	0.7263198282453232	terrorist	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.64	abstract	abstract
341.01451052329503	0.6971008467371576	word_neu	0.6265041611623019	toaster	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.9	concrete	concrete
351.01472064870177	0.6973382403375581	word_neu	0.5318434639484622	nose	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.89	concrete	concrete
361.01551206765	0.6970097388839349	word_neg	0.5753974899416789	perjury	female	26	54	EPIsequencewords	2	2019	10	15	16	16	2.22	abstract	abstract
371.015775446198	0.697212485887519	word_neg	0.6496131446911022	stone	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.72	concrete	concrete
381.0161591256037	0.6973343907156959	word_pos	0.6238893027184531	artist	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.24	abstract	abstract
391.0165315769264	0.6973850774228936	word_neu	0.5591841487912461	whole	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.25	abstract	abstract
401.0169194267364	0.6974100999650545	word_neg	0.7163377482211217	axe	female	26	54	EPIsequencewords	2	2019	10	15	16	16	5	concrete	concrete
411.017585412017	0.6972230723478106	word_pos	0.6592269437969662	mercy	female	26	54	EPIsequencewords	2	2019	10	15	16	16	1.57	abstract	abstract
421.0180085500469	0.6972962152212858	word_neg	0.6760825308738276	heavy	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.37	abstract	abstract
431.0183113872772	0.6974078543717042	word_pos	0.6090117817511782	piano	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.9	concrete	concrete
441.01907842524815	0.6970700497040525	word_neu	0.5808976429398172	speech	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.37	abstract	abstract
451.01957534777466	0.6970610672724433	word_pos	0.6423739231540821	carnival	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.68	concrete	concrete
461.020081252791	0.6970100597246187	word_neu	0.9497200359473936	scissors	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.85	concrete	concrete
471.0199888617499	0.6975509321782738	word_pos	0.5983380522811785	day	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.92	abstract	abstract
481.0209037895547	0.6971316437120549	word_neu	0.7146150406333618	store	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.5	concrete	concrete
491.02132211555727	0.6971537790960269	word_neu	0.666440180328209	theory	female	26	54	EPIsequencewords	2	2019	10	15	16	16	1.47	abstract	abstract
501.02208402066026	0.6968409969704226	word_neu	0.5262223684694618	apartment	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.9	concrete	concrete
511.0224218253279	0.6969491073396057	word_neu	0.6662643807358108	attribute	female	26	54	EPIsequencewords	2	2019	10	15	16	16	2.33	abstract	abstract
521.0227519307518	0.6970742201665416	word_neg	0.6590880364528857	ricochet	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.29	abstract	abstract
531.0232681014459	0.6970225709956139	word_pos	0.6259655343019404	embrace	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.38	abstract	abstract
541.0231510086451	0.6976808570325375	word_neg	1.0942093285848389	hoe	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.74	concrete	concrete
551.0240178161184	0.6972115234239027	word_neu	0.6437966807279736	business	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.28	abstract	abstract
561.0243466382963	0.6973173881997354	word_neg	0.749115708807949	van	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.72	concrete	concrete
571.026462328562	0.6956825803499669	word_pos	0.608476042165421	musical	female	26	54	EPIsequencewords	2	2019	10	15	16	16	3.72	abstract	abstract
581.0254078518483	0.6971993329934776	word_neg	0.6264053540653549	cough	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.36	concrete	concrete
591.0261594913318	0.696988245123066	word_pos	0.7256150258472189	restaurant	female	26	54	EPIsequencewords	2	2019	10	15	16	16	4.89	concrete	concrete
