onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.697434899993823	0.6735926000110339	image_neg	0.6750481000053696	expensive	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	3.13	abstract	image_neg
14.69497670000419	0.6763459999929182	image_pos	0.577466499991715	lust	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	2.15	abstract	image_pos
27.294445499996076	0.6776461999979766	image_neg	0.6288586000009673	majority	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	2.54	abstract	image_neg
34.69264320000366	0.6796508999977959	image_pos	0.947748499995214	theme	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	2.72	abstract	image_pos
47.29412979999324	0.6787481000064872	image_neg	0.613255800009938	battle	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	4	abstract	image_neg
57.29345189999731	0.680097599994042	image_pos	0.6147633000073256	parent	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	4.56	concrete	image_pos
64.68702260000282	0.6865068999904906	image_pos	0.7216154999914579	gratitude	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	2.56	abstract	image_pos
74.69633140000224	0.6776964000018779	image_pos	0.7128945000004023	shoulder	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	4.93	concrete	image_pos
84.69544509999105	0.6794378000049619	image_neg	0.6137086000089766	chestnut	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	4.7	concrete	image_neg
97.2958507000003	0.6794531999912579	image_pos	0.6974100999941584	festival	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	4.33	abstract	image_pos
104.68830529999104	0.6873673000081908	image_pos	0.6721279000048526	kitchen	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	4.97	concrete	image_pos
114.69729090000328	0.6788406999985597	image_neg	0.6468702999991365	animosity	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	2.11	abstract	image_neg
124.6988022000005	0.6776580000005197	image_pos	0.7799191999947652	bonfire	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	4.83	concrete	image_pos
134.6962521999958	0.68093790000421	image_neg	0.6988142000045627	snake	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	5	concrete	image_neg
147.29809650000243	0.6796716999961063	image_pos	0.597535599998082	choir	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	4.34	concrete	image_pos
157.29926899999555	0.6786562000052072	image_pos	0.8641310999955749	boy	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	4.76	concrete	image_pos
164.69814599999518	0.6802939000044717	image_neg	0.7650797000096645	fallacy	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	1.8	abstract	image_neg
177.30051909999747	0.6785838000068907	image_neg	0.6967108999961056	loan	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	3.72	abstract	image_neg
184.69957579999755	0.6796310000063386	image_neg	0.64761519999592565	circus	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	4.43	concrete	image_neg
197.30065439999453	0.679128500007181	image_neg	-3.186054999998305	hall	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	4.67	concrete	image_neg
207.29191630000423	0.6883133999945414	image_neg	0.6063006999902427	bell	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	4.96	concrete	image_neg
214.7020967999997	0.6787523999955738	image_pos	0.8970102000021143	hand	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	4.72	concrete	image_pos
227.30397829999856	0.6771520000038436	image_neg	0.6453464999940479	insult	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	2.79	abstract	image_neg
234.70204340000052	0.6797288999951263	image_pos	0.664511399998446	peace	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	1.62	abstract	image_pos
247.30216189999192	0.6799617000069702	image_pos	0.6650308000098448	trust	male	n/a	78	EPIsequencewords	4	2022	4	19	10	58	2.04	abstract	image_pos
