onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.295824400003767	0.675024600001052	image_pos	0.7100182000140194	peaceful	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	2.27	abstract	image_pos
14.692331500002185	0.6790004000067693	image_neg	0.6636854000098538	arm	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.96	concrete	image_neg
24.69319760001963	0.6784494000021368	image_pos	0.7801694999798201	drum	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.96	concrete	image_pos
34.693885100015905	0.6784233000071254	image_pos	0.712930999987293	apricot	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.97	concrete	image_pos
44.69286580002517	0.6800158999976773	image_neg	0.631111199996667	umbrella	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	5	concrete	image_neg
57.29527960001724	0.6778873000002932	image_neg	0.6958790000062436	bus	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.9	concrete	image_neg
67.28715670001111	0.6864480999938678	image_neg	0.671016200009035	curse	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	2.39	abstract	image_neg
74.68695170001592	0.6870646000024863	image_neg	0.6881624000088777	dread	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	1.86	abstract	image_neg
87.29680170002393	0.6777621999790426	image_pos	0.8124145999900065	corn	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.96	concrete	image_pos
94.69472530001076	0.6804546999919552	image_neg	0.6817672000033781	cab	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.88	concrete	image_neg
104.69579030000024	0.6795875000243399	image_neg	0.6642648999986704	election	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	3.17	abstract	image_neg
117.29617159999908	0.679731900017913	image_pos	0.7809539000154473	wit	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	1.93	abstract	image_pos
124.69766350000282	0.678594400000307	image_pos	0.9803824000118766	engineer	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.64	concrete	image_pos
134.69020840001758	0.686544900003355	image_pos	0.7544664999877568	desk	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.87	concrete	image_pos
144.69110490000458	0.6862929000053555	image_pos	0.6708133000065573	awe	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	1.89	abstract	image_pos
154.69879250001395	0.6789960000023711	image_neg	0.7306062999996357	hierarchy	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	2.59	abstract	image_neg
164.69880360001116	0.6795597999880556	image_neg	0.7143196999968495	grief	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	2.7	abstract	image_neg
177.3001057000074	0.6785909000027459	image_neg	0.7801632999908179	riot	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.45	abstract	image_neg
187.30106370002613	0.6784896999888588	image_pos	0.7297141999879386	spring	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	3.89	abstract	image_pos
197.29278590000467	0.6870008000114183	image_pos	1.004792899999302	morning	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	3.44	abstract	image_pos
207.30132530000992	0.67886519999592565	image_neg	0.6968098999932408	vice	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	2.46	abstract	image_neg
217.30231180001283	0.6784120000083647	image_pos	0.7131031999888364	theater	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.92	concrete	image_pos
224.70160230001784	0.6795607999956701	image_pos	0.6477847000060137	cherry	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.62	abstract	image_pos
237.30314830000864	0.6784698000119249	image_pos	0.7131560000125319	book	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.9	concrete	image_pos
244.69407050000157	0.6882146999996337	image_pos	0.6561553000065032	water	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	5	concrete	image_pos
254.7203683000116	0.6787991999881342	image_neg	0.8301980000105686	banker	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.43	abstract	image_neg
264.72112760000164	0.6785591000225395	image_pos	0.7296770999964792	carrot	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	5	concrete	image_pos
277.3222982000152	0.6776163000031374	image_pos	0.5792132999922615	stapler	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.62	abstract	image_pos
287.3203021000081	0.6805781000002753	image_neg	0.7983052000054158	army	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.7	concrete	image_neg
297.31330450001406	0.6877699999895412	image_neg	0.6894885000074282	dead	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.07	abstract	image_neg
307.321611100022	0.6799184999836143	image_pos	0.681292699999176	bed	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	5	concrete	image_pos
314.71469640001305	0.687034800008405	image_pos	0.8051948999927845	penguin	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	5	concrete	image_pos
324.71656680002343	0.6858251999946674	image_pos	0.8373259999789298	friendly	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	2.32	abstract	image_pos
334.71617990001687	0.6867676999827381	image_pos	0.8379011999932118	intellect	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	2.36	abstract	image_pos
344.7239272000152	0.6796088999835206	image_neg	0.730679100000998	mandolin	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.76	concrete	image_neg
357.3242143000243	0.6794783999794163	image_neg	0.764248099992983	mosquito	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.88	concrete	image_neg
364.7255859000143	0.6785432999894851	image_pos	0.813437700009672	company	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.11	abstract	image_pos
377.32694480000646	0.677767000015649	image_neg	0.8295369000115898	clue	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	2.93	abstract	image_neg
384.71789940001327	0.6872721000108868	image_neg	0.7550945999973919	ant	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.86	concrete	image_neg
394.7258618000196	0.6796685000009006	image_pos	0.797614999988582	tulip	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	5	concrete	image_pos
404.7262151000032	0.6799881000188179	image_pos	0.7668290000001434	television	female	n/a	84	EPIsequencewords	5	2022	4	20	13	56	4.83	concrete	image_pos
