onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
137.3024802999571	0.6857227003201842	image_neg	0.6030079005286098	apricot	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.97	concrete	image_neg
147.31091760005802	0.677484099753201	image_pos	0.7612790996208787	morning	female	1	77	EPIsequencewords	5	2022	4	19	11	5	3.44	abstract	image_pos
154.71035770047456	0.6779766995459795	image_pos	0.4617918999865651	intellect	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.36	abstract	image_pos
167.31042770016938	0.6779818003997207	image_pos	0.5284871002659202	cash	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.48	abstract	image_pos
174.70213640015572	0.6864630999043584	image_pos	0.603371299803257	spring	female	1	77	EPIsequencewords	5	2022	4	19	11	5	3.89	abstract	image_pos
184.71133580058813	0.6772074997425079	image_neg	0.4277489995583892	riot	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.45	abstract	image_neg
194.7121242005378	0.6764456992968917	image_pos	0.4935556994751096	wit	female	1	77	EPIsequencewords	5	2022	4	19	11	5	1.93	abstract	image_pos
204.70219540037212	0.686614499427435	image_pos	0.7203976996243	tangerine	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.81	concrete	image_pos
214.7035223003477	0.6854055998847173	image_pos	0.6524663995951414	awe	female	1	77	EPIsequencewords	5	2022	4	19	11	5	1.89	abstract	image_pos
227.31251680012792	0.676384599879384	image_pos	0.5267345001921058	umbrella	female	1	77	EPIsequencewords	5	2022	4	19	11	5	5	concrete	image_pos
234.71012920048088	0.678770799189806	image_neg	0.6458086995407939	cab	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.88	concrete	image_neg
247.3035145001486	0.685682499781251	image_neg	0.3860544003546238	dread	female	1	77	EPIsequencewords	5	2022	4	19	11	5	1.86	abstract	image_neg
257.3035403005779	0.6856602998450398	image_neg	0.435938099399209	jealousy	female	1	77	EPIsequencewords	5	2022	4	19	11	5	1.8	abstract	image_neg
264.7112707998604	0.6778508005663184	image_pos	0.4784396002069115	theater	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.92	concrete	image_pos
274.71084159985185	0.6783560002222657	image_neg	0.4455702006816864	dictation	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.75	abstract	image_neg
287.3114982005209	0.6778200995177031	image_neg	0.4950868999585509	ambulance	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.81	concrete	image_neg
297.3127974001691	0.6767987003549933	image_pos	0.4936530003324151	penguin	female	1	77	EPIsequencewords	5	2022	4	19	11	5	5	concrete	image_pos
307.30405750032514	0.6855964995920658	image_pos	0.5359113998711109	cherry	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.62	abstract	image_pos
314.71210270002484	0.6774462005123496	image_neg	0.4446715004742145	mosquito	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.88	concrete	image_neg
324.7117828000337	0.6779252998530865	image_pos	0.461536300368607	tea	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.69	concrete	image_pos
337.3133875001222	0.6763180997222662	image_neg	0.7267947001382709	editor	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.25	abstract	image_neg
347.31199629977345	0.6780194006860256	image_neg	0.4782043006271124	election	female	1	77	EPIsequencewords	5	2022	4	19	11	5	3.17	abstract	image_neg
354.71181610040367	0.6781524000689387	image_pos	0.6453344998881221	carrot	female	1	77	EPIsequencewords	5	2022	4	19	11	5	5	concrete	image_pos
367.3137372005731	0.6763183996081352	image_pos	0.6100992998108268	desk	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.87	concrete	image_pos
377.3124636001885	0.6775567000731826	image_neg	0.4615780999884009	dead	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.07	abstract	image_neg
387.3116736002266	0.6785215996206375	image_neg	0.6791711002588272	newspaper	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.82	concrete	image_neg
397.3044092003256	0.6861517997458577	image_neg	0.4529745997861027	vice	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.46	abstract	image_neg
404.7121675005183	0.6781812999396948	image_neg	0.4784924993291497	curse	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.39	abstract	image_neg
414.7120741000399	0.6784124001861187	image_pos	0.5788844004273415	mushroom	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.83	concrete	image_pos
427.3137573003769	0.6766965994610814	image_neg	0.6604843996465206	company	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.11	abstract	image_neg
437.3134233998135	0.6771030006930232	image_neg	0.6944134002551436	mob	female	1	77	EPIsequencewords	5	2022	4	19	11	5	3.88	abstract	image_neg
447.3055817997083	0.6851398004218936	image_neg	0.4687379002571106	army	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.7	concrete	image_neg
454.70404450036585	0.686612899415195	image_neg	0.6038066996261477	mandolin	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.76	concrete	image_neg
464.71473480015993	0.6761996001005741	image_pos	0.6263918001204729	water	female	1	77	EPIsequencewords	5	2022	4	19	11	5	5	concrete	image_pos
474.7121186004952	0.6785920998080996	image_neg	0.4291181992739439	whine	female	1	77	EPIsequencewords	5	2022	4	19	11	5	3.4	abstract	image_neg
487.313131400384	0.677913099527359	image_pos	0.6449889997020364	book	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.9	concrete	image_pos
494.71350670047104	0.6774215996265411	image_pos	0.644595299847424	hairbrush	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.75	concrete	image_pos
504.7135519003496	0.6776064997538356	image_pos	0.7446217993274331	bed	female	1	77	EPIsequencewords	5	2022	4	19	11	5	5	concrete	image_pos
514.714414300397	0.6767910998314619	image_pos	0.5604996001347899	stapler	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.62	abstract	image_pos
524.7134640999138	0.677721899934113	image_pos	0.4450072003528476	television	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.83	concrete	image_pos
534.7134298002347	0.6778311002999544	image_neg	0.611642699688673	number	female	1	77	EPIsequencewords	5	2022	4	19	11	5	3.3	abstract	image_neg
547.3144358005375	0.6771340994164348	image_neg	0.6274621998891234	hierarchy	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.59	abstract	image_neg
554.7047501001507	0.686680500395596	image_neg	0.6538618002086878	corn	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.96	concrete	image_neg
564.7142222002149	0.6772659998387098	image_pos	0.5444662999361753	applause	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.29	abstract	image_pos
577.3140740999952	0.6776932002976537	image_neg	0.6279508005827665	engineer	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.64	concrete	image_neg
584.7132413005456	0.6785368993878365	image_neg	0.5626942999660969	dime	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.85	concrete	image_neg
597.314403699711	0.6773543003946543	image_pos	0.6444701002910733	ticket	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.7	concrete	image_pos
0.9963841000571848	0.6908304998651146	word_neu	0.6085150996223092	arm	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.96	concrete	concrete
10.991992400027812	0.6952900001779199	word_pos	0.4283320000395179	peaceful	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.27	abstract	abstract
20.991006299853325	0.6962306005880237	word_neg	0.4611122002825141	grief	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.7	abstract	abstract
30.98970209993422	0.6975977998226881	word_neu	0.5942442994564772	clue	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.93	abstract	abstract
40.9915602998808	0.6959174005314708	word_neg	0.4115776997059583	dangerous	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.13	abstract	abstract
50.990830100141466	0.6966540003195405	word_neg	0.4869370004162192	screech	female	1	77	EPIsequencewords	5	2022	4	19	11	5	3.77	abstract	abstract
60.99084450025112	0.6968339001759816	word_pos	0.3940912000834942	tulip	female	1	77	EPIsequencewords	5	2022	4	19	11	5	5	concrete	concrete
70.98978359997272	0.6978826997801661	word_neu	0.4439465003088116	rum	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.93	concrete	concrete
80.99081919994205	0.6970391999930143	word_neu	0.6777731003239751	bus	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.9	concrete	concrete
90.98978709988296	0.6979192998260402	word_pos	0.6215437008067966	drum	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.96	concrete	concrete
100.9901520004496	0.6978559996932887	word_neg	0.6111949998885393	ant	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.86	concrete	concrete
110.99142010044308	0.69670519977808	word_pos	0.4448897996917367	friendly	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.32	abstract	abstract
120.99131560046226	0.6967382999137044	word_neg	0.4943375000730157	banker	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.43	abstract	abstract
130.9906868999824	0.6975838998332335	word_neu	0.6030079005286098	apricot	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.97	concrete	concrete
140.99067580047995	0.6976923998445272	word_pos	0.7612790996208787	morning	female	1	77	EPIsequencewords	5	2022	4	19	11	5	3.44	abstract	abstract
150.99093490000814	0.6974558001384139	word_pos	0.4617918999865651	intellect	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.36	abstract	abstract
160.99058779980987	0.6978813000023365	word_pos	0.5284871002659202	cash	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.48	abstract	abstract
170.99099220056087	0.6976166991516948	word_pos	0.603371299803257	spring	female	1	77	EPIsequencewords	5	2022	4	19	11	5	3.89	abstract	abstract
180.99065200053155	0.6979616992175579	word_neg	0.4277489995583892	riot	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.45	abstract	abstract
190.9916035998613	0.6970215998589424	word_pos	0.4935556994751096	wit	female	1	77	EPIsequencewords	5	2022	4	19	11	5	1.93	abstract	abstract
200.9912334000692	0.6974280001595616	word_pos	0.7203976996243	tangerine	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.81	concrete	concrete
210.99089530017227	0.6979358997196243	word_pos	0.6524663995951414	awe	female	1	77	EPIsequencewords	5	2022	4	19	11	5	1.89	abstract	abstract
220.99157220032063	0.6973198000341938	word_neu	0.5267345001921058	umbrella	female	1	77	EPIsequencewords	5	2022	4	19	11	5	5	concrete	concrete
230.99097410030663	0.698016200214596	word_neg	0.6458086995407939	cab	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.88	concrete	concrete
240.99167970009148	0.6974120996892736	word_neg	0.3860544003546238	dread	female	1	77	EPIsequencewords	5	2022	4	19	11	5	1.86	abstract	abstract
250.9934320999309	0.6955906003713892	word_neg	0.435938099399209	jealousy	female	1	77	EPIsequencewords	5	2022	4	19	11	5	1.8	abstract	abstract
260.99163109995425	0.6976231001317501	word_pos	0.4784396002069115	theater	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.92	concrete	concrete
270.99190849997103	0.6973123997449875	word_neg	0.4455702006816864	dictation	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.75	abstract	abstract
280.9930972997099	0.6962834000587463	word_neg	0.4950868999585509	ambulance	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.81	concrete	concrete
290.9917930001393	0.6975622000172734	word_pos	0.4936530003324151	penguin	female	1	77	EPIsequencewords	5	2022	4	19	11	5	5	concrete	concrete
300.99178780056536	0.6978064998984337	word_pos	0.5359113998711109	cherry	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.62	abstract	abstract
310.99411400035024	0.6953954994678497	word_neg	0.4446715004742145	mosquito	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.88	concrete	concrete
320.99194870051	0.6977736996486215	word_pos	0.461536300368607	tea	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.69	concrete	concrete
330.9921222003177	0.6975501999258995	word_neu	0.7267947001382709	editor	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.25	abstract	abstract
340.99222780019045	0.6974858995527029	word_neg	0.4782043006271124	election	female	1	77	EPIsequencewords	5	2022	4	19	11	5	3.17	abstract	abstract
350.992228500545	0.6976006999611855	word_neu	0.6453344998881221	carrot	female	1	77	EPIsequencewords	5	2022	4	19	11	5	5	concrete	concrete
360.9921233998612	0.6978370007126955	word_neu	0.6100992998108268	desk	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.87	concrete	concrete
370.9920591004193	0.6980312997475266	word_neg	0.4615780999884009	dead	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.07	abstract	abstract
380.9926958000288	0.6975378002970842	word_neu	0.6791711002588272	newspaper	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.82	concrete	concrete
390.9938304005191	0.6963287992402911	word_neg	0.4529745997861027	vice	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.46	abstract	abstract
400.9927481999621	0.6974745001643896	word_neg	0.4784924993291497	curse	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.39	abstract	abstract
410.9928902005777	0.6975560998544097	word_neu	0.5788844004273415	mushroom	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.83	concrete	concrete
420.99286620039487	0.6975692994893166	word_neu	0.6604843996465206	company	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.11	abstract	abstract
430.9926065998152	0.6978353001177311	word_neg	0.6944134002551436	mob	female	1	77	EPIsequencewords	5	2022	4	19	11	5	3.88	abstract	abstract
440.9926525000483	0.6979197999462485	word_neg	0.4687379002571106	army	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.7	concrete	concrete
450.9932318003848	0.6974709993228885	word_neu	0.6038066996261477	mandolin	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.76	concrete	concrete
460.9931001001969	0.6975796995684505	word_pos	0.6263918001204729	water	female	1	77	EPIsequencewords	5	2022	4	19	11	5	5	concrete	concrete
470.9931854000315	0.6977546997368336	word_neg	0.4291181992739439	whine	female	1	77	EPIsequencewords	5	2022	4	19	11	5	3.4	abstract	abstract
480.9932198002935	0.6977249998598722	word_pos	0.6449889997020364	book	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.9	concrete	concrete
490.9935833001509	0.6973708001897307	word_neu	0.644595299847424	hairbrush	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.75	concrete	concrete
500.9929245002568	0.698072999715805	word_pos	0.7446217993274331	bed	female	1	77	EPIsequencewords	5	2022	4	19	11	5	5	concrete	concrete
510.9935820996761	0.6974993003532859	word_neu	0.5604996001347899	stapler	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.62	abstract	abstract
520.9938986999914	0.6973320003598928	word_pos	0.4450072003528476	television	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.83	concrete	concrete
530.99392300006	0.6973705999553204	word_neu	0.611642699688673	number	female	1	77	EPIsequencewords	5	2022	4	19	11	5	3.3	abstract	abstract
540.9938773000613	0.6974235996603966	word_neg	0.6274621998891234	hierarchy	female	1	77	EPIsequencewords	5	2022	4	19	11	5	2.59	abstract	abstract
550.9935328001156	0.6980814002454281	word_neu	0.6538618002086878	corn	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.96	concrete	concrete
560.9941170001402	0.6973708001896739	word_pos	0.5444662999361753	applause	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.29	abstract	abstract
570.995855900459	0.695733499713242	word_neu	0.6279508005827665	engineer	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.64	concrete	concrete
580.9938014000654	0.6977943005040288	word_neu	0.5626942999660969	dime	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.85	concrete	concrete
590.9940931005403	0.6975916996598244	word_neu	0.6444701002910733	ticket	female	1	77	EPIsequencewords	5	2022	4	19	11	5	4.7	concrete	concrete
