onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.29074171371758	0.6820844186004251	image_neg	0.4825990493409335	red	female	23	65	EPIsequencewords	4	2019	10	23	12	4	4.24	abstract	image_neg
14.687221423257142	0.6859879391267896	image_pos	0.6030201599933207	wonder	female	23	65	EPIsequencewords	4	2019	10	23	12	4	1.8	abstract	image_pos
24.689616211457174	0.684066975722093	image_neg	0.5842744065448642	flood	female	23	65	EPIsequencewords	4	2019	10	23	12	4	4.62	concrete	image_neg
34.68805518816225	0.6860658940859139	image_neg	0.4198167833965271	scream	female	23	65	EPIsequencewords	4	2019	10	23	12	4	4.32	abstract	image_neg
47.28879219898954	0.6859231372363865	image_neg	0.4030192615464329	saw	female	23	65	EPIsequencewords	4	2019	10	23	12	4	4.46	concrete	image_neg
54.68913276260719	0.6858897737693042	image_neg	0.6030644306447357	court	female	23	65	EPIsequencewords	4	2019	10	23	12	4	4.31	abstract	image_neg
67.29042829014361	0.6851920287590474	image_neg	0.5189674275461584	denial	female	23	65	EPIsequencewords	4	2019	10	23	12	4	2.46	abstract	image_neg
74.68986643711105	0.6860944454092532	image_pos	0.7199981007725	shoulder	female	23	65	EPIsequencewords	4	2019	10	23	12	4	4.93	concrete	image_pos
84.69114900426939	0.6852731918916106	image_neg	0.7691597484517843	empty	female	23	65	EPIsequencewords	4	2019	10	23	12	4	3.43	abstract	image_neg
97.29142566397786	0.6855558184906982	image_pos	0.6358840954490006	festival	female	23	65	EPIsequencewords	4	2019	10	23	12	4	4.33	abstract	image_pos
107.29236657661386	0.6850823147688061	image_pos	0.6521227799821645	choir	female	23	65	EPIsequencewords	4	2019	10	23	12	4	4.34	concrete	image_pos
114.69217396713792	0.6856023347936855	image_neg	0.5027130239177495	mouth	female	23	65	EPIsequencewords	4	2019	10	23	12	4	4.74	concrete	image_neg
124.69344241870569	0.6848224650602788	image_pos	0.7020886787213385	bonfire	female	23	65	EPIsequencewords	4	2019	10	23	12	4	4.83	concrete	image_pos
134.69277226319537	0.6859131921082735	image_neg	0.4863479433115572	expensive	female	23	65	EPIsequencewords	4	2019	10	23	12	4	3.13	abstract	image_neg
147.29363695322536	0.6856318486388773	image_pos	0.5026456555351615	heroism	female	23	65	EPIsequencewords	4	2019	10	23	12	4	2.67	abstract	image_pos
154.69374782242812	0.6859407811425626	image_neg	0.7364574973471463	insult	female	23	65	EPIsequencewords	4	2019	10	23	12	4	2.79	abstract	image_neg
167.2944668685086	0.6857139740604907	image_pos	0.6027593475300819	peace	female	23	65	EPIsequencewords	4	2019	10	23	12	4	1.62	abstract	image_pos
177.29473570059054	0.6859513677190989	image_pos	0.703097601654008	parent	female	23	65	EPIsequencewords	4	2019	10	23	12	4	4.56	concrete	image_pos
187.2953394502401	0.6857867962681041	image_pos	0.5528884064406157	bay	female	23	65	EPIsequencewords	4	2019	10	23	12	4	4.81	concrete	image_pos
197.29558133520183	0.6860068663955019	image_pos	0.7367337078321725	bread	female	23	65	EPIsequencewords	4	2019	10	23	12	4	4.92	concrete	image_pos
207.2961667990312	0.6858862449880689	image_neg	0.6363062711898237	elevator	female	23	65	EPIsequencewords	4	2019	10	23	12	4	4.79	concrete	image_neg
