onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.294976302422583	0.6823923884658143	image_pos	0.5829007315915078	read	male	25	57	EPIsequencewords	6	2019	10	21	10	43	3.56	abstract	image_pos
14.692727671703324	0.6850258534541371	image_pos	0.6687685624929145	river	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.89	concrete	image_pos
24.69378984766081	0.6844339735107496	image_neg	0.4515181321185082	quantity	male	25	57	EPIsequencewords	6	2019	10	21	10	43	2.97	abstract	image_neg
34.69268308021128	0.686070064548403	image_pos	0.619780789478682	table	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.9	concrete	image_pos
47.293370687635615	0.6859253826551139	image_neg	0.3863474940881133	protest	male	25	57	EPIsequencewords	6	2019	10	21	10	43	3.21	abstract	image_neg
57.29369726416189	0.686067498056218	image_pos	0.5197694330709055	girl	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.85	concrete	image_pos
67.29441329464316	0.6858063651015982	image_neg	0.6195616815239191	rake	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.84	concrete	image_neg
77.29487813694868	0.6857893625274301	image_neg	0.4362681597704068	sin	male	25	57	EPIsequencewords	6	2019	10	21	10	43	1.85	abstract	image_neg
87.29564966610633	0.6854618235956877	image_pos	0.6692340463632718	chipmunk	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.97	concrete	image_pos
94.69640919729136	0.6850758986547589	image_pos	0.6188312150770798	cheese	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.7	concrete	image_pos
104.69565755780786	0.6862426560837775	image_neg	0.5199943154584616	mayor	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.37	abstract	image_neg
114.69675726769492	0.6856334527255967	image_neg	0.7194703812710941	soccer	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.76	concrete	image_neg
124.69771422049962	0.6851692519849166	image_pos	0.5855348381446674	chocolate	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.72	concrete	image_pos
134.69818451651372	0.6851333221420646	image_pos	0.4690166065702215	home	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.11	abstract	image_pos
144.6979528972879	0.6858102147234604	image_pos	0.4695048675639555	dolphin	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.96	concrete	image_pos
154.69899967475794	0.6852626054314896	image_neg	0.5524190728319809	judge	male	25	57	EPIsequencewords	6	2019	10	21	10	43	3.75	abstract	image_neg
167.30032920720987	0.6844682992668822	image_pos	0.4514812398701906	honeymoon	male	25	57	EPIsequencewords	6	2019	10	21	10	43	3.59	abstract	image_pos
177.30027723731473	0.6849392368458211	image_neg	0.5854055548552424	law	male	25	57	EPIsequencewords	6	2019	10	21	10	43	2.57	abstract	image_neg
184.69997330929615	0.6856000893749581	image_pos	0.6360586117953062	blueberry	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.96	concrete	image_pos
197.3017850074684	0.6843390159774856	image_pos	0.6015037279576063	church	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.9	concrete	image_pos
207.30146741331555	0.685143267037347	image_pos	0.6355790125671774	accordion	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.86	concrete	image_pos
214.70205980655737	0.6848959285998717	image_neg	0.6019846104318276	scooter	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.96	concrete	image_neg
224.70143937517423	0.6859863351564854	image_pos	0.4364436386385932	parade	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.54	abstract	image_pos
237.30280387506355	0.6852446405682997	image_neg	0.4689572582719847	fee	male	25	57	EPIsequencewords	6	2019	10	21	10	43	3.89	abstract	image_neg
247.3032812286401	0.6852144851582693	image_pos	0.485642820247449	medicine	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.79	concrete	image_pos
254.70374048908707	0.6851143948733807	image_neg	0.5355137614533305	funeral	male	25	57	EPIsequencewords	6	2019	10	21	10	43	3.83	abstract	image_neg
267.3046180113452	0.6847942342282636	image_pos	0.4518761471845209	dinner	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.5	abstract	image_pos
274.70490820892155	0.6849668258801103	image_pos	0.4686104711145162	pumpkin	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.9	concrete	image_pos
287.30536836758256	0.6849854323081672	image_neg	0.4519335707882419	politician	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.33	abstract	image_neg
297.3058046584483	0.6849876779597253	image_pos	0.4519983729114756	audience	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.29	abstract	image_pos
307.30620951077435	0.6850585752399638	image_pos	0.5688021183013916	sun	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.83	concrete	image_pos
314.7067948464537	0.6847538131987676	image_pos	0.6018784248735756	hygiene	male	25	57	EPIsequencewords	6	2019	10	21	10	43	3.11	abstract	image_pos
327.3069515262032	0.6851544950623065	image_neg	0.5688967549940571	era	male	25	57	EPIsequencewords	6	2019	10	21	10	43	2.24	abstract	image_neg
337.3073291103356	0.6852850615977673	image_neg	0.5857218657620251	analogy	male	25	57	EPIsequencewords	6	2019	10	21	10	43	1.61	abstract	image_neg
344.7076876388164	0.6852731918916106	image_neg	0.552374160499312	satire	male	25	57	EPIsequencewords	6	2019	10	21	10	43	1.96	abstract	image_neg
354.7082657243591	0.6851397381396964	image_neg	0.4688404862536117	prison	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.68	concrete	image_neg
364.7087629677262	0.6851063746725572	image_pos	0.5188593172933906	handshake	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.52	abstract	image_pos
374.70908890268765	0.6852443197276443	image_neg	0.5189760893117636	old	male	25	57	EPIsequencewords	6	2019	10	21	10	43	2.72	abstract	image_neg
384.7100811437704	0.6848282392601845	image_pos	0.4851709201466292	prairie	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.8	concrete	image_pos
397.3100235277088	0.6853537132265615	image_neg	0.4524462126428261	bee	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.88	concrete	image_neg
407.3105769114336	0.6852799287298126	image_pos	0.618996428209357	big	male	25	57	EPIsequencewords	6	2019	10	21	10	43	3.66	abstract	image_pos
414.7101841212716	0.6860049415845424	image_neg	0.5696679633110762	bugle	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.84	concrete	image_neg
424.7117303876439	0.6849033070029691	image_neg	0.5186543248128146	lawyer	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.7	concrete	image_neg
437.312297373428	0.6849677881692173	image_pos	0.4186404019128531	forest	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.76	concrete	image_pos
444.7126106687356	0.6849238383584293	image_pos	0.6187551850453019	finger	male	25	57	EPIsequencewords	6	2019	10	21	10	43	5	concrete	image_pos
457.3125331629999	0.6856119589647278	image_neg	0.6527018278138712	chair	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.58	concrete	image_neg
467.3135051934514	0.6850319487275556	image_neg	0.6519771357998252	gunshot	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.93	concrete	image_neg
477.3138686623424	0.6851634775521802	image_neg	0.5524091279366985	woe	male	25	57	EPIsequencewords	6	2019	10	21	10	43	1.96	abstract	image_neg
484.7143067497527	0.6850787858711556	image_neg	0.5355291599407792	crow	male	25	57	EPIsequencewords	6	2019	10	21	10	43	4.93	concrete	image_neg
497.3144983969396	0.6854682397096781	image_neg	0.5525214087683707	lost	male	25	57	EPIsequencewords	6	2019	10	21	10	43	2.67	abstract	image_neg
507.3154043422546	0.6850364399142563	image_neg	0.5687450155382976	rumor	male	25	57	EPIsequencewords	6	2019	10	21	10	43	2.15	abstract	image_neg
514.7155787303345	0.6851747056934983	image_pos	0.7357809254899621	advice	male	25	57	EPIsequencewords	6	2019	10	21	10	43	2.73	abstract	image_pos
