onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
284.73238369985484	0.6900113001465797	image_pos	0.5921318000182509	hamster	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.86	concrete	image_pos
294.73265529982746	0.6902648000977933	image_neg	0.4750324001070112	policeman	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.93	concrete	image_neg
307.3335902998224	0.68994790012948215	image_neg	0.4422947000712156	lonely	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	2.19	abstract	image_neg
317.33468019985594	0.6893913999665529	image_pos	0.5073647000826895	sled	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	5	concrete	image_pos
324.7345473999157	0.6898274000268998	image_pos	0.7249477000441402	lake	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.88	concrete	image_pos
334.7349450998008	0.6897941001224694	image_pos	0.5244124000892043	pie	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.92	concrete	image_pos
347.33491689991206	0.6906669000163674	image_pos	0.5095770000480115	fun	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	1.97	abstract	image_pos
357.3360421999824	0.6898777999448953	image_pos	0.708170099882409	new	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	2.81	abstract	image_pos
367.3363566999324	0.6903083999640671	image_neg	0.4913339999038726	fiddle	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.81	concrete	image_neg
377.336388599826	0.6902248000260442	image_neg	0.4590614000335336	deceit	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	2.37	abstract	image_neg
384.73723809979856	0.6898648000787944	image_pos	0.5246458000037819	limousine	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.63	abstract	image_pos
394.7374008998741	0.6906139999627499	image_pos	0.507915300084278	wealthy	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	2.73	abstract	image_pos
404.7380919000134	0.6899755999911008	image_neg	0.5081691998057067	aggressive	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	2.54	abstract	image_neg
414.7387790000066	0.6896728000137955	image_pos	0.5241602999158204	truck	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.84	concrete	image_pos
427.33932979987	0.6899093999528532	image_pos	0.5416791001334786	zoo	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.81	concrete	image_pos
437.3398543000221	0.6899849998298464	image_pos	0.4907910998445004	school	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.79	concrete	image_pos
444.7400461998768	0.6900059001054615	image_pos	0.5423606000840664	moral	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	1.69	abstract	image_pos
454.7405315998476	0.6900055001024157	image_pos	0.5409782000351697	oak	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.82	concrete	image_pos
467.3406577999704	0.6900990998837528	image_neg	0.6415480999276042	field	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.26	abstract	image_neg
477.342009200016	0.6898869997822317	image_pos	0.5576580998022109	kiss	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.48	abstract	image_pos
487.3415628999937	0.6906754998491351	image_neg	0.5415892999153584	man	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.79	concrete	image_neg
494.7418472999707	0.6903768999036402	image_neg	0.5087464000098407	victim	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	3.59	abstract	image_neg
507.342814499978	0.6899541998282075	image_neg	0.6747848000377417	sandpaper	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.85	concrete	image_neg
514.7443156000227	0.6885347999632359	image_pos	0.5738073999527842	love	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	2.07	abstract	image_pos
527.3440111000091	0.689465899951756	image_neg	0.4912848998792469	commander	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.31	abstract	image_neg
534.7443841998465	0.6897184001281857	image_pos	0.8076311000622809	noun	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	3.15	abstract	image_pos
547.3456741999835	0.6894769999198616	image_pos	0.5401412998326123	whale	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.96	concrete	image_pos
554.7457598999608	0.6890886998735368	image_neg	0.5073768000584096	bribe	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	3.44	abstract	image_neg
564.7623817999847	0.6896734000183642	image_pos	0.7411493000108749	beer	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.88	concrete	image_pos
577.3626808999106	0.6900404999032617	image_pos	0.4580407000612467	plum	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.85	concrete	image_pos
587.3634811998345	0.6897187000140548	image_neg	0.4410385000519454	hurricane	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.59	abstract	image_neg
594.76369599998	0.6899472000077367	image_neg	0.5583976998459548	jury	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.64	abstract	image_neg
1.0202909999061376	0.6885428000241518	word_neu	0.7880760999396443	embassy	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	3.96	abstract	abstract
11.014418999897316	0.6950634000822902	word_pos	0.4902338001411408	pineapple	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.94	concrete	concrete
21.01391649991274	0.6958647998981178	word_neu	0.4895299000199884	famous	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	2.07	abstract	abstract
31.01295190001838	0.6977713999804109	word_pos	0.6071826000697911	lemonade	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.83	concrete	concrete
41.01451079989784	0.69636499998159	word_neg	0.4404843999072909	envy	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	1.69	abstract	abstract
51.014422999927774	0.6974208999890834	word_neg	0.6229509001132101	gasp	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.15	abstract	abstract
61.01689999992959	0.6951971999369562	word_neu	0.6400514000561088	rocket	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.73	concrete	concrete
71.01467900001444	0.6978328998666257	word_neu	0.8268946001771837	tomato	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	5	concrete	concrete
81.01639839983545	0.6962421999778599	word_neg	0.4914673001039773	hospital	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.64	abstract	abstract
91.0155312998686	0.6983430001419038	word_neg	0.6913747999351472	meeting	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	3.31	abstract	abstract
101.01723649981432	0.6965240000281483	word_neg	0.5580358998849988	tornado	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.53	abstract	abstract
111.0174132999964	0.696754799922914	word_neg	0.4411555000115186	avalanche	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.32	abstract	abstract
121.01741879992188	0.6972068999893963	word_pos	0.5251774000935256	garden	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.73	concrete	concrete
131.01878709997982	0.6962466998957098	word_neu	0.674741700058803	bridge	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.97	concrete	concrete
141.01866930001415	0.6967644998803735	word_pos	0.4914098000153899	beach	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.79	concrete	concrete
151.01878159982152	0.6974746000487357	word_neu	0.4917965000495314	tourist	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.59	abstract	abstract
161.01898689987138	0.6975505999289453	word_neu	0.5578824998810887	spatula	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.96	concrete	concrete
171.02018149988726	0.6967442000750452	word_neu	0.57386410003528	corkscrew	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.85	concrete	concrete
181.01999889989384	0.6977019000332803	word_neg	0.4578587000723928	alligator	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.96	concrete	concrete
191.02007079985924	0.6976380001287907	word_neg	0.7751955001149327	diplomat	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	3.67	abstract	abstract
201.02074519987215	0.6977578001097413	word_pos	0.4580528999213129	woman	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.46	abstract	abstract
211.0213607000187	0.6980128998402222	word_neg	0.6914824999403208	mouse	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.83	concrete	concrete
221.02304539992477	0.6967595000751032	word_pos	0.6579507000278682	boat	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.93	concrete	concrete
231.02204720000736	0.6976888999343203	word_neu	0.591275000013411	treaty	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	3.07	abstract	abstract
241.0222457998898	0.6982366999145597	word_neu	0.824185400037095	fence	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.82	concrete	concrete
251.0235301000066	0.6972659998573363	word_neu	0.64149739989079535	keyboard	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.93	concrete	concrete
261.0248404999729	0.6962615000084043	word_pos	0.6246293000876904	happy	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	2.56	abstract	abstract
271.02369369985536	0.6977464000228792	word_neg	0.7085486999712884	plot	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	3.14	abstract	abstract
281.02472479990683	0.6975295001175823	word_neu	0.5921318000182509	hamster	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.86	concrete	concrete
291.02540909987874	0.697544600116089	word_neg	0.4750324001070112	policeman	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.93	concrete	concrete
301.026171799982	0.6968719998839674	word_neg	0.4422947000712156	lonely	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	2.19	abstract	abstract
311.0257941999007	0.6982970000245246	word_pos	0.5073647000826895	sled	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	5	concrete	concrete
321.02645509992726	0.6974963000975549	word_pos	0.7249477000441402	lake	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.88	concrete	concrete
331.02733299997635	0.6970575999002904	word_pos	0.5244124000892043	pie	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.92	concrete	concrete
341.02660569990985	0.6984987000469687	word_pos	0.5095770000480115	fun	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	1.97	abstract	abstract
351.02820559986867	0.6972724001389565	word_pos	0.708170099882409	new	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	2.81	abstract	abstract
361.02829799987376	0.6973510000389638	word_neu	0.4913339999038726	fiddle	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.81	concrete	concrete
371.02906049997546	0.6970853998791426	word_neg	0.4590614000335336	deceit	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	2.37	abstract	abstract
381.02969829994254	0.6970186999533894	word_pos	0.5246458000037819	limousine	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.63	abstract	abstract
391.03104459983297	0.6960422000847757	word_pos	0.507915300084278	wealthy	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	2.73	abstract	abstract
401.0305291998666	0.6976163000799716	word_neg	0.5081691998057067	aggressive	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	2.54	abstract	abstract
411.0318169998936	0.6965600999538424	word_neu	0.5241602999158204	truck	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.84	concrete	concrete
421.032157999929	0.6963436000515344	word_pos	0.5416791001334786	zoo	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.81	concrete	concrete
431.0312759999652	0.6981279999017147	word_neu	0.4907910998445004	school	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.79	concrete	concrete
441.03238260000944	0.6977140998933464	word_pos	0.5423606000840664	moral	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	1.69	abstract	abstract
451.0322969998233	0.6980752001982182	word_pos	0.5409782000351697	oak	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.82	concrete	concrete
461.033633499872	0.6970230999867795	word_neu	0.6415480999276042	field	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.26	abstract	abstract
471.0341478998307	0.6967578001786023	word_pos	0.5576580998022109	kiss	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.48	abstract	abstract
481.0337948999368	0.6974770000669537	word_neu	0.5415892999153584	man	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.79	concrete	concrete
491.0347662998829	0.6975020000245422	word_neg	0.5087464000098407	victim	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	3.59	abstract	abstract
501.03511799988337	0.69762920006184	word_neg	0.6747848000377417	sandpaper	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.85	concrete	concrete
511.0350453997962	0.6978386000264436	word_pos	0.5738073999527842	love	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	2.07	abstract	abstract
521.037471299991	0.6961602999363095	word_neg	0.4912848998792469	commander	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.31	abstract	abstract
531.0359443000052	0.6979107998777181	word_neu	0.8076311000622809	noun	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	3.15	abstract	abstract
541.036883499939	0.6975171999074519	word_neu	0.5401412998326123	whale	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.96	concrete	concrete
551.0378242000006	0.6969637000001967	word_neg	0.5073768000584096	bribe	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	3.44	abstract	abstract
561.0381787999067	0.71417609998025	word_neu	0.7411493000108749	beer	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.88	concrete	concrete
571.054055799963	0.6982421998400241	word_pos	0.4580407000612467	plum	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.85	concrete	concrete
581.0550180999562	0.6982670999132097	word_neg	0.4410385000519454	hurricane	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.59	abstract	abstract
591.0567822000012	0.6965287998318672	word_neg	0.5583976998459548	jury	female	n/a	93	EPIsequencewords	1	2022	10	5	9	55	4.64	abstract	abstract
