onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.31382375000976	0.6701855455175973	image_neg	0.7212614197633229	trial	female	26	54	EPIsequencewords	3	2019	10	15	16	29	3.07	abstract	image_neg
14.704803306551185	0.6795144723728299	image_neg	0.6132996234227903	tuba	female	26	54	EPIsequencewords	3	2019	10	15	16	29	4.86	concrete	image_neg
24.703236829605885	0.6815720974118449	image_neg	0.7487689217086881	grievance	female	26	54	EPIsequencewords	3	2019	10	15	16	29	2.19	abstract	image_neg
34.7085153083317	0.6767542905872688	image_pos	0.6104547498980537	agreement	female	26	54	EPIsequencewords	3	2019	10	15	16	29	2.22	abstract	image_pos
44.70873730344465	0.6769733984256163	image_neg	0.6942014368250966	patent	female	26	54	EPIsequencewords	3	2019	10	15	16	29	3.32	abstract	image_neg
57.30837107572006	0.6779284264193848	image_neg	0.5617573028430343	tax	female	26	54	EPIsequencewords	3	2019	10	15	16	29	3.89	abstract	image_neg
67.31431425648043	0.6724754314054735	image_pos	0.5729276341153309	saxophone	female	26	54	EPIsequencewords	3	2019	10	15	16	29	5	concrete	image_pos
77.3045865726308	0.6827096618362702	image_pos	0.5329226424219087	joy	female	26	54	EPIsequencewords	3	2019	10	15	16	29	2.37	abstract	image_pos
87.30587651807582	0.6818816714803688	image_pos	0.5321389227756299	advantage	female	26	54	EPIsequencewords	3	2019	10	15	16	29	2	abstract	image_pos
94.704796890495345	0.6832081884494983	image_pos	0.5503662598202936	family	female	26	54	EPIsequencewords	3	2019	10	15	16	29	4.23	abstract	image_pos
104.71288110490424	0.6755891371285401	image_neg	0.609379421104677	cafeteria	female	26	54	EPIsequencewords	3	2019	10	15	16	29	4.71	concrete	image_neg
114.71327697479865	0.6756504103541374	image_pos	0.6761858291574754	plane	female	26	54	EPIsequencewords	3	2019	10	15	16	29	4.92	concrete	image_pos
124.71240407211008	0.6769932881579592	image_neg	0.7275558789260685	cabbage	female	26	54	EPIsequencewords	3	2019	10	15	16	29	4.75	concrete	image_neg
134.71356088470202	0.6763067715801299	image_pos	0.643510525173042	raspberry	female	26	54	EPIsequencewords	3	2019	10	15	16	29	4.93	concrete	image_pos
144.71330616780324	0.6770776591147296	image_neg	0.6440433776006103	criminal	female	26	54	EPIsequencewords	3	2019	10	15	16	29	3.48	abstract	image_neg
154.7133071302087	0.6774805866298266	image_pos	0.5778128093807027	rose	female	26	54	EPIsequencewords	3	2019	10	15	16	29	4.9	concrete	image_pos
164.7182792428648	0.673014699772466	image_neg	0.8068129396415316	belch	female	26	54	EPIsequencewords	3	2019	10	15	16	29	4.14	abstract	image_neg
177.31478326924844	0.6770321052172221	image_neg	0.6607648693607189	sum	female	26	54	EPIsequencewords	3	2019	10	15	16	29	2.89	abstract	image_neg
187.3154614450177	0.6768146013492071	image_neg	0.5605036080814898	malice	female	26	54	EPIsequencewords	3	2019	10	15	16	29	1.72	abstract	image_neg
194.71581099106697	0.6768075437285006	image_pos	0.5771801875089295	goldfish	female	26	54	EPIsequencewords	3	2019	10	15	16	29	4.79	concrete	image_pos
204.71023352473281	0.6828280378248905	image_pos	0.683402273687534	symphony	female	26	54	EPIsequencewords	3	2019	10	15	16	29	4.21	abstract	image_pos
