onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.306761399842799	0.6893223999068141	image_pos	0.5730707002803683	asparagus	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.96	concrete	image_pos
14.712832000106571	0.6831732997670787	image_pos	0.5335377994924784	knowledge	female	1	83	EPIsequencewords	2	2022	4	20	13	16	1.73	abstract	image_pos
27.321480399928987	0.6746180001646245	image_pos	0.575127400457859	artist	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.24	abstract	image_pos
37.32005430012941	0.6760970000177693	image_neg	0.5266070999205112	van	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.72	concrete	image_neg
44.7108405996114	0.6854083007201552	image_neg	0.4692240003496408	cough	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.36	concrete	image_neg
54.71131339948624	0.6850740006193661	image_neg	0.4688753001391887	scissors	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.85	concrete	image_neg
64.72025620006025	0.6760790999978781	image_pos	0.5766330994665623	store	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.5	concrete	image_pos
77.31995929963887	0.6766071999445558	image_neg	0.4769761003553867	perjury	female	1	83	EPIsequencewords	2	2022	4	20	13	16	2.22	abstract	image_neg
87.32168919965625	0.6748171001672745	image_pos	0.5753089999780059	barbecue	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.52	concrete	image_pos
94.72141449991614	0.6753232004121088	image_neg	0.7091132998466492	stone	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.72	concrete	image_neg
104.72109199967235	0.675598700530827	image_pos	0.542807400226593	winter	female	1	83	EPIsequencewords	2	2022	4	20	13	16	3.84	abstract	image_pos
114.71100169979036	0.6857970003038645	image_pos	0.5696918005123734	highway	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.72	concrete	image_pos
124.7219471000135	0.6749796997755908	image_pos	0.4253068994730711	piano	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.9	concrete	image_pos
134.71233030036092	0.6846819994971156	image_pos	0.4684352995827794	whole	female	1	83	EPIsequencewords	2	2022	4	20	13	16	3.25	abstract	image_pos
147.3206618996337	0.6764878006651998	image_pos	0.4768225001171231	restaurant	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.89	concrete	image_pos
154.71992820035666	0.6771369995549321	image_neg	0.677624799311161	lab	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.69	concrete	image_neg
164.7219083001837	0.6753413993865252	image_pos	0.5091356001794338	apartment	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.9	concrete	image_pos
174.7227135002613	0.6744872992858291	image_pos	0.425077399238944	optimism	female	1	83	EPIsequencewords	2	2022	4	20	13	16	1.48	abstract	image_pos
187.32202959991992	0.6753180995583534	image_pos	0.4757732003927231	pan	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.86	concrete	image_pos
194.72061880026013	0.6768422992900014	image_neg	0.5272630993276834	tired	female	1	83	EPIsequencewords	2	2022	4	20	13	16	3	abstract	image_neg
204.7215053997934	0.6760986996814609	image_pos	0.5098127005621791	sailboat	female	1	83	EPIsequencewords	2	2022	4	20	13	16	4.89	concrete	image_pos
