onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.30311954440549	0.6815881375223398	image_neg	0.91547985910438	gasp	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.15	abstract	image_neg
14.699297699844465	0.6857441295869648	image_neg	0.4862654972821474	avalanche	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.32	abstract	image_neg
24.701889139600095	0.6835998878814351	image_pos	0.6175646882038563	tourist	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.59	abstract	image_pos
37.30109816999175	0.6849742042832148	image_neg	0.7687510466203094	commander	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.31	abstract	image_neg
44.7009087682236	0.6854967910330743	image_pos	0.78599993721582	field	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.26	abstract	image_pos
54.70205563609488	0.6847907053306699	image_neg	0.4018281230237335	beer	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.88	concrete	image_neg
64.70136366575025	0.6860113576985896	image_neg	0.5863038010429591	sandpaper	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.85	concrete	image_neg
77.30216836580075	0.6857431672979146	image_neg	0.519404681166634	envy	female	25	62	EPIsequencewords	1	2019	10	22	11	31	1.69	abstract	image_neg
87.30299699795432	0.6853293322492391	image_pos	0.8192443440202624	keyboard	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.93	concrete	image_pos
97.30378905846736	0.6850287406705462	image_pos	0.8188112610951066	oak	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.82	concrete	image_pos
107.30358470743522	0.6856443600263447	image_pos	0.7862549747806042	new	female	25	62	EPIsequencewords	1	2019	10	22	11	31	2.81	abstract	image_pos
117.30532441753894	0.6843550561461598	image_pos	0.8516164899338037	fence	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.82	concrete	image_pos
127.30486759520136	0.6853399188257612	image_pos	0.9692341105546802	rocket	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.73	concrete	image_pos
137.30541648785584	0.6851910664699972	image_neg	0.4356265554670244	lonely	female	25	62	EPIsequencewords	1	2019	10	22	11	31	2.19	abstract	image_neg
147.3052342722658	0.6858054026961327	image_neg	0.8197403040248901	spatula	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.96	concrete	image_neg
157.30646615242586	0.6850701242219657	image_pos	0.702256778953597	boat	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.93	concrete	image_pos
164.7056505449582	0.6861980645917356	image_neg	0.7033584136515856	corkscrew	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.85	concrete	image_neg
174.7080786966253	0.6842055623419867	image_pos	0.4512181819882244	beach	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.79	concrete	image_pos
184.7076744858641	0.685075256973505	image_neg	0.6021052321884781	mouse	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.83	concrete	image_neg
197.3080419327598	0.6853081593289971	image_pos	0.6189752551726997	plum	female	25	62	EPIsequencewords	1	2019	10	22	11	31	4.85	concrete	image_pos
204.70859422557987	0.6850954676046968	image_neg	0.4855375972110778	victim	female	25	62	EPIsequencewords	1	2019	10	22	11	31	3.59	abstract	image_neg
214.708343999926	0.6858063652179851	image_neg	0.6863680896349251	meeting	female	25	62	EPIsequencewords	1	2019	10	22	11	31	3.31	abstract	image_neg
