onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
434.72897549998015	0.690122200176063	image_pos	0.5265543002169579	spring	male	29	96	EPIsequencewords	5	2022	10	7	14	2	3.89	abstract	image_pos
447.3298910001759	0.6900174999609021	image_neg	0.6428957998286933	clue	male	29	96	EPIsequencewords	5	2022	10	7	14	2	2.93	abstract	image_neg
457.3301971000619	0.6899588000960648	image_neg	0.6581075000576675	desk	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.87	concrete	image_neg
464.7324134001974	0.688124399865103	image_pos	0.6229983998928219	theater	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.92	concrete	image_pos
474.7307730000466	0.6900957999750972	image_pos	0.5743633001111448	apricot	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.97	concrete	image_pos
487.3314463000279	0.6903616001363844	image_neg	0.6260178999509662	election	male	29	96	EPIsequencewords	5	2022	10	7	14	2	3.17	abstract	image_neg
494.7314755001571	0.6901632999069989	image_neg	0.6913154998328537	ant	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.86	concrete	image_neg
507.3322422001511	0.6902264000382274	image_neg	0.5411706999875605	ambulance	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.81	concrete	image_neg
517.3348203001078	0.6883538998663425	image_neg	0.591812799917534	ticket	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.7	concrete	image_neg
527.3334353000391	0.6899683999363333	image_neg	0.6422739000990987	dangerous	male	29	96	EPIsequencewords	5	2022	10	7	14	2	2.13	abstract	image_neg
534.7351747001521	0.6905413998756558	image_neg	0.6229965998791158	hierarchy	male	29	96	EPIsequencewords	5	2022	10	7	14	2	2.59	abstract	image_neg
544.7339427000843	0.6923283999785781	image_neg	0.6939389000181109	jealousy	male	29	96	EPIsequencewords	5	2022	10	7	14	2	1.8	abstract	image_neg
557.3353717999998	0.6897007001098245	image_pos	0.4740947000682354	number	male	29	96	EPIsequencewords	5	2022	10	7	14	2	3.3	abstract	image_pos
564.7533069001511	0.6887429000344127	image_neg	0.6246716999448836	hairbrush	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.75	concrete	image_neg
577.353660200024	0.6885329000651836	image_pos	0.5080067999660969	cash	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.48	abstract	image_pos
584.7530509000644	0.689301900099963	image_pos	0.976456900127232	bed	male	29	96	EPIsequencewords	5	2022	10	7	14	2	5	concrete	image_pos
594.7531655000057	0.690053200116381	image_neg	0.708191400161013	company	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.11	abstract	image_neg
0.9948611001018436	0.6869053998962044	word_neg	0.8524854998104274	mosquito	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.88	concrete	concrete
10.984618100104854	0.6977313000243157	word_neu	0.6867055001202971	bus	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.9	concrete	concrete
20.98535139998421	0.69802730018273	word_pos	0.6572209999430925	drum	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.96	concrete	concrete
30.987824300071225	0.6955792000517249	word_pos	0.6247962999623269	television	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.83	concrete	concrete
40.987404900137335	0.6968570000026375	word_neg	0.7067801000084728	whine	male	29	96	EPIsequencewords	5	2022	10	7	14	2	3.4	abstract	abstract
50.9893211000599	0.6949547999538552	word_pos	0.6573067998979241	wit	male	29	96	EPIsequencewords	5	2022	10	7	14	2	1.93	abstract	abstract
60.98720440012403	0.6974245000165027	word_pos	0.6241490000393242	book	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.9	concrete	concrete
70.98774390015751	0.6978951999917626	word_neg	0.6601962998975068	dread	male	29	96	EPIsequencewords	5	2022	10	7	14	2	1.86	abstract	abstract
80.99099469999783	0.6945605999790132	word_neg	0.6907674001995474	dictation	male	29	96	EPIsequencewords	5	2022	10	7	14	2	2.75	abstract	abstract
90.98767160018906	0.6985553000122167	word_neu	0.6243569999933243	arm	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.96	concrete	concrete
100.98851150018164	0.698154699988649	word_neu	0.6414598000701517	mandolin	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.76	concrete	concrete
110.98964970000088	0.6972627001814544	word_neg	0.7251774999313056	curse	male	29	96	EPIsequencewords	5	2022	10	7	14	2	2.39	abstract	abstract
120.98983500013128	0.6979302999097854	word_neg	0.7082748000975698	army	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.7	concrete	concrete
130.99005959997885	0.6979864002205431	word_neg	0.5747869999613613	banker	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.43	abstract	abstract
140.99065250018612	0.6984484998974949	word_pos	0.60731659992598	tea	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.69	concrete	concrete
150.9902396001853	0.6992076998576522	word_neu	0.6253172000870109	rum	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.93	concrete	concrete
160.99295480013825	0.6962164000142366	word_neu	0.8774006001185626	umbrella	male	29	96	EPIsequencewords	5	2022	10	7	14	2	5	concrete	concrete
170.99303890019655	0.6968111000023782	word_neu	0.8244203999638557	mushroom	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.83	concrete	concrete
180.9923247001134	0.698259500088227	word_neg	0.7414655999746174	dead	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.07	abstract	abstract
190.99481140007265	0.6963909000623971	word_neg	0.808127700118348	grief	male	29	96	EPIsequencewords	5	2022	10	7	14	2	2.7	abstract	abstract
200.99373460002244	0.6973854000680149	word_pos	0.5749057999346405	morning	male	29	96	EPIsequencewords	5	2022	10	7	14	2	3.44	abstract	abstract
210.99355510016903	0.6981124999001622	word_pos	0.5726222998928279	awe	male	29	96	EPIsequencewords	5	2022	10	7	14	2	1.89	abstract	abstract
220.9965777001344	0.6957820998504474	word_neg	0.8232661001384258	screech	male	29	96	EPIsequencewords	5	2022	10	7	14	2	3.77	abstract	abstract
230.9942885001656	0.6982768999878033	word_neg	0.7234020000323653	cab	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.88	concrete	concrete
240.9963321001269	0.6971640998962982	word_pos	0.6237512999214232	penguin	male	29	96	EPIsequencewords	5	2022	10	7	14	2	5	concrete	concrete
250.9973820000887	0.6959957999642654	word_neu	0.7250966997817159	corn	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.96	concrete	concrete
260.9977744000498	0.6967480999883264	word_neu	0.7581996000371873	dime	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.85	concrete	concrete
271.0003232001327	0.6944341000635177	word_neu	0.6731119998730719	stapler	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.62	abstract	abstract
280.997393600177	0.697649999987334	word_pos	0.9082800000905992	peaceful	male	29	96	EPIsequencewords	5	2022	10	7	14	2	2.27	abstract	abstract
290.99903070018627	0.6964245999697596	word_neg	0.8264053999446332	vice	male	29	96	EPIsequencewords	5	2022	10	7	14	2	2.46	abstract	abstract
300.9981518001296	0.6978957999962745	word_pos	0.5906611999962479	applause	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.29	abstract	abstract
310.9987336001359	0.6976795999798924	word_pos	0.7090549999848008	tangerine	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.81	concrete	concrete
320.99998720013537	0.6969548999331323	word_neu	0.708050100132823	carrot	male	29	96	EPIsequencewords	5	2022	10	7	14	2	5	concrete	concrete
331.01667640008964	0.697330400114879	word_neg	0.4249531000386923	riot	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.45	abstract	abstract
341.0192951001227	0.6952726999297738	word_neu	0.7584881999064237	newspaper	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.82	concrete	concrete
351.017808200093	0.69690279988572	word_pos	0.8394439001567662	intellect	male	29	96	EPIsequencewords	5	2022	10	7	14	2	2.36	abstract	abstract
361.0209954001475	0.6944187998306006	word_pos	0.7249123000074178	cherry	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.62	abstract	abstract
371.01839770004153	0.6973727000877261	word_neu	0.6580875001382083	editor	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.25	abstract	abstract
381.0220495001413	0.6944490999449044	word_pos	0.5426223000977188	water	male	29	96	EPIsequencewords	5	2022	10	7	14	2	5	concrete	concrete
391.0212137000635	0.6955574001185596	word_pos	0.607795000076294	tulip	male	29	96	EPIsequencewords	5	2022	10	7	14	2	5	concrete	concrete
401.02271659998223	0.6943288000766756	word_neg	0.4245237000286579	mob	male	29	96	EPIsequencewords	5	2022	10	7	14	2	3.88	abstract	abstract
411.0204464001581	0.6996605999302119	word_neu	0.8415725999511778	engineer	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.64	concrete	concrete
421.02024860004894	0.697837400017363	word_pos	0.3565203000325709	friendly	male	29	96	EPIsequencewords	5	2022	10	7	14	2	2.32	abstract	abstract
431.0209370001685	0.6976893998216838	word_pos	0.5265543002169579	spring	male	29	96	EPIsequencewords	5	2022	10	7	14	2	3.89	abstract	abstract
441.02155619999394	0.6981467001605779	word_neu	0.6428957998286933	clue	male	29	96	EPIsequencewords	5	2022	10	7	14	2	2.93	abstract	abstract
451.0227704001591	0.6973830999340862	word_neu	0.6581075000576675	desk	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.87	concrete	concrete
461.0243174000643	0.6956656000110684	word_pos	0.6229983998928219	theater	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.92	concrete	concrete
471.0235243001953	0.6968145999126136	word_neu	0.5743633001111448	apricot	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.97	concrete	concrete
481.02372200018726	0.697330700000748	word_neg	0.6260178999509662	election	male	29	96	EPIsequencewords	5	2022	10	7	14	2	3.17	abstract	abstract
491.0234538000077	0.698104000184685	word_neg	0.6913154998328537	ant	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.86	concrete	concrete
501.0264871001709	0.6955385999754071	word_neg	0.5411706999875605	ambulance	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.81	concrete	concrete
511.0253975000233	0.6970993999856887	word_neu	0.591812799917534	ticket	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.7	concrete	concrete
521.0253575001843	0.6977456000167876	word_neg	0.6422739000990987	dangerous	male	29	96	EPIsequencewords	5	2022	10	7	14	2	2.13	abstract	abstract
531.025755100185	0.697654299903661	word_neg	0.6229965998791158	hierarchy	male	29	96	EPIsequencewords	5	2022	10	7	14	2	2.59	abstract	abstract
541.0285124999937	0.6953032000456005	word_neg	0.6939389000181109	jealousy	male	29	96	EPIsequencewords	5	2022	10	7	14	2	1.8	abstract	abstract
551.0272831001785	0.6971155998762697	word_neu	0.4740947000682354	number	male	29	96	EPIsequencewords	5	2022	10	7	14	2	3.3	abstract	abstract
561.0439746000338	0.6974822001066059	word_neu	0.6246716999448836	hairbrush	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.75	concrete	concrete
571.0455158001278	0.6965961998794228	word_pos	0.5080067999660969	cash	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.48	abstract	abstract
581.0447682000231	0.6977423001080751	word_pos	0.976456900127232	bed	male	29	96	EPIsequencewords	5	2022	10	7	14	2	5	concrete	concrete
591.0472234999761	0.6957859999965876	word_neu	0.708191400161013	company	male	29	96	EPIsequencewords	5	2022	10	7	14	2	4.11	abstract	abstract
