onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
154.70436573249754	0.6855413825251162	image_neg	0.5859258959535509	animosity	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.11	abstract	image_neg
167.30522881855725	0.6852966104633822	image_pos	0.4689344813814387	heroism	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.67	abstract	image_pos
177.3054190542316	0.6855359289329499	image_pos	0.7194293186767027	boy	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.76	concrete	image_pos
184.70595755276736	0.6853254826274053	image_pos	0.6690957805840299	kitchen	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.97	concrete	image_pos
194.7067390268203	0.6850406103767455	image_pos	0.6020593574503437	trust	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.04	abstract	image_pos
204.7062748260796	0.6859205707442015	image_neg	0.8365028586704284	elevator	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.79	concrete	image_neg
214.7074463956524	0.6852071066386713	image_pos	0.71906232088804245	team	female	25	58	EPIsequencewords	4	2019	10	21	14	6	3.79	abstract	image_pos
224.70811911777128	0.6850040388526395	image_pos	0.468640626524575	bell	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.96	concrete	image_pos
234.70746115245856	0.6860989367123693	image_pos	0.6867626763414592	hall	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.67	concrete	image_pos
244.70863432600163	0.6853899639099836	image_neg	0.6191654909634963	journalist	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.04	abstract	image_neg
257.3094938832801	0.6852167306933552	image_pos	0.6022075680084527	truce	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.47	abstract	image_pos
264.70875045633875	0.6861621347488835	image_neg	0.4865885449107736	explosion	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.52	concrete	image_neg
274.7102354496019	0.68518978334032	image_pos	0.7024191048694775	lust	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.15	abstract	image_pos
287.3105666456977	0.6854374426184222	image_neg	0.5024438708787784	court	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.31	abstract	image_neg
294.7104815047933	0.6857909666141495	image_neg	0.6529321637935936	zone	female	25	58	EPIsequencewords	4	2019	10	21	14	6	3.07	abstract	image_neg
307.31150980410166	0.6854069663677365	image_neg	0.7025891300290823	snake	female	25	58	EPIsequencewords	4	2019	10	21	14	6	5	concrete	image_neg
317.3122325713048	0.6851317181717604	image_neg	0.5686564741190523	accident	female	25	58	EPIsequencewords	4	2019	10	21	14	6	3.26	abstract	image_neg
327.31208821036853	0.6857158988714218	image_pos	0.736330138752237	put	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.5	abstract	image_pos
334.71218656830024	0.6859269867418334	image_neg	0.786506162956357	door	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.81	concrete	image_neg
344.71192286896985	0.6866940245963633	image_neg	0.5537276248214766	scream	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.32	abstract	image_neg
357.313296351349	0.6859314779285342	image_pos	0.7032156566856429	dog	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.85	concrete	image_pos
364.714052674477	0.6854762596776709	image_neg	0.752650948590599	majority	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.54	abstract	image_neg
377.3137348878663	0.6863498039310798	image_neg	0.7369566654087976	saw	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.46	concrete	image_neg
384.7150166849606	0.6854108159895986	image_pos	0.6525472012581304	honey	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.88	concrete	image_pos
394.7156547604827	0.6852407908299938	image_pos	0.4524022628320381	bread	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.92	concrete	image_pos
404.7165722546633	0.6849203094607788	image_neg	0.5850125722354278	loan	female	25	58	EPIsequencewords	4	2019	10	21	14	6	3.72	abstract	image_neg
417.31702984683216	0.6848792468663305	image_pos	0.4519816911779344	theme	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.72	abstract	image_pos
427.3160963124829	0.6863276687217308	image_neg	0.7534728437894955	baseball	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.86	concrete	image_neg
437.31707828794606	0.6857787760673091	image_pos	0.5529371682787314	bicycle	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.89	concrete	image_pos
444.71741949312855	0.6857669064775109	image_neg	0.6529048955999315	pig	female	25	58	EPIsequencewords	4	2019	10	21	14	6	5	concrete	image_neg
457.3183441732545	0.6854104952653302	image_neg	0.7026006790110841	scientist	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.24	abstract	image_neg
467.3191102488199	0.6851041291374713	image_pos	0.70237355097197	businessman	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.47	concrete	image_pos
477.3188532863278	0.6858323500491679	image_neg	0.602848851471208	expensive	female	25	58	EPIsequencewords	4	2019	10	21	14	6	3.13	abstract	image_neg
487.3197021287633	0.6854287809691755	image_pos	0.4859344293363392	harmonica	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.9	concrete	image_pos
494.7193401356926	0.686251959297806	image_pos	0.7533448436297476	chestnut	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.7	concrete	image_pos
504.7200433339458	0.6859038890106604	image_pos	0.652989266673103	mouth	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.74	concrete	image_pos
514.7205761864316	0.6858114978531376	image_pos	0.7863592355279252	bonfire	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.83	concrete	image_pos
527.3212567360606	0.6857486207736656	image_neg	0.4694795241812244	stampede	female	25	58	EPIsequencewords	4	2019	10	21	14	6	3.89	abstract	image_neg
534.721758342348	0.6855875779874623	image_pos	0.5860336854821071	guard	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.04	abstract	image_pos
544.7223338613985	0.6854627860011533	image_pos	0.4858080332633108	flower	female	25	58	EPIsequencewords	4	2019	10	21	14	6	5	concrete	image_pos
557.3228527267929	0.685467598028481	image_pos	0.6859417436644435	bay	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.81	concrete	image_pos
567.322927473695	0.6858730919193476	image_pos	0.5362599473446608	red	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.24	abstract	image_pos
574.723354653921	0.6857823048485443	image_pos	0.6361933486768976	choir	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.34	concrete	image_pos
587.3235427722102	0.6862837187945843	image_neg	0.6699850442819297	torment	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.62	abstract	image_neg
594.7238961679395	0.6861537938239053	image_pos	0.7034039675490931	circus	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.43	concrete	image_pos
0.99486556148622185	0.6880356193287298	word_pos	0.4323752257041633	gratitude	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.56	abstract	abstract
10.98710247001145	0.696206129505299	word_neg	0.6524169555632398	battle	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4	abstract	abstract
20.98797601426486	0.6957948611816391	word_pos	0.450288497377187	banjo	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.9	concrete	concrete
30.987458560382947	0.6967707413714379	word_neu	0.5850356699666008	hand	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.72	concrete	concrete
40.98801418975927	0.6967046560021117	word_neg	0.5027127030771226	flood	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.62	concrete	concrete
50.98846074636094	0.6966748214326799	word_pos	0.5360562378773466	parent	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.56	concrete	concrete
60.99000508792233	0.6955760740675032	word_pos	0.4693980404408648	festival	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.33	abstract	abstract
70.98884025530424	0.697219864348881	word_neu	0.6354141202755272	shoulder	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.93	concrete	concrete
80.98912769404706	0.697369999717921	word_neg	0.3689497514860704	insult	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.79	abstract	abstract
90.99109806085472	0.6958368862978972	word_neg	0.5032583875581622	fallacy	female	25	58	EPIsequencewords	4	2019	10	21	14	6	1.8	abstract	abstract
100.99135341937654	0.6960701094940163	word_neu	0.4689348021056503	worker	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.59	concrete	concrete
110.99141950462943	0.6964492975967289	word_neg	0.5691912514157593	empty	female	25	58	EPIsequencewords	4	2019	10	21	14	6	3.43	abstract	abstract
120.9907519153785	0.6975515737430982	word_pos	0.4692373184952885	wonder	female	25	58	EPIsequencewords	4	2019	10	21	14	6	1.8	abstract	abstract
130.99143682804424	0.697344014653936	word_pos	0.4524067540187388	peace	female	25	58	EPIsequencewords	4	2019	10	21	14	6	1.62	abstract	abstract
140.99182564020157	0.6973924558842555	word_neg	0.4195011141709983	denial	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.46	abstract	abstract
150.9925573898945	0.6971727064810693	word_neg	0.5859258959535509	animosity	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.11	abstract	abstract
160.99287594645284	0.6972667014924809	word_pos	0.4689344813814387	heroism	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.67	abstract	abstract
170.99314830754884	0.6975297591416165	word_neu	0.7194293186767027	boy	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.76	concrete	concrete
180.994024418178	0.6970485560596273	word_pos	0.6690957805840299	kitchen	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.97	concrete	concrete
190.99429998721465	0.6972955736563904	word_pos	0.6020593574503437	trust	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.04	abstract	abstract
200.9947584135225	0.6972532278159633	word_neu	0.8365028586704284	elevator	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.79	concrete	concrete
210.99502628331535	0.6974296689732	word_neu	0.71906232088804245	team	female	25	58	EPIsequencewords	4	2019	10	21	14	6	3.79	abstract	abstract
220.9953384238761	0.697622471023351	word_neu	0.468640626524575	bell	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.96	concrete	concrete
230.99589212832507	0.6974970374722034	word_neu	0.6867626763414592	hall	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.67	concrete	concrete
240.996896239114	0.6969645058270544	word_neu	0.6191654909634963	journalist	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.04	abstract	abstract
250.99697772285435	0.6972750423010439	word_pos	0.6022075680084527	truce	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.47	abstract	abstract
260.99890766863246	0.6958625504048541	word_neg	0.4865885449107736	explosion	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.52	concrete	concrete
270.9976979236817	0.6975435537751764	word_pos	0.7024191048694775	lust	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.15	abstract	abstract
280.9982930117985	0.6973860397702083	word_neg	0.5024438708787784	court	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.31	abstract	abstract
291.0000574236037	0.6961159841157496	word_neg	0.6529321637935936	zone	female	25	58	EPIsequencewords	4	2019	10	21	14	6	3.07	abstract	abstract
300.9992435484892	0.6973546012304723	word_neg	0.7025891300290823	snake	female	25	58	EPIsequencewords	4	2019	10	21	14	6	5	concrete	concrete
310.99981008516625	0.6972391124581918	word_neg	0.5686564741190523	accident	female	25	58	EPIsequencewords	4	2019	10	21	14	6	3.26	abstract	abstract
320.99998620548286	0.6976320951944217	word_neu	0.736330138752237	put	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.5	abstract	abstract
331.0003673185129	0.6976603256771341	word_neu	0.786506162956357	door	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.81	concrete	concrete
341.0011250531534	0.6973315034992993	word_neg	0.5537276248214766	scream	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.32	abstract	abstract
351.00082157435827	0.6980735189281404	word_pos	0.7032156566856429	dog	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.85	concrete	concrete
361.00195721397176	0.6974431426497176	word_neg	0.752650948590599	majority	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.54	abstract	abstract
371.0021217855392	0.6977183908456936	word_neg	0.7369566654087976	saw	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.46	concrete	concrete
381.00260619679466	0.6977135788183659	word_pos	0.6525472012581304	honey	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.88	concrete	concrete
391.00338157557417	0.6973520348547027	word_pos	0.4524022628320381	bread	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.92	concrete	concrete
401.00361159071326	0.6976112429983914	word_neg	0.5850125722354278	loan	female	25	58	EPIsequencewords	4	2019	10	21	14	6	3.72	abstract	abstract
411.00407611229457	0.6975727466633543	word_neu	0.4519816911779344	theme	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.72	abstract	abstract
421.0051437418442	0.6969904907746809	word_neu	0.7534728437894955	baseball	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.86	concrete	concrete
431.0052861779696	0.6973064809571383	word_pos	0.5529371682787314	bicycle	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.89	concrete	concrete
441.00547545123845	0.6975579898571596	word_neg	0.6529048955999315	pig	female	25	58	EPIsequencewords	4	2019	10	21	14	6	5	concrete	concrete
451.0064054568065	0.697046951856521	word_neu	0.7026006790110841	scientist	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.24	abstract	abstract
461.0067849657498	0.6971698191483142	word_neu	0.70237355097197	businessman	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.47	concrete	concrete
471.0072815674357	0.697098921867962	word_neg	0.602848851471208	expensive	female	25	58	EPIsequencewords	4	2019	10	21	14	6	3.13	abstract	abstract
481.0077589210123	0.6970854483079165	word_pos	0.4859344293363392	harmonica	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.9	concrete	concrete
491.008455061703	0.6968923254171386	word_neu	0.7533448436297476	chestnut	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.7	concrete	concrete
501.0085105604958	0.6972705511143431	word_neu	0.652989266673103	mouth	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.74	concrete	concrete
511.00921632524114	0.6970113429706544	word_pos	0.7863592355279252	bonfire	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.83	concrete	concrete
521.0094973479863	0.6971034131711349	word_neg	0.4694795241812244	stampede	female	25	58	EPIsequencewords	4	2019	10	21	14	6	3.89	abstract	abstract
531.0098357942188	0.6973225210094824	word_neu	0.5860336854821071	guard	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.04	abstract	abstract
541.0103779499186	0.6972452076151967	word_pos	0.4858080332633108	flower	female	25	58	EPIsequencewords	4	2019	10	21	14	6	5	concrete	concrete
551.0105691479985	0.6975265512010083	word_pos	0.6859417436644435	bay	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.81	concrete	concrete
561.0110959050944	0.697416516020894	word_neu	0.5362599473446608	red	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.24	abstract	abstract
571.0117509830743	0.6972833832260221	word_pos	0.6361933486768976	choir	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.34	concrete	concrete
581.0122604169883	0.6971752727404237	word_neg	0.6699850442819297	torment	female	25	58	EPIsequencewords	4	2019	10	21	14	6	2.62	abstract	abstract
591.012833369663	0.6970703704282641	word_neu	0.7034039675490931	circus	female	25	58	EPIsequencewords	4	2019	10	21	14	6	4.43	concrete	concrete
