onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
527.3256808	0.6893851001000257	image_neg	0.4751738	envy	male	24	92	EPIsequencewords	3	2022	10	4	13	21	1.69	abstract	image_neg
534.7254630001	0.6903504999999086	image_neg	0.7080252999	victim	male	24	92	EPIsequencewords	3	2022	10	4	13	21	3.59	abstract	image_neg
544.7259017001	0.6897418000999096	image_pos	0.6253481999	love	male	24	92	EPIsequencewords	3	2022	10	4	13	21	2.07	abstract	image_pos
557.3427742	0.690720800099939	image_pos	0.49257	happy	male	24	92	EPIsequencewords	3	2022	10	4	13	21	2.56	abstract	image_pos
564.7438419	0.6893901001000131	image_pos	0.6411908001	lemonade	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.83	concrete	image_pos
577.3452297	0.6890550002000282	image_neg	0.6399296001	meeting	male	24	92	EPIsequencewords	3	2022	10	4	13	21	3.31	abstract	image_neg
587.3458961002	0.6886483998999893	image_neg	0.4562609	mouse	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.83	concrete	image_neg
597.3467330001	0.6885049999999637	image_pos	0.6058616	pie	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.92	concrete	image_pos
0.9843145001	0.6894391999	word_neu	0.6241972002	fence	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.82	concrete	concrete
10.9775464002	0.6964231998999999	word_neu	0.5532698	fiddle	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.81	concrete	concrete
20.9794463001	0.6956781997999997	word_pos	0.5027592999	plum	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.85	concrete	concrete
30.9790506	0.696507699999998	word_neg	0.4731374001	jury	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.64	abstract	abstract
40.9813284001	0.6943997999000047	word_neu	0.6232796998	hamster	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.86	concrete	concrete
50.9799012002	0.6962315999000026	word_neg	0.4576663999	deceit	male	24	92	EPIsequencewords	3	2022	10	4	13	21	2.37	abstract	abstract
60.9805322001	0.6956655999999981	word_neu	0.5739431998	famous	male	24	92	EPIsequencewords	3	2022	10	4	13	21	2.07	abstract	abstract
70.9801361	0.696890500100011	word_pos	0.4069728998	woman	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.46	abstract	abstract
80.9800110001	0.6971721999999971	word_neg	0.5752112998	tornado	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.53	abstract	abstract
90.9800706001	0.6978303998999991	word_pos	0.4408702999	pineapple	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.94	concrete	concrete
100.9806807002	0.697587499800008	word_neg	0.3898493999	gasp	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.15	abstract	abstract
110.9838814	0.6951947000000018	word_pos	0.5745363	zoo	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.81	concrete	concrete
120.9841525001	0.695084099799999	word_pos	0.5072482	beach	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.79	concrete	concrete
130.9856711	0.694064300000008	word_neg	0.4728289	aggressive	male	24	92	EPIsequencewords	3	2022	10	4	13	21	2.54	abstract	abstract
140.9853229001	0.6948841000000243	word_neu	0.4876828999	truck	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.84	concrete	concrete
150.9846950001	0.6963183000000015	word_neg	0.5937033999	alligator	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.96	concrete	concrete
160.9844681001	0.697174700000005	word_neu	0.7072195001	treaty	male	24	92	EPIsequencewords	3	2022	10	4	13	21	3.07	abstract	abstract
170.9833283001	0.6984447000999978	word_pos	0.4734695	boat	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.93	concrete	concrete
180.9851758	0.6970202999999913	word_pos	0.6249337001	sled	male	24	92	EPIsequencewords	3	2022	10	4	13	21	5	concrete	concrete
190.9848069001	0.6977660998999795	word_pos	0.5245629002	moral	male	24	92	EPIsequencewords	3	2022	10	4	13	21	1.69	abstract	abstract
200.9846708002	0.6983906998999885	word_neu	0.5718667	noun	male	24	92	EPIsequencewords	3	2022	10	4	13	21	3.15	abstract	abstract
210.9854248001	0.6983978000999969	word_neu	0.4894496	whale	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.96	concrete	concrete
220.9879249001	0.6963375999999926	word_neu	0.6065021998	embassy	male	24	92	EPIsequencewords	3	2022	10	4	13	21	3.96	abstract	abstract
230.9873098	0.6974626000000228	word_neg	0.4564669	lonely	male	24	92	EPIsequencewords	3	2022	10	4	13	21	2.19	abstract	abstract
240.9883143001	0.6964112999999941	word_pos	0.4754614001	fun	male	24	92	EPIsequencewords	3	2022	10	4	13	21	1.97	abstract	abstract
251.0044411002	0.697635999900001	word_neu	0.6224225	spatula	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.96	concrete	concrete
261.0047383001	0.697781000100008	word_neu	0.7238051002	tomato	male	24	92	EPIsequencewords	3	2022	10	4	13	21	5	concrete	concrete
271.0077895001	0.6951688999999988	word_neg	0.6039700001	hospital	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.64	abstract	abstract
281.0058472001	0.6980047998000032	word_pos	0.6726124	new	male	24	92	EPIsequencewords	3	2022	10	4	13	21	2.81	abstract	abstract
291.0062824001	0.697761899999989	word_pos	0.6403540999	limousine	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.63	abstract	abstract
301.0081227	0.6968503000999817	word_pos	0.4883406002	kiss	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.48	abstract	abstract
311.0085869001	0.6961759998999923	word_neu	0.5895975002	tourist	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.59	abstract	abstract
321.0081753	0.6972760000999756	word_neg	0.4561916001	hurricane	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.59	abstract	abstract
331.0093559001	0.696448700000019	word_pos	0.6072877001	garden	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.73	concrete	concrete
341.0094799001	0.6972623998999552	word_neu	0.5740649998	keyboard	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.93	concrete	concrete
351.0093538	0.697716000000014	word_neu	0.5745866001	beer	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.88	concrete	concrete
361.0103767	0.6972958000999938	word_neu	0.6394935001	rocket	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.73	concrete	concrete
371.0099718	0.6974675001000037	word_neg	0.4072874	bribe	male	24	92	EPIsequencewords	3	2022	10	4	13	21	3.44	abstract	abstract
381.0117175002	0.6963568997999801	word_neg	0.5581215001	commander	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.31	abstract	abstract
391.0107456001	0.6977651000000265	word_neg	0.5409319	diplomat	male	24	92	EPIsequencewords	3	2022	10	4	13	21	3.67	abstract	abstract
401.011802	0.6977578001000211	word_neu	0.6212706	bridge	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.97	concrete	concrete
411.0121239	0.6971313001000112	word_neu	0.5902721002	school	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.79	concrete	concrete
421.0123584	0.697523700100021	word_neu	0.4900134001	corkscrew	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.85	concrete	concrete
431.0130062001	0.6973983000000317	word_pos	0.4739860999	wealthy	male	24	92	EPIsequencewords	3	2022	10	4	13	21	2.73	abstract	abstract
441.0135425001	0.6977408998999977	word_neg	0.5390224999	avalanche	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.32	abstract	abstract
451.0139336002	0.6978404998999963	word_neg	0.4403563	plot	male	24	92	EPIsequencewords	3	2022	10	4	13	21	3.14	abstract	abstract
461.014557	0.6970697000999735	word_neu	0.5405521998	field	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.26	abstract	abstract
471.0142431001	0.698035599900038	word_pos	0.8739674001	oak	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.82	concrete	concrete
481.0158510001	0.6974466001000224	word_pos	0.4566243999	lake	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.88	concrete	concrete
491.0173268002	0.6957903997999892	word_neg	0.4395625	sandpaper	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.85	concrete	concrete
501.0174588	0.6965227000999903	word_neg	0.5245788	policeman	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.93	concrete	concrete
511.0162834001	0.6982269999999744	word_neu	0.5241149999	man	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.79	concrete	concrete
521.0179893	0.6972353002000773	word_neg	0.4751738	envy	male	24	92	EPIsequencewords	3	2022	10	4	13	21	1.69	abstract	abstract
531.0175525001	0.6980780000000095	word_neg	0.7080252999	victim	male	24	92	EPIsequencewords	3	2022	10	4	13	21	3.59	abstract	abstract
541.0190739001	0.696294799899988	word_pos	0.6253481999	love	male	24	92	EPIsequencewords	3	2022	10	4	13	21	2.07	abstract	abstract
551.0383719001	0.6940561000000116	word_pos	0.49257	happy	male	24	92	EPIsequencewords	3	2022	10	4	13	21	2.56	abstract	abstract
561.0368439001	0.6964840997999318	word_pos	0.6411908001	lemonade	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.83	concrete	concrete
571.0396068001	0.6942565999999033	word_neg	0.6399296001	meeting	male	24	92	EPIsequencewords	3	2022	10	4	13	21	3.31	abstract	abstract
581.0380071001	0.6958587000000307	word_neg	0.4562609	mouse	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.83	concrete	concrete
591.0373637001	0.6972308001001011	word_pos	0.6058616	pie	male	24	92	EPIsequencewords	3	2022	10	4	13	21	4.92	concrete	concrete
