onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
20.97640403872356	0.6952469310490379	word_neu	0.583886235835962	elevator	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.79	concrete	concrete
30.97764201427344	0.6945469407364762	word_neu	0.6354978496674448	journalist	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.04	abstract	abstract
40.97548333660234	0.6971165660070255	word_neg	0.6361160355154425	torment	female	24	59	EPIsequencewords	4	2019	10	21	12	15	2.62	abstract	abstract
50.97564983286429	0.6974704108433798	word_neu	0.4527599571738392	scientist	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.24	abstract	abstract
60.97748193400912	0.6960508612683043	word_neg	0.6195324886357412	empty	female	24	59	EPIsequencewords	4	2019	10	21	12	15	3.43	abstract	abstract
70.97707836492918	0.6968939292710274	word_pos	0.4688392031239345	honey	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.88	concrete	concrete
80.97782904200722	0.696653006831184	word_pos	0.6692080614157021	kitchen	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.97	concrete	concrete
90.97862398973666	0.6962487961864241	word_neg	0.6190820824122056	explosion	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.52	concrete	concrete
100.97929254139308	0.6960813375190043	word_neu	0.5027204022044316	baseball	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.86	concrete	concrete
110.9783622152172	0.69749447086360306	word_neu	0.6689966527046636	bell	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.96	concrete	concrete
120.97906316793524	0.6971662902506068	word_neg	0.5860118709970266	majority	female	24	59	EPIsequencewords	4	2019	10	21	12	15	2.54	abstract	abstract
130.97933328326326	0.697416836861521	word_pos	0.58521339436993	choir	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.34	concrete	concrete
140.98003199044615	0.6971534582553431	word_neu	0.6692484824452549	shoulder	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.93	concrete	concrete
150.98020586522762	0.6974521250231192	word_neu	0.6854284601286054	red	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.24	abstract	abstract
160.98083912860602	0.6972606062190607	word_neg	0.6362915141507983	snake	female	24	59	EPIsequencewords	4	2019	10	21	12	15	5	concrete	concrete
170.98164209641982	0.6969574481481686	word_neg	0.701973189949058	pig	female	24	59	EPIsequencewords	4	2019	10	21	12	15	5	concrete	concrete
180.9816138658207	0.6974527667043446	word_neu	0.752721204305999	hand	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.72	concrete	concrete
190.9823622972472	0.6971226612804173	word_pos	0.8521981042576954	gratitude	female	24	59	EPIsequencewords	4	2019	10	21	12	15	2.56	abstract	abstract
200.98190643743143	0.6980340601876662	word_neu	0.5862906480906531	hall	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.67	concrete	concrete
210.98299812711772	0.6973555636359663	word_neu	0.7356943089980632	guard	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.04	abstract	abstract
220.98349440807945	0.6973966263467162	word_neg	0.5192811721935868	insult	female	24	59	EPIsequencewords	4	2019	10	21	12	15	2.79	abstract	abstract
230.9836987591116	0.6976324159186049	word_neu	0.4521780221257359	door	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.81	concrete	concrete
240.98432400252204	0.6975108318729042	word_pos	0.6518257171846926	peace	female	24	59	EPIsequencewords	4	2019	10	21	12	15	1.62	abstract	abstract
250.9847086443333	0.6975262303603813	word_neu	0.8195029105991125	boy	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.76	concrete	concrete
260.98555492039304	0.6971900296630338	word_neg	0.4521077665267512	scream	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.32	abstract	abstract
270.9859177476028	0.6972885159776183	word_neg	0.4513153850566596	accident	female	24	59	EPIsequencewords	4	2019	10	21	12	15	3.26	abstract	abstract
280.9863703994779	0.6972461701370776	word_pos	0.5027313095051795	trust	female	24	59	EPIsequencewords	4	2019	10	21	12	15	2.04	abstract	abstract
290.98672873550095	0.6973228418501094	word_neg	0.5853478105273098	battle	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4	abstract	abstract
300.9877171269618	0.6967970470432192	word_neg	0.4864464295096695	saw	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.46	concrete	concrete
310.98823810962494	0.6967502100160345	word_neu	0.7192320252070203	businessman	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.47	concrete	concrete
320.98813577380497	0.6973343905992806	word_pos	0.5697032515890896	heroism	female	24	59	EPIsequencewords	4	2019	10	21	12	15	2.67	abstract	abstract
330.9888043254614	0.6971146411960945	word_neu	0.7520779960323125	mouth	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.74	concrete	concrete
340.9886577188736	0.6977161453105509	word_pos	0.6685773644130677	banjo	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.9	concrete	concrete
350.990337759722	0.6964961347403005	word_pos	0.469620035495609	festival	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.33	abstract	abstract
360.9895707217511	0.6977697192924097	word_pos	0.4524247189983725	bay	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.81	concrete	concrete
370.9914657002082	0.696343753603287	word_neg	0.5853625674499199	zone	female	24	59	EPIsequencewords	4	2019	10	21	12	15	3.07	abstract	abstract
380.9906207072781	0.6975968069164651	word_neg	0.5032490843441337	stampede	female	24	59	EPIsequencewords	4	2019	10	21	12	15	3.89	abstract	abstract
390.9911901310552	0.6975534986705156	word_pos	0.5365608596475795	parent	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.56	concrete	concrete
400.9914076349232	0.6977337894496145	word_pos	0.7196522761369124	bread	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.92	concrete	concrete
410.9919533194043	0.6976709122536704	word_pos	0.5526564663741738	truce	female	24	59	EPIsequencewords	4	2019	10	21	12	15	2.47	abstract	abstract
420.99275019206107	0.6972814582986189	word_pos	0.4533428547438234	bonfire	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.83	concrete	concrete
430.9931338713504	0.6974113832694115	word_neg	0.4364259944995865	expensive	female	24	59	EPIsequencewords	4	2019	10	21	12	15	3.13	abstract	abstract
440.9935634254944	0.6974190825129654	word_neg	0.4529890099074691	flood	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.62	concrete	concrete
450.9940593856154	0.6973369570914656	word_neu	0.6859135130653158	worker	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.59	concrete	concrete
460.9940805585357	0.6977844760986045	word_pos	0.6865596085553989	dog	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.85	concrete	concrete
470.9950150552904	0.6973087264923947	word_pos	1.336911239894107	bicycle	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.89	concrete	concrete
480.99565152672585	0.6971576287178323	word_neg	0.6863315182272345	denial	female	24	59	EPIsequencewords	4	2019	10	21	12	15	2.46	abstract	abstract
490.9960114667192	0.6972230724059045	word_neg	0.4697515643201768	fallacy	female	24	59	EPIsequencewords	4	2019	10	21	12	15	1.8	abstract	abstract
500.996390013257	0.6973462604219662	word_neu	0.5860593495890498	circus	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.43	concrete	concrete
510.9972308357246	0.6969288968248861	word_pos	0.5688313113059849	harmonica	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.9	concrete	concrete
520.9970200686948	0.6977094084722921	word_neu	0.868766573490575	put	female	24	59	EPIsequencewords	4	2019	10	21	12	15	2.5	abstract	abstract
530.9976857332513	0.697414591209963	word_pos	0.6688532541738823	flower	female	24	59	EPIsequencewords	4	2019	10	21	12	15	5	concrete	concrete
540.9981316482881	0.6974364056950435	word_neu	0.5683064790209755	theme	female	24	59	EPIsequencewords	4	2019	10	21	12	15	2.72	abstract	abstract
550.998501853901	0.6974864508956671	word_pos	0.7188255689106882	wonder	female	24	59	EPIsequencewords	4	2019	10	21	12	15	1.8	abstract	abstract
560.9991800297284	0.6972901199478656	word_pos	0.5185718786669895	lust	female	24	59	EPIsequencewords	4	2019	10	21	12	15	2.15	abstract	abstract
570.9999111378565	0.6970260997768492	word_neg	0.5189356682822108	animosity	female	24	59	EPIsequencewords	4	2019	10	21	12	15	2.11	abstract	abstract
580.9998318996513	0.6975923156132922	word_neg	0.4521145032485947	loan	female	24	59	EPIsequencewords	4	2019	10	21	12	15	3.72	abstract	abstract
591.0006926119095	0.6971656486857682	word_neu	0.4688247669255361	chestnut	female	24	59	EPIsequencewords	4	2019	10	21	12	15	4.7	concrete	concrete
