onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
374.7121641121339	0.6776637646835297	image_neg	0.7448288295418024	verb	female	23	60	EPIsequencewords	2	2019	10	22	9	44	2.85	abstract	image_neg
387.31603920971975	0.6744583095423309	image_pos	0.7249804793391377	toaster	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.9	concrete	image_pos
397.3147130135912	0.6761694683228257	image_neg	0.6933429702185094	stone	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.72	concrete	image_neg
404.7145463889465	0.6766647868790301	image_pos	0.9605708483140916	artist	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.24	abstract	image_pos
417.3162987388205	0.6755580191966146	image_neg	0.4593874090351164	landslide	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.36	concrete	image_neg
424.7093885319773	0.68271704018116	image_neg	0.6330613570753485	angry	female	23	60	EPIsequencewords	2	2019	10	22	9	44	2.53	abstract	image_neg
434.7106313195545	0.6820359772536904	image_neg	0.5657108686864376	van	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.72	concrete	image_neg
444.7172058389988	0.6758457787801149	image_pos	0.6262539352755994	store	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.5	concrete	image_pos
454.7122577864211	0.6812301222234964	image_pos	0.8483856914099306	day	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.92	abstract	image_pos
464.7113104576711	0.6826538422610042	image_pos	0.6998712942004204	carnival	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.68	concrete	image_pos
474.7130347692873	0.6814062425401062	image_pos	0.7820181406568736	nose	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.89	concrete	image_pos
484.719544807449	0.675362650770694	image_neg	1.075862011406571	excuse	female	23	60	EPIsequencewords	2	2019	10	22	9	44	2.29	abstract	image_neg
494.7185060500633	0.6768652880563764	image_pos	0.4939490295946598	optimism	female	23	60	EPIsequencewords	2	2019	10	22	9	44	1.48	abstract	image_pos
507.320297858445	0.6756173677277388	image_neg	0.709690406685695	power	female	23	60	EPIsequencewords	2	2019	10	22	9	44	2.04	abstract	image_neg
514.7141732960008	0.6820786441676319	image_neg	0.4657861290033906	axe	female	23	60	EPIsequencewords	2	2019	10	22	9	44	5	concrete	image_neg
524.7208989134524	0.6758165857754648	image_pos	0.7428793148137629	chicken	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.8	concrete	image_pos
534.7183264009655	0.6788504116702825	image_pos	0.4958077573683113	luck	female	23	60	EPIsequencewords	2	2019	10	22	9	44	1.33	abstract	image_pos
544.7419412895106	0.6724096669349819	image_pos	0.6560538895428181	knowledge	female	23	60	EPIsequencewords	2	2019	10	22	9	44	1.73	abstract	image_pos
554.7398300904315	0.6749825002625585	image_neg	0.4753101032692939	terrorist	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.64	abstract	image_neg
567.3388026894536	0.6765608468558639	image_neg	0.677160746883601	theory	female	23	60	EPIsequencewords	2	2019	10	22	9	44	1.47	abstract	image_neg
577.3397044641897	0.6761123654432595	image_pos	0.9432533062063158	spaghetti	female	23	60	EPIsequencewords	2	2019	10	22	9	44	5	concrete	image_pos
587.3399938277435	0.6762730875052512	image_neg	0.4599937251769006	heavy	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.37	abstract	image_neg
594.7406516647898	0.6759510019328445	image_pos	0.5430593490600586	barbecue	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.52	concrete	image_pos
0.98180538485758	0.690882096765563	word_pos	0.4704181912820786	tree	female	23	60	EPIsequencewords	2	2019	10	22	9	44	5	concrete	concrete
10.977996821515262	0.6952106803655624	word_neg	0.5717634430620819	jaw	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.87	concrete	concrete
20.978960832115263	0.6946999633219058	word_neu	0.8660070332698524	business	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.28	abstract	abstract
30.97699720202945	0.6971104708500206	word_pos	0.6605008491314948	restaurant	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.89	concrete	concrete
40.97792688664049	0.6966157939750701	word_pos	0.460161825409159	joke	female	23	60	EPIsequencewords	2	2019	10	22	9	44	2.9	abstract	abstract
50.97830960364081	0.6966937487013638	word_pos	0.5502183700446039	piano	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.9	concrete	concrete
60.97945198020898	0.6960133274551481	word_neu	0.7113569739740342	monkey	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.9	concrete	concrete
70.97905771434307	0.6968862300273031	word_pos	0.776886910200119	embrace	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.38	abstract	abstract
80.97889763396233	0.6975060198456049	word_neu	0.6439076783135533	camel	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.93	concrete	concrete
90.97923864680342	0.6976096387952566	word_neg	0.6163697002921253	sick	female	23	60	EPIsequencewords	2	2019	10	22	9	44	2.97	abstract	abstract
100.98024564469232	0.6970475935377181	word_neu	0.665813653729856	attribute	female	23	60	EPIsequencewords	2	2019	10	22	9	44	2.33	abstract	abstract
110.98169727437198	0.6960543901659548	word_pos	0.4598172837868333	fireworks	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.86	concrete	concrete
120.9810348181054	0.697179443202927	word_neu	0.5605456330813468	scissors	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.85	concrete	concrete
130.98196578584611	0.6967165258247121	word_neg	0.6821787343360484	clang	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.96	abstract	abstract
140.98220253782347	0.6969407664146274	word_neg	0.683046824997291	hoe	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.74	concrete	concrete
150.98218874330632	0.6974007966928184	word_neu	0.8595374161377549	highway	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.72	concrete	concrete
160.98263177112676	0.6975018493831158	word_neu	0.4938466937746852	speech	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.37	abstract	abstract
170.9832753003575	0.697279212763533	word_neg	0.799172394676134	ricochet	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.29	abstract	abstract
180.98380590695888	0.6971370973624289	word_neg	0.582031678641215	cough	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.36	concrete	concrete
190.9839711200912	0.6974591827019765	word_neg	0.5796227750834078	tired	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3	abstract	abstract
200.9846281229984	0.6972965360619128	word_neu	0.4267554134130478	eggplant	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.97	concrete	concrete
210.9849405842833	0.697383473394467	word_pos	0.8503733815159649	summer	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.64	abstract	abstract
220.9855690356344	0.69723269646056	word_neu	0.7993600638583302	apartment	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.9	concrete	concrete
230.98563544172796	0.6976144509389428	word_neg	0.4764345150906592	plea	female	23	60	EPIsequencewords	2	2019	10	22	9	44	2.39	abstract	abstract
240.98685481073332	0.6968438841868476	word_neu	0.7602446565870196	asparagus	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.96	concrete	concrete
250.98676241980863	0.6974226112943427	word_neg	0.556519886944443	office	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.93	concrete	concrete
260.9870854674373	0.6975425914861262	word_neu	0.7678694822825491	pan	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.86	concrete	concrete
270.99180639209226	0.6932999826967716	word_pos	0.6604475961066782	vacation	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.14	abstract	abstract
280.9881139593199	0.6974242152646184	word_pos	0.6503452151082456	mercy	female	23	60	EPIsequencewords	2	2019	10	22	9	44	1.57	abstract	abstract
290.98870872636326	0.6973154635634273	word_neg	0.4938855108339339	problem	female	23	60	EPIsequencewords	2	2019	10	22	9	44	2.68	abstract	abstract
300.9890972177964	0.6973568468819735	word_neu	0.6286291547585279	winter	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.84	abstract	abstract
310.9895036742091	0.6974232529755682	word_neu	0.9249900390859692	whole	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.25	abstract	abstract
320.98953511286527	0.6978409371804446	word_neg	0.6930273009929806	lab	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.69	concrete	concrete
330.9906640155241	0.6971701399888843	word_neu	0.6167129583191127	street	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.75	concrete	concrete
340.9910335796885	0.6972407165449113	word_neg	0.6659567314200103	perjury	female	23	60	EPIsequencewords	2	2019	10	22	9	44	2.22	abstract	abstract
350.99164117896	0.6971425509545952	word_pos	0.6595005879644305	sailboat	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.89	concrete	concrete
360.99185451236553	0.6973392027430236	word_pos	0.4765134323388338	musical	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.72	abstract	abstract
370.9921255903319	0.6975053781642941	word_neu	0.7448288295418024	verb	female	23	60	EPIsequencewords	2	2019	10	22	9	44	2.85	abstract	abstract
380.9926911643706	0.6974296690895585	word_neu	0.7249804793391377	toaster	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.9	concrete	concrete
390.99318102933466	0.6973940599709181	word_neg	0.6933429702185094	stone	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.72	concrete	concrete
400.993701370433	0.697328295558691	word_pos	0.9605708483140916	artist	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.24	abstract	abstract
410.9945354561787	0.6970482349861982	word_neg	0.4593874090351164	landslide	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.36	concrete	concrete
420.9945357767865	0.6974521251395913	word_neg	0.6330613570753485	angry	female	23	60	EPIsequencewords	2	2019	10	22	9	44	2.53	abstract	abstract
430.9947112556547	0.6976962555199862	word_neg	0.5657108686864376	van	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.72	concrete	concrete
440.9953634464182	0.6975117942783982	word_neu	0.6262539352755994	store	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.5	concrete	concrete
450.9957589954138	0.697559593943879	word_pos	0.8483856914099306	day	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.92	abstract	abstract
460.9965096726082	0.6973029519431293	word_pos	0.6998712942004204	carnival	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.68	concrete	concrete
470.9967207603622	0.6975499698892236	word_neu	0.7820181406568736	nose	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.89	concrete	concrete
480.9982291720808	0.6964858691208065	word_neg	1.075862011406571	excuse	female	23	60	EPIsequencewords	2	2019	10	22	9	44	2.29	abstract	abstract
490.99816886126064	0.6970139094628394	word_pos	0.4939490295946598	optimism	female	23	60	EPIsequencewords	2	2019	10	22	9	44	1.48	abstract	abstract
500.9980437485501	0.6975679346359698	word_neu	0.709690406685695	power	female	23	60	EPIsequencewords	2	2019	10	22	9	44	2.04	abstract	abstract
510.9983273376711	0.6978059697429444	word_neg	0.4657861290033906	axe	female	23	60	EPIsequencewords	2	2019	10	22	9	44	5	concrete	concrete
520.9991809921339	0.6973773781210184	word_pos	0.7428793148137629	chicken	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.8	concrete	concrete
530.9993968920317	0.697601298103109	word_pos	0.4958077573683113	luck	female	23	60	EPIsequencewords	2	2019	10	22	9	44	1.33	abstract	abstract
541.000245413743	0.6972131275106221	word_pos	0.6560538895428181	knowledge	female	23	60	EPIsequencewords	2	2019	10	22	9	44	1.73	abstract	abstract
551.0176492517348	0.6969305006787181	word_neg	0.4753101032692939	terrorist	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.64	abstract	abstract
561.0202230473515	0.6948289258871228	word_neu	0.677160746883601	theory	female	23	60	EPIsequencewords	2	2019	10	22	9	44	1.47	abstract	abstract
571.0186177534051	0.6969067614991218	word_pos	0.9432533062063158	spaghetti	female	23	60	EPIsequencewords	2	2019	10	22	9	44	5	concrete	concrete
581.0187085403595	0.6972416788339615	word_neg	0.4599937251769006	heavy	female	23	60	EPIsequencewords	2	2019	10	22	9	44	3.37	abstract	abstract
591.0194528014399	0.6969494281802326	word_pos	0.5430593490600586	barbecue	female	23	60	EPIsequencewords	2	2019	10	22	9	44	4.52	concrete	concrete
