onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.306504007137846	0.6794916954240762	image_pos	0.5632156695355661	banjo	female	26	54	EPIsequencewords	4	2019	10	15	17	2	4.9	concrete	image_pos
17.31090027996106	0.6756609968142584	image_neg	0.6259571934351698	door	female	26	54	EPIsequencewords	4	2019	10	15	17	2	4.81	concrete	image_neg
24.711740974104032	0.6750049563706888	image_pos	0.7088887220597826	theme	female	26	54	EPIsequencewords	4	2019	10	15	17	2	2.72	abstract	image_pos
34.71187154058134	0.6754524753778242	image_neg	0.7092316595953889	chestnut	female	26	54	EPIsequencewords	4	2019	10	15	17	2	4.7	concrete	image_neg
47.311586475756485	0.6762519144103862	image_neg	0.6266148379072547	snake	female	26	54	EPIsequencewords	4	2019	10	15	17	2	5	concrete	image_neg
54.71087962028105	0.6772428722470067	image_pos	0.5944136795005761	peace	female	26	54	EPIsequencewords	4	2019	10	15	17	2	1.62	abstract	image_pos
64.70601497637108	0.6826137419557199	image_pos	0.6663801902905107	heroism	female	26	54	EPIsequencewords	4	2019	10	15	17	2	2.67	abstract	image_pos
74.7148149003624	0.6742238031583838	image_neg	0.6914123828755692	red	female	26	54	EPIsequencewords	4	2019	10	15	17	2	4.24	abstract	image_neg
84.70685323240468	0.6826320277177729	image_neg	0.6329773070756346	animosity	female	26	54	EPIsequencewords	4	2019	10	15	17	2	2.11	abstract	image_neg
97.31543128966588	0.6747364449547604	image_pos	0.5249715608661063	bread	female	26	54	EPIsequencewords	4	2019	10	15	17	2	4.92	concrete	image_pos
107.31430334923787	0.6762907314696491	image_neg	0.7268982345121913	boy	female	26	54	EPIsequencewords	4	2019	10	15	17	2	4.76	concrete	image_neg
117.31453272281216	0.676457548572202	image_pos	0.5936257893918082	harmonica	female	26	54	EPIsequencewords	4	2019	10	15	17	2	4.9	concrete	image_pos
127.31006747751962	0.6813744832761586	image_pos	0.4818502970738336	bay	female	26	54	EPIsequencewords	4	2019	10	15	17	2	4.81	concrete	image_pos
137.31702503480483	0.6749581192270853	image_neg	0.5753246677923016	stampede	female	26	54	EPIsequencewords	4	2019	10	15	17	2	3.89	abstract	image_neg
144.71042953483993	0.6818576113437302	image_neg	0.6990407374105416	explosion	female	26	54	EPIsequencewords	4	2019	10	15	17	2	4.52	concrete	image_neg
157.316845706373	0.6759221297689066	image_neg	0.5097273630672134	expensive	female	26	54	EPIsequencewords	4	2019	10	15	17	2	3.13	abstract	image_neg
167.31079922727076	0.6825402782997116	image_neg	0.5828689722111449	team	female	26	54	EPIsequencewords	4	2019	10	15	17	2	3.79	abstract	image_neg
177.31270832091104	0.6809975407668389	image_neg	0.5813451619469561	guard	female	26	54	EPIsequencewords	4	2019	10	15	17	2	4.04	abstract	image_neg
187.31875640404175	0.6754043550463393	image_pos	0.4757534519885666	honey	female	26	54	EPIsequencewords	4	2019	10	15	17	2	4.88	concrete	image_pos
197.3204463897855	0.6741740787983872	image_neg	0.6246056539821438	hand	female	26	54	EPIsequencewords	4	2019	10	15	17	2	4.72	concrete	image_neg
207.3184987998684	0.6765646965359622	image_pos	0.593588576419279	scientist	female	26	54	EPIsequencewords	4	2019	10	15	17	2	4.24	abstract	image_pos
