onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.299839663086459	0.6828405489213765	image_neg	0.6666037894319743	quantity	male	25	64	EPIsequencewords	6	2019	10	22	14	44	2.97	abstract	image_neg
14.697503132512791	0.6855510065797734	image_pos	0.7027517766691744	elm	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.69	concrete	image_pos
27.299737006193027	0.6838982340414077	image_pos	0.6009012616705149	church	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.9	concrete	image_pos
34.699196967994794	0.6848016127478331	image_pos	0.6016888308804482	pumpkin	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.9	concrete	image_pos
47.29850095557049	0.6860636484343559	image_neg	0.319748003501445	gunshot	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.93	concrete	image_neg
54.69885627599433	0.6860498539172113	image_neg	0.7199095594696701	escalator	male	25	64	EPIsequencewords	6	2019	10	22	14	44	5	concrete	image_neg
64.70100180082954	0.6843316375743598	image_neg	0.6014617029577494	prairie	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.8	concrete	image_neg
74.70080546988174	0.6850040389690548	image_pos	0.7855533806141466	era	male	25	64	EPIsequencewords	6	2019	10	22	14	44	2.24	abstract	image_pos
84.70092545007356	0.685327407438308	image_pos	0.6357663609087467	honeymoon	male	25	64	EPIsequencewords	6	2019	10	22	14	44	3.59	abstract	image_pos
97.30099936272018	0.6858301046304405	image_neg	0.5528592134360224	satire	male	25	64	EPIsequencewords	6	2019	10	22	14	44	1.96	abstract	image_neg
104.70256410748698	0.684616509824977	image_pos	0.6855388160329312	finger	male	25	64	EPIsequencewords	6	2019	10	22	14	44	5	concrete	image_pos
117.3030216996558	0.6847275074105568	image_pos	0.6684410234447569	table	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.9	concrete	image_pos
127.30344034638256	0.6847881390713155	image_pos	0.6351568370591849	hygiene	male	25	64	EPIsequencewords	6	2019	10	22	14	44	3.11	abstract	image_pos
134.7037138622254	0.6848593573085964	image_pos	0.6685959710739553	dinner	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.5	abstract	image_pos
144.70347646879964	0.6855490817688406	image_neg	0.6192758467514068	analogy	male	25	64	EPIsequencewords	6	2019	10	22	14	44	1.61	abstract	image_neg
154.70374786737375	0.6857444501947612	image_neg	0.6195061828475446	funeral	male	25	64	EPIsequencewords	6	2019	10	22	14	44	3.83	abstract	image_neg
164.70442636404186	0.68551443493925035	image_pos	0.6526812964584678	parade	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.54	abstract	image_pos
174.704490524251	0.6859022851568	image_pos	0.8698723786510527	chipmunk	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.97	concrete	image_pos
184.70468300557692	0.686172400368406	image_neg	0.7534179866779596	woe	male	25	64	EPIsequencewords	6	2019	10	22	14	44	1.96	abstract	image_neg
197.3057029640768	0.6857781345024421	image_neg	0.4694131179712713	law	male	25	64	EPIsequencewords	6	2019	10	22	14	44	2.57	abstract	image_neg
207.3057074553799	0.6861685507465154	image_pos	0.6365391733124852	forest	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.76	concrete	image_pos
217.30621143546887	0.686156039359048	image_pos	0.4698426721151918	dolphin	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.96	concrete	image_pos
224.70695236022584	0.6858230466022803	image_pos	0.6694698359351605	read	male	25	64	EPIsequencewords	6	2019	10	22	14	44	3.56	abstract	image_pos
234.7080353882629	0.6851317181717889	image_neg	0.6354433132801205	prison	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.68	concrete	image_neg
244.70787306223065	0.6857620945665985	image_neg	0.6361307923216373	big	male	25	64	EPIsequencewords	6	2019	10	22	14	44	3.66	abstract	image_neg
254.7084976641927	0.6855644802562608	image_pos	0.4525831951759755	comb	male	25	64	EPIsequencewords	6	2019	10	22	14	44	5	concrete	image_pos
267.30976175307296	0.6849802993238541	image_neg	0.4853226596023887	soccer	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.76	concrete	image_neg
274.7102187676355	0.6847656830213964	image_neg	0.6685199409257621	audience	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.29	abstract	image_neg
284.7103015347384	0.6851577030029148	image_neg	0.752316031139344	medicine	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.79	concrete	image_neg
297.31123551819474	0.6848121990915388	image_neg	0.7852996259462088	scooter	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.96	concrete	image_neg
307.3118200195022	0.6846825953107327	image_neg	0.7852332200855017	guilt	male	25	64	EPIsequencewords	6	2019	10	22	14	44	1.93	abstract	image_neg
314.7118445930537	0.6849552770145237	image_neg	0.6686434496659786	fee	male	25	64	EPIsequencewords	6	2019	10	22	14	44	3.89	abstract	image_neg
324.7124249241315	0.6848590364679694	image_neg	0.6352825914509594	rake	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.84	concrete	image_neg
337.3129729826469	0.685021362034604	image_neg	0.7188823509495705	judge	male	25	64	EPIsequencewords	6	2019	10	22	14	44	3.75	abstract	image_neg
344.7127450846601	0.6854515578597784	image_neg	0.735940364189446	mayor	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.37	abstract	image_neg
354.7133055261802	0.685374244581908	image_neg	0.652449356392026	bee	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.88	concrete	image_neg
364.7142156418413	0.6849517482332885	image_neg	0.6187016109470278	advice	male	25	64	EPIsequencewords	6	2019	10	22	14	44	2.73	abstract	image_neg
374.714487361256	0.6850929011125118	image_neg	0.6354250274598598	lawyer	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.7	concrete	image_neg
387.31489073787816	0.685277041513416	image_neg	0.6189954658038914	politician	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.33	abstract	image_neg
394.7157070511021	0.6849148557521403	image_pos	0.7353112711571157	camera	male	25	64	EPIsequencewords	6	2019	10	22	14	44	5	concrete	image_pos
407.3160193199292	0.6850829562172294	image_neg	0.635452295653522	protest	male	25	64	EPIsequencewords	6	2019	10	22	14	44	3.21	abstract	image_neg
414.71643527201377	0.6849729211535305	image_pos	0.8688477363903075	cheese	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.7	concrete	image_pos
424.7169331568293	0.6849581643473925	image_pos	0.9522572602145374	chair	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.58	concrete	image_pos
437.31736989691854	0.6850880892015425	image_pos	0.9190555200912058	sun	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.83	concrete	image_pos
447.31800733087584	0.6849199887365671	image_neg	0.9188964019995184	crow	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.93	concrete	image_neg
457.31845260434784	0.6849183845333755	image_neg	0.6352928569540381	folly	male	25	64	EPIsequencewords	6	2019	10	22	14	44	1.92	abstract	image_neg
467.3188654766418	0.6849594474770129	image_neg	1.4522765083238482	rumor	male	25	64	EPIsequencewords	6	2019	10	22	14	44	2.15	abstract	image_neg
474.7190543008037	0.6851352469529957	image_neg	0.6688096250873059	lost	male	25	64	EPIsequencewords	6	2019	10	22	14	44	2.67	abstract	image_neg
487.31931267492473	0.6854355176910758	image_neg	0.6691291439346969	accordion	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.86	concrete	image_neg
494.7200914542191	0.6850088508799672	image_neg	0.6521070606540889	role	male	25	64	EPIsequencewords	6	2019	10	22	14	44	2.19	abstract	image_neg
504.7203994242009	0.6851593072060496	image_neg	0.5188240292482078	bugle	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.84	concrete	image_neg
517.3209872620646	0.6851339638233185	image_pos	0.7356901385355741	river	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.89	concrete	image_pos
527.321804024512	0.6847769108135253	image_neg	0.5519523057155311	old	male	25	64	EPIsequencewords	6	2019	10	22	14	44	2.72	abstract	image_neg
537.3223214782774	0.6847236577887088	image_pos	0.8519693724811077	chocolate	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.72	concrete	image_pos
544.7225930693094	0.6848105953540653	image_pos	0.5518971278797835	handshake	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.52	abstract	image_pos
554.7225231344346	0.6852847409900278	image_pos	0.5356773706153035	blueberry	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.96	concrete	image_pos
564.7235416814219	0.6847695324104279	image_pos	0.5684979979414493	party	male	25	64	EPIsequencewords	6	2019	10	22	14	44	3.89	abstract	image_pos
577.3237779201008	0.6851082995999604	image_pos	0.6188353854231536	girl	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.85	concrete	image_pos
587.3249783618376	0.6843637176789343	image_neg	0.5181307755410671	sin	male	25	64	EPIsequencewords	6	2019	10	22	14	44	1.85	abstract	image_neg
597.3240945518482	0.6857059539761394	image_pos	0.7031893508974463	home	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.11	abstract	image_pos
0.994270152412355	0.6881231984589249	word_neu	0.6666037894319743	quantity	male	25	64	EPIsequencewords	6	2019	10	22	14	44	2.97	abstract	abstract
10.986123060807586	0.696747001959011	word_pos	0.7027517766691744	elm	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.69	concrete	concrete
20.987110810820013	0.696246871259067	word_neu	0.6009012616705149	church	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.9	concrete	concrete
30.98773637483828	0.6960710720159078	word_pos	0.6016888308804482	pumpkin	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.9	concrete	concrete
40.988395302556455	0.6958542095962912	word_neg	0.319748003501445	gunshot	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.93	concrete	concrete
50.9876234526746	0.6970809570048004	word_neu	0.7199095594696701	escalator	male	25	64	EPIsequencewords	6	2019	10	22	14	44	5	concrete	concrete
60.98788907681592	0.6972987817134708	word_neu	0.6014617029577494	prairie	male	25	64	EPIsequencewords	6	2019	10	22	14	44	4.8	concrete	concrete
70.98792885616422	0.6977029924746603	word_neu	0.7855533806141466	era	male	25	64	EPIsequencewords	6	2019	10	22	14	44	2.24	abstract	abstract
80.98885116237216	0.6972699095495045	word_pos	0.6357663609087467	honeymoon	male	25	64	EPIsequencewords	6	2019	10	22	14	44	3.59	abstract	abstract
