onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.28745669987984	0.6819541726727039	image_pos	0.849154012510553	oak	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.82	concrete	image_pos
17.284138642949983	0.6856908763293177	image_neg	0.9028803543187678	famous	male	25	64	EPIsequencewords	1	2019	10	22	13	34	2.07	abstract	image_neg
24.686053703539077	0.6841494219843263	image_neg	0.601223347010091	mouse	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.83	concrete	image_neg
34.6854971118737	0.685145833529532	image_pos	0.868976698955521	sled	male	25	64	EPIsequencewords	1	2019	10	22	13	34	5	concrete	image_pos
44.68497324199416	0.6860966910608113	image_neg	0.6031327613163739	victim	male	25	64	EPIsequencewords	1	2019	10	22	13	34	3.59	abstract	image_neg
54.68594110198319	0.6855837285984308	image_pos	0.852778114611283	noun	male	25	64	EPIsequencewords	1	2019	10	22	13	34	3.15	abstract	image_pos
67.28677499527112	0.6853203496430069	image_pos	0.685880791163072	lemonade	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.83	concrete	image_pos
77.28757732128724	0.6849774124566466	image_neg	0.6353515640366822	rocket	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.73	concrete	image_neg
87.28747402317822	0.6855615929234773	image_pos	0.8861097798217088	keyboard	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.93	concrete	image_pos
94.68774529336952	0.6856437183450765	image_neg	0.56927465996705	hurricane	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.59	abstract	image_neg
107.28828180301934	0.685624791076421	image_neg	0.6192896412685513	bribe	male	25	64	EPIsequencewords	1	2019	10	22	13	34	3.44	abstract	image_neg
117.28939883597197	0.6849539938848324	image_neg	0.6186522075440735	tornado	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.53	abstract	image_neg
124.69023535982706	0.6844782440457493	image_neg	0.851601091446355	fiddle	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.81	concrete	image_neg
137.29055500705726	0.6847220538184047	image_pos	0.7519833592232317	tomato	male	25	64	EPIsequencewords	1	2019	10	22	13	34	5	concrete	image_pos
147.29112218529917	0.6846235673874617	image_pos	0.6349422202911228	new	male	25	64	EPIsequencewords	1	2019	10	22	13	34	2.81	abstract	image_pos
154.690773665905	0.6852683797478676	image_neg	1.069313155952841	alligator	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.96	concrete	image_neg
167.2913316690829	0.6852812119759335	image_neg	0.5856464772950858	lonely	male	25	64	EPIsequencewords	1	2019	10	22	13	34	2.19	abstract	image_neg
177.29212725837715	0.6850139838643372	image_pos	0.8354817454237491	embassy	male	25	64	EPIsequencewords	1	2019	10	22	13	34	3.96	abstract	image_pos
187.29259402561	0.6850178332533687	image_neg	0.6353275037836283	spatula	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.96	concrete	image_neg
194.69296538620256	0.6849437281489372	image_pos	0.7021570093929768	corkscrew	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.85	concrete	image_pos
204.693174228305	0.6851416630670428	image_neg	0.6355090776924044	bridge	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.97	concrete	image_neg
214.6936121233739	0.6851714975201162	image_neg	0.8523196883033961	meeting	male	25	64	EPIsequencewords	1	2019	10	22	13	34	3.31	abstract	image_neg
227.2942676504608	0.685083918506308	image_pos	0.6521070606540889	woman	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.46	abstract	image_pos
237.2939276001416	0.6858904152177274	image_pos	0.536237491061911	fun	male	25	64	EPIsequencewords	1	2019	10	22	13	34	1.97	abstract	image_pos
244.69536594860256	0.6847884599119425	image_neg	0.5851755398325622	jury	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.64	abstract	image_neg
257.29505457822233	0.6856363399419934	image_neg	0.719715473940596	envy	male	25	64	EPIsequencewords	1	2019	10	22	13	34	1.69	abstract	image_neg
264.6959802848287	0.6850499135907739	image_pos	0.7022741022519767	man	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.79	concrete	image_pos
274.6957756129559	0.685750866541639	image_pos	0.6862907763570547	pineapple	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.94	concrete	image_pos
287.2962617566809	0.6857774928212166	image_pos	0.7196121758315712	wealthy	male	25	64	EPIsequencewords	1	2019	10	22	13	34	2.73	abstract	image_pos
294.69691349822097	0.6854807510972023	image_neg	0.7526778960600495	diplomat	male	25	64	EPIsequencewords	1	2019	10	22	13	34	3.67	abstract	image_neg
307.2978221382946	0.6851573823951185	image_pos	0.6688718607183546	limousine	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.63	abstract	image_pos
317.29781572241336	0.6856385853607208	image_neg	0.6527473817113787	tourist	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.59	abstract	image_neg
324.6983997747302	0.6853822646662593	image_pos	0.7027331702411175	pie	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.92	concrete	image_pos
334.69836384477094	0.6858406909741461	image_pos	0.6195568696130067	garden	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.73	concrete	image_pos
347.3002445155289	0.6845972617156804	image_neg	0.6851330013014376	hamster	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.86	concrete	image_neg
354.7000291289296	0.6851294725202024	image_pos	0.652206830214709	zoo	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.81	concrete	image_pos
364.6998639157973	0.6857081996276975	image_neg	0.6527730459347367	gasp	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.15	abstract	image_neg
377.301111001987	0.6850505552720279	image_pos	0.5187354877125472	beer	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.88	concrete	image_pos
384.7016793352086	0.6848118784837993	image_pos	0.6519258073531091	fence	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.82	concrete	image_pos
397.30212986981496	0.6849209510255605	image_pos	0.4354218835942447	kiss	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.48	abstract	image_pos
407.3015819396824	0.6859327610581545	image_pos	0.3532670170534402	happy	male	25	64	EPIsequencewords	1	2019	10	22	13	34	2.56	abstract	image_pos
414.7037177120801	0.684132419526577	image_neg	0.5678214260842651	hospital	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.64	abstract	image_neg
427.30298609077	0.6854335928800879	image_neg	0.6859821646939963	treaty	male	25	64	EPIsequencewords	1	2019	10	22	13	34	3.07	abstract	image_neg
437.302921930328	0.6859523300081491	image_neg	0.8532031774520874	school	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.79	concrete	image_neg
444.7030581429135	0.6862105757463723	image_pos	1.07007987331599	lake	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.88	concrete	image_pos
457.30399533431046	0.6857864754274487	image_pos	0.8195805447176099	boat	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.93	concrete	image_pos
467.3052188737784	0.685071728192213	image_neg	0.6687294244766235	policeman	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.93	concrete	image_neg
477.3054136007559	0.6853241992648123	image_neg	0.6858843199443072	sandpaper	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.85	concrete	image_neg
484.7058847306762	0.6851477583405199	image_pos	0.7523166728205979	plum	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.85	concrete	image_pos
494.70671624992974	0.6847592669073492	image_neg	0.7521139257587492	commander	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.31	abstract	image_neg
507.30686041829176	0.6852074274793267	image_neg	0.5021865875460207	avalanche	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.32	abstract	image_neg
517.3065011198632	0.6860113576985896	image_pos	0.836614818777889	whale	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.96	concrete	image_pos
527.3071100024972	0.6859783150721341	image_neg	0.9364417137112468	truck	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.84	concrete	image_neg
537.3076877670828	0.6857742848806083	image_neg	0.4694307623431086	aggressive	male	25	64	EPIsequencewords	1	2019	10	22	13	34	2.54	abstract	image_neg
547.3089597476646	0.6849296127911657	image_neg	0.6185838766396046	deceit	male	25	64	EPIsequencewords	1	2019	10	22	13	34	2.37	abstract	image_neg
557.3095779335126	0.6847887805197388	image_neg	0.6852998184040189	field	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.26	abstract	image_neg
567.3097415426746	0.6850842393469065	image_pos	0.4354096930474043	beach	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.79	concrete	image_pos
577.3093774321023	0.6858929817099124	image_pos	0.4363156384788453	love	male	25	64	EPIsequencewords	1	2019	10	22	13	34	2.07	abstract	image_pos
587.3103937334381	0.6853081593289971	image_neg	0.8024577293545008	plot	male	25	64	EPIsequencewords	1	2019	10	22	13	34	3.14	abstract	image_neg
597.3113198892679	0.6848715476226062	image_pos	0.7353905092459172	moral	male	25	64	EPIsequencewords	1	2019	10	22	13	34	1.69	abstract	image_pos
0.978798826923594	0.6903027282096444	word_pos	0.849154012510553	oak	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.82	concrete	concrete
10.974476338597016	0.695081076351924	word_neu	0.9028803543187678	famous	male	25	64	EPIsequencewords	1	2019	10	22	13	34	2.07	abstract	abstract
20.972439565695822	0.6975968067999894	word_neg	0.601223347010091	mouse	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.83	concrete	concrete
30.97293135547079	0.6975480448454618	word_pos	0.868976698955521	sled	male	25	64	EPIsequencewords	1	2019	10	22	13	34	5	concrete	concrete
40.97627186845057	0.6946316324174404	word_neg	0.6031327613163739	victim	male	25	64	EPIsequencewords	1	2019	10	22	13	34	3.59	abstract	abstract
50.974530233303085	0.6968313730321825	word_neu	0.852778114611283	noun	male	25	64	EPIsequencewords	1	2019	10	22	13	34	3.15	abstract	abstract
60.97465887502767	0.6971470422577113	word_pos	0.685880791163072	lemonade	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.83	concrete	concrete
70.97489113593474	0.6973825108725578	word_neu	0.6353515640366822	rocket	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.73	concrete	concrete
80.97690224461257	0.6959218988195062	word_neu	0.8861097798217088	keyboard	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.93	concrete	concrete
90.9766738335602	0.6964938889723271	word_neg	0.56927465996705	hurricane	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.59	abstract	abstract
100.97615285078064	0.6975143607705832	word_neg	0.6192896412685513	bribe	male	25	64	EPIsequencewords	1	2019	10	22	13	34	3.44	abstract	abstract
110.97688877093606	0.6971993329934634	word_neg	0.6186522075440735	tornado	male	25	64	EPIsequencewords	1	2019	10	22	13	34	4.53	abstract	abstract
