onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
240.9974131998606	0.6982756000943198	word_neu	0.8086322001181543	number	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	3.3	abstract	abstract
251.0017003999092	0.6942469999193577	word_pos	0.5241109000053257	television	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.83	concrete	concrete
260.9985642000101	0.6977847998496713	word_neg	0.4746216998901218	curse	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	2.39	abstract	abstract
270.9993596000131	0.69749839999713	word_neu	0.6584717000368983	hairbrush	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.75	concrete	concrete
280.99987509986386	0.6975337001495063	word_neu	0.641542499884963	mandolin	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.76	concrete	concrete
291.0016275998205	0.6961671002209187	word_neg	0.4920481001026928	mosquito	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.88	concrete	concrete
301.0013390998356	0.6967490999959409	word_neg	0.6571826001163572	jealousy	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	1.8	abstract	abstract
311.00102550000884	0.6978233999107033	word_neu	0.7244305999483913	company	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.11	abstract	abstract
321.0013142998796	0.6980304000899196	word_neu	0.7243713000789285	ticket	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.7	concrete	concrete
331.0190460998565	0.6973260999657214	word_neg	0.8914817001204938	hierarchy	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	2.59	abstract	abstract
341.0193904999178	0.6979956000578227	word_neg	0.4909675000235438	screech	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	3.77	abstract	abstract
351.0201705000364	0.6971206997986314	word_neg	0.7411654000170529	banker	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.43	abstract	abstract
361.0203596998472	0.6977276999969035	word_neu	0.5406666998751462	desk	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.87	concrete	concrete
371.02116029988974	0.697122300043759	word_pos	0.5569597999565303	friendly	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	2.32	abstract	abstract
381.0206701999996	0.6981885000132024	word_pos	0.790846899850294	tea	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.69	concrete	concrete
391.0214978000149	0.6975143000017852	word_neg	0.6743179999757558	dead	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.07	abstract	abstract
401.0224503998179	0.6971009001135826	word_pos	0.54133510007523	water	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	5	concrete	concrete
411.0223884000443	0.6978207998909056	word_neu	0.6231969997752458	dime	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.85	concrete	concrete
421.0235190000385	0.6975175999104977	word_neu	1.657092500012368	apricot	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.97	concrete	concrete
431.02400829992257	0.6974555000197142	word_neu	0.6073367998469621	carrot	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	5	concrete	concrete
441.0239503998309	0.6977195001673522	word_neu	0.691518799867481	corn	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.96	concrete	concrete
451.0242285998538	0.6979394000954926	word_neg	0.6240763999521732	mob	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	3.88	abstract	abstract
461.0250160000287	0.6976383000146598	word_neg	0.8245131999719888	cab	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.88	concrete	concrete
471.02509010001086	0.6981744999066564	word_neg	0.6910488998983055	vice	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	2.46	abstract	abstract
481.02578399982303	0.6997838001698256	word_pos	0.5406791002023965	morning	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	3.44	abstract	abstract
491.0260566000361	0.6975820998195559	word_neg	0.5080693999771029	grief	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	2.7	abstract	abstract
501.02686259988695	0.6976491000969531	word_neu	0.9413448001723737	stapler	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.62	abstract	abstract
511.0270399998408	0.698015300091356	word_pos	0.6576173999346793	applause	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.29	abstract	abstract
521.0274906998966	0.6978732999414206	word_pos	0.5075976001098752	theater	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.92	concrete	concrete
531.02963549993	0.696076299995184	word_neg	0.5073724999092519	dread	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	1.86	abstract	abstract
541.0277945999987	0.6988303000107408	word_neg	0.5421021999791265	army	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.7	concrete	concrete
551.0282292999327	0.6985557998996228	word_neu	0.6240681998897344	bus	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.9	concrete	concrete
561.0292932998855	0.6976422001607716	word_neu	0.6920197999570519	rum	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.93	concrete	concrete
571.0465861000121	0.6978511000052094	word_neu	0.7072582999244332	editor	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	4.25	abstract	abstract
581.0469402999151	0.6979930999223143	word_pos	-5.108962400117889	spring	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	3.89	abstract	abstract
591.0475182998925	0.6980675000231713	word_neg	0.5086194998584688	election	female	n/a	93	EPIsequencewords	5	2022	10	5	10	51	3.17	abstract	abstract
