onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
327.3120841002092	0.6899017998948693	image_pos	0.5242776998784393	chestnut	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.7	concrete	image_pos
337.3146693001036	0.6876085998956114	image_pos	0.5052652000449598	team	female	23	91	EPIsequencewords	4	2022	10	4	11	15	3.79	abstract	image_pos
344.7132175001316	0.689563199877739	image_neg	0.5907322000712156	denial	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.46	abstract	image_neg
354.713686699979	0.6893492001108825	image_neg	0.5076393000781536	bell	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.96	concrete	image_neg
367.31471560010687	0.6891751999501139	image_pos	0.623624200001359	kitchen	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.97	concrete	image_pos
374.7143242000602	0.689849300077185	image_neg	0.5409143001306802	guard	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.04	abstract	image_neg
387.3151983001735	0.6896498999558389	image_neg	0.6410600999370217	door	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.81	concrete	image_neg
397.31591300014406	0.689193099969998	image_neg	0.5238995000254363	snake	female	23	91	EPIsequencewords	4	2022	10	4	11	15	5	concrete	image_neg
407.3162644000258	0.6893935999833616	image_neg	0.590593800181523	torment	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.62	abstract	image_neg
414.71652480005287	0.6894658000674099	image_pos	0.4242867999710142	honey	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.88	concrete	image_pos
427.317332000006	0.6893983001355082	image_pos	0.7740350000094622	mouth	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.74	concrete	image_pos
437.3179956001695	0.6893056998960674	image_pos	0.6908024998847395	businessman	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.47	concrete	image_pos
447.3179737001192	0.6894366000778973	image_neg	0.6408833998721093	flood	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.62	concrete	image_neg
454.71923790010624	0.6884409000631422	image_pos	0.4401455000042915	bread	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.92	concrete	image_pos
467.3187864001375	0.6899406998417703	image_neg	0.6913997998926789	elevator	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.79	concrete	image_neg
474.7201144001447	0.6885309999342439	image_pos	0.5232414999045432	bay	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.81	concrete	image_pos
487.3200743000489	0.689275500131771	image_pos	0.7074204999953508	put	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.5	abstract	image_pos
497.3204962001182	0.6895196000114083	image_neg	0.5407302998937666	loan	female	23	91	EPIsequencewords	4	2022	10	4	11	15	3.72	abstract	image_neg
507.3214024000336	0.6890865000896156	image_pos	0.6569519999902695	dog	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.85	concrete	image_pos
517.3215408001561	0.6894117000047117	image_neg	0.4740668998565525	fallacy	female	23	91	EPIsequencewords	4	2022	10	4	11	15	1.8	abstract	image_neg
527.3221130000893	0.6892589000053704	image_neg	0.5902176001109183	zone	female	23	91	EPIsequencewords	4	2022	10	4	11	15	3.07	abstract	image_neg
534.7221364001743	0.6895565998274833	image_pos	0.5074439998716116	festival	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.33	abstract	image_pos
547.3227592001203	0.6895280999597162	image_neg	0.6405652000103146	red	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.24	abstract	image_neg
554.7399204000831	0.6892929999157786	image_pos	0.4574287000577897	harmonica	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.9	concrete	image_pos
564.7400789000094	0.6895688001532108	image_neg	0.6240803999826312	pig	female	23	91	EPIsequencewords	4	2022	10	4	11	15	5	concrete	image_neg
577.3404262000695	0.6898928000591695	image_neg	0.5911087999120355	journalist	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.04	abstract	image_neg
587.3409808999859	0.6898035001941025	image_neg	0.5913100000470877	hand	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.72	concrete	image_neg
597.3418238000013	0.6893784001003951	image_pos	0.5574165000580251	theme	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.72	abstract	image_pos
0.9799483001697809	0.6898140998091546	word_pos	0.4881138999480754	choir	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.34	concrete	concrete
10.974670300027356	0.6959292001556605	word_neg	0.4713536999188363	accident	female	23	91	EPIsequencewords	4	2022	10	4	11	15	3.26	abstract	abstract
20.9743018001318	0.6966824999544734	word_neg	0.4398207000922411	scream	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.32	abstract	abstract
30.97444090014324	0.6966345999389851	word_neg	0.4397036000154912	insult	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.79	abstract	abstract
40.974393900018185	0.6972847001161426	word_neu	0.539824599865824	scientist	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.24	abstract	abstract
50.97500049998053	0.6969673000276018	word_neg	0.4898206000216305	saw	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.46	concrete	concrete
60.9758451001253	0.6968100999947637	word_pos	0.5067950000520796	peace	female	23	91	EPIsequencewords	4	2022	10	4	11	15	1.62	abstract	abstract
70.9753421000205	0.6980235001537949	word_pos	0.5735871999058872	wonder	female	23	91	EPIsequencewords	4	2022	10	4	11	15	1.8	abstract	abstract
80.97626490006223	0.6975605001207441	word_pos	0.4234400000423193	flower	female	23	91	EPIsequencewords	4	2022	10	4	11	15	5	concrete	concrete
90.97714720014484	0.6970748999155916	word_pos	0.4569482998922467	bonfire	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.83	concrete	concrete
100.9778515000362	0.6964949001557983	word_neg	0.4904827999416739	court	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.31	abstract	abstract
110.9781744000502	0.6969131999649107	word_neg	0.506207900121808	empty	female	23	91	EPIsequencewords	4	2022	10	4	11	15	3.43	abstract	abstract
120.97783019999042	0.6977095000911362	word_pos	0.4733712000306695	parent	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.56	concrete	concrete
130.97812080010772	0.6979199000634253	word_pos	0.4235163999255746	truce	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.47	abstract	abstract
140.97887640004046	0.6973747999873012	word_pos	0.4562984998337924	trust	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.04	abstract	abstract
150.98005700018257	0.6968270000070333	word_neu	0.5398812999483198	worker	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.59	concrete	concrete
160.97926810011268	0.6979932999238372	word_neu	0.5735711001325399	boy	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.76	concrete	concrete
170.98002130002715	0.6978112000506371	word_neg	0.4069079000037163	battle	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4	abstract	abstract
180.98129140003584	0.6970224000979215	word_neg	0.5737548999022692	explosion	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.52	concrete	concrete
190.9812584000174	0.6979950000531971	word_neu	0.4898045998997986	baseball	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.86	concrete	concrete
200.9815645001363	0.6978213998954459	word_pos	0.3735520998016	heroism	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.67	abstract	abstract
210.9822536001448	0.697558699874179	word_neu	0.6734581999480724	shoulder	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.93	concrete	concrete
220.9828000999987	0.6971952000167221	word_neg	0.5900835001375526	animosity	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.11	abstract	abstract
230.9854363000486	0.6952776999678463	word_neg	0.4402546000201255	expensive	female	23	91	EPIsequencewords	4	2022	10	4	11	15	3.13	abstract	abstract
240.9835159999784	0.69765100022777915	word_pos	0.5065347000490874	bicycle	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.89	concrete	concrete
250.98423520009965	0.6970895999111519	word_neg	0.6570209998171777	stampede	female	23	91	EPIsequencewords	4	2022	10	4	11	15	3.89	abstract	abstract
260.98437230009586	0.6979847000911832	word_pos	0.5403361998032779	lust	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.15	abstract	abstract
270.985672699986	0.6967723001725972	word_pos	0.4703037999570369	gratitude	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.56	abstract	abstract
280.98680050019175	0.6962494999170303	word_neg	0.6401748999487609	majority	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.54	abstract	abstract
290.9855671999976	0.6979559001047164	word_neu	0.7574140999931842	hall	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.67	concrete	concrete
300.9861479999963	0.6982258001808077	word_neu	0.5063551999628544	circus	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.43	concrete	concrete
310.9867923001293	0.6974666998721659	word_pos	0.5072659999132156	banjo	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.9	concrete	concrete
321.00390200014226	0.6980158998630941	word_neu	0.5242776998784393	chestnut	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.7	concrete	concrete
331.0038876000326	0.6980880999471992	word_neu	0.5052652000449598	team	female	23	91	EPIsequencewords	4	2022	10	4	11	15	3.79	abstract	abstract
341.0044250001665	0.6980863998178961	word_neg	0.5907322000712156	denial	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.46	abstract	abstract
351.0049529001117	0.6979261999949813	word_neu	0.5076393000781536	bell	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.96	concrete	concrete
361.0056243001018	0.697846299968603	word_pos	0.623624200001359	kitchen	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.97	concrete	concrete
371.0060867001303	0.6979416999965906	word_neu	0.5409143001306802	guard	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.04	abstract	abstract
381.0060619001743	0.6980541998053695	word_neu	0.6410600999370217	door	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.81	concrete	concrete
391.0075176001992	0.6972777999471873	word_neg	0.5238995000254363	snake	female	23	91	EPIsequencewords	4	2022	10	4	11	15	5	concrete	concrete
401.0074038000312	0.6977222999557284	word_neg	0.590593800181523	torment	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.62	abstract	abstract
411.0085092000663	0.6974416000302881	word_pos	0.4242867999710142	honey	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.88	concrete	concrete
421.0085845000576	0.6978027001023861	word_neu	0.7740350000094622	mouth	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.74	concrete	concrete
431.00957950018346	0.6971391998231411	word_neu	0.6908024998847395	businessman	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.47	concrete	concrete
441.00950650009327	0.6977532999589471	word_neg	0.6408833998721093	flood	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.62	concrete	concrete
451.0100114000961	0.6976254000328481	word_pos	0.4401455000042915	bread	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.92	concrete	concrete
461.0103804999962	0.6974522999954047	word_neu	0.6913997998926789	elevator	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.79	concrete	concrete
471.0111005001236	0.69770050002262	word_pos	0.5232414999045432	bay	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.81	concrete	concrete
481.01096210000105	0.6981030001770705	word_neu	0.7074204999953508	put	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.5	abstract	abstract
491.0118422000669	0.6974895000458332	word_neg	0.5407302998937666	loan	female	23	91	EPIsequencewords	4	2022	10	4	11	15	3.72	abstract	abstract
501.01207820000127	0.6980880000628531	word_pos	0.6569519999902695	dog	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.85	concrete	concrete
511.01310540013947	0.6973073999397457	word_neg	0.4740668998565525	fallacy	female	23	91	EPIsequencewords	4	2022	10	4	11	15	1.8	abstract	abstract
521.014726200141	0.6961870999075472	word_neg	0.5902176001109183	zone	female	23	91	EPIsequencewords	4	2022	10	4	11	15	3.07	abstract	abstract
531.0138819999993	0.6974175001960248	word_pos	0.5074439998716116	festival	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.33	abstract	abstract
541.0137795000337	0.6981780000496656	word_neu	0.6405652000103146	red	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.24	abstract	abstract
551.0150687000714	0.6972076999954879	word_pos	0.4574287000577897	harmonica	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.9	concrete	concrete
561.0316190000158	0.6975050000473857	word_neg	0.6240803999826312	pig	female	23	91	EPIsequencewords	4	2022	10	4	11	15	5	concrete	concrete
571.0329976000357	0.6965960999950767	word_neu	0.5911087999120355	journalist	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.04	abstract	abstract
581.0324197001755	0.6979536998551339	word_neu	0.5913100000470877	hand	female	23	91	EPIsequencewords	4	2022	10	4	11	15	4.72	concrete	concrete
591.0336983001325	0.6970959000755101	word_neu	0.5574165000580251	theme	female	23	91	EPIsequencewords	4	2022	10	4	11	15	2.72	abstract	abstract
