onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.288678955985233	0.682386614033021	image_neg	0.816387280006893	street	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	4.75	concrete	image_neg
14.686995899537578	0.6845167403807864	image_neg	0.5682782483054325	hoe	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	4.74	concrete	image_neg
27.29201401514001	0.6799940716009623	image_neg	0.4971005901461467	perjury	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	2.22	abstract	image_neg
34.6870623055147	0.6853123297914863	image_pos	0.5190569314872846	sailboat	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	4.89	concrete	image_pos
47.287147125578485	0.6857309766346518	image_pos	0.703022533794865	toaster	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	4.9	concrete	image_pos
54.68822393019218	0.68507269048132	image_pos	0.8689365985337645	mercy	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	1.57	abstract	image_pos
64.6883737447206	0.6853594877757132	image_neg	0.6524554518982768	ricochet	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	3.29	abstract	image_neg
77.28862313635182	0.6856764402473345	image_neg	0.5694209457142279	cough	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	4.36	concrete	image_neg
87.2899387460202	0.6848128407727927	image_pos	0.5519150926265866	chicken	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	4.8	concrete	image_pos
94.68936309858692	0.6857463751220934	image_neg	0.6528208454838023	eggplant	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	4.97	concrete	image_neg
107.2905482701026	0.6851031667319916	image_neg	0.6187911147717386	jaw	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	4.87	concrete	image_neg
114.69016317918432	0.6858666759217158	image_pos	0.7697949368739501	carnival	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	4.68	concrete	image_pos
124.69108067336492	0.6854015127755559	image_neg	n/a	plea	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	2.39	abstract	image_neg
134.69202928536106	0.6849790163105354	image_pos	0.6354869423666969	fireworks	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	4.86	concrete	image_pos
144.69229170156177	0.6850807105656713	image_neg	0.7523567730095237	whole	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	3.25	abstract	image_neg
157.29232230607886	0.6856719489442185	image_pos	0.4693531281081959	embrace	female	n/a	59	EPIsequencewords	2	2019	10	21	11	52	3.38	abstract	image_pos
