onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.698071593884379	0.6824202984571457	image_neg	0.6995399056468159	pen	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.92	concrete	image_neg
17.2957827989012	0.6852433572057635	image_neg	0.7523031991440803	grievance	male	25	64	EPIsequencewords	3	2019	10	22	13	59	2.19	abstract	image_neg
24.69683554326184	0.6845132114831358	image_pos	0.6349986814893782	bird	male	25	64	EPIsequencewords	3	2019	10	22	13	59	5	concrete	image_pos
34.69603353785351	0.685833954019472	image_neg	0.6528115421533585	cyclone	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.48	abstract	image_neg
47.29684657882899	0.6855686507187784	image_pos	0.6693819360807538	coffee	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.81	concrete	image_pos
57.29784363205545	0.6850826353766024	image_neg	0.5522365362849087	debate	male	25	64	EPIsequencewords	3	2019	10	22	13	59	3.18	abstract	image_neg
64.69779185438529	0.6854185154661536	image_neg	0.6525090259965509	cabinet	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.89	concrete	image_neg
77.29854586790316	0.6852613221853971	image_pos	0.6356293784920126	reality	male	25	64	EPIsequencewords	3	2019	10	22	13	59	1.72	abstract	image_pos
87.2983925244771	0.6858477485366166	image_pos	0.6362684164196253	raspberry	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.93	concrete	image_pos
94.69934485782868	0.6852590765338391	image_neg	0.7191752432845533	cafeteria	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.71	concrete	image_neg
107.29946721158922	0.6857675481587648	image_pos	0.6695882119238377	agreement	male	25	64	EPIsequencewords	3	2019	10	22	13	59	2.22	abstract	image_pos
117.2997187206056	0.6859725406393409	image_neg	0.6530049860011786	foot	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.9	concrete	image_neg
127.30078121740372	0.6853771316818751	image_pos	0.8858932382427156	flute	male	25	64	EPIsequencewords	3	2019	10	22	13	59	5	concrete	image_pos
134.7004368682392	0.6860504955984652	image_pos	0.8366491445340216	year	male	25	64	EPIsequencewords	3	2019	10	22	13	59	3.25	abstract	image_pos
144.70102521940134	0.6858509567100555	image_neg	0.7364238130394369	belch	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.14	abstract	image_neg
154.7025365184527	0.6848462042398751	image_neg	0.9356275179889052	reporter	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.63	abstract	image_neg
167.30340537894517	0.6845850714016706	image_neg	0.6516418976243585	snub	male	25	64	EPIsequencewords	3	2019	10	22	13	59	2.41	abstract	image_neg
177.3036649080459	0.6847955174744129	image_pos	0.6019230163656175	advantage	male	25	64	EPIsequencewords	3	2019	10	22	13	59	2	abstract	image_pos
184.7040593663696	0.6847464346792833	image_neg	0.5185372319538146	criminal	male	25	64	EPIsequencewords	3	2019	10	22	13	59	3.48	abstract	image_neg
197.30468698358163	0.6846752166748047	image_neg	1.2019969292450696	patent	male	25	64	EPIsequencewords	3	2019	10	22	13	59	3.32	abstract	image_neg
207.3053189639468	0.6845189859159007	image_pos	0.584937825333327	hope	male	25	64	EPIsequencewords	3	2019	10	22	13	59	1.25	abstract	image_pos
214.7051289207302	0.6849934523925185	image_pos	0.6187808490358293	rose	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.9	concrete	image_pos
224.705603386974	0.6850550465751155	image_neg	0.7022513255942613	jungle	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.66	abstract	image_neg
234.70497750211507	0.6861079190857708	image_neg	0.63653564453125	shame	male	25	64	EPIsequencewords	3	2019	10	22	13	59	2.24	abstract	image_neg
247.30575846275315	0.6859253828879446	image_neg	0.45298997242935	volcano	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.75	concrete	image_neg
257.30729959649034	0.6848978532943875	image_pos	0.6351141701452434	computer	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.93	concrete	image_pos
264.70754616498016	0.6849568809848279	image_pos	0.7021589344367385	pencil	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.88	concrete	image_pos
274.707341813948	0.685610034270212	image_pos	0.469367885030806	spiritual	male	25	64	EPIsequencewords	3	2019	10	22	13	59	1.79	abstract	image_pos
284.7084659046959	0.6849835074972361	image_neg	0.668791018659249	cold	male	25	64	EPIsequencewords	3	2019	10	22	13	59	3.85	abstract	image_neg
294.7092246017419	0.6846335125155747	image_pos	0.8686719369143248	car	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.89	concrete	image_pos
304.70865517808124	0.6856796480715275	image_pos	0.7029237267561257	butterfly	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.93	concrete	image_pos
314.7096714791842	0.6851577032357454	image_pos	0.6688638406340033	couple	male	25	64	EPIsequencewords	3	2019	10	22	13	59	3.93	abstract	image_pos
324.7099265169818	0.6853418436367065	image_pos	0.5190841995645314	goldfish	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.79	concrete	image_pos
337.3096658331342	0.6861566810403019	image_pos	0.5698440836276859	plane	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.92	concrete	image_pos
347.3101406204514	0.6861249215435237	image_neg	0.6366354140918702	voter	male	25	64	EPIsequencewords	3	2019	10	22	13	59	3.93	abstract	image_neg
354.7107942868024	0.6858224051538855	image_pos	0.6361182811670005	gum	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.89	concrete	image_pos
367.31109693157487	0.6861088816076517	image_neg	0.6365228125359863	jam	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.71	concrete	image_neg
377.31166667630896	0.6860052624251125	image_pos	0.6364583312533796	family	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.23	abstract	image_pos
384.7126081022434	0.685395096661523	image_pos	0.385925960028544	joy	male	25	64	EPIsequencewords	3	2019	10	22	13	59	2.37	abstract	image_pos
397.3127583658789	0.6858480693771867	image_pos	0.6528760234359652	fountain	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.77	concrete	image_pos
404.7130848141387	0.6858698839787962	image_neg	0.8363870491739362	trial	male	25	64	EPIsequencewords	3	2019	10	22	13	59	3.07	abstract	image_neg
417.313282556599	0.6862468265462667	image_neg	0.6033746462780982	cabbage	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.75	concrete	image_neg
424.7140343885403	0.6858166309539229	image_neg	0.4529781027231365	tuba	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.86	concrete	image_neg
437.3148220863659	0.6855952772311866	image_neg	0.4360904353670776	tax	male	25	64	EPIsequencewords	3	2019	10	22	13	59	3.89	abstract	image_neg
444.7154991712887	0.6852683799806982	image_pos	0.6858711671084166	witness	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.07	abstract	image_pos
454.7153442238923	0.6859077385161072	image_pos	0.686499297618866	island	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.96	concrete	image_pos
467.315565705765	0.6862827562727603	image_neg	0.7202085468452424	malice	male	25	64	EPIsequencewords	3	2019	10	22	13	59	1.72	abstract	image_neg
477.3160305479541	0.6862962299492779	image_neg	0.6869156989268959	toe	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.93	concrete	image_neg
487.3168546888046	0.6859321193770143	image_pos	0.6196030650753528	harp	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.85	concrete	image_pos
494.7171747209504	0.6859616334550083	image_neg	0.6364163062535226	delirium	male	25	64	EPIsequencewords	3	2019	10	22	13	59	1.97	abstract	image_neg
504.71844413504	0.6851070164703401	image_pos	0.6856668163090944	sum	male	25	64	EPIsequencewords	3	2019	10	22	13	59	2.89	abstract	image_pos
517.3188863287214	0.6852209011558443	image_pos	0.7026045287493616	park	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.74	concrete	image_pos
527.3187859177124	0.6858888112474233	image_pos	0.5028686129953712	saxophone	male	25	64	EPIsequencewords	3	2019	10	22	13	59	5	concrete	image_pos
537.3205593121238	0.6845372717361897	image_pos	0.6015585851855576	egg	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.97	concrete	image_pos
547.3204505601898	0.6851131115108728	image_neg	0.7191001756582409	dusty	male	25	64	EPIsequencewords	3	2019	10	22	13	59	3.79	abstract	image_neg
557.320664214436	0.6854050415568054	image_pos	0.6692231390625238	glass	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.82	concrete	image_pos
564.7202810482122	0.6860408715438098	image_neg	0.7866322381887585	radish	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.87	concrete	image_neg
577.3211511920672	0.685740279732272	image_pos	0.6195889497175813	symphony	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.21	abstract	image_pos
584.7214814899489	0.685745733557269	image_neg	0.7194851383101195	tobacco	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.88	concrete	image_neg
594.7216024324298	0.6861053525935858	image_neg	0.720019273692742	faucet	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.48	abstract	image_neg
0.9894379095640032	0.6908487335313113	word_neu	0.6995399056468159	pen	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.92	concrete	concrete
10.9867223193869	0.6939810456242412	word_neg	0.7523031991440803	grievance	male	25	64	EPIsequencewords	3	2019	10	22	13	59	2.19	abstract	abstract
20.984344533644617	0.6968567164149135	word_pos	0.6349986814893782	bird	male	25	64	EPIsequencewords	3	2019	10	22	13	59	5	concrete	concrete
30.98515808791853	0.6964887562207913	word_neg	0.6528115421533585	cyclone	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.48	abstract	abstract
40.98597452952527	0.6961246456485171	word_pos	0.6693819360807538	coffee	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.81	concrete	concrete
50.98623437923379	0.6963293175213039	word_neg	0.5522365362849087	debate	male	25	64	EPIsequencewords	3	2019	10	22	13	59	3.18	abstract	abstract
60.98578653950244	0.6972352627199214	word_neu	0.6525090259965509	cabinet	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.89	concrete	concrete
70.98625587299466	0.6972667013760656	word_neu	0.6356293784920126	reality	male	25	64	EPIsequencewords	3	2019	10	22	13	59	1.72	abstract	abstract
80.98763949261047	0.6963229016400874	word_pos	0.6362684164196253	raspberry	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.93	concrete	concrete
90.98731933208182	0.6970899396110326	word_neu	0.7191752432845533	cafeteria	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.71	concrete	concrete
100.98900835542008	0.6958724954165518	word_pos	0.6695882119238377	agreement	male	25	64	EPIsequencewords	3	2019	10	22	13	59	2.22	abstract	abstract
110.98796157818288	0.6974431425333023	word_neg	0.6530049860011786	foot	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.9	concrete	concrete
120.9895283759106	0.6963119942229241	word_pos	0.8858932382427156	flute	male	25	64	EPIsequencewords	3	2019	10	22	13	59	5	concrete	concrete
130.9886570770759	0.6976160551421344	word_neu	0.8366491445340216	year	male	25	64	EPIsequencewords	3	2019	10	22	13	59	3.25	abstract	abstract
140.98998295259662	0.6967370570637286	word_neg	0.7364238130394369	belch	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.14	abstract	abstract
150.99007309786975	0.6971723856404424	word_neg	0.9356275179889052	reporter	male	25	64	EPIsequencewords	3	2019	10	22	13	59	4.63	abstract	abstract
160.9897189324256	0.6980176991783082	word_neg	0.6516418976243585	snub	male	25	64	EPIsequencewords	3	2019	10	22	13	59	2.41	abstract	abstract
170.99129086290486	0.6968839843757451	word_pos	0.6019230163656175	advantage	male	25	64	EPIsequencewords	3	2019	10	22	13	59	2	abstract	abstract
