onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.704260400496423	0.6761956000700593	image_pos	0.4597895992919802	drum	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.96	concrete	image_pos
14.702351899817586	0.6780698001384735	image_pos	0.5785544998943806	book	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.9	concrete	image_pos
24.695505400188267	0.6850691996514797	image_pos	0.5356382997706532	cherry	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.62	abstract	image_pos
37.30383650027216	0.6768717002123523	image_pos	0.4939423995092511	arm	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.96	concrete	image_pos
47.30331510026008	0.6773856999352574	image_neg	0.6778945000842214	ambulance	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.81	concrete	image_neg
57.295468400232494	0.6853836001828313	image_neg	0.4358842996880412	mob	female	1	83	EPIsequencewords	5	2022	4	20	13	51	3.88	abstract	image_neg
67.30419780034572	0.6766542000696063	image_pos	0.4936774997040629	spring	female	1	83	EPIsequencewords	5	2022	4	20	13	51	3.89	abstract	image_pos
74.70305780041963	0.6777892000973225	image_neg	0.6949848998337984	carrot	female	1	83	EPIsequencewords	5	2022	4	20	13	51	5	concrete	image_neg
84.70421670004725	0.6767699001356959	image_pos	0.5771736996248364	corn	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.96	concrete	image_pos
94.70363030023871	0.6774105001241253	image_neg	0.3779464997351169	mosquito	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.88	concrete	image_neg
104.70443420019	0.6767990998924063	image_pos	0.4770537996664643	peaceful	female	1	83	EPIsequencewords	5	2022	4	20	13	51	2.27	abstract	image_pos
114.69620660040528	0.6851174999028444	image_pos	0.452013399451971	awe	female	1	83	EPIsequencewords	5	2022	4	20	13	51	1.89	abstract	image_pos
127.30349730048329	0.6777119999751591	image_neg	0.4116715993732214	curse	female	1	83	EPIsequencewords	5	2022	4	20	13	51	2.39	abstract	image_neg
137.3040164001286	0.677483499981463	image_pos	0.6611639000475407	television	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.83	concrete	image_pos
147.3036962999031	0.6778033999726176	image_pos	0.4115590006113052	dime	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.85	concrete	image_pos
157.30423299968243	0.6773087000474334	image_neg	0.4278392000123858	dread	female	1	83	EPIsequencewords	5	2022	4	20	13	51	1.86	abstract	image_neg
167.3041254002601	0.677415699698031	image_pos	0.4829169996082783	bus	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.9	concrete	image_pos
174.70564450044185	0.6759830992668867	image_neg	0.5599125996232033	army	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.7	concrete	image_neg
184.6962197003886	0.6855052001774311	image_neg	0.419442200101912	number	female	1	83	EPIsequencewords	5	2022	4	20	13	51	3.3	abstract	image_neg
194.70458870008588	0.6772079998627305	image_pos	0.5277575999498367	applause	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.29	abstract	image_pos
207.3047467004508	0.6771187996492074	image_neg	0.4942395994439721	dead	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.07	abstract	image_neg
214.7034915005788	0.6783943995833681	image_pos	0.4622661992907524	apricot	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.97	concrete	image_pos
227.3047690000385	0.6773541998118162	image_neg	0.5944713000208139	election	female	1	83	EPIsequencewords	5	2022	4	20	13	51	3.17	abstract	image_neg
237.3045032005757	0.6776349991559982	image_neg	0.544654599390924	ant	female	1	83	EPIsequencewords	5	2022	4	20	13	51	4.86	concrete	image_neg
244.7041567005217	0.6780917998403311	image_pos	0.578511199913919	friendly	female	1	83	EPIsequencewords	5	2022	4	20	13	51	2.32	abstract	image_pos
254.69783630035815	0.6844429001212404	image_pos	0.4347860999405384	intellect	female	1	83	EPIsequencewords	5	2022	4	20	13	51	2.36	abstract	image_pos
