onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.308467799797654	0.6748938001692295	image_neg	0.5259982999414206	volcano	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.75	concrete	image_neg
17.30966189969331	0.673696999438107	image_pos	0.6242244997993112	jungle	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.66	abstract	image_pos
24.70766770001501	0.6758677996695077	image_pos	0.5761619992554188	park	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.74	concrete	image_pos
37.30849289987236	0.6751175001263547	image_pos	0.6755900997668505	plane	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.92	concrete	image_pos
47.308774799108505	0.6748091001063585	image_neg	0.5587043007835746	egg	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.97	concrete	image_neg
54.70685719978064	0.6768578002229333	image_neg	0.6438635997474194	tobacco	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.88	concrete	image_neg
67.30759289953858	0.6762197995558381	image_pos	0.3767849998548627	harp	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.85	concrete	image_pos
74.70839929953218	0.6753869000822306	image_neg	0.6759981997311115	belch	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.14	abstract	image_neg
87.30813099909574	0.6757678007707	image_pos	0.5928512001410127	raspberry	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.93	concrete	image_pos
94.7073529995978	0.6766317998990417	image_neg	0.6104025999084115	delirium	female	1	83	EPIsequencewords	3	2022	4	20	13	27	1.97	abstract	image_neg
107.31104179937392	0.6729795997962356	image_neg	0.540208300575614	tuba	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.86	concrete	image_neg
114.69807219970971	0.6861912002786852	image_neg	0.5534159000962973	voter	female	1	83	EPIsequencewords	3	2022	4	20	13	27	3.93	abstract	image_neg
125.91018979996444	0.6742385998367979	image_pos	0.5912178996950388	toe	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.93	concrete	image_pos
135.90839039999992	0.6759075997397304	image_pos	0.609664199873805	butterfly	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.93	concrete	image_pos
148.50889919977635	0.6754569001495838	image_pos	0.5261159995570779	computer	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.93	concrete	image_pos
155.898524899967	0.6859996998682902	image_pos	0.536337599158287	island	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.96	concrete	image_pos
168.5084288995713	0.6762236002832651	image_pos	0.4433111995458603	pencil	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.88	concrete	image_pos
178.50822029914707	0.6763596003875136	image_pos	0.4102873001247644	advantage	female	1	83	EPIsequencewords	3	2022	4	20	13	27	2	abstract	image_pos
185.94882839918137	0.6859191004186869	image_neg	0.4530148999765515	faucet	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.48	abstract	image_neg
198.55982799921185	0.6750608999282406	image_neg	0.4420408001169562	cabinet	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.89	concrete	image_neg
205.94903759937733	0.6859049005434201	image_neg	0.6029324000701308	cyclone	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.48	abstract	image_neg
215.94976649992168	0.6850876994431303	image_neg	0.5190286999568343	year	female	1	83	EPIsequencewords	3	2022	4	20	13	27	3.25	abstract	image_neg
225.95759399980307	0.6773709999397397	image_neg	0.5111127998679876	reporter	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.63	abstract	image_neg
238.5597910992801	0.6754023004323528	image_pos	0.6424406999722123	patent	female	1	83	EPIsequencewords	3	2022	4	20	13	27	3.32	abstract	image_pos
248.55135899968445	0.6839383002370596	image_pos	0.4341968996450305	joy	female	1	83	EPIsequencewords	3	2022	4	20	13	27	2.37	abstract	image_pos
255.9580779997632	0.6772635001689196	image_neg	0.510861199349165	debate	female	1	83	EPIsequencewords	3	2022	4	20	13	27	3.18	abstract	image_neg
268.5577046992257	0.6775705004110932	image_pos	0.4281219001859426	symphony	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.21	abstract	image_pos
275.958478000015	0.6770344991236925	image_neg	0.6776492996141315	shame	female	1	83	EPIsequencewords	3	2022	4	20	13	27	2.24	abstract	image_neg
285.95036559924483	0.6850177999585867	image_neg	0.4855877002701163	foot	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.9	concrete	image_neg
295.9494155999273	0.6862322995439172	image_neg	0.6367130000144243	spiritual	female	1	83	EPIsequencewords	3	2022	4	20	13	27	1.79	abstract	image_neg
305.9595751995221	0.676074500195682	image_pos	0.4265123000368476	cafeteria	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.71	concrete	image_pos
315.95076099969447	0.6850387994199991	image_pos	0.4354098998010158	hope	female	1	83	EPIsequencewords	3	2022	4	20	13	27	1.25	abstract	image_pos
325.95102869998664	0.6848380994051695	image_pos	0.501842899248004	sum	female	1	83	EPIsequencewords	3	2022	4	20	13	27	2.89	abstract	image_pos
335.9512428995222	0.6845976002514362	image_pos	0.551626400090754	goldfish	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.79	concrete	image_pos
348.55113219935447	0.684790600091219	image_pos	0.6353102000430226	agreement	female	1	83	EPIsequencewords	3	2022	4	20	13	27	2.22	abstract	image_pos
355.9594777999446	0.6764865992590785	image_neg	0.6270009996369481	malice	female	1	83	EPIsequencewords	3	2022	4	20	13	27	1.72	abstract	image_neg
365.96130219940096	0.67485969979316	image_neg	0.6419767001643777	trial	female	1	83	EPIsequencewords	3	2022	4	20	13	27	3.07	abstract	image_neg
375.9608206991106	0.6753577003255486	image_pos	0.4256936004385352	rose	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.9	concrete	image_pos
388.56092169974	0.6753214001656147	image_pos	0.5424521993845701	car	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.89	concrete	image_pos
395.9589772997424	0.6773480996489525	image_neg	0.6612348994240165	dusty	female	1	83	EPIsequencewords	3	2022	4	20	13	27	3.79	abstract	image_neg
408.5601001000032	0.6767033999785781	image_pos	0.4267575992271304	witness	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.07	abstract	image_pos
418.5594328995794	0.6771874995902181	image_neg	0.6610660003498197	cold	female	1	83	EPIsequencewords	3	2022	4	20	13	27	3.85	abstract	image_neg
425.9503283994272	0.6862476002424955	image_neg	0.5366229005157948	snub	female	1	83	EPIsequencewords	3	2022	4	20	13	27	2.41	abstract	image_neg
435.9613325996325	0.6753955995664	image_pos	0.5090958997607231	fountain	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.77	concrete	image_pos
445.9599082991481	0.676876500248909	image_neg	0.6439311001449823	criminal	female	1	83	EPIsequencewords	3	2022	4	20	13	27	3.48	abstract	image_neg
455.9596229996532	0.6772210001945496	image_pos	0.6440883995965123	pen	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.92	concrete	image_pos
465.9595633000136	0.6773881996049909	image_neg	0.5944564994424582	tax	female	1	83	EPIsequencewords	3	2022	4	20	13	27	3.89	abstract	image_neg
478.559679299593	0.6772108003497124	image_neg	0.5277060000225902	cabbage	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.75	concrete	image_neg
485.9611187996343	0.675819099880755	image_pos	0.4930408000946045	jam	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.71	concrete	image_pos
495.96338649932295	0.6736970003694296	image_pos	0.5075562000274658	coffee	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.81	concrete	image_pos
508.56204779911786	0.6751743005588651	image_neg	0.5923767006024718	radish	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.87	concrete	image_neg
518.5610573999584	0.6762422993779182	image_pos	0.6268496997654438	couple	female	1	83	EPIsequencewords	3	2022	4	20	13	27	3.93	abstract	image_pos
528.5522550996393	0.6851583002135158	image_pos	0.5689166998490691	reality	female	1	83	EPIsequencewords	3	2022	4	20	13	27	1.72	abstract	image_pos
538.5619533993304	0.6753550004214048	image_pos	0.6592311998829246	bird	female	1	83	EPIsequencewords	3	2022	4	20	13	27	5	concrete	image_pos
548.5614047991112	0.676022500731051	image_pos	0.6098403008654714	gum	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.89	concrete	image_pos
555.9529999997467	0.6844595996662974	image_pos	0.5016382997855544	saxophone	female	1	83	EPIsequencewords	3	2022	4	20	13	27	5	concrete	image_pos
568.5628751991317	0.6747516002506018	image_neg	0.5253037000074983	grievance	female	1	83	EPIsequencewords	3	2022	4	20	13	27	2.19	abstract	image_neg
578.5602275999263	0.6775678992271423	image_pos	0.427883799187839	family	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.23	abstract	image_pos
588.5603763991967	0.677521700039506	image_pos	0.5444392999634147	flute	female	1	83	EPIsequencewords	3	2022	4	20	13	27	5	concrete	image_pos
595.960075199604	0.6778592998161912	image_neg	0.7115454999729991	glass	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.82	concrete	image_neg
0.993814499117434	0.689436400309205	word_neg	0.5259982999414206	volcano	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.75	concrete	concrete
10.98791809938848	0.6953955003991723	word_neu	0.6242244997993112	jungle	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.66	abstract	abstract
20.986810899339616	0.6965626003220677	word_pos	0.5761619992554188	park	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.74	concrete	concrete
30.98578509967774	0.6976586002856493	word_neu	0.6755900997668505	plane	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.92	concrete	concrete
40.98550629988313	0.69803679920732975	word_neu	0.5587043007835746	egg	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.97	concrete	concrete
50.987235399894416	0.6965235993266106	word_neg	0.6438635997474194	tobacco	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.88	concrete	concrete
60.98640809953213	0.6974467001855444	word_neu	0.3767849998548627	harp	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.85	concrete	concrete
70.98623219970614	0.6975339995697141	word_neg	0.6759981997311115	belch	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.14	abstract	abstract
80.98765299934894	0.6962855998426676	word_pos	0.5928512001410127	raspberry	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.93	concrete	concrete
90.98753599915652	0.6963393008336567	word_neg	0.6104025999084115	delirium	female	1	83	EPIsequencewords	3	2022	4	20	13	27	1.97	abstract	abstract
100.98590289987624	0.6982591999694847	word_neu	0.540208300575614	tuba	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.86	concrete	concrete
110.98636929970236	0.6977164000272609	word_neg	0.5534159000962973	voter	female	1	83	EPIsequencewords	3	2022	4	20	13	27	3.93	abstract	abstract
120.98603499960154	0.6982060000300407	word_neu	0.5912178996950388	toe	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.93	concrete	concrete
132.18790049944073	0.6965049002319574	word_pos	0.609664199873805	butterfly	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.93	concrete	concrete
142.1865873998031	0.6977344993501902	word_pos	0.5261159995570779	computer	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.93	concrete	concrete
152.1865514991805	0.6979244006797671	word_pos	0.536337599158287	island	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.96	concrete	concrete
162.18703929986805	0.6975573999807239	word_neu	0.4433111995458603	pencil	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.88	concrete	concrete
172.18703839927912	0.6974964002147317	word_pos	0.4102873001247644	advantage	female	1	83	EPIsequencewords	3	2022	4	20	13	27	2	abstract	abstract
182.18695829994977	0.6976723996922374	word_neu	0.4530148999765515	faucet	female	1	83	EPIsequencewords	3	2022	4	20	13	27	4.48	abstract	abstract
