onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.712816099636257	0.6743892999365926	image_neg	0.6748985005542636	mouth	female	1	79	EPIsequencewords	4	2022	4	19	13	31	4.74	concrete	image_neg
17.313016300089657	0.6742497999221087	image_neg	0.5912438994273543	torment	female	1	79	EPIsequencewords	4	2022	4	19	13	31	2.62	abstract	image_neg
27.31145009957254	0.6758212000131607	image_pos	0.326384199783206	bay	female	1	79	EPIsequencewords	4	2022	4	19	13	31	4.81	concrete	image_pos
34.70217469986528	0.6853309003636241	image_pos	0.4189603999257087	choir	female	1	79	EPIsequencewords	4	2022	4	19	13	31	4.34	concrete	image_pos
47.31103779934347	0.6764141004532505	image_neg	0.910313400439918	boy	female	1	79	EPIsequencewords	4	2022	4	19	13	31	4.76	concrete	image_neg
54.71120289992541	0.6764027001336217	image_pos	0.37670290004462	gratitude	female	1	79	EPIsequencewords	4	2022	4	19	13	31	2.56	abstract	image_pos
67.30236800014973	0.6851329999044538	image_pos	0.3857529992237687	bread	female	1	79	EPIsequencewords	4	2022	4	19	13	31	4.92	concrete	image_pos
74.70988720003515	0.6778643997386098	image_pos	0.611489899456501	harmonica	female	1	79	EPIsequencewords	4	2022	4	19	13	31	4.9	concrete	image_pos
87.31073489971459	0.6769797001034021	image_pos	0.5943032000213861	dog	female	1	79	EPIsequencewords	4	2022	4	19	13	31	4.85	concrete	image_pos
94.71033129934222	0.6775469006970667	image_neg	0.6278615007176995	battle	female	1	79	EPIsequencewords	4	2022	4	19	13	31	4	abstract	image_neg
104.71000839956103	0.6779275005683445	image_pos	0.4449262004345655	trust	female	1	79	EPIsequencewords	4	2022	4	19	13	31	2.04	abstract	image_pos
117.31331290025264	0.6746479999274015	image_pos	0.391733999364078	kitchen	female	1	79	EPIsequencewords	4	2022	4	19	13	31	4.97	concrete	image_pos
124.71226460020988	0.6758451992646002	image_neg	0.4261649996042251	scream	female	1	79	EPIsequencewords	4	2022	4	19	13	31	4.32	abstract	image_neg
137.311208399944	0.676979299634695	image_pos	0.3941077999770641	theme	female	1	79	EPIsequencewords	4	2022	4	19	13	31	2.72	abstract	image_pos
144.7021555993706	0.6860237000510097	image_pos	0.5530446004122496	chestnut	female	1	79	EPIsequencewords	4	2022	4	19	13	31	4.7	concrete	image_pos
157.31493220012635	0.673318799585104	image_neg	0.3738739993423223	stampede	female	1	79	EPIsequencewords	4	2022	4	19	13	31	3.89	abstract	image_neg
167.31322349980474	0.6750819999724627	image_pos	0.5588547000661492	put	female	1	79	EPIsequencewords	4	2022	4	19	13	31	2.5	abstract	image_pos
177.32599249947816	0.6792681002989411	image_pos	0.3795945001766085	red	female	1	79	EPIsequencewords	4	2022	4	19	13	31	4.24	abstract	image_pos
