onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
364.7262792000111	0.6777277999935336	image_neg	0.6789284999977099	trial	female	20	80	EPIsequencewords	3	2022	4	19	13	28	3.07	abstract	image_neg
374.7308040000062	0.6736666999931913	image_pos	0.8916734999947948	pen	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.92	concrete	image_pos
387.3273220000119	0.6777192999870749	image_pos	0.6626440999971237	butterfly	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.93	concrete	image_pos
394.7176615000062	0.6877059999969788	image_pos	0.7055604000051972	raspberry	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.93	concrete	image_pos
404.7274266000022	0.6784785000054399	image_neg	0.546447700005956	witness	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.07	abstract	image_neg
417.328287100012	0.678257899999096	image_pos	0.5297394999943208	cabinet	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.89	concrete	image_pos
424.7284111000045	0.6784114000037675	image_pos	0.7472632999997586	egg	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.97	concrete	image_pos
437.3287956999993	0.6789159000036307	image_pos	0.5966496000037296	computer	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.93	concrete	image_pos
447.3207593000116	0.6872761999983936	image_pos	0.6722350999916671	symphony	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.21	abstract	image_pos
454.7310467000061	0.6773739000054775	image_pos	1.02888100000564	cafeteria	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.71	concrete	image_pos
467.3320131000073	0.6767850000032922	image_pos	0.3781627999996999	hope	female	20	80	EPIsequencewords	3	2022	4	19	13	28	1.25	abstract	image_pos
474.7313709000009	0.6779528000042774	image_neg	0.6961119000043254	shame	female	20	80	EPIsequencewords	3	2022	4	19	13	28	2.24	abstract	image_neg
487.33337120000215	0.6764260000054492	image_neg	0.4108390000037616	pencil	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.88	concrete	image_neg
497.3325007000094	0.677940599998692	image_neg	0.4957285999989835	toe	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.93	concrete	image_neg
507.333203400005	0.6774174000020139	image_pos	1.112080999999307	joy	female	20	80	EPIsequencewords	3	2022	4	19	13	28	2.37	abstract	image_pos
517.3344159000117	0.6772735999984434	image_neg	0.7448971999983769	debate	female	20	80	EPIsequencewords	3	2022	4	19	13	28	3.18	abstract	image_neg
524.7328142000042	0.678749600003357	image_pos	0.7302270000072895	agreement	female	20	80	EPIsequencewords	3	2022	4	19	13	28	2.22	abstract	image_pos
537.33602290001	0.6759681999974418	image_pos	0.6773894999932963	coffee	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.81	concrete	image_pos
547.3349086000089	0.6781486999971094	image_pos	0.6800512999907369	jam	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.71	concrete	image_pos
554.7340383000119	0.6788422999961767	image_neg	0.6802400999877136	voter	female	20	80	EPIsequencewords	3	2022	4	19	13	28	3.93	abstract	image_neg
567.3364547000092	0.6771125999948708	image_neg	0.6122030999977142	sum	female	20	80	EPIsequencewords	3	2022	4	19	13	28	2.89	abstract	image_neg
577.3371021000057	0.6767666999949142	image_pos	0.8448184000008041	park	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.74	concrete	image_pos
587.3268658000015	0.687397100002272	image_pos	0.3387338000029558	advantage	female	20	80	EPIsequencewords	3	2022	4	19	13	28	2	abstract	image_pos
594.7373108000029	0.6775752999965334	image_pos	0.6620571999956155	year	female	20	80	EPIsequencewords	3	2022	4	19	13	28	3.25	abstract	image_pos
0.9829220000101486	0.6874954999948386	word_neg	0.6077193000091938	volcano	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.75	concrete	concrete
10.97503560000041	0.6960902999999234	word_neu	0.6852864999964368	glass	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.82	concrete	concrete
20.975394799999776	0.6960538999992423	word_pos	0.6778640999982599	flute	female	20	80	EPIsequencewords	3	2022	4	19	13	28	5	concrete	concrete
30.974637100007385	0.6972802999953274	word_neu	0.7285921000002418	tuba	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.86	concrete	concrete
40.97468800000206	0.697666100008064	word_pos	0.5974758999946062	car	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.89	concrete	concrete
50.97640330001013	0.6967368999903556	word_neg	0.5955016000079922	criminal	female	20	80	EPIsequencewords	3	2022	4	19	13	28	3.48	abstract	abstract
60.97595900000306	0.6973020000004908	word_neg	0.7393237000069348	malice	female	20	80	EPIsequencewords	3	2022	4	19	13	28	1.72	abstract	abstract
70.97549880000588	0.6982990999968024	word_neg	0.9292626000096788	cold	female	20	80	EPIsequencewords	3	2022	4	19	13	28	3.85	abstract	abstract
80.9775198999996	0.6968746000056854	word_pos	0.5129559999913909	family	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.23	abstract	abstract
90.97796230000677	0.6968763000040781	word_neg	0.6941891000024043	radish	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.87	concrete	concrete
100.9782191000122	0.697450799998478	word_neu	0.6455767000006745	patent	female	20	80	EPIsequencewords	3	2022	4	19	13	28	3.32	abstract	abstract
110.97884220001288	0.6969793999887628	word_pos	0.8793615000031423	goldfish	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.79	concrete	concrete
120.97850019999896	0.6976063000038408	word_neg	0.4152688000031048	grievance	female	20	80	EPIsequencewords	3	2022	4	19	13	28	2.19	abstract	abstract
130.9784248000069	0.6980773999966914	word_neg	0.6550722000101814	belch	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.14	abstract	abstract
140.98058770000353	0.6965345000062371	word_neu	0.7298313000064809	jungle	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.66	abstract	abstract
150.97952820001228	0.69798319999245	word_neg	0.7459267000085674	cabbage	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.75	concrete	concrete
160.98048350001045	0.6975949999905424	word_neg	0.789233499992406	tax	female	20	80	EPIsequencewords	3	2022	4	19	13	28	3.89	abstract	abstract
170.98004710000532	0.6983342000021366	word_neu	0.6462370000081137	harp	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.85	concrete	concrete
180.9809205000056	0.697877099999431	word_neu	0.7154289000027347	plane	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.92	concrete	concrete
190.9813081000029	0.6979773000057605	word_pos	0.5710414000059245	bird	female	20	80	EPIsequencewords	3	2022	4	19	13	28	5	concrete	concrete
200.98214469999948	0.6979089000087697	word_pos	0.7211708999966504	island	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.96	concrete	concrete
210.9830014000036	0.6973089999955846	word_neg	0.5284027000016067	delirium	female	20	80	EPIsequencewords	3	2022	4	19	13	28	1.97	abstract	abstract
220.9824351999996	0.6983386000065082	word_neu	0.4121765999880153	gum	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.89	concrete	concrete
230.98367390000203	0.697447500002454	word_neg	0.7223320999910356	reporter	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.63	abstract	abstract
240.98393909999868	0.6979273000033572	word_pos	0.6962243000016315	saxophone	female	20	80	EPIsequencewords	3	2022	4	19	13	28	5	concrete	concrete
250.98387640000144	0.6982915999979298	word_pos	0.5383372000069357	rose	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.9	concrete	concrete
260.9848140000104	0.6977890999987721	word_neg	0.4813609999982873	foot	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.9	concrete	concrete
270.9855771000002	0.6974390000104904	word_pos	0.51361850000103	couple	female	20	80	EPIsequencewords	3	2022	4	19	13	28	3.93	abstract	abstract
280.98746519999986	0.696298900002148	word_neu	0.580237499991199	reality	female	20	80	EPIsequencewords	3	2022	4	19	13	28	1.72	abstract	abstract
291.0031815000111	0.6974296999978833	word_neg	0.6323451999924146	dusty	female	20	80	EPIsequencewords	3	2022	4	19	13	28	3.79	abstract	abstract
301.0038710000081	0.6971670999919297	word_neg	0.6305505000054836	tobacco	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.88	concrete	concrete
311.00390110000444	0.6976068000076339	word_pos	0.6128292000066722	fountain	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.77	concrete	concrete
321.0045195999992	0.6974827000085497	word_neg	0.4131419000041205	cyclone	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.48	abstract	abstract
331.00474309999845	0.6979129000101238	word_neu	0.762173499999335	spiritual	female	20	80	EPIsequencewords	3	2022	4	19	13	28	1.79	abstract	abstract
341.0045844000124	0.6984028999868315	word_neg	0.7136558000056539	snub	female	20	80	EPIsequencewords	3	2022	4	19	13	28	2.41	abstract	abstract
351.00628120001056	0.6970691999886185	word_neu	0.6067032999999356	faucet	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.48	abstract	abstract
361.0067100000015	0.6973994000000516	word_neg	0.6789284999977099	trial	female	20	80	EPIsequencewords	3	2022	4	19	13	28	3.07	abstract	abstract
371.006095100005	0.698494299998913	word_neu	0.8916734999947948	pen	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.92	concrete	concrete
381.0074294000078	0.6974398000020301	word_pos	0.6626440999971237	butterfly	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.93	concrete	concrete
391.0078944000125	0.6973253999894382	word_pos	0.7055604000051972	raspberry	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.93	concrete	concrete
401.0095613000012	0.6961258000083035	word_neu	0.546447700005956	witness	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.07	abstract	abstract
411.0088988000061	0.6974189000030151	word_neu	0.5297394999943208	cabinet	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.89	concrete	concrete
421.0088781000086	0.6979795999941416	word_neu	0.7472632999997586	egg	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.97	concrete	concrete
431.0096493000019	0.6976825000019744	word_pos	0.5966496000037296	computer	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.93	concrete	concrete
441.0099010999984	0.697740600007819	word_pos	0.6722350999916671	symphony	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.21	abstract	abstract
451.0106227000069	0.6975568999915254	word_neu	1.02888100000564	cafeteria	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.71	concrete	concrete
461.0109158999985	0.6979043000028469	word_pos	0.3781627999996999	hope	female	20	80	EPIsequencewords	3	2022	4	19	13	28	1.25	abstract	abstract
471.0117562000087	0.6971744999901262	word_neg	0.6961119000043254	shame	female	20	80	EPIsequencewords	3	2022	4	19	13	28	2.24	abstract	abstract
481.0119565000059	0.6974351999961073	word_neu	0.4108390000037616	pencil	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.88	concrete	concrete
491.01173740001104	0.6984359999914318	word_neu	0.4957285999989835	toe	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.93	concrete	concrete
501.0127496000059	0.6978090000047814	word_pos	1.112080999999307	joy	female	20	80	EPIsequencewords	3	2022	4	19	13	28	2.37	abstract	abstract
511.0135394000099	0.6972842999966815	word_neg	0.7448971999983769	debate	female	20	80	EPIsequencewords	3	2022	4	19	13	28	3.18	abstract	abstract
521.0136947999999	0.6976084000052651	word_pos	0.7302270000072895	agreement	female	20	80	EPIsequencewords	3	2022	4	19	13	28	2.22	abstract	abstract
531.0139733000105	0.6977382999903057	word_pos	0.6773894999932963	coffee	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.81	concrete	concrete
541.0142327000067	0.698031699997955	word_neu	0.6800512999907369	jam	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.71	concrete	concrete
551.0155119000119	0.6972261999908369	word_neg	0.6802400999877136	voter	female	20	80	EPIsequencewords	3	2022	4	19	13	28	3.93	abstract	abstract
561.0157386000064	0.6975754000013694	word_neu	0.6122030999977142	sum	female	20	80	EPIsequencewords	3	2022	4	19	13	28	2.89	abstract	abstract
571.0181002000027	0.6957818000082625	word_pos	0.8448184000008041	park	female	20	80	EPIsequencewords	3	2022	4	19	13	28	4.74	concrete	concrete
581.016512400005	0.6975696000008611	word_pos	0.3387338000029558	advantage	female	20	80	EPIsequencewords	3	2022	4	19	13	28	2	abstract	abstract
591.0166747000039	0.6978061999980127	word_neu	0.6620571999956155	year	female	20	80	EPIsequencewords	3	2022	4	19	13	28	3.25	abstract	abstract
