onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
7.30080463597551	0.6815159569960088	image_neg	0.4988120694179088	patent	female	23	65	EPIsequencewords	3	2019	10	23	11	53	3.32	abstract	image_neg
14.697862110100688	0.684841071488334	image_pos	0.6854461042676121	agreement	female	23	65	EPIsequencewords	3	2019	10	23	11	53	2.22	abstract	image_pos
27.29932894604281	0.6839646399021113	image_neg	0.584426787449047	dusty	female	23	65	EPIsequencewords	3	2019	10	23	11	53	3.79	abstract	image_neg
34.69856434618123	0.6851150363218039	image_neg	0.6187526185531169	pencil	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.88	concrete	image_neg
47.298338629771024	0.6858714879490435	image_pos	0.5195564203895628	fountain	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.77	concrete	image_pos
54.69927492295392	0.6852622844744474	image_neg	0.668951419647783	cyclone	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.48	abstract	image_neg
67.30025702668354	0.6848680186085403	image_pos	0.6686873994767666	park	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.74	concrete	image_pos
77.30020216945559	0.6853408811148256	image_pos	0.6524288251530379	bird	female	23	65	EPIsequencewords	3	2019	10	23	11	53	5	concrete	image_pos
84.70057096355595	0.68535371334292	image_pos	0.6357509626541287	butterfly	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.93	concrete	image_pos
97.3010391423013	0.6854400089941919	image_neg	0.7861054809764028	foot	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.9	concrete	image_neg
104.70189234777354	0.684932499891147	image_neg	0.6186765884049237	year	female	23	65	EPIsequencewords	3	2019	10	23	11	53	3.25	abstract	image_neg
114.70231773145495	0.6849819035269462	image_neg	0.5021891538053751	debate	female	23	65	EPIsequencewords	3	2019	10	23	11	53	3.18	abstract	image_neg
127.3027785315644	0.6851038082968444	image_neg	0.6687836400233209	cabbage	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.75	concrete	image_neg
137.30311826104298	0.6852318085730076	image_pos	0.6857765305321664	hope	female	23	65	EPIsequencewords	3	2019	10	23	11	53	1.25	abstract	image_pos
144.70385469449684	0.6848753972444683	image_pos	0.6351221902295947	tuba	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.86	concrete	image_pos
157.3036078051664	0.6856911971699446	image_neg	0.6193823532667011	tax	female	23	65	EPIsequencewords	3	2019	10	23	11	53	3.89	abstract	image_neg
167.30467350990511	0.6850691617000848	image_neg	0.7022494005504996	gum	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.89	concrete	image_neg
177.30506039736792	0.6851548159029335	image_pos	0.6521291960962117	flute	female	23	65	EPIsequencewords	3	2019	10	23	11	53	5	concrete	image_pos
184.70567043474875	0.6848378633148968	image_neg	0.5853032190352678	snub	female	23	65	EPIsequencewords	3	2019	10	23	11	53	2.41	abstract	image_neg
194.7060428860132	0.6849328207317171	image_pos	0.6520541282370687	faucet	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.48	abstract	image_pos
207.3069284283556	0.6846681591123627	image_neg	0.6682896048296243	sum	female	23	65	EPIsequencewords	3	2019	10	23	11	53	2.89	abstract	image_neg
214.70688531245105	0.6850252118892968	image_neg	0.6519951007794589	grievance	female	23	65	EPIsequencewords	3	2019	10	23	11	53	2.19	abstract	image_neg
227.3078940429259	0.6845661439001844	image_pos	0.7184656288009137	raspberry	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.93	concrete	image_pos
237.3078006894793	0.6851227355655851	image_neg	0.7191008171066642	volcano	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.75	concrete	image_neg
244.7080491827801	0.6852119185496122	image_neg	0.602422826224938	reporter	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.63	abstract	image_neg
254.70875815558247	0.6849831866566092	image_pos	0.6353833233006299	couple	female	23	65	EPIsequencewords	3	2019	10	23	11	53	3.93	abstract	image_pos
264.70890155411325	0.6852757583837956	image_neg	0.6023910667281598	cold	female	23	65	EPIsequencewords	3	2019	10	23	11	53	3.85	abstract	image_neg
277.30909320130013	0.6856828562449664	image_pos	0.7529223472811282	joy	female	23	65	EPIsequencewords	3	2019	10	23	11	53	2.37	abstract	image_pos
284.7097799102776	0.6853168210946023	image_neg	0.6690197505522519	cafeteria	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.71	concrete	image_neg
294.7107561114244	0.6848163695540279	image_neg	0.5686725142877549	criminal	female	23	65	EPIsequencewords	3	2019	10	23	11	53	3.48	abstract	image_neg
307.3111514679622	0.68497901619412	image_neg	0.6187378615140915	voter	female	23	65	EPIsequencewords	3	2019	10	23	11	53	3.93	abstract	image_neg
317.3110388664063	0.6856475679669529	image_neg	0.5693423491902649	tobacco	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.88	concrete	image_neg
324.7118372146506	0.6850945050828159	image_pos	0.6688410637434572	egg	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.97	concrete	image_pos
337.3116310671903	0.6859638788737357	image_pos	0.4530310349073261	advantage	female	23	65	EPIsequencewords	3	2019	10	23	11	53	2	abstract	image_pos
347.31197175895795	0.6860107162501663	image_pos	0.7032345840707421	saxophone	female	23	65	EPIsequencewords	3	2019	10	23	11	53	5	concrete	image_pos
357.3129248623736	0.6855256631970406	image_pos	0.6525812060572207	car	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.89	concrete	image_pos
364.7136561628431	0.6851272268686444	image_pos	0.6687993593513966	witness	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.07	abstract	image_pos
374.7144347496797	0.6848227856680182	image_pos	0.8853231729008257	computer	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.93	concrete	image_pos
387.3149000410922	0.6849145351442871	image_neg	1.0187515278812498	belch	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.14	abstract	image_neg
394.7151183790993	0.6850255327299237	image_pos	0.7855302828829736	cabinet	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.89	concrete	image_pos
407.3161181269679	0.6846418532077791	image_pos	0.6516242534853518	pen	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.92	concrete	image_pos
417.3163847136311	0.684818615205586	image_pos	0.6352062404621392	family	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.23	abstract	image_pos
424.7167833424173	0.6847515674308511	image_pos	1.1352578895166516	island	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.96	concrete	image_pos
437.3170956112445	0.6850277781485943	image_neg	0.5520745313260704	malice	female	23	65	EPIsequencewords	3	2019	10	23	11	53	1.72	abstract	image_neg
444.7164679937996	0.6859994879923761	image_pos	0.8865191233344376	rose	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.9	concrete	image_pos
454.717570269946	0.6853357483632863	image_neg	0.7691132323816419	jungle	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.66	abstract	image_neg
467.3177561427001	0.6857219941447852	image_pos	1.153085507452488	symphony	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.21	abstract	image_pos
474.7179982201196	0.685876941541153	image_neg	0.7031550251413137	trial	female	23	65	EPIsequencewords	3	2019	10	23	11	53	3.07	abstract	image_neg
484.7183527064044	0.6859192876145244	image_neg	1.08648794144392	spiritual	female	23	65	EPIsequencewords	3	2019	10	23	11	53	1.79	abstract	image_neg
494.7190020100679	0.6857332221698016	image_pos	0.6694387181196362	jam	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.71	concrete	image_pos
504.7195525064599	0.6856546257621972	image_pos	0.6360441758297384	reality	female	23	65	EPIsequencewords	3	2019	10	23	11	53	1.72	abstract	image_pos
514.7202592336107	0.6853970217052847	image_pos	0.6191196162253618	glass	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.82	concrete	image_pos
524.7264090110548	0.6797101616393775	image_neg	0.8469988638535142	harp	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.85	concrete	image_neg
537.3211479841266	0.685553893679753	image_neg	1.2526965024881065	radish	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.87	concrete	image_neg
547.3215570067987	0.6856594376731664	image_neg	0.8527784354519099	shame	female	23	65	EPIsequencewords	3	2019	10	23	11	53	2.24	abstract	image_neg
557.3226952129044	0.684932499891147	image_pos	0.752134136389941	plane	female	23	65	EPIsequencewords	3	2019	10	23	11	53	4.92	concrete	image_pos
