onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.695627100067213	0.6861151999328285	image_pos	0.6877995999529958	stapler	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.62	abstract	image_pos
17.293131000129506	0.6898110997863114	image_neg	0.5588301999960095	mosquito	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.88	concrete	image_neg
24.69542240002193	0.6880733000580186	image_pos	0.5226608999073505	applause	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.29	abstract	image_pos
37.29436170007102	0.6896837998647314	image_neg	0.8077475999016315	hairbrush	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.75	concrete	image_neg
44.69632390001789	0.6883185000624508	image_pos	0.6724863001145422	bus	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.9	concrete	image_pos
54.69513200013898	0.6895692998077791	image_pos	0.6252337999176234	theater	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.92	concrete	image_pos
67.29727420001291	0.6878345999866724	image_pos	0.7404809000436217	desk	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.87	concrete	image_pos
74.6977117001079	0.6882749998476356	image_pos	0.6225933998357505	wit	female	23	94	EPIsequencewords	5	2022	10	5	13	53	1.93	abstract	image_pos
84.69820960005745	0.6884741000831127	image_pos	0.5574189000762999	tea	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.69	concrete	image_pos
97.2983212999534	0.6883712001144744	image_neg	0.7226162001024932	dictation	female	23	94	EPIsequencewords	5	2022	10	5	13	53	2.75	abstract	image_neg
107.2985417000018	0.6888757001142949	image_pos	0.6901837000623345	arm	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.96	concrete	image_pos
117.2973677001428	0.6902285998221203	image_pos	0.5593077999074012	tangerine	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.81	concrete	image_pos
124.69871310004964	0.6892611999064684	image_neg	0.4755235998891294	grief	female	23	94	EPIsequencewords	5	2022	10	5	13	53	2.7	abstract	image_neg
137.29833350004628	0.6907031999435276	image_neg	0.6087696999311447	ant	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.86	concrete	image_neg
147.29950119997375	0.6894441000185907	image_neg	0.574092400027439	election	female	23	94	EPIsequencewords	5	2022	10	5	13	53	3.17	abstract	image_neg
157.3008272999432	0.6883734001312405	image_neg	0.7566188999917358	mob	female	23	94	EPIsequencewords	5	2022	10	5	13	53	3.88	abstract	image_neg
167.30162960011512	0.6883400999940932	image_pos	0.6743038999848068	ticket	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.7	concrete	image_pos
174.70069670001976	0.6901368999388069	image_pos	0.5409323000349104	newspaper	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.82	concrete	image_pos
187.30122629995455	0.690049499971849	image_neg	0.608627000125125	dime	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.85	concrete	image_neg
194.70224769995548	0.6888254999649348	image_neg	0.7753809001296759	vice	female	23	94	EPIsequencewords	5	2022	10	5	13	53	2.46	abstract	image_neg
204.70201810006984	0.689908399945125	image_pos	0.5748129000421613	cherry	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.62	abstract	image_pos
217.302050499944	0.6899775001220974	image_pos	0.7270596001762897	clue	female	23	94	EPIsequencewords	5	2022	10	5	13	53	2.93	abstract	image_pos
224.70395019999705	0.6890136001165956	image_pos	0.5408944999799132	morning	female	23	94	EPIsequencewords	5	2022	10	5	13	53	3.44	abstract	image_pos
237.30345789995044	0.6899771001189947	image_pos	0.6912356000393629	carrot	female	23	94	EPIsequencewords	5	2022	10	5	13	53	5	concrete	image_pos
244.7045217999257	0.6895744001959088	image_pos	0.6081931001972407	peaceful	female	23	94	EPIsequencewords	5	2022	10	5	13	53	2.27	abstract	image_pos
257.3041352001019	0.6898564000148326	image_neg	0.5243096000049263	ambulance	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.81	concrete	image_neg
267.30478910007514	0.6897797998972806	image_pos	0.575191400013864	water	female	23	94	EPIsequencewords	5	2022	10	5	13	53	5	concrete	image_pos
274.70479699992575	0.690025300020352	image_neg	0.7090884000062943	screech	female	23	94	EPIsequencewords	5	2022	10	5	13	53	3.77	abstract	image_neg
284.70508270012215	0.6902778998482972	image_pos	0.5580851999111474	number	female	23	94	EPIsequencewords	5	2022	10	5	13	53	3.3	abstract	image_pos
297.3062420999632	0.690285900141987	image_pos	0.591000400017947	rum	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.93	concrete	image_pos
307.3077825999353	0.6884446002077311	image_pos	0.5899509000591934	drum	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.96	concrete	image_pos
317.3069907999597	0.6902995000128271	image_neg	0.7929852001834661	banker	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.43	abstract	image_neg
327.30809119995683	0.689647400053218	image_neg	0.7743250001221895	jealousy	female	23	94	EPIsequencewords	5	2022	10	5	13	53	1.8	abstract	image_neg
337.3091665999964	0.6886257999576628	image_pos	0.6741404000204057	mandolin	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.76	concrete	image_pos
344.7098334999755	0.6888800000306219	image_pos	0.8910117000341415	spring	female	23	94	EPIsequencewords	5	2022	10	5	13	53	3.89	abstract	image_pos
354.7093265999574	0.6899437999818474	image_pos	0.759026600047946	friendly	female	23	94	EPIsequencewords	5	2022	10	5	13	53	2.32	abstract	image_pos
364.71027679997496	0.6887471000663936	image_pos	0.6068198999855667	bed	female	23	94	EPIsequencewords	5	2022	10	5	13	53	5	concrete	image_pos
377.3095712999348	0.6902495000976501	image_pos	0.6426088002044708	television	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.83	concrete	image_pos
384.7109592999332	0.6896782000548569	image_neg	0.5068028999958187	cab	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.88	concrete	image_neg
397.31143700005487	0.6896231998689473	image_pos	0.4903758999425918	penguin	female	23	94	EPIsequencewords	5	2022	10	5	13	53	5	concrete	image_pos
407.3108938001096	0.6901628999039531	image_pos	0.591544299852103	mushroom	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.83	concrete	image_pos
417.328476900002	0.6899884999729693	image_pos	0.5929159000515938	awe	female	23	94	EPIsequencewords	5	2022	10	5	13	53	1.89	abstract	image_pos
424.72828519996256	0.6909437000286403	image_pos	0.4919243999756872	intellect	female	23	94	EPIsequencewords	5	2022	10	5	13	53	2.36	abstract	image_pos
434.7286427000072	0.6903927000239491	image_neg	0.7089341001119465	corn	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.96	concrete	image_neg
447.331103600096	0.6883733998984098	image_neg	0.7232464998960495	company	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.11	abstract	image_neg
457.3305570001248	0.6901225999463918	image_pos	0.6426303999032825	book	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.9	concrete	image_pos
467.3304455999751	0.6902692001312971	image_neg	0.4413090001326054	dread	female	23	94	EPIsequencewords	5	2022	10	5	13	53	1.86	abstract	image_neg
477.33150930004194	0.6900752000510693	image_neg	0.724099799990654	riot	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.45	abstract	image_neg
484.7331088001374	0.6881054998375475	image_neg	0.4911255999468267	whine	female	23	94	EPIsequencewords	5	2022	10	5	13	53	3.4	abstract	image_neg
497.33220029994845	0.6903503001667559	image_pos	0.4911585000809282	editor	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.25	abstract	image_pos
507.332334500039	0.6905116999987513	image_neg	0.65863800002262	army	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.7	concrete	image_neg
514.7341887000948	0.6891729000490159	image_pos	0.541498800041154	apricot	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.97	concrete	image_pos
527.3336458001286	0.6903376998379827	image_neg	0.6255761999636889	hierarchy	female	23	94	EPIsequencewords	5	2022	10	5	13	53	2.59	abstract	image_neg
537.3341751999687	0.6900343999732286	image_neg	0.5090946001000702	dangerous	female	23	94	EPIsequencewords	5	2022	10	5	13	53	2.13	abstract	image_neg
547.3340964999516	0.6902574000414461	image_pos	0.6262402001302689	tulip	female	23	94	EPIsequencewords	5	2022	10	5	13	53	5	concrete	image_pos
557.336293600034	0.6887340999674052	image_pos	0.7226084000431001	cash	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.48	abstract	image_pos
564.7347258999944	0.6907289000228047	image_neg	0.8596266999375075	engineer	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.64	concrete	image_neg
577.3356073999312	0.6905577001161873	image_neg	0.4575861000921577	dead	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.07	abstract	image_neg
584.7370146000758	0.6896255000028759	image_neg	0.5070930998772383	curse	female	23	94	EPIsequencewords	5	2022	10	5	13	53	2.39	abstract	image_neg
597.336978000123	0.6896384998690337	image_pos	0.5921542998403311	umbrella	female	23	94	EPIsequencewords	5	2022	10	5	13	53	5	concrete	image_pos
0.9922057001385838	0.6893315999768674	word_neu	0.6877995999529958	stapler	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.62	abstract	abstract
10.988387499935923	0.6940319000277686	word_neg	0.5588301999960095	mosquito	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.88	concrete	concrete
20.985394699964672	0.6984191001392865	word_pos	0.5226608999073505	applause	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.29	abstract	abstract
30.98760150000453	0.6961479999590701	word_neu	0.8077475999016315	hairbrush	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.75	concrete	concrete
40.985876200022176	0.6979348999448121	word_neu	0.6724863001145422	bus	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.9	concrete	concrete
50.98705510003492	0.6974617000669241	word_pos	0.6252337999176234	theater	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.92	concrete	concrete
60.988955500070006	0.6962729999795556	word_neu	0.7404809000436217	desk	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.87	concrete	concrete
70.98889350006357	0.6967478999868035	word_pos	0.6225933998357505	wit	female	23	94	EPIsequencewords	5	2022	10	5	13	53	1.93	abstract	abstract
80.98925690003671	0.6970305999275297	word_pos	0.5574189000762999	tea	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.69	concrete	concrete
90.9906868999824	0.6962842000648379	word_neg	0.7226162001024932	dictation	female	23	94	EPIsequencewords	5	2022	10	5	13	53	2.75	abstract	abstract
100.98928009998052	0.6973206000402854	word_neu	0.6901837000623345	arm	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.96	concrete	concrete
110.99207570008002	0.6953765000216521	word_pos	0.5593077999074012	tangerine	female	23	94	EPIsequencewords	5	2022	10	5	13	53	4.81	concrete	concrete
